var,p,case
RIDRETH14,0.6506186946756802,20
RIDRETH15,0.7132443372322602,20
DMDEDUC22,0.021138086190290107,20
DMDEDUC23,0.7862722045399181,20
DMDEDUC24,0.39584346933558534,20
DMDEDUC25,0.5944955121935216,20
(Intercept),3.561747493848403e-5,21
LBX074LA,0.06334540447876146,21
LBX099LA,0.9907011845119574,21
LBX138LA,0.9192212095652077,21
LBX153LA,0.15147630396718728,21
LBX170LA,0.04545710375857226,21
LBX180LA,0.03743712727046506,21
LBX187LA,0.286730392638459,21
LBX194LA,0.2168365468610074,21
LBXPCBLA,0.06927595142071122,21
LBXHXCLA,0.021905108142128264,21
LBX118LA,0.07147879732408002,21
LBXD03LA,0.9961329973212587,21
LBXD05LA,0.00707518236635892,21
LBXD07LA,0.6751720224393967,21
LBXF03LA,0.5625353690954684,21
LBXF04LA,0.37016329462172803,21
LBXF05LA,0.6280920945492534,21
LBXF08LA,0.3356719559888145,21
BMXBMI,0.1441414104609437,21
LBXCOT,0.6729442586320517,21
LBXWBCSI,0.48543293869181536,21
LBXLYPCT,0.6327462473146683,21
LBXMOPCT,0.5656818965752153,21
LBXNEPCT,0.986893959588022,21
LBXEOPCT,0.6560864172912891,21
LBXBAPCT,0.1126264026430217,21
RIDAGEYR,0.011089061184895747,21
RIAGENDR1,0.638759086745241,21
RIDRETH12,0.6574137930356598,21
RIDRETH13,0.5552092774084654,21
RIDRETH14,0.709277244910328,21
RIDRETH15,0.757182212871268,21
DMDEDUC22,0.9006524625531124,21
DMDEDUC23,0.472110546490492,21
DMDEDUC24,0.3339630827509519,21
DMDEDUC25,0.9565598846112049,21
(Intercept),1.1171182217771496e-5,22
LBX074LA,0.38235659851540116,22
LBX099LA,0.4558256688918656,22
LBX138LA,0.5511734473861535,22
LBX153LA,0.2564453651081691,22
LBX170LA,0.8782696777395497,22
LBX180LA,0.6696436201422749,22
LBX187LA,0.8933525854268491,22
LBX194LA,0.009859937845167685,22
LBXPCBLA,0.33930360312750407,22
LBXHXCLA,0.9346487241468125,22
LBX118LA,0.5562469579100886,22
LBXD03LA,0.036652868311514195,22
LBXD05LA,0.2861739264172311,22
LBXD07LA,0.8310492062493018,22
LBXF03LA,0.6916382396075066,22
LBXF04LA,0.58984232567784,22
LBXF05LA,0.2689509219760833,22
LBXF08LA,0.665084971347158,22
BMXBMI,0.47543693132413756,22
LBXCOT,0.7487173122508739,22
LBXWBCSI,0.4465020937252323,22
LBXLYPCT,0.14742796693771953,22
LBXMOPCT,0.2783782905902071,22
LBXNEPCT,0.2172767257914078,22
LBXEOPCT,0.2653175189902557,22
LBXBAPCT,0.30741107844460563,22
RIDAGEYR,0.0018289738110383454,22
RIAGENDR1,0.49280999342814713,22
RIDRETH12,0.9954914436909374,22
RIDRETH13,0.09992192288626321,22
RIDRETH14,0.5159189394528791,22
RIDRETH15,0.4813067473963053,22
DMDEDUC22,0.6046787847883743,22
DMDEDUC23,0.5005650985931405,22
DMDEDUC24,0.6284441856779743,22
DMDEDUC25,0.742311858194052,22
(Intercept),2.2561107139937192e-8,23
LBX074LA,0.03261782975342436,23
LBX099LA,0.24261743845967149,23
LBX138LA,0.9999560239943426,23
LBX153LA,0.882069769684233,23
LBX170LA,0.8191993468563902,23
LBX180LA,0.8215109437524596,23
LBX187LA,0.8211561926881349,23
LBX194LA,0.029660766129806258,23
LBXPCBLA,0.14766404385345785,23
LBXHXCLA,0.6113313963820196,23
LBX118LA,0.6107803046829983,23
LBXD03LA,0.4621520513460221,23
LBXD05LA,0.048945734439268807,23
LBXD07LA,0.20856381385508782,23
LBXF03LA,0.6334612588662925,23
LBXF04LA,0.39495044309590366,23
LBXF05LA,0.40288771373463683,23
LBXF08LA,0.7325775733496477,23
BMXBMI,0.3993903284104673,23
LBXCOT,0.7727033948294377,23
LBXWBCSI,0.6524799104239019,23
LBXLYPCT,0.11745882992288904,23
LBXMOPCT,0.6332620744707391,23
LBXNEPCT,0.05149900159811672,23
LBXEOPCT,0.24278849639371955,23
LBXBAPCT,0.8771092452305009,23
RIDAGEYR,0.0014055924110998813,23
RIAGENDR1,0.1922280994092654,23
RIDRETH12,0.018944387777969928,23
RIDRETH13,0.15946477531403164,23
RIDRETH14,0.18166787335078913,23
RIDRETH15,0.02784798601643329,23
DMDEDUC22,0.15430975713595638,23
DMDEDUC23,0.5341591400742294,23
DMDEDUC24,0.1035296567776407,23
DMDEDUC25,0.05380174777788258,23
(Intercept),1.162914072613915e-6,24
LBX074LA,0.01603954392041928,24
LBX099LA,0.2719351731966193,24
LBX138LA,0.8231548530016204,24
LBX153LA,0.81658223618754,24
LBX170LA,0.7561819449120756,24
LBX180LA,0.7926359497040797,24
LBX187LA,0.008310534947157566,24
LBX194LA,0.04982339656107201,24
LBXPCBLA,0.7560215879337988,24
LBXHXCLA,0.3270659110817259,24
LBX118LA,0.34478860282630064,24
LBXD03LA,0.24389622224202578,24
LBXD05LA,0.42374808274789,24
LBXD07LA,0.1469870685184547,24
LBXF03LA,0.5467247817965888,24
LBXF04LA,0.11258556402883112,24
LBXF05LA,0.8744776976473208,24
LBXF08LA,0.6147484475164908,24
BMXBMI,0.46505600439327766,24
LBXCOT,0.7598519525402722,24
LBXWBCSI,0.4320016032029811,24
LBXLYPCT,0.693858234251359,24
LBXMOPCT,0.55941960980795,24
LBXNEPCT,0.9443204752117096,24
LBXEOPCT,0.7400103692415934,24
LBXBAPCT,0.7613216396591309,24
RIDAGEYR,1.2301635801061433e-5,24
RIAGENDR1,0.8154206645917909,24
RIDRETH12,0.18746895131117694,24
RIDRETH13,0.658573479521893,24
RIDRETH14,0.2591357383610387,24
RIDRETH15,0.4778808811949282,24
DMDEDUC22,0.24655491534402785,24
DMDEDUC23,0.17064857695202418,24
DMDEDUC24,0.42157321948945414,24
DMDEDUC25,0.1670878424552968,24
(Intercept),0.002773247741516649,25
LBX074LA,0.08072979734028994,25
LBX099LA,0.5336622867151175,25
LBX138LA,0.2235772161673327,25
LBX153LA,0.28123856071837505,25
LBX170LA,0.213324239520964,25
LBX180LA,0.45755560862007016,25
LBX187LA,0.24494496983050648,25
LBX194LA,0.06945269647941907,25
LBXPCBLA,0.5821924430757643,25
LBXHXCLA,0.8842455572949275,25
LBX118LA,0.5224514706922693,25
LBXD03LA,0.42554896000956544,25
LBXD05LA,0.011930461328838467,25
LBXD07LA,0.41521366703289697,25
LBXF03LA,0.05701641083561148,25
LBXF04LA,0.5905203703812404,25
LBXF05LA,0.15951542995120968,25
LBXF08LA,0.8658826930290576,25
BMXBMI,0.9869606156722728,25
LBXCOT,0.7036026790645509,25
LBXWBCSI,0.4594560986772087,25
LBXLYPCT,0.4248558030312718,25
LBXMOPCT,0.4953143935752514,25
LBXNEPCT,0.8378472568972611,25
LBXEOPCT,0.4134115908175807,25
LBXBAPCT,0.9355655869157558,25
RIDAGEYR,0.044642173422958974,25
RIAGENDR1,0.9606663216495994,25
RIDRETH12,0.9822268135594512,25
RIDRETH13,0.9522263173298151,25
RIDRETH14,0.8012183376905616,25
RIDRETH15,0.44185974544852613,25
DMDEDUC22,0.7257490445765437,25
DMDEDUC23,0.8292249992082379,25
DMDEDUC24,0.6838457614326636,25
DMDEDUC25,0.8035235813670688,25
(Intercept),0.0015828512659973005,26
LBX074LA,0.20213441644973015,26
LBX099LA,0.7986784282300577,26
LBX138LA,0.430179753443128,26
LBX153LA,0.7625765541297784,26
LBX170LA,0.5641185993330529,26
LBX180LA,0.5676960272965723,26
LBX187LA,0.2992668880647159,26
LBX194LA,0.22649522058859364,26
LBXPCBLA,0.8574329773439753,26
LBXHXCLA,0.6032574194989502,26
LBX118LA,0.8735860264687264,26
LBXD03LA,0.3004712696805617,26
LBXD05LA,0.27039799011671617,26
LBXD07LA,0.2905288510322071,26
LBXF03LA,0.4878815606277581,26
LBXF04LA,0.10247254814866938,26
LBXF05LA,0.8012834981497384,26
LBXF08LA,0.21331282954941344,26
BMXBMI,0.6024295069512862,26
LBXCOT,0.05757088950569822,26
LBXWBCSI,0.7068076822636375,26
LBXLYPCT,0.8478410426280898,26
LBXMOPCT,0.9016551072970673,26
LBXNEPCT,0.45976527793006394,26
LBXEOPCT,0.702350926028986,26
LBXBAPCT,0.5584318336175256,26
RIDAGEYR,0.020914511112433972,26
RIAGENDR1,0.6997777483380664,26
RIDRETH12,0.9065204361335788,26
RIDRETH13,0.06591249361694797,26
RIDRETH14,0.021487435582850885,26
RIDRETH15,0.7597644199465924,26
DMDEDUC22,0.9141061913451786,26
DMDEDUC23,0.64138073769882,26
DMDEDUC24,0.9590341545897233,26
DMDEDUC25,0.919501294965525,26
(Intercept),1.2539460086261132e-4,27
LBX074LA,0.01369934241243638,27
LBX099LA,0.7771809752720938,27
LBX138LA,0.41300435494355736,27
LBX153LA,0.4664221242339872,27
LBX170LA,0.5850430529848252,27
LBX180LA,0.780693391810965,27
LBX187LA,0.9545084923512277,27
LBX194LA,0.3776070250117637,27
LBXPCBLA,0.38528969000248037,27
LBXHXCLA,0.3746030892729718,27
LBX118LA,0.501579072690586,27
LBXD03LA,0.6169340736581765,27
LBXD05LA,0.21700658700674813,27
LBXD07LA,0.5534246833442593,27
LBXF03LA,0.4287104195321213,27
LBXF04LA,0.5715173246183176,27
LBXF05LA,0.8802134594523563,27
LBXF08LA,0.09215472854221943,27
BMXBMI,0.45538177848058603,27
LBXCOT,0.052021593939880005,27
LBXWBCSI,0.3949355641755149,27
LBXLYPCT,0.1887884628890707,27
LBXMOPCT,0.21498239143260137,27
LBXNEPCT,0.6513034053447742,27
LBXEOPCT,0.948754053487413,27
LBXBAPCT,0.6751157327222629,27
RIDAGEYR,0.00381739955498785,27
RIAGENDR1,0.25141564000199607,27
RIDRETH12,0.7080827957675019,27
RIDRETH13,0.4877730632880566,27
RIDRETH14,0.7080348301493721,27
RIDRETH15,0.8593294036243841,27
DMDEDUC22,0.07207438689413617,27
DMDEDUC23,0.49301345105712857,27
DMDEDUC24,0.3896622393669896,27
DMDEDUC25,0.4580746313697457,27
(Intercept),8.154447062424634e-8,28
LBX074LA,0.140885662908387,28
LBX099LA,0.9525949463456507,28
LBX138LA,0.8121084112822308,28
LBX153LA,0.4084410505438637,28
LBX170LA,0.7374818824010774,28
LBX180LA,0.8683498834658407,28
LBX187LA,0.3283109200810229,28
LBX194LA,0.04033188647365894,28
LBXPCBLA,0.636337655698556,28
LBXHXCLA,0.9898068461512766,28
LBX118LA,0.5032216429510648,28
LBXD03LA,0.9387708797490296,28
LBXD05LA,3.7516650524205476e-4,28
LBXD07LA,0.4448940834811671,28
LBXF03LA,0.9205028358940817,28
LBXF04LA,0.2200929242371686,28
LBXF05LA,0.581859714442639,28
LBXF08LA,0.03605731716996045,28
BMXBMI,0.22873633961869902,28
LBXCOT,0.12073490381462099,28
LBXWBCSI,0.11135791413019705,28
LBXLYPCT,0.038840392551195806,28
LBXMOPCT,0.07722913670267635,28
LBXNEPCT,0.14592843836426742,28
LBXEOPCT,0.4729593371855014,28
LBXBAPCT,0.5380107293695373,28
RIDAGEYR,0.011941680289933069,28
RIAGENDR1,0.30550660399903096,28
RIDRETH12,0.5122540083244735,28
RIDRETH13,0.3754974654790584,28
RIDRETH14,0.9158524932940493,28
RIDRETH15,0.48934594314968793,28
DMDEDUC22,0.23137612856381512,28
DMDEDUC23,0.14742851288394268,28
DMDEDUC24,0.8533455744034589,28
DMDEDUC25,0.6824532013781586,28
(Intercept),6.634220964520168e-5,29
LBX074LA,0.8638806405718147,29
LBX099LA,0.6686440887264606,29
LBX138LA,0.023051717237522296,29
LBX153LA,0.02885034481540146,29
LBX170LA,0.1591340022567486,29
LBX180LA,0.579143596400444,29
LBX187LA,0.19127739180913234,29
LBX194LA,0.07337011122613057,29
LBXPCBLA,0.6526145399390854,29
LBXHXCLA,0.33006673938714215,29
LBX118LA,0.23022402997138494,29
LBXD03LA,0.9306167795763992,29
LBXD05LA,0.5533534555852446,29
LBXD07LA,0.0053313768111797255,29
LBXF03LA,0.06296370880726748,29
LBXF04LA,0.12340712014168377,29
LBXF05LA,0.11990208250140932,29
LBXF08LA,0.8455253935166072,29
BMXBMI,0.7030615416974594,29
LBXCOT,0.07011364862383428,29
LBXWBCSI,0.896757918469868,29
LBXLYPCT,0.3000843136226869,29
LBXMOPCT,0.6136300652793456,29
LBXNEPCT,0.20378866545441643,29
LBXEOPCT,0.15897653171943316,29
LBXBAPCT,0.018886332445370264,29
RIDAGEYR,0.005574625284237474,29
RIAGENDR1,0.5599418392208917,29
RIDRETH12,0.15846806886917725,29
RIDRETH13,0.6927176622472504,29
RIDRETH14,0.9314394258692305,29
RIDRETH15,0.16081135382749556,29
DMDEDUC22,0.18640872983855392,29
DMDEDUC23,0.4643375019270438,29
DMDEDUC24,0.9440419394795856,29
DMDEDUC25,0.3939762771946448,29
(Intercept),1.672055817159907e-5,30
LBX074LA,0.3827731224220726,30
LBX099LA,0.08713558991186578,30
LBX138LA,0.09444877859835708,30
LBX153LA,0.23495138746416652,30
LBX170LA,0.7398827804837369,30
LBX180LA,0.8893109860296227,30
LBX187LA,0.7179361102093821,30
LBX194LA,0.05556551906025324,30
LBXPCBLA,0.3409287220478753,30
LBXHXCLA,0.7268690448898532,30
LBX118LA,0.01627675671912091,30
LBXD03LA,0.7109400054670847,30
LBXD05LA,0.07178287923554184,30
LBXD07LA,0.7845820412613267,30
LBXF03LA,0.07244393096046879,30
LBXF04LA,0.3717780969026201,30
LBXF05LA,0.5265800295472767,30
LBXF08LA,0.8739110318026981,30
BMXBMI,0.8010164217454767,30
LBXCOT,0.4921786722103455,30
LBXWBCSI,0.745912773838814,30
LBXLYPCT,0.3478360813411183,30
LBXMOPCT,0.9223992802438634,30
LBXNEPCT,0.8524269815422547,30
LBXEOPCT,0.9151178456686577,30
LBXBAPCT,0.10279681464285846,30
RIDAGEYR,0.006173636084910175,30
RIAGENDR1,0.9867428170470347,30
RIDRETH12,0.8593309733529815,30
RIDRETH13,0.787859052014977,30
RIDRETH14,0.790405913048974,30
RIDRETH15,0.7901559173367096,30
DMDEDUC22,0.503477697439215,30
DMDEDUC23,0.8463531427217345,30
DMDEDUC24,0.8259466169989591,30
DMDEDUC25,0.1604461693982323,30
(Intercept),1.098408786077205e-4,31
LBX074LA,0.031131530411719843,31
LBX099LA,0.13573833876673735,31
LBX138LA,0.5186796185594116,31
LBX153LA,0.7117299823631026,31
LBX170LA,0.9986076334982639,31
LBX180LA,0.024565276590902477,31
LBX187LA,0.7190174469477164,31
LBX194LA,0.05324560530272589,31
LBXPCBLA,0.5594975255091074,31
LBXHXCLA,0.870467675426795,31
LBX118LA,0.49302894017799925,31
LBXD03LA,0.9698664305800851,31
LBXD05LA,0.06828520446707541,31
LBXD07LA,0.9251434131929236,31
LBXF03LA,0.9067355469103088,31
LBXF04LA,0.19156036578921423,31
LBXF05LA,0.4974931008828529,31
LBXF08LA,0.16302226120367133,31
BMXBMI,0.17881450083269212,31
LBXCOT,0.6264235526932007,31
LBXWBCSI,0.9332845616840452,31
LBXLYPCT,0.8064352170895673,31
LBXMOPCT,0.15379373132065,31
LBXNEPCT,0.909625995921361,31
LBXEOPCT,0.2009140783828395,31
LBXBAPCT,0.7784882999644236,31
RIDAGEYR,0.002987497449117115,31
RIAGENDR1,0.1337337847396261,31
RIDRETH12,0.08882041180420731,31
RIDRETH13,0.7151919821337576,31
RIDRETH14,0.6472940936423934,31
RIDRETH15,0.5435342626965465,31
DMDEDUC22,0.4293909819419274,31
DMDEDUC23,0.839563503278991,31
DMDEDUC24,0.4999560543264153,31
DMDEDUC25,0.30742041745413634,31
(Intercept),1.9137607158462938e-5,32
LBX074LA,0.11798959594387759,32
LBX099LA,0.39709087180033875,32
LBX138LA,0.18266300985021588,32
LBX153LA,0.22312226781133715,32
LBX170LA,0.8829026511289928,32
LBX180LA,0.604859981321981,32
LBX187LA,0.83640444891832,32
LBX194LA,0.10933808507652994,32
LBXPCBLA,0.2605261021808649,32
LBXHXCLA,0.3855804003210558,32
LBX118LA,0.33545944141218864,32
LBXD03LA,0.2723215124947995,32
LBXD05LA,0.030493976265485136,32
LBXD07LA,0.7967108428127836,32
LBXF03LA,0.49157158973955073,32
LBXF04LA,0.018088459025044436,32
LBXF05LA,0.40272944251280074,32
LBXF08LA,0.10837172691824386,32
BMXBMI,0.7627545947345471,32
LBXCOT,0.900468361168226,32
LBXWBCSI,0.43279919818958534,32
LBXLYPCT,0.7269378680013552,32
LBXMOPCT,0.7901094791669456,32
LBXNEPCT,0.5155590031293044,32
LBXEOPCT,0.0724085693157864,32
LBXBAPCT,0.6002139406272075,32
RIDAGEYR,0.10415207582660356,32
RIAGENDR1,0.6840937102554542,32
RIDRETH12,0.9752224771606912,32
RIDRETH13,0.13497936568483054,32
RIDRETH14,0.46911820500035484,32
RIDRETH15,0.17499309962841333,32
DMDEDUC22,0.3976164018695919,32
DMDEDUC23,0.38057285044829936,32
DMDEDUC24,0.6536590878089035,32
DMDEDUC25,0.3519913096193522,32
(Intercept),1.361331895153536e-5,33
LBX074LA,0.18727937777240286,33
LBX099LA,0.6831957079252329,33
LBX138LA,0.4844276030226954,33
LBX153LA,0.1664552917383257,33
LBX170LA,0.758145441770227,33
LBX180LA,0.058547022426092915,33
LBX187LA,0.7250744141399164,33
LBX194LA,0.3201631341310546,33
LBXPCBLA,0.4444434786312116,33
LBXHXCLA,0.5792473982613189,33
LBX118LA,0.275097407452505,33
LBXD03LA,0.04536106465419183,33
LBXD05LA,0.11576242970950906,33
LBXD07LA,0.13529850042613759,33
LBXF03LA,0.9920276117343841,33
LBXF04LA,0.0036952291568109617,33
LBXF05LA,0.3089250211247576,33
LBXF08LA,0.8002639444660986,33
BMXBMI,0.9506503913990136,33
LBXCOT,0.560513392168867,33
LBXWBCSI,0.4212510200517834,33
LBXLYPCT,0.6153496066266738,33
LBXMOPCT,0.22654790715513926,33
LBXNEPCT,0.8986074078484398,33
LBXEOPCT,0.7983611478971728,33
LBXBAPCT,0.651736778550978,33
RIDAGEYR,0.10407880815524656,33
RIAGENDR1,0.3231231674710886,33
RIDRETH12,0.15601104684407197,33
RIDRETH13,0.1285024947260812,33
RIDRETH14,0.15105208725896888,33
RIDRETH15,0.6673614117391453,33
DMDEDUC22,0.8771538485810325,33
DMDEDUC23,0.5006704406910849,33
DMDEDUC24,0.4456727995584845,33
DMDEDUC25,0.49167898285403566,33
(Intercept),0.017957382065335165,34
LBX074LA,0.7231032255192033,34
LBX099LA,0.5434926340199057,34
LBX138LA,0.3953039306691719,34
LBX153LA,0.9598806525652013,34
LBX170LA,0.4497239861027983,34
LBX180LA,0.2940774247005559,34
LBX187LA,0.05670369211237658,34
LBX194LA,5.144991208425777e-4,34
LBXPCBLA,0.029564318647066264,34
LBXHXCLA,0.1948262430130736,34
LBX118LA,0.32782728255876026,34
LBXD03LA,0.7990101139153087,34
LBXD05LA,0.32327482019291176,34
LBXD07LA,0.18173473400109202,34
LBXF03LA,0.3035086639759879,34
LBXF04LA,0.36786923892193757,34
LBXF05LA,0.6290484003072432,34
LBXF08LA,0.36961733441491496,34
BMXBMI,0.38440610720144863,34
LBXCOT,0.807249815091482,34
LBXWBCSI,0.8775913280936734,34
LBXLYPCT,0.440501495056548,34
LBXMOPCT,0.03756552313781895,34
LBXNEPCT,0.6526046634287068,34
LBXEOPCT,0.9019831080969742,34
LBXBAPCT,0.44234237712014723,34
RIDAGEYR,0.0648988466262898,34
RIAGENDR1,0.11549655482519293,34
RIDRETH12,0.6647229673317148,34
RIDRETH13,0.31307221510131805,34
RIDRETH14,0.5792544398285557,34
RIDRETH15,0.5166567388075305,34
DMDEDUC22,0.4595822807853508,34
DMDEDUC23,0.40737402421403046,34
DMDEDUC24,0.4273408955684005,34
DMDEDUC25,0.9351288004582776,34
(Intercept),8.494016806526592e-5,35
LBX074LA,0.029022576691288438,35
LBX099LA,0.5221358547940798,35
LBX138LA,0.6671030320063671,35
LBX153LA,0.9514849777936281,35
LBX170LA,0.689596205520154,35
LBX180LA,0.30843888350459486,35
LBX187LA,0.9890753316262079,35
LBX194LA,0.13740016254218362,35
LBXPCBLA,0.44232157348423184,35
LBXHXCLA,0.6429682590301105,35
LBX118LA,0.934241818101743,35
LBXD03LA,0.8616597927506686,35
LBXD05LA,9.642878442753745e-4,35
LBXD07LA,0.3186018893172244,35
LBXF03LA,0.6343501366587064,35
LBXF04LA,0.06049487771150638,35
LBXF05LA,0.564588340232141,35
LBXF08LA,0.7779233330426039,35
BMXBMI,0.4617972216416689,35
LBXCOT,0.7354455558010842,35
LBXWBCSI,0.5934611304876394,35
LBXLYPCT,0.27633510883443296,35
LBXMOPCT,0.05728611024412413,35
LBXNEPCT,0.39537300244050355,35
LBXEOPCT,0.6269916872699082,35
LBXBAPCT,0.7516686550328783,35
RIDAGEYR,0.05057157787023092,35
RIAGENDR1,0.32672486813340273,35
RIDRETH12,0.92818181280688306,35
RIDRETH13,0.038110536949239646,35
RIDRETH14,0.7262805548099136,35
RIDRETH15,0.7999176517288265,35
DMDEDUC22,0.735674015680365,35
DMDEDUC23,0.3021236215072555,35
DMDEDUC24,0.3835062270762911,35
DMDEDUC25,0.6319094425001021,35
(Intercept),0.0074985194554174845,36
LBX074LA,0.7968043834643579,36
LBX099LA,0.09925252158891672,36
LBX138LA,0.6675584958183529,36
LBX153LA,0.265126262492418,36
LBX170LA,0.8115741750533753,36
LBX180LA,0.8703634604253474,36
LBX187LA,0.1693960522597925,36
LBX194LA,0.4567478489702944,36
LBXPCBLA,0.33985627827979126,36
LBXHXCLA,0.28078378534108067,36
LBX118LA,0.5281658232295035,36
LBXD03LA,0.38380616866476935,36
LBXD05LA,2.2142425787996533e-4,36
LBXD07LA,0.4378527954899092,36
LBXF03LA,0.15358171251234265,36
LBXF04LA,0.6716030899528951,36
LBXF05LA,0.09910992207773638,36
LBXF08LA,0.032184938441894344,36
BMXBMI,0.35151004038338474,36
LBXCOT,0.35094515068940446,36
LBXWBCSI,0.33919221008601896,36
LBXLYPCT,0.2377082644490573,36
LBXMOPCT,0.005519159057469478,36
LBXNEPCT,0.5934069049439389,36
LBXEOPCT,0.3855715106082236,36
LBXBAPCT,0.4647693123800509,36
RIDAGEYR,0.140440174044452,36
RIAGENDR1,0.541633874340169,36
RIDRETH12,0.36140886712677145,36
RIDRETH13,0.09309827831131678,36
RIDRETH14,0.4368533692213432,36
RIDRETH15,0.5529030971122859,36
DMDEDUC22,0.2580045777311958,36
DMDEDUC23,0.5489620561497197,36
DMDEDUC24,0.25990164295701296,36
DMDEDUC25,0.17686995781806042,36
(Intercept),9.480111877783578e-5,37
LBX074LA,0.5245264451603117,37
LBX099LA,0.14267951994991523,37
LBX138LA,0.022687295798832285,37
LBX153LA,0.1583998139484242,37
LBX170LA,0.48797022531672185,37
LBX180LA,0.8395779667806587,37
LBX187LA,0.747849657794377,37
LBX194LA,0.9268614754658648,37
LBXPCBLA,0.010051911884070062,37
LBXHXCLA,0.20230021366500103,37
LBX118LA,0.7706682741084419,37
LBXD03LA,0.1755062187149872,37
LBXD05LA,0.9652884963367823,37
LBXD07LA,0.04948167884509237,37
LBXF03LA,0.9111606030238366,37
LBXF04LA,0.5378217261388164,37
LBXF05LA,0.6538471885533168,37
LBXF08LA,0.3989143206987815,37
BMXBMI,0.6348222909289494,37
LBXCOT,0.4182177673073667,37
LBXWBCSI,0.11197553999202087,37
LBXLYPCT,0.9258192062947319,37
LBXMOPCT,0.1856052649402588,37
LBXNEPCT,0.6941144686304512,37
LBXEOPCT,0.27895335460763226,37
LBXBAPCT,0.10992547939989747,37
RIDAGEYR,1.0503149688312156e-5,37
RIAGENDR1,0.3147315087621567,37
RIDRETH12,0.983338303843009,37
RIDRETH13,0.6590433208897211,37
RIDRETH14,0.061005951931677536,37
RIDRETH15,0.714934947734521,37
DMDEDUC22,0.529335504910516,37
DMDEDUC23,0.8731672212490009,37
DMDEDUC24,0.6638676488604398,37
DMDEDUC25,0.8223344120326375,37
(Intercept),8.55612040615349e-6,38
LBX074LA,0.3102470008868923,38
LBX099LA,0.25731841785041526,38
LBX138LA,0.19572914962857543,38
LBX153LA,0.15596126311097583,38
LBX170LA,0.46980976377437467,38
LBX180LA,0.8968340293483374,38
LBX187LA,0.9971884587942259,38
LBX194LA,0.01139238313410685,38
LBXPCBLA,0.42337490975913616,38
LBXHXCLA,0.24777549462488896,38
LBX118LA,0.023401847509204706,38
LBXD03LA,0.03179476593799516,38
LBXD05LA,0.31232423621472427,38
LBXD07LA,0.009914073853602785,38
LBXF03LA,0.5481238005462871,38
LBXF04LA,0.04766787875670521,38
LBXF05LA,0.11881209191773744,38
LBXF08LA,0.6101156239636234,38
BMXBMI,0.97382660200030835,38
LBXCOT,0.9547977110462725,38
LBXWBCSI,0.5608036070476851,38
LBXLYPCT,0.4196321359027315,38
LBXMOPCT,0.1828873018288282,38
LBXNEPCT,0.6240485897186394,38
LBXEOPCT,0.38310402525443665,38
LBXBAPCT,0.07388958775597046,38
RIDAGEYR,0.143947870489205,38
RIAGENDR1,0.4301452782743683,38
RIDRETH12,0.11845972441366438,38
RIDRETH13,0.4092145355811515,38
RIDRETH14,0.26258741287444287,38
RIDRETH15,0.03002753302117485,38
DMDEDUC22,0.1273618877838062,38
DMDEDUC23,0.44440506616589226,38
DMDEDUC24,0.6444048123103148,38
DMDEDUC25,0.5661244414365165,38
(Intercept),1.4424554255735738e-5,39
LBX074LA,0.008863790777327669,39
LBX099LA,0.6737722745832826,39
LBX138LA,0.10058701340208007,39
LBX153LA,0.05823856788529978,39
LBX170LA,0.18720535148788667,39
LBX180LA,0.5510781000677503,39
LBX187LA,0.17765893745402633,39
LBX194LA,0.10710285940986386,39
LBXPCBLA,0.6698961192866713,39
LBXHXCLA,0.6945554325314458,39
LBX118LA,0.3548887725998051,39
LBXD03LA,0.5625648615116928,39
LBXD05LA,0.014633535359104749,39
LBXD07LA,0.8751504241995838,39
LBXF03LA,0.36644076645282375,39
LBXF04LA,0.8633580665048084,39
LBXF05LA,0.2402221136785289,39
LBXF08LA,0.3480886807250566,39
BMXBMI,0.06870324639072765,39
LBXCOT,0.09472959691741178,39
LBXWBCSI,0.4697460836467987,39
LBXLYPCT,0.690067768078122,39
LBXMOPCT,0.4257113377530153,39
LBXNEPCT,0.3814082703329359,39
LBXEOPCT,0.9204495336895047,39
LBXBAPCT,0.10332071834690525,39
