var,p,case
RIDRETH15,0.6677307635847234,110
DMDEDUC22,0.6979005716872725,110
DMDEDUC23,0.08699713568424099,110
DMDEDUC24,0.2518440166652081,110
DMDEDUC25,0.027386653888707323,110
(Intercept),0.003158955367384664,111
LBX074LA,0.24157141617913605,111
LBX099LA,0.2579248087859412,111
LBX138LA,0.43080516386051404,111
LBX153LA,0.5151779288281415,111
LBX170LA,0.7139285854363266,111
LBX180LA,0.7174867237520335,111
LBX187LA,0.786103393825624,111
LBX194LA,0.6652874342424417,111
LBXPCBLA,0.20960072030611007,111
LBXHXCLA,0.2502641763688145,111
LBX118LA,0.7966782505612355,111
LBXD03LA,0.028280781040582747,111
LBXD05LA,0.8466908233757877,111
LBXD07LA,0.005453987980055658,111
LBXF03LA,0.07837230558400209,111
LBXF04LA,0.08424396520028446,111
LBXF05LA,0.8560834753687705,111
LBXF08LA,0.2473885153643218,111
BMXBMI,0.9400571845048047,111
LBXCOT,0.24035803889493615,111
LBXWBCSI,0.08040617027913073,111
LBXLYPCT,0.609411585340236,111
LBXMOPCT,0.5202509816616366,111
LBXNEPCT,0.5876120044483895,111
LBXEOPCT,0.6747798170424486,111
LBXBAPCT,0.9235207470934228,111
RIDAGEYR,0.6052305957212667,111
RIAGENDR1,0.2953668652993338,111
RIDRETH12,0.2846956270158582,111
RIDRETH13,0.02338842350070427,111
RIDRETH14,0.38065287129492875,111
RIDRETH15,0.09763697877799114,111
DMDEDUC22,0.1255707106572224,111
DMDEDUC23,0.5068378136409831,111
DMDEDUC24,0.3991664338444374,111
DMDEDUC25,0.7127825744331704,111
(Intercept),0.04141338163252672,112
LBX074LA,0.11929800271590747,112
LBX099LA,0.10099380288975793,112
LBX138LA,0.8239427145947036,112
LBX153LA,0.16548512045366429,112
LBX170LA,0.5556512595100811,112
LBX180LA,0.7318370661590345,112
LBX187LA,0.17015921872339101,112
LBX194LA,0.3621575815894035,112
LBXPCBLA,0.23849555692819932,112
LBXHXCLA,0.42045778452881155,112
LBX118LA,0.28607362624475324,112
LBXD03LA,0.6641808635511108,112
LBXD05LA,0.5643321455182904,112
LBXD07LA,0.33251036540575885,112
LBXF03LA,0.39002304998572845,112
LBXF04LA,0.32816976912690266,112
LBXF05LA,0.1144253290352867,112
LBXF08LA,0.22095051230030618,112
BMXBMI,0.1962156853746952,112
LBXCOT,0.2083038380794043,112
LBXWBCSI,0.17760568375879393,112
LBXLYPCT,0.025375335285316544,112
LBXMOPCT,0.06993836775073035,112
LBXNEPCT,0.020520516563982277,112
LBXEOPCT,0.5542405466418694,112
LBXBAPCT,0.11386766855337946,112
RIDAGEYR,0.12631775715502766,112
RIAGENDR1,0.6836232318822404,112
RIDRETH12,0.4802348646087885,112
RIDRETH13,0.8420620514996883,112
RIDRETH14,0.2857237493846545,112
RIDRETH15,0.9285757405554127,112
DMDEDUC22,0.6785581685462769,112
DMDEDUC23,0.18732420989602286,112
DMDEDUC24,0.5875526358044727,112
DMDEDUC25,0.8108120153456787,112
(Intercept),0.08705546841677746,113
LBX074LA,0.8337831338307041,113
LBX099LA,0.96203937785801,113
LBX138LA,0.3108616050408082,113
LBX153LA,0.40739756753701284,113
LBX170LA,0.2867207223711048,113
LBX180LA,0.8143713328124809,113
LBX187LA,0.6338049504513987,113
LBX194LA,0.1497794156725691,113
LBXPCBLA,0.5824179185894226,113
LBXHXCLA,0.886877208249945,113
LBX118LA,0.5337339736971114,113
LBXD03LA,0.6826802796530258,113
LBXD05LA,0.0209745951981953,113
LBXD07LA,0.2361574029378244,113
LBXF03LA,0.3925614870640609,113
LBXF04LA,0.33120100051482704,113
LBXF05LA,0.5414304620705774,113
LBXF08LA,0.4822348955014325,113
BMXBMI,0.7565098847124857,113
LBXCOT,0.30794898102350565,113
LBXWBCSI,0.665894988083048,113
LBXLYPCT,0.4658143784015607,113
LBXMOPCT,0.3416006939120496,113
LBXNEPCT,0.5886852895216186,113
LBXEOPCT,0.8238530997940671,113
LBXBAPCT,0.3373515139082567,113
RIDAGEYR,0.014292381603267743,113
RIAGENDR1,0.6992256351698972,113
RIDRETH12,0.4835165194686346,113
RIDRETH13,0.6765455637716649,113
RIDRETH14,0.5758256963035369,113
RIDRETH15,0.547835457529241,113
DMDEDUC22,0.5585526388171134,113
DMDEDUC23,0.7841768084401386,113
DMDEDUC24,0.8874103969573979,113
DMDEDUC25,0.2928026712691506,113
(Intercept),0.7813546123286,114
LBX074LA,0.6521149295151383,114
LBX099LA,0.26875598452786964,114
LBX138LA,0.9340412208484978,114
LBX153LA,0.4548090454811792,114
LBX170LA,0.3240523430398491,114
LBX180LA,0.19302171487438863,114
LBX187LA,0.39895324799305243,114
LBX194LA,0.9677584559095613,114
LBXPCBLA,0.3699621489630244,114
LBXHXCLA,0.37398647865738743,114
LBX118LA,0.613150307419851,114
LBXD03LA,0.9672459069754833,114
LBXD05LA,0.22668097520319802,114
LBXD07LA,0.4749707217603285,114
LBXF03LA,0.4710224849524205,114
LBXF04LA,0.781738564063241,114
LBXF05LA,0.9169255682614663,114
LBXF08LA,0.6652210104551334,114
BMXBMI,0.9858235227695383,114
LBXCOT,0.9838636479489553,114
LBXWBCSI,0.2663232573281498,114
LBXLYPCT,0.3401845641715615,114
LBXMOPCT,0.8259416756999212,114
LBXNEPCT,0.40413224669050996,114
LBXEOPCT,0.5746839702616016,114
LBXBAPCT,0.3984300237992835,114
RIDAGEYR,0.19141371346576885,114
RIAGENDR1,0.7112864454967376,114
RIDRETH12,0.4823356312006286,114
RIDRETH13,0.5191756809890751,114
RIDRETH14,0.13926787173961094,114
RIDRETH15,0.07796485126475072,114
DMDEDUC22,0.09390760960771145,114
DMDEDUC23,0.4982402590696704,114
DMDEDUC24,0.7578347003085399,114
DMDEDUC25,0.3227237496864489,114
(Intercept),0.00326745558929441,115
LBX074LA,0.24046037702189113,115
LBX099LA,0.42213590112055455,115
LBX138LA,0.4176175841609462,115
LBX153LA,0.5514752225799082,115
LBX170LA,0.4055647333382604,115
LBX180LA,0.6559487652113745,115
LBX187LA,0.39107777521904674,115
LBX194LA,0.05053468052425196,115
LBXPCBLA,0.0016987910746240015,115
LBXHXCLA,0.04034362839666138,115
LBX118LA,0.18149386588295063,115
LBXD03LA,0.654064179860963,115
LBXD05LA,0.4553635000746452,115
LBXD07LA,0.6673913188457552,115
LBXF03LA,0.5201910147856665,115
LBXF04LA,0.9983237719179399,115
LBXF05LA,0.32964365720001765,115
LBXF08LA,0.5490019899700322,115
BMXBMI,0.05620391357432483,115
LBXCOT,0.7580039375260426,115
LBXWBCSI,0.6933552774033285,115
LBXLYPCT,0.9488351096564251,115
LBXMOPCT,0.5583392140810659,115
LBXNEPCT,0.8456886995649836,115
LBXEOPCT,0.5083849200364017,115
LBXBAPCT,0.9303359887498666,115
RIDAGEYR,0.30395776951871484,115
RIAGENDR1,0.27690867944005915,115
RIDRETH12,0.48788999904759256,115
RIDRETH13,0.7094855796615007,115
RIDRETH14,0.7309456149296178,115
RIDRETH15,0.6827783743547373,115
DMDEDUC22,0.6384225192998356,115
DMDEDUC23,0.7576464848198046,115
DMDEDUC24,0.2619342333698355,115
DMDEDUC25,0.8756500575535866,115
(Intercept),0.016961585929647867,116
LBX074LA,0.8517191147304206,116
LBX099LA,0.975977045589137,116
LBX138LA,0.04878312457782271,116
LBX153LA,0.012549258548435126,116
LBX170LA,0.006718458550919913,116
LBX180LA,0.01596528894301317,116
LBX187LA,0.06074615684990494,116
LBX194LA,0.36078980875061994,116
LBXPCBLA,0.5598973087373079,116
LBXHXCLA,0.48496474420486113,116
LBX118LA,0.7298499720365532,116
LBXD03LA,0.23643260907437297,116
LBXD05LA,0.2096068416212967,116
LBXD07LA,0.5800652505043382,116
LBXF03LA,0.25143391493658734,116
LBXF04LA,0.631116512100689,116
LBXF05LA,0.9126222763917338,116
LBXF08LA,0.8203432552319035,116
BMXBMI,0.18530304217759738,116
LBXCOT,0.38779674344407833,116
LBXWBCSI,0.27193077556066314,116
LBXLYPCT,0.006610417714888383,116
LBXMOPCT,0.008061279908992105,116
LBXNEPCT,0.0256403683379384,116
LBXEOPCT,0.07994468905934297,116
LBXBAPCT,0.01435771110024962,116
RIDAGEYR,0.6526588606827803,116
RIAGENDR1,0.47755012907554395,116
RIDRETH12,0.8764353611268375,116
RIDRETH13,0.2852097917390567,116
RIDRETH14,0.16023226439546348,116
RIDRETH15,0.41294196481858403,116
DMDEDUC22,0.6593880487313497,116
DMDEDUC23,0.46685689115108187,116
DMDEDUC24,0.4440484050616199,116
DMDEDUC25,0.3619107000328038,116
(Intercept),0.034561880519086374,117
LBX074LA,0.09768548142378679,117
LBX099LA,0.6099341006106601,117
LBX138LA,0.5300876285849937,117
LBX153LA,0.246513204427431,117
LBX170LA,0.14375758963057425,117
LBX180LA,0.36743122788993243,117
LBX187LA,0.5767757673201618,117
LBX194LA,0.905400240357173,117
LBXPCBLA,0.5825665694158109,117
LBXHXCLA,0.665330625344126,117
LBX118LA,0.35646049274086844,117
LBXD03LA,0.36731589431782297,117
LBXD05LA,0.5513204878254956,117
LBXD07LA,0.43040260776171146,117
LBXF03LA,0.3805586092532882,117
LBXF04LA,0.6615324297407665,117
LBXF05LA,0.2499145379550986,117
LBXF08LA,0.5092482066449184,117
BMXBMI,0.1626345242302585,117
LBXCOT,0.3732387627256082,117
LBXWBCSI,0.9036318841233282,117
LBXLYPCT,0.8392176148344289,117
LBXMOPCT,0.19021464232337612,117
LBXNEPCT,0.7897104162816901,117
LBXEOPCT,0.7996859290014151,117
LBXBAPCT,0.5786142275298641,117
RIDAGEYR,0.5979910907481647,117
RIAGENDR1,0.0669946922477441,117
RIDRETH12,0.5957856220576694,117
RIDRETH13,0.9534577045791919,117
RIDRETH14,0.5736035506890984,117
RIDRETH15,0.9576598268317853,117
DMDEDUC22,0.0904767199957607,117
DMDEDUC23,0.3056054795512209,117
DMDEDUC24,0.14046840671950936,117
DMDEDUC25,0.2441347980793883,117
(Intercept),0.5204148757019886,118
LBX074LA,0.09825776936256422,118
LBX099LA,0.027397750112689894,118
LBX138LA,0.9527325788590001,118
LBX153LA,0.7803818824655278,118
LBX170LA,0.8697992215718162,118
LBX180LA,0.5791030425637476,118
LBX187LA,0.7612274011527922,118
LBX194LA,0.33003845551124733,118
LBXPCBLA,0.6820739940589398,118
LBXHXCLA,0.8600230324577298,118
LBX118LA,0.22591967985325714,118
LBXD03LA,0.8530082984018356,118
LBXD05LA,0.8420571868033475,118
LBXD07LA,0.8720191005255578,118
LBXF03LA,0.388543637659425,118
LBXF04LA,0.6360748487430453,118
LBXF05LA,0.9374909841891035,118
LBXF08LA,0.4579838852015016,118
BMXBMI,0.3804727974434752,118
LBXCOT,0.6701724304805108,118
LBXWBCSI,0.45815267905790125,118
LBXLYPCT,0.993850516523678,118
LBXMOPCT,0.9027289034645608,118
LBXNEPCT,0.7987106399294794,118
LBXEOPCT,0.5351375206332404,118
LBXBAPCT,0.9244516314523674,118
RIDAGEYR,0.479588184280904,118
RIAGENDR1,0.32306163166039703,118
RIDRETH12,0.7210048124823474,118
RIDRETH13,0.8169874255690994,118
RIDRETH14,0.41464762411561906,118
RIDRETH15,0.3764648779478129,118
DMDEDUC22,0.4085002193242666,118
DMDEDUC23,0.7419755009718693,118
DMDEDUC24,0.7583034291649527,118
DMDEDUC25,0.9486144379810777,118
(Intercept),0.9012768223710915,119
LBX074LA,0.6625519389535096,119
LBX099LA,0.30767226705640127,119
LBX138LA,0.06491644555068242,119
LBX153LA,0.38157662177634966,119
LBX170LA,0.4166559726041422,119
LBX180LA,0.4472104929194195,119
LBX187LA,0.08405416488477871,119
LBX194LA,0.38432212143152666,119
LBXPCBLA,0.4609038070384206,119
LBXHXCLA,0.8923721815447783,119
LBX118LA,0.07596735530849624,119
LBXD03LA,0.6385396262763766,119
LBXD05LA,0.3025930668763316,119
LBXD07LA,0.2943052462989846,119
LBXF03LA,0.3649734821993522,119
LBXF04LA,0.4819615379785529,119
LBXF05LA,0.7281326610769832,119
LBXF08LA,0.9657914025951355,119
BMXBMI,0.30177504162706753,119
LBXCOT,0.3091820750971931,119
LBXWBCSI,0.8643754202976832,119
LBXLYPCT,0.7408158494199837,119
LBXMOPCT,0.38157615179823323,119
LBXNEPCT,0.7088684182843157,119
LBXEOPCT,0.37633218861988715,119
LBXBAPCT,0.2086368603213605,119
RIDAGEYR,0.011885830995251713,119
RIAGENDR1,0.4844566649776677,119
RIDRETH12,0.41930611490148795,119
RIDRETH13,0.7519013769000291,119
RIDRETH14,0.825159193409883,119
RIDRETH15,0.9288503943590849,119
DMDEDUC22,0.17483272775901862,119
DMDEDUC23,0.6656666550618253,119
DMDEDUC24,0.039108289173019346,119
DMDEDUC25,0.11140577805769676,119
(Intercept),0.0061846850837369485,120
LBX074LA,0.11934606443258099,120
LBX099LA,0.44939927573267513,120
LBX138LA,0.017288515540395264,120
LBX153LA,4.6772899224287537e-4,120
LBX170LA,0.36576854847943374,120
LBX180LA,0.1436791115413067,120
LBX187LA,0.7537317776902698,120
LBX194LA,0.6905332337792662,120
LBXPCBLA,0.3869908591336958,120
LBXHXCLA,0.7306504314030702,120
LBX118LA,0.2557411799289598,120
LBXD03LA,0.4151623636443189,120
LBXD05LA,0.14650930441029858,120
LBXD07LA,0.49405911537728364,120
LBXF03LA,0.5464193340636987,120
LBXF04LA,0.45907807384579824,120
LBXF05LA,0.24919393498453182,120
LBXF08LA,0.2445033943026618,120
BMXBMI,0.5706186044465427,120
LBXCOT,0.1376922646964789,120
LBXWBCSI,0.5920477203825231,120
LBXLYPCT,0.6216424963765966,120
LBXMOPCT,0.8193652160888993,120
LBXNEPCT,0.3909936368234971,120
LBXEOPCT,0.3700992759166307,120
LBXBAPCT,0.5911319398928521,120
RIDAGEYR,0.369904921436899,120
RIAGENDR1,0.8698426312608915,120
RIDRETH12,0.8474571234050042,120
RIDRETH13,0.39354013482489925,120
RIDRETH14,0.9144927889189921,120
RIDRETH15,0.5400969586792768,120
DMDEDUC22,0.7508942931365891,120
DMDEDUC23,0.82175051466381,120
DMDEDUC24,0.27106080423294016,120
DMDEDUC25,0.41683065486358917,120
(Intercept),0.002657531247074843,121
LBX074LA,0.2401221875374783,121
LBX099LA,0.06848950103473725,121
LBX138LA,0.7925562376075891,121
LBX153LA,0.7534705821824357,121
LBX170LA,0.9482153019590347,121
LBX180LA,0.4417226115945324,121
LBX187LA,0.43511940152368045,121
LBX194LA,0.7959464168568966,121
LBXPCBLA,0.48387313489491246,121
LBXHXCLA,0.6239263554755252,121
LBX118LA,0.1626600802453493,121
LBXD03LA,0.48501990968425535,121
LBXD05LA,0.5322720702062553,121
LBXD07LA,0.7372715588298104,121
LBXF03LA,0.9089304262731315,121
LBXF04LA,0.5751043797255513,121
LBXF05LA,0.4767955778395494,121
LBXF08LA,0.24114312395121074,121
BMXBMI,0.8264516949832211,121
LBXCOT,0.9147943606488804,121
LBXWBCSI,0.1371446798548981,121
LBXLYPCT,0.5096619453515685,121
LBXMOPCT,0.07717562140799519,121
LBXNEPCT,0.6571012760955286,121
LBXEOPCT,0.8944674016803891,121
LBXBAPCT,0.8826458273886488,121
RIDAGEYR,0.024028863042271552,121
RIAGENDR1,0.7168794170875534,121
RIDRETH12,0.40846544072102653,121
RIDRETH13,0.019127516509058605,121
RIDRETH14,0.07336545538837878,121
RIDRETH15,0.02452113281262002,121
DMDEDUC22,0.9750803840469238,121
DMDEDUC23,0.699365870482846,121
DMDEDUC24,0.28723490953338854,121
DMDEDUC25,0.9521272817797846,121
(Intercept),0.11183188876759381,122
LBX074LA,0.17085322027343905,122
LBX099LA,0.707454367837415,122
LBX138LA,0.4580262517064332,122
LBX153LA,0.46022974321685606,122
LBX170LA,0.7793834953543471,122
LBX180LA,0.590433925797377,122
LBX187LA,0.656108018929412,122
LBX194LA,0.14144217431465245,122
LBXPCBLA,0.8613376878662876,122
LBXHXCLA,0.12506102541989914,122
LBX118LA,0.129337109978766,122
LBXD03LA,0.12830834404201852,122
LBXD05LA,0.35801522508383277,122
LBXD07LA,0.2270151277870813,122
LBXF03LA,0.4796920880750608,122
LBXF04LA,0.70272200791455,122
LBXF05LA,0.2744699369583368,122
LBXF08LA,0.30318762935263394,122
BMXBMI,0.289444491687877,122
LBXCOT,0.050187882191289564,122
LBXWBCSI,0.05234750270480845,122
LBXLYPCT,0.13439829673325643,122
LBXMOPCT,0.17983211113008699,122
LBXNEPCT,0.329852677351577,122
LBXEOPCT,0.24850955991339893,122
LBXBAPCT,0.09649755659359936,122
RIDAGEYR,0.7063528368679118,122
RIAGENDR1,0.4460818925461557,122
RIDRETH12,0.8472210475995524,122
RIDRETH13,0.7366836766220517,122
RIDRETH14,0.49888450989439337,122
RIDRETH15,0.5710939351592981,122
DMDEDUC22,0.4358771904113633,122
DMDEDUC23,0.30466378721591614,122
DMDEDUC24,0.5235432416527599,122
DMDEDUC25,0.3174270295959377,122
(Intercept),0.01600358012935146,123
LBX074LA,0.908874388860921,123
LBX099LA,0.8888560319240868,123
LBX138LA,0.06253126990452496,123
LBX153LA,0.18116525000671324,123
LBX170LA,0.3025934444676766,123
LBX180LA,0.7033223547440433,123
LBX187LA,0.003137140730519728,123
LBX194LA,0.08219772114841163,123
LBXPCBLA,0.16082281977049853,123
LBXHXCLA,0.3356898408183352,123
LBX118LA,0.13974461235532523,123
LBXD03LA,0.09286666574355837,123
LBXD05LA,0.39508528772641693,123
LBXD07LA,0.26980725498587654,123
LBXF03LA,0.6518597277986726,123
LBXF04LA,0.3019062739219193,123
LBXF05LA,0.44606819763842565,123
LBXF08LA,0.09888243847129463,123
BMXBMI,0.4319418251324132,123
LBXCOT,0.9791304178680258,123
LBXWBCSI,0.0701883329774696,123
LBXLYPCT,0.10279486363026255,123
LBXMOPCT,0.003914884475364445,123
LBXNEPCT,0.1869321244621544,123
LBXEOPCT,0.10172416057015198,123
LBXBAPCT,0.44708858279770813,123
RIDAGEYR,0.0046747342905128645,123
RIAGENDR1,0.5947586261166207,123
RIDRETH12,0.9302400874239418,123
RIDRETH13,0.5374330919914349,123
RIDRETH14,0.8206990081826435,123
RIDRETH15,0.11399364491914414,123
DMDEDUC22,0.9494334863342333,123
DMDEDUC23,0.835240711400109,123
DMDEDUC24,0.9958729619473397,123
DMDEDUC25,0.47072693621209893,123
(Intercept),0.0427488142314139,124
LBX074LA,0.7296136004178264,124
LBX099LA,0.3946975921565864,124
LBX138LA,0.044987223057978025,124
LBX153LA,0.30201410389037586,124
LBX170LA,0.5186751615680784,124
LBX180LA,0.6413328543771981,124
LBX187LA,0.048640914978091414,124
LBX194LA,0.9138964681488355,124
LBXPCBLA,0.9628831890903413,124
LBXHXCLA,0.7506529091110572,124
LBX118LA,0.9079682326653609,124
LBXD03LA,0.2787991447101355,124
LBXD05LA,0.50795732175471775,124
LBXD07LA,0.8994415019073441,124
LBXF03LA,0.2374207614650566,124
LBXF04LA,0.9237011849801977,124
LBXF05LA,0.4393773375317186,124
LBXF08LA,0.9075121162122769,124
BMXBMI,0.15453684520732963,124
LBXCOT,0.7717629190145582,124
LBXWBCSI,0.3463062335140914,124
LBXLYPCT,0.7887761816735535,124
LBXMOPCT,0.8230570810786331,124
LBXNEPCT,0.5412362793138874,124
LBXEOPCT,0.15410111872756654,124
LBXBAPCT,0.6242054990002212,124
RIDAGEYR,0.013900401548831234,124
RIAGENDR1,0.43852119736929895,124
RIDRETH12,0.06828545048669266,124
RIDRETH13,0.1529985947241578,124
RIDRETH14,0.2869069877143242,124
RIDRETH15,0.2707198437472578,124
DMDEDUC22,0.6403658587049101,124
DMDEDUC23,0.9809942240736627,124
DMDEDUC24,0.6795832481551183,124
DMDEDUC25,0.4130862946165429,124
(Intercept),0.01409236457475054,125
LBX074LA,0.016901576911624513,125
LBX099LA,0.32349073175258425,125
LBX138LA,0.4147111271718429,125
LBX153LA,0.03071399059723701,125
LBX170LA,0.007756055608003012,125
LBX180LA,0.8247118927310608,125
LBX187LA,0.9752443180498378,125
LBX194LA,0.03641732623362314,125
LBXPCBLA,0.9764118047615524,125
LBXHXCLA,0.194370557816337,125
LBX118LA,0.5210573436286706,125
LBXD03LA,0.12873575564180137,125
LBXD05LA,0.9232629987551678,125
LBXD07LA,0.5332476186485795,125
LBXF03LA,0.13025958300802604,125
LBXF04LA,0.5577290049126874,125
LBXF05LA,0.3158577302731943,125
LBXF08LA,0.15424868641911346,125
BMXBMI,0.9419633821863002,125
LBXCOT,0.6415970962438475,125
LBXWBCSI,0.6145741269693492,125
LBXLYPCT,0.5960256678616362,125
LBXMOPCT,0.2510724448487612,125
LBXNEPCT,0.7539628823429901,125
LBXEOPCT,0.46685648402288726,125
LBXBAPCT,0.4455359319933183,125
RIDAGEYR,0.9470357004042487,125
RIAGENDR1,0.8445693710560407,125
RIDRETH12,0.8706947712177814,125
RIDRETH13,0.10728430558300904,125
RIDRETH14,0.45206000645427236,125
RIDRETH15,0.1117696159302857,125
DMDEDUC22,0.8598704898367885,125
DMDEDUC23,0.9418504697115395,125
DMDEDUC24,0.8143472898305986,125
DMDEDUC25,0.7147145345231778,125
(Intercept),0.15686310596977804,126
LBX074LA,0.7156098903006664,126
LBX099LA,0.14388479788070374,126
LBX138LA,0.6641822615315857,126
LBX153LA,0.4855102084418156,126
LBX170LA,0.6171849146322683,126
LBX180LA,0.1853053983873647,126
LBX187LA,0.7964781431621928,126
LBX194LA,0.5548994515602339,126
LBXPCBLA,0.8198375815338474,126
LBXHXCLA,0.9523195754929652,126
LBX118LA,0.4096067349254634,126
LBXD03LA,0.43584720304549185,126
LBXD05LA,0.18532835397634173,126
LBXD07LA,0.9528027749808367,126
LBXF03LA,0.7291549352051083,126
LBXF04LA,0.35635881600363006,126
LBXF05LA,0.8470713711154034,126
LBXF08LA,0.5121518672295782,126
BMXBMI,0.015499208985380568,126
LBXCOT,0.6009767752710027,126
LBXWBCSI,0.3887942755764162,126
LBXLYPCT,0.35006004432565985,126
LBXMOPCT,0.10134406024365855,126
LBXNEPCT,0.31066262224250374,126
LBXEOPCT,0.25276544617052693,126
LBXBAPCT,0.24568290646120505,126
RIDAGEYR,0.09855180283382617,126
RIAGENDR1,0.6695915524075609,126
RIDRETH12,0.4578944273576624,126
RIDRETH13,0.45116556428954835,126
RIDRETH14,0.2930558754419387,126
RIDRETH15,0.3685577769904147,126
DMDEDUC22,0.7847234289969981,126
DMDEDUC23,0.3515746783615017,126
DMDEDUC24,0.42313357215447167,126
DMDEDUC25,0.46417845716728423,126
(Intercept),7.647811584272927e-5,127
LBX074LA,0.7386650677868429,127
LBX099LA,0.6050342984494875,127
LBX138LA,0.5620860023441494,127
LBX153LA,0.47423215198340185,127
LBX170LA,0.6521654613678889,127
LBX180LA,0.48479226593565283,127
LBX187LA,0.19746093741709342,127
LBX194LA,0.36201135295105036,127
LBXPCBLA,0.7414232570614644,127
LBXHXCLA,0.5835264859378698,127
LBX118LA,0.14724910127235086,127
LBXD03LA,1.7110390433977787e-4,127
LBXD05LA,0.11267923730586077,127
LBXD07LA,0.18904780379556987,127
LBXF03LA,0.7639583701076771,127
LBXF04LA,0.017161653248776998,127
LBXF05LA,0.632799165865529,127
LBXF08LA,0.6543776083916686,127
BMXBMI,0.43386232732927077,127
LBXCOT,0.7852660258900762,127
LBXWBCSI,0.6161577142753831,127
LBXLYPCT,0.9804825235777793,127
LBXMOPCT,0.8483839346857496,127
LBXNEPCT,0.8884493993483782,127
LBXEOPCT,0.4959359660486269,127
LBXBAPCT,0.07898697158263791,127
RIDAGEYR,0.25834444794832406,127
RIAGENDR1,0.7541001783189424,127
RIDRETH12,0.2259286774234794,127
RIDRETH13,0.014675054884951275,127
RIDRETH14,0.029440936833451257,127
RIDRETH15,0.11438262702997695,127
DMDEDUC22,0.30513212427753506,127
DMDEDUC23,0.5886511438805904,127
DMDEDUC24,0.8494863542388056,127
DMDEDUC25,0.1633627379051434,127
(Intercept),6.712879668057689e-4,128
LBX074LA,0.1513805747531944,128
LBX099LA,0.20203253337957564,128
LBX138LA,0.4032188377814214,128
LBX153LA,0.5932280402180001,128
LBX170LA,0.2713509129459955,128
LBX180LA,0.8225808323678698,128
LBX187LA,0.26340900069026685,128
LBX194LA,0.3302500526340574,128
LBXPCBLA,0.5055319208060386,128
LBXHXCLA,0.27587073840699244,128
LBX118LA,0.16220624415241222,128
LBXD03LA,0.45352515065625176,128
LBXD05LA,0.07539008037356133,128
LBXD07LA,0.5595737667526473,128
LBXF03LA,0.49896849226693807,128
LBXF04LA,0.5386413608231218,128
LBXF05LA,0.8502125178649504,128
LBXF08LA,0.0400800288152465,128
BMXBMI,0.8265110851325465,128
LBXCOT,0.44328024218629136,128
