z1,z2,est,sd,trial,case
Sb,Sn,0.018932182735487135,0.4367579398246858,457,5
As,Cd,-5.064658021538548e-4,0.01632608890493187,458,5
As,Co,-0.009182454011250396,0.04054857048251421,458,5
As,Hg,0.03392311345510457,0.09542076096864932,458,5
As,Ni,-0.03808874020008979,0.08884439101086636,458,5
As,Tl,-0.0014730548828789658,0.03502852489702899,458,5
As,Pb,0.001259546981098314,0.032500660080640606,458,5
As,Mo,2.451242602510284e-4,0.01419929885611453,458,5
As,Sb,-0.11173627360286709,0.1667924032500877,458,5
As,Sn,-0.010670634847251392,0.04562653076943504,458,5
Cd,Co,-0.003927608340557498,0.03466188393731754,458,5
Cd,Hg,-0.004810458707380061,0.085469075036874,458,5
Cd,Ni,0.005839420836931897,0.0792502169632051,458,5
Cd,Tl,0.0018418236359802886,0.029892962973820818,458,5
Cd,Pb,2.47073756237004e-4,0.02773791940004989,458,5
Cd,Mo,-4.025465162658115e-4,0.012090007562155584,458,5
Cd,Sb,0.008476633083677187,0.16719937888150269,458,5
Cd,Sn,-0.0018662425136914962,0.03916555152627029,458,5
Co,Hg,-0.01139095731923101,0.18948692798587793,458,5
Co,Ni,-0.08528327787144274,0.17692845783423994,458,5
Co,Tl,-0.013300951649638515,0.07374602581506043,458,5
Co,Pb,-0.02654138681430851,0.06835398473595744,458,5
Co,Mo,-3.415952000533906e-4,0.03015200429772781,458,5
Co,Sb,-0.288511111014067,0.32152478241980215,458,5
Co,Sn,-0.015207186198978206,0.09434091623611075,458,5
Hg,Ni,-0.4370248551801841,0.26819931120201335,458,5
Hg,Tl,-0.05940738695807468,0.17227859381784613,458,5
Hg,Pb,-0.05388171157218613,0.15734212323266014,458,5
Hg,Mo,-5.352513344134557e-4,0.07427196547637666,458,5
Hg,Sb,-0.1963517623783142,0.3820956440607409,458,5
Hg,Sn,0.0910653711498659,0.19766682388365625,458,5
Ni,Tl,-0.0720808693445858,0.15802698089726477,458,5
Ni,Pb,-0.024661612639542252,0.14633648257579843,458,5
Ni,Mo,0.019971836550710442,0.06892137390002885,458,5
Ni,Sb,0.39071549960928564,0.4014655589673072,458,5
Ni,Sn,-0.0781354939037735,0.1867001383247984,458,5
Tl,Pb,-0.005349755215888097,0.059299213589253524,458,5
Tl,Mo,0.0017398056987747434,0.025986073325296427,458,5
Tl,Sb,0.3250472315765758,0.3037030498823177,458,5
Tl,Sn,0.0021849630275734278,0.08249682950927952,458,5
Pb,Mo,0.0016837466175658733,0.024129739033139946,458,5
Pb,Sb,0.13286797106952308,0.28139358346308047,458,5
Pb,Sn,0.01667784342346401,0.07687474239528184,458,5
Mo,Sb,0.0632423436676619,0.1444152726669553,458,5
Mo,Sn,2.8996554791627105e-4,0.03408853254783085,458,5
Sb,Sn,-0.16888584488646075,0.3085080517784539,458,5
As,Cd,0.05953066004518481,0.119114366451375,459,5
As,Co,-0.04412015784635992,0.07484364205784493,459,5
As,Hg,0.011921775250674393,0.13760610209142543,459,5
As,Ni,-0.10845925285997504,0.1416772419876989,459,5
As,Tl,0.001586260964410613,0.03238025467590506,459,5
As,Pb,0.0052281180703181995,0.0322321822112347,459,5
As,Mo,-0.0010150151003509578,0.02198141829761964,459,5
As,Sb,0.08651819481333733,0.19454491596968376,459,5
As,Sn,0.006703367055969078,0.043002324102534226,459,5
Cd,Co,-0.30694682604229095,0.2228939123532048,459,5
Cd,Hg,0.053063961074252486,0.2846545492138543,459,5
Cd,Ni,-0.5895098990335121,0.2925417711950204,459,5
Cd,Tl,0.007772034323373589,0.10714252665713032,459,5
Cd,Pb,0.02899218837685691,0.1062946095920578,459,5
Cd,Mo,0.012457513972217171,0.0732665887999751,459,5
Cd,Sb,-0.6228566933305957,0.37327541762602734,459,5
Cd,Sn,0.04768292848520472,0.13421297869399637,459,5
Co,Hg,-0.11705863354674761,0.24365835374204292,459,5
Co,Ni,0.2526201707501272,0.2524288979835572,459,5
Co,Tl,0.011005610238093766,0.0627520064292083,459,5
Co,Pb,0.0016170404763835577,0.06252747589756304,459,5
Co,Mo,0.004161514177195347,0.04263031100409932,459,5
Co,Sb,0.14339828867074766,0.34100970858919466,459,5
Co,Sn,-0.019532422473115485,0.08187966402632263,459,5
Hg,Ni,-0.8821036336796038,0.2998026179228251,459,5
Hg,Tl,0.011807321778189994,0.12558139074932215,459,5
Hg,Pb,0.04167411424464884,0.12517140082627998,459,5
Hg,Mo,0.018040548803784695,0.08634930580671532,459,5
Hg,Sb,0.17020915610237042,0.3765193242737759,459,5
Hg,Sn,-0.019627277595597015,0.15462110174578672,459,5
Ni,Tl,-0.004449898071683389,0.13180572757235004,459,5
Ni,Pb,0.02467894898351153,0.1314753362413138,459,5
Ni,Mo,-0.018901008906114125,0.09166865592133365,459,5
Ni,Sb,-0.6418809498803877,0.3956823176164772,459,5
Ni,Sn,-0.03691508356871864,0.15830076015434794,459,5
Tl,Pb,3.7108547432218586e-5,0.026614982544387312,459,5
Tl,Mo,-9.706155082525036e-4,0.018087051681876888,459,5
Tl,Sb,-0.07037540652717844,0.19167525170838967,459,5
Tl,Sn,0.0020114273539140193,0.035567059977421794,459,5
Pb,Mo,-7.934345647040431e-4,0.01803780435562312,459,5
Pb,Sb,-0.08394244212567203,0.19066702524224727,459,5
Pb,Sn,0.0010619216012175414,0.03545370300178667,459,5
Mo,Sb,-0.036848537801760894,0.13397148005340875,459,5
Mo,Sn,0.001227172077265859,0.024116115262416256,459,5
Sb,Sn,-0.05466322644379007,0.22056386724387597,459,5
As,Cd,3.106394860017403e-4,0.009615848782137951,460,5
As,Co,-7.84323242994045e-4,0.027303328548745655,460,5
As,Hg,-0.007467663783561562,0.057041243615352816,460,5
As,Ni,-0.012999179539657124,0.06224781638728097,460,5
As,Tl,-0.0012993040985023185,0.024471179515353186,460,5
As,Pb,0.0010406147357358009,0.01838686931778038,460,5
As,Mo,-2.3072072411234323e-4,0.015012390612415528,460,5
As,Sb,-0.0068413443529751206,0.10209557896253281,460,5
As,Sn,2.236292673716278e-4,0.0256104339670234,460,5
Cd,Co,0.008197347690080292,0.038899060818447885,460,5
Cd,Hg,-0.020581380587900266,0.0809549629315226,460,5
Cd,Ni,0.03027981241398514,0.0876417740745138,460,5
Cd,Tl,-0.006260439332314904,0.03484616070558978,460,5
Cd,Pb,-0.0032650416371156066,0.026216345138138378,460,5
Cd,Mo,-2.221667397106497e-4,0.021395228360254676,460,5
Cd,Sb,-0.029345380096781115,0.14272254729027625,460,5
Cd,Sn,0.006388210256161209,0.03638676548635885,460,5
Co,Hg,-0.08580295856661824,0.1993826811868635,460,5
Co,Ni,2.0952800058271492e-4,0.21352857728416452,460,5
Co,Tl,0.04454486307719807,0.09695529480478259,460,5
Co,Pb,0.02926742354584455,0.07350057775157025,460,5
Co,Mo,-0.003112532683410274,0.05989201299696113,460,5
Co,Sb,0.22815700071590994,0.31629890920828574,460,5
Co,Sn,0.026821323391995833,0.09934321867707409,460,5
Hg,Ni,-0.6526901744830167,0.2863843855961487,460,5
Hg,Tl,-0.18424689063443678,0.1877094152781105,460,5
Hg,Pb,0.023824695401220453,0.14459231871738415,460,5
Hg,Mo,-0.10161530568861776,0.1187782921916779,460,5
Hg,Sb,-0.11584475730661925,0.36058994573377673,460,5
Hg,Sn,-0.00937394347669418,0.1733804805198825,460,5
Ni,Tl,0.11536967772520157,0.20057502089794454,460,5
Ni,Pb,0.13576691224898862,0.15504736217995654,460,5
Ni,Mo,-0.008854776117461327,0.12716538919970755,460,5
Ni,Sb,-0.010653791897288212,0.39939734108351643,460,5
Ni,Sn,-0.08743848499180107,0.18908883773775292,460,5
Tl,Pb,-0.024751916444788247,0.06598982739811639,460,5
Tl,Mo,-0.015510693755324434,0.054041835436804776,460,5
Tl,Sb,0.2748722934685808,0.2958347702378798,460,5
Tl,Sn,-0.0013996633670845249,0.0900502902598871,460,5
Pb,Mo,-0.00477219007085794,0.04067536849630028,460,5
Pb,Sb,0.13730869351281272,0.24193553946259838,460,5
Pb,Sn,0.018185460269597886,0.06849809282332738,460,5
Mo,Sb,-0.06078850553594606,0.197286869304237,460,5
Mo,Sn,0.012778543296035005,0.05608515653957776,460,5
Sb,Sn,0.05791628498309764,0.2722141254839672,460,5
As,Cd,2.865533271121379e-4,0.010003805437385138,461,5
As,Co,-1.7500453004837269e-4,0.022490753853553386,461,5
As,Hg,0.06306413085972107,0.09848989805412663,461,5
As,Ni,0.018890176678101334,0.09284607353798878,461,5
As,Tl,0.0017147947531945817,0.01936132916370368,461,5
As,Pb,8.259540035888691e-4,0.025746593497479105,461,5
As,Mo,3.280868980213292e-4,0.009979713629321556,461,5
As,Sb,-0.04011625476444358,0.14816520848433054,461,5
As,Sn,0.015420292564139793,0.03792514588327063,461,5
Cd,Co,-2.5897528657026214e-4,0.010900817779615874,461,5
Cd,Hg,0.014209393777471213,0.05223974193034345,461,5
Cd,Ni,-0.0016060815041365473,0.0495238773242728,461,5
Cd,Tl,9.903831063695634e-5,0.009359017245561773,461,5
Cd,Pb,0.00122879828442235,0.012470136204148729,461,5
Cd,Mo,-2.087748625756447e-5,0.004818160991778093,461,5
Cd,Sb,0.009432522392979426,0.09200784638168556,461,5
Cd,Sn,0.0011044309503738248,0.018536395890024482,461,5
Co,Hg,-0.03723051182729531,0.11406031245020647,461,5
Co,Ni,0.008105556152496973,0.10736720789513554,461,5
Co,Tl,6.830907779180606e-4,0.0211076145987026,461,5
Co,Pb,-5.685918522266853e-4,0.028092846104638844,461,5
Co,Mo,-8.033823321618172e-5,0.010872759467522431,461,5
Co,Sb,-0.06498707646580204,0.1904459507605948,461,5
Co,Sn,0.004035038562797411,0.04152730082364692,461,5
Hg,Ni,-0.67562264606123,0.27103714481020236,461,5
Hg,Tl,-0.010707197447852757,0.09961621569279672,461,5
Hg,Pb,0.018886077187534767,0.12820669548425806,461,5
Hg,Mo,0.009613965484064124,0.052123389523666366,461,5
Hg,Sb,-0.27784876968902594,0.36049678874092234,461,5
Hg,Sn,-0.004075422207804991,0.16621062496250025,461,5
Ni,Tl,-0.008441314746781003,0.09393487624089766,461,5
Ni,Pb,-0.07812746020593941,0.1215637005612751,461,5
Ni,Mo,-0.012991945227819102,0.04942067169772772,461,5
Ni,Sb,0.39060021041913995,0.3571595957768368,461,5
Ni,Sn,-0.011838740807563752,0.15917456907664299,461,5
Tl,Pb,-0.0011012271124597461,0.02414469425669428,461,5
Tl,Mo,5.274821060696766e-5,0.009335208234531869,461,5
Tl,Sb,0.12246982194284195,0.1710210401732517,461,5
Tl,Sn,0.003675555348927162,0.03582074209400669,461,5
Pb,Mo,-2.8901449176155225e-4,0.012438331024835308,461,5
Pb,Sb,0.13230364796067917,0.2107128041081168,461,5
Pb,Sn,0.006748165042709253,0.047535359931476284,461,5
Mo,Sb,-0.02414475995458254,0.09146681811349248,461,5
Mo,Sn,-5.196090690162691e-4,0.01849248678868407,461,5
Sb,Sn,-0.07238618880330039,0.24310721292124074,461,5
As,Cd,-3.6925422021205634e-4,0.033470215030452145,462,5
As,Co,0.022922883272801897,0.06690132936792406,462,5
As,Hg,-0.05204621403650567,0.13454911746952916,462,5
As,Ni,0.0609361630991736,0.1635970772910329,462,5
As,Tl,-3.983373922085143e-4,0.024023025637326254,462,5
As,Pb,0.0353114867652069,0.10214393989685573,462,5
As,Mo,-7.763742432493892e-4,0.026349908412509282,462,5
As,Sb,0.009131934470933523,0.2516360519172233,462,5
As,Sn,0.03627370102718386,0.06238404026958677,462,5
Cd,Co,0.013302427018655028,0.07788472215636898,462,5
Cd,Hg,-0.05099352770437804,0.16164507514827264,462,5
Cd,Ni,-0.02009702696920357,0.19170906089542195,462,5
Cd,Tl,8.111682774103457e-5,0.0278951350249627,462,5
Cd,Pb,0.0025062855861679445,0.11941121078017487,462,5
Cd,Mo,0.0030445882326350926,0.030626840076462408,462,5
Cd,Sb,-0.2596189405245166,0.30095332777372824,462,5
Cd,Sn,-0.0047779699464478576,0.07276156992397757,462,5
Co,Hg,-0.040354338024602754,0.2758688105960767,462,5
Co,Ni,-0.026254490263618813,0.31246414257477523,462,5
Co,Tl,0.0035486732282778988,0.05623114376195047,462,5
Co,Pb,-0.12432021830646311,0.21894874534574962,462,5
Co,Mo,-0.011203737282973858,0.06147264907127701,462,5
Co,Sb,-0.873487274196878,0.4603505121522074,462,5
Co,Sn,-0.04977590369262641,0.1405172132634578,462,5
Hg,Ni,-0.8216452986407736,0.383263148627498,462,5
Hg,Tl,0.03055401834496596,0.12108831290944712,462,5
Hg,Pb,-0.7274024119031495,0.33362654605057135,462,5
Hg,Mo,-0.026213963067418966,0.12860926731150313,462,5
Hg,Sb,-0.37603864565916467,0.5134461289638513,462,5
Hg,Sn,-0.00956546908629985,0.2483422041490275,462,5
Ni,Tl,0.04641877291719787,0.14849117034726234,462,5
Ni,Pb,0.16987115285626597,0.3629123460066906,462,5
Ni,Mo,-0.021287033686316903,0.15312606132626974,462,5
Ni,Sb,0.9312899248715736,0.591705701529625,462,5
Ni,Sn,-0.11036919525299682,0.2813272048781457,462,5
Tl,Pb,0.005001583248932295,0.08742514773244418,462,5
Tl,Mo,-5.5094917548181854e-5,0.02195139506242258,462,5
Tl,Sb,0.1054686428924052,0.24900411714347628,462,5
Tl,Sn,0.010943845770024385,0.05265602899832481,462,5
Pb,Mo,0.03751129267251763,0.09416698872435397,462,5
Pb,Sb,-0.0638049432752652,0.5083576658814188,462,5
Pb,Sn,0.10298551691556224,0.20256178383603327,462,5
Mo,Sb,0.09916400123080393,0.2470370331079001,462,5
Mo,Sn,0.017004688331833773,0.057482574560365825,462,5
Sb,Sn,-0.8884862702014522,0.3938902118784171,462,5
As,Cd,0,0,463,5
As,Co,2.908243760479934e-6,0.002224391945538388,463,5
As,Hg,6.58650325703114e-4,0.017271381193425472,463,5
As,Ni,0.0021491918681828537,0.03995947646028472,463,5
As,Tl,3.539624621096138e-5,0.003974134935858393,463,5
As,Pb,4.902355223990185e-7,5.417578326952417e-4,463,5
As,Mo,1.1209611261442376e-6,5.319046717693648e-4,463,5
As,Sb,5.855190598151871e-4,0.031047889231349518,463,5
As,Sn,2.392504352854985e-6,0.002946262555418323,463,5
Cd,Co,0,0,463,5
Cd,Hg,0,0,463,5
Cd,Ni,0,0,463,5
Cd,Tl,0,0,463,5
Cd,Pb,0,0,463,5
Cd,Mo,0,0,463,5
Cd,Sb,0,0,463,5
Cd,Sn,0,0,463,5
Co,Hg,0.0021515467380055497,0.10938513157334022,463,5
Co,Ni,-9.155152414130896e-5,0.2267596353623628,463,5
Co,Tl,-1.3106254379646742e-4,0.026032833301357652,463,5
Co,Pb,1.669229657252913e-5,0.003554378924217133,463,5
Co,Mo,-2.4269667324716693e-6,0.0034896495594032516,463,5
Co,Sb,0.027945025542682522,0.18759317793414226,463,5
Co,Sn,9.534768645318437e-4,0.019297628097993742,463,5
Hg,Ni,-0.02849155601195097,0.4597611649533114,463,5
Hg,Tl,0.23750048347151687,0.17951298658430795,463,5
Hg,Pb,0.001311001722910099,0.0275657678107878,463,5
Hg,Mo,0.004130900383795044,0.027041968363528894,463,5
Hg,Sb,-0.2993028801315214,0.4170840687845093,463,5
Hg,Sn,-0.09218041890227813,0.13332760918290776,463,5
Ni,Tl,0.08819730213699284,0.32949091289656746,463,5
Ni,Pb,-8.216033133834344e-6,0.06361169223051241,463,5
Ni,Mo,-0.009851280605809087,0.062154509654748565,463,5
Ni,Sb,0.9815794287551185,0.640442827064495,463,5
Ni,Sn,-0.029556416976464384,0.250369854672903,463,5
Tl,Pb,-1.541584846398436e-5,0.006350228475047481,463,5
Tl,Mo,-2.4736375226819263e-5,0.0062346226293103595,463,5
Tl,Sb,0.035904095679624604,0.2915242330377074,463,5
Tl,Sn,-0.010071998466366416,0.03439259085228223,463,5
Pb,Mo,2.0645272473807097e-6,8.499520215791364e-4,463,5
Pb,Sb,-0.0016868454656662202,0.04950619829003311,463,5
Pb,Sn,-8.829842616231431e-5,0.004707810086507179,463,5
Mo,Sb,-3.9250660608836085e-4,0.04846024192581818,463,5
Mo,Sn,-5.2832374819899997e-5,0.004621960250242713,463,5
Sb,Sn,-0.03305155681254135,0.2261779140524104,463,5
As,Cd,0.0027974316048795522,0.023481296465299815,464,5
As,Co,0.01218673454093988,0.03932706218174384,464,5
As,Hg,0.046317506060164604,0.08457405861293725,464,5
As,Ni,0.015439665789422463,0.11311894654721234,464,5
As,Tl,4.824814840871383e-4,0.01807475625046978,464,5
As,Pb,0.003784374485904962,0.026478511100772054,464,5
As,Mo,0.0014754011498006037,0.019955432118333057,464,5
As,Sb,0.09170538015224938,0.15120524789930762,464,5
As,Sn,0.012812436450226894,0.068820141241904,464,5
Cd,Co,-0.002144390445728561,0.06315716229001238,464,5
Cd,Hg,0.05047837198503213,0.13482714164002832,464,5
Cd,Ni,0.004739812446411751,0.17969878505895306,464,5
Cd,Tl,0.002350156299825379,0.02907829524850753,464,5
Cd,Pb,0.0018722074907153718,0.04250688677784996,464,5
Cd,Mo,-0.0032163053514433493,0.032069320524380135,464,5
Cd,Sb,0.05460074481611965,0.2338581051497915,464,5
Cd,Sn,0.01699141380824276,0.10957634579434755,464,5
Co,Hg,0.014288280054591596,0.20794260845157622,464,5
Co,Ni,0.09751251904226566,0.274396300204901,464,5
Co,Tl,-0.002730190757139095,0.048881780216686016,464,5
Co,Pb,0.019765717605490618,0.07112025191403588,464,5
Co,Mo,0.005303196649391051,0.053692382838191784,464,5
Co,Sb,-0.2032892581310941,0.3481771495132451,464,5
Co,Sn,-0.05696979972723737,0.17437398487027328,464,5
Hg,Ni,-0.5736577294034921,0.35200112714900256,464,5
Hg,Tl,-0.023107625045875935,0.10655461294350416,464,5
Hg,Pb,-0.041150015637192894,0.148286002299232,464,5
Hg,Mo,-0.0027346140889008552,0.11439782562936925,464,5
Hg,Sb,0.42530758723977824,0.40212480087711766,464,5
Hg,Sn,-0.16384764913696515,0.27789902583730985,464,5
Ni,Tl,-0.039175677694375466,0.14657409766845833,464,5
Ni,Pb,0.03775021087526653,0.2007984356077493,464,5
Ni,Mo,0.07539723292217282,0.15335835078605511,464,5
Ni,Sb,0.6936246086071165,0.5051969827947561,464,5
Ni,Sn,-0.47614583590919146,0.33992468674986304,464,5
Tl,Pb,0.004932869247227245,0.03275928617586684,464,5
Tl,Mo,-2.2321530849689353e-4,0.024679010829650867,464,5
Tl,Sb,0.016335131742116538,0.19425587196209787,464,5
Tl,Sn,0.020833579934141255,0.08578282940540456,464,5
Pb,Mo,0.002903993627074719,0.03612085077299929,464,5
Pb,Sb,0.16507021272290023,0.2532982681664296,464,5
Pb,Sn,-0.045064413047981144,0.1225039712477296,464,5
Mo,Sb,-0.0517738228252278,0.19949192870934035,464,5
Mo,Sn,0.03322505588325475,0.09266015888985789,464,5
Sb,Sn,0.2672307416699913,0.3928632317329395,464,5
As,Cd,4.963438540857013e-4,0.010489013983834825,465,5
As,Co,-0.002970277464203086,0.03499972036411881,465,5
As,Hg,0.005864236607025841,0.03895888683656085,465,5
As,Ni,0.0012922376977528849,0.039462932345952224,465,5
As,Tl,4.3995170336241785e-4,0.012140631304921354,465,5
As,Pb,-1.2005352466992747e-4,0.017015794196593194,465,5
As,Mo,4.4800240604514485e-4,0.010750907010452197,465,5
As,Sb,9.105835012119812e-4,0.07496226099897431,465,5
As,Sn,0.00729066776362064,0.0311611899856069,465,5
Cd,Co,-0.0016893400848139173,0.0974718549030555,465,5
Cd,Hg,-0.025826441868499916,0.10714508723096397,465,5
Cd,Ni,0.04546551995236792,0.10840473121091873,465,5
Cd,Tl,-7.14643707742102e-4,0.03438588927217213,465,5
Cd,Pb,8.285810697521434e-4,0.04787611543898371,465,5
Cd,Mo,0.007003061721098547,0.03041428382445756,465,5
Cd,Sb,-0.03704812061702212,0.1985935755657047,465,5
Cd,Sn,-0.002810848648676423,0.08675925529943791,465,5
Co,Hg,-0.1606313884284849,0.2854647948962327,465,5
Co,Ni,0.2828652811819494,0.2975373714047182,465,5
Co,Tl,0.01691229733809907,0.11262396798379144,465,5
Co,Pb,0.11731741683698305,0.1519017720379536,465,5
Co,Mo,3.207223630674605e-5,0.09873021122986982,465,5
Co,Sb,0.6327129167000456,0.4479958478893216,465,5
Co,Sn,0.15278414917198546,0.23784855925057982,465,5
Hg,Ni,-0.3499876875457222,0.28247332763357663,465,5
Hg,Tl,0.0346092258219004,0.12416161750782437,465,5
Hg,Pb,0.002299144963983757,0.16153934062958594,465,5
Hg,Mo,-0.025770609438447778,0.10784824648448973,465,5
Hg,Sb,-0.2734682198728198,0.3863152928129424,465,5
Hg,Sn,-0.0667008666987714,0.2360718730789402,465,5
Ni,Tl,-0.023645430077539054,0.12551372771947106,465,5
Ni,Pb,0.05979335150668463,0.16491558189271832,465,5
Ni,Mo,-0.011921505054056869,0.1099769682178135,465,5
Ni,Sb,-0.18831741002930835,0.4330243652019056,465,5
Ni,Sn,0.07660775590036595,0.24952756644289298,465,5
Tl,Pb,0.006361408921184086,0.05549741914630606,465,5
Tl,Mo,0.001859824445327618,0.03521988839589832,465,5
Tl,Sb,-0.050746853680112114,0.22789777299206648,465,5
Tl,Sn,0.009415231164525917,0.1002403512509619,465,5
Pb,Mo,0.01123765588971315,0.049071310259819596,465,5
Pb,Sb,-0.2871845755718887,0.27748925693865845,465,5
Pb,Sn,0.002981729955467749,0.13336748226616615,465,5
Mo,Sb,0.11986667980749788,0.19443941054579178,465,5
Mo,Sn,0.02809093665040452,0.08740472914609113,465,5
Sb,Sn,-0.21097965469666224,0.3720230127716763,465,5
As,Cd,-7.653973294157179e-4,0.012728254922833354,466,5
As,Co,-3.6302831821743986e-4,0.019741834548167456,466,5
As,Hg,0.012535365890342653,0.08086315185319529,466,5
As,Ni,-0.03571708568279641,0.12167819146088124,466,5
As,Tl,7.718359648967166e-5,0.0386239664891218,466,5
As,Pb,-0.0027718907010920724,0.03239320238590188,466,5
As,Mo,-0.0016240675877206012,0.019517896936469627,466,5
As,Sb,0.02448695575878279,0.1322415942226146,466,5
As,Sn,-0.02429977731030064,0.07517276483062574,466,5
Cd,Co,-9.911353691804958e-4,0.02149197325226201,466,5
Cd,Hg,-0.003350918476249465,0.08876730140120641,466,5
Cd,Ni,-0.03260493245146234,0.13392673995907242,466,5
Cd,Tl,0.001851858867516043,0.042076416802262165,466,5
Cd,Pb,0.002809833213964108,0.03535194486100623,466,5
Cd,Mo,-1.199640800475521e-4,0.021250479142945037,466,5
Cd,Sb,0.041639574845431016,0.14946164380950078,466,5
Cd,Sn,-0.029760622274723758,0.08241549667265399,466,5
Co,Hg,-0.026837889676245563,0.13466103961223244,466,5
Co,Ni,0.01685888784554912,0.1987115404346527,466,5
Co,Tl,-0.0017806693411124286,0.06496162230819692,466,5
Co,Pb,-0.0033059519359777134,0.05460233644170336,466,5
Co,Mo,9.88646655883496e-4,0.032918012917223266,466,5
Co,Sb,0.06037873332168919,0.21956750698086566,466,5
Co,Sn,0.024402675951229913,0.1251483256291454,466,5
Hg,Ni,-1.173750068063971,0.3374399133020777,466,5
Hg,Tl,0.0787463258228831,0.23296281514495232,466,5
Hg,Pb,-7.317574668874727e-4,0.19718221237684552,466,5
Hg,Mo,0.08334852633923173,0.12796510860606938,466,5
Hg,Sb,-0.09725239912242678,0.3885622618879936,466,5
Hg,Sn,0.14206901380837023,0.31547744601830313,466,5
Ni,Tl,-0.29910600185656167,0.3028961466104136,466,5
Ni,Pb,0.14301897199732005,0.2650574115772557,466,5
Ni,Mo,-0.0891733757312041,0.18164174163443217,466,5
Ni,Sb,0.4223406825630249,0.46944978019746547,466,5
Ni,Sn,0.28161929890378534,0.3678774032514962,466,5
