var,p,case
Cd,0.5899017296661309,146
Co,0.8807106860028313,146
Hg,2.0503909890640636e-5,146
Ni,0.006179652860086906,146
Tl,0.2527682039463271,146
Pb,0.9584351767175239,146
Mo,0.16484104901947028,146
Sb,0.8468256853714689,146
Sn,0.23406646944454873,146
(Intercept),0.0018039775141508077,147
race2,0.19845554586975866,147
race3,0.2405579050027322,147
race4,0.37112670013989,147
race5,0.9478119339727888,147
smoke1,0.003934418245989102,147
age,0.012492121930691838,147
bmi,0.5160666452881815,147
As,0.9413916381444909,147
Cd,0.04623888700649868,147
Co,0.054497876199970964,147
Hg,1.1616778708499747e-4,147
Ni,0.03341121264650016,147
Tl,0.056734282479322724,147
Pb,0.6168573240044382,147
Mo,0.07105827235238361,147
Sb,0.12086778132583692,147
Sn,0.10334647252247797,147
(Intercept),0.4360969220832309,148
race2,0.14578622761538124,148
race3,0.3373759353001482,148
race4,0.15903258861738298,148
race5,0.07958479526076472,148
smoke1,0.023308395907261338,148
age,0.001224407737228624,148
bmi,0.09827547462066664,148
As,0.7999783879579859,148
Cd,0.9782920465839331,148
Co,0.4116967943588432,148
Hg,1.5960261973508715e-4,148
Ni,3.653129497912965e-4,148
Tl,0.8866252700783805,148
Pb,0.7229583668842756,148
Mo,0.7727361779886073,148
Sb,0.510912292335201,148
Sn,0.018231302711660145,148
(Intercept),0.03992509574813383,149
race2,0.41158498357926643,149
race3,0.4378769127773813,149
race4,0.9280007451622982,149
race5,0.5997230654752037,149
smoke1,0.025770099482615112,149
age,0.1368516346222922,149
bmi,0.5464725271266975,149
As,0.5078598157786547,149
Cd,0.04971987055798612,149
Co,0.5848024763845813,149
Hg,0.18557419265085057,149
Ni,9.93833354439787e-4,149
Tl,0.2660946585438454,149
Pb,0.34138326320957957,149
Mo,0.17101938107137196,149
Sb,0.09420133762677772,149
Sn,0.10030980965003543,149
(Intercept),0.26801432998904273,150
race2,0.5410715061986142,150
race3,0.2879296912498193,150
race4,0.6067182937289004,150
race5,0.08424702959406909,150
smoke1,0.1603244158195565,150
age,0.33156021797818935,150
bmi,0.00734215041424542,150
As,0.3223666412597024,150
Cd,0.41383817884662977,150
Co,0.5155004810256794,150
Hg,2.8008616301416627e-4,150
Ni,0.022466030779383153,150
Tl,0.09692984509305162,150
Pb,0.637204359886294,150
Mo,0.9846930969782599,150
Sb,0.9797428988531234,150
Sn,0.5178372680502888,150
(Intercept),0.4546027992357412,151
race2,0.20256949072540695,151
race3,0.17121421614944474,151
race4,0.31800253214855795,151
race5,0.11899707536156932,151
smoke1,0.05249320793180911,151
age,0.06317803202783784,151
bmi,0.04033743468459393,151
As,0.1680023431434028,151
Cd,0.05954843022504359,151
Co,0.861585953132989,151
Hg,5.494206162424532e-4,151
Ni,0.015799226078856324,151
Tl,0.3408551306023746,151
Pb,0.06572216707632299,151
Mo,0.61174422612436,151
Sb,0.0732981743848753,151
Sn,0.6954355235744212,151
(Intercept),0.02952417779959041,152
race2,0.9059842708636554,152
race3,0.5954045446161871,152
race4,0.4590941131451053,152
race5,0.5423292708299144,152
smoke1,0.0450649503484165,152
age,8.638732780213556e-4,152
bmi,0.00242649644723052,152
As,0.008174113279473632,152
Cd,0.7792193641741799,152
Co,0.21086607210140562,152
Hg,0.033706991962574366,152
Ni,0.012817564899711377,152
Tl,0.2553650100444178,152
Pb,0.751797905235368,152
Mo,0.024990698425516253,152
Sb,0.9038780275217326,152
Sn,0.9106727559346219,152
(Intercept),0.24936965449861617,153
race2,0.28713329599684145,153
race3,0.34998237525620035,153
race4,0.6567088547242228,153
race5,0.5075638231430772,153
smoke1,0.04924719227604538,153
age,0.0528767161798051,153
bmi,0.039487875344217764,153
As,0.9430133761179846,153
Cd,0.28611749936693187,153
Co,0.2582058899199844,153
Hg,0.007477105847081146,153
Ni,0.02962757380792119,153
Tl,0.7355231055344269,153
Pb,0.8128095306268556,153
Mo,0.1607657143565358,153
Sb,0.10982300130198176,153
Sn,0.012908799967515958,153
(Intercept),0.004662207522006251,154
race2,0.9417810710004184,154
race3,0.11509884086533134,154
race4,0.32093954631439964,154
race5,0.14387857510721724,154
smoke1,0.5706405248495956,154
age,5.35941974025749e-4,154
bmi,0.12975632543764,154
As,0.6656363546606603,154
Cd,0.793519601458343,154
Co,0.268836320663102,154
Hg,1.0452451641072936e-6,154
Ni,0.0031147538557224127,154
Tl,0.7394018240407622,154
Pb,0.7290179780894833,154
Mo,0.09725150611833512,154
Sb,0.3679726685136857,154
Sn,0.050032895647957834,154
(Intercept),0.009791191377550329,155
race2,0.8657221306764429,155
race3,0.909073746460194,155
race4,0.9194450023607054,155
race5,0.9236569880761044,155
smoke1,0.010307345024221022,155
age,0.0038770927295687305,155
bmi,0.5864734090423829,155
As,0.1051024422665566,155
Cd,0.7511391951322758,155
Co,0.5447458566360642,155
Hg,1.4361691027546177e-6,155
Ni,0.038685785548092516,155
Tl,0.6698895557155773,155
Pb,0.5887364382671054,155
Mo,0.9851468420251922,155
Sb,0.7258272960325556,155
Sn,0.16735987822014065,155
(Intercept),0.03116134099365674,156
race2,0.43510361532512976,156
race3,0.08138632423584669,156
race4,0.5981765361307494,156
race5,0.5568643050760383,156
smoke1,0.024287606848961925,156
age,0.0023705160234599788,156
bmi,0.01776845534707693,156
As,0.9837019198782968,156
Cd,0.7208261081072221,156
Co,0.17827483778405193,156
Hg,0.012198844454635309,156
Ni,3.734291420228911e-4,156
Tl,0.06180546596752939,156
Pb,0.9759786635189316,156
Mo,0.8853086647663719,156
Sb,0.5525250327497626,156
Sn,0.012478559026198195,156
(Intercept),0.4812034282234269,157
race2,0.02270737598067829,157
race3,0.21629241447094188,157
race4,0.0401310910618259,157
race5,0.012073434803986987,157
smoke1,0.33147204945621234,157
age,0.5636442758717222,157
bmi,0.10380445526619092,157
As,0.9485972896408913,157
Cd,0.06731953397470593,157
Co,0.0413479776700971,157
Hg,0.08247873594849467,157
Ni,3.9785491722232506e-4,157
Tl,0.26648808315184835,157
Pb,0.27694534869448034,157
Mo,0.22533536531547324,157
Sb,0.7754922143506262,157
Sn,0.017245781218470327,157
(Intercept),4.3762057987385076e-4,158
race2,0.5260755984616003,158
race3,0.6344137927298155,158
race4,0.4561193419840386,158
race5,0.3758631862419042,158
smoke1,9.677080531817697e-5,158
age,0.0015146794429735672,158
bmi,0.021550444430248814,158
As,0.911738498392686,158
Cd,0.9223015522448605,158
Co,0.2877726426856471,158
Hg,0.004001076967010744,158
Ni,0.004876781195366952,158
Tl,0.7727995168623774,158
Pb,0.35261567020191986,158
Mo,0.4077721466427925,158
Sb,0.7637018228444709,158
Sn,0.46073808105864633,158
(Intercept),0.9201163287093612,159
race2,0.05789739729499832,159
race3,0.06299294458014307,159
race4,0.05354895756505206,159
race5,0.05772482539001819,159
smoke1,0.08593654223478173,159
age,2.211614723922168e-4,159
bmi,0.0014070957926085187,159
As,0.7632377212471392,159
Cd,0.763110373225161,159
Co,0.10471083911282188,159
Hg,6.742127759486865e-5,159
Ni,0.006405008263817661,159
Tl,0.3197914475611085,159
Pb,0.13453851171248268,159
Mo,0.1897744162246682,159
Sb,0.6116270052416727,159
Sn,0.05019810555756689,159
(Intercept),0.38623189735061403,160
race2,0.5308104601301105,160
race3,0.16364613446677745,160
race4,0.34514599578742644,160
race5,0.07114048707524119,160
smoke1,0.27639820131151976,160
age,0.2875623780405059,160
bmi,0.16333004055073028,160
As,0.9972771162489474,160
Cd,0.034358978169587384,160
Co,0.3873912602641564,160
Hg,0.6101527296135122,160
Ni,1.387348101468674e-4,160
Tl,0.12882606082074102,160
Pb,0.9161996040423636,160
Mo,0.760619458748302,160
Sb,0.06986169055567543,160
Sn,0.6990161248705921,160
(Intercept),0.5280150052769896,161
race2,0.06032449197165722,161
race3,0.6851014838789746,161
race4,0.5309147942685648,161
race5,0.1969565751275776,161
smoke1,0.015830345276759045,161
age,0.010484783111291656,161
bmi,0.5074938452884852,161
As,0.8636316544821426,161
Cd,0.9937212956699442,161
Co,0.7307266501248534,161
Hg,0.04364016490870402,161
Ni,0.0810736727966457,161
Tl,0.5146096159086812,161
Pb,0.7004934577807036,161
Mo,0.7926687090502076,161
Sb,0.1628995931534106,161
Sn,0.028248673027325744,161
(Intercept),0.004523077782117339,162
race2,0.8221472677502066,162
race3,0.48206057379166034,162
race4,0.9363414594682554,162
race5,0.605181380471598,162
smoke1,1.7832350099975333e-4,162
age,0.019442970956469414,162
bmi,0.16081721721597028,162
As,0.7552794320557781,162
Cd,0.2666524353753639,162
Co,0.8205623466384572,162
Hg,0.02111885321220565,162
Ni,0.016647380464875235,162
Tl,0.6224354620016355,162
Pb,0.6890231904364283,162
Mo,0.6262796268150059,162
Sb,0.2657787216534013,162
Sn,0.16791519705127578,162
(Intercept),0.6131765714166814,163
race2,0.12078706026573424,163
race3,0.13449011549490075,163
race4,0.10791550076601125,163
race5,0.03576324470045194,163
smoke1,0.8985655632380655,163
age,0.002277840541839941,163
bmi,5.760127028516207e-4,163
As,0.32995423267877433,163
Cd,0.47522034757112663,163
Co,0.438563536323325,163
Hg,0.013762017444577326,163
Ni,0.14908260930670006,163
Tl,0.33099548603412166,163
Pb,0.08977719758501003,163
Mo,0.23864382239433637,163
Sb,0.2648167488928262,163
Sn,0.24879798326346514,163
(Intercept),0.09908365554236985,164
race2,0.42144876401802867,164
race3,0.5465091692861261,164
race4,0.8067532002703942,164
race5,0.835392543087975,164
smoke1,0.39660867016954793,164
age,3.6544315393533666e-4,164
bmi,0.012605382373152238,164
As,0.6110462849489878,164
Cd,0.08465237894609023,164
Co,0.4581625094774119,164
Hg,0.013281716533609426,164
Ni,0.051081297208260754,164
Tl,0.182778655791965,164
Pb,0.7614345903974347,164
Mo,0.2023927126481508,164
Sb,0.09211244845128343,164
Sn,0.9373298575549602,164
(Intercept),0.9892600888757328,165
race2,0.047078952051196915,165
race3,0.8861829568557098,165
race4,0.03536371983997324,165
race5,0.05520303112430163,165
smoke1,0.096391399689896,165
age,0.12148912077682857,165
bmi,0.47360339741879964,165
As,0.8557569269918337,165
Cd,0.8888398872477802,165
Co,0.6554906410784874,165
Hg,0.140481922937075,165
Ni,0.07165584614852691,165
Tl,0.06122789843050469,165
Pb,0.5551965521403212,165
Mo,0.3491425772771053,165
Sb,0.4247048323619963,165
Sn,0.0306005774083732,165
(Intercept),0.017941809476165124,166
race2,0.4331976336579719,166
race3,0.502370175201631,166
race4,0.0789738375430942,166
race5,0.4363654429043585,166
smoke1,0.5464164719136584,166
age,0.002689833540019701,166
bmi,0.17113542470134582,166
As,0.8608531963780542,166
Cd,0.5769441632018103,166
Co,0.3222022564583361,166
Hg,0.0011914978563310474,166
Ni,0.04854217267614087,166
Tl,0.9591399207809075,166
Pb,0.762365892303011,166
Mo,0.07867061695527272,166
Sb,0.8969916723090391,166
Sn,0.715216315819156,166
(Intercept),0.010177915593056752,167
race2,0.7886211987747512,167
race3,0.7417608594726932,167
race4,0.8572257229529571,167
race5,0.42835316317014294,167
smoke1,5.926285906687445e-4,167
age,5.952765618906448e-4,167
bmi,0.1806681908758218,167
As,0.946468689113479,167
Cd,0.2285457663772076,167
Co,0.5152360277387225,167
Hg,0.004576804611502679,167
Ni,0.012897338906296955,167
Tl,0.46526071921455425,167
Pb,0.13653975127812257,167
Mo,0.30597639092291745,167
Sb,0.9140227950029649,167
Sn,0.6052758039271626,167
(Intercept),0.003245906093773549,168
race2,0.3756764117976299,168
race3,0.5892480613254815,168
race4,0.11843601817931096,168
race5,0.17177358950461394,168
smoke1,0.21967903463846952,168
age,0.026539458880688246,168
bmi,0.28622179424215805,168
As,0.1779656655264882,168
Cd,0.8002713981757661,168
Co,0.6463489303143365,168
Hg,3.266248143821479e-5,168
Ni,0.03212109371123891,168
Tl,0.8274383891163077,168
Pb,0.8644121079369111,168
Mo,0.8658907642150951,168
Sb,0.14239248434574137,168
Sn,0.5251515163639462,168
(Intercept),0.02843748408708848,169
race2,0.7139807151414718,169
race3,0.9899833931354187,169
race4,0.29612566198629553,169
race5,0.9083528865802033,169
smoke1,0.04718942229290768,169
age,0.09630027070191337,169
bmi,0.8639154265713699,169
As,0.9987696718731752,169
Cd,0.8067347633684094,169
Co,0.8551551322440594,169
Hg,0.2630157220523976,169
Ni,0.1784115519417172,169
Tl,0.9557243621727426,169
Pb,0.07340750708504444,169
Mo,0.5715331852440688,169
Sb,0.7065516962903992,169
Sn,0.3508079668580786,169
(Intercept),0.28885931651191993,170
race2,0.22825973911803174,170
race3,0.43157365453348506,170
race4,0.6021621936042114,170
race5,0.5454922236100744,170
smoke1,0.00843950282878953,170
age,0.5311284282334451,170
bmi,0.01011135573744988,170
As,0.1906560966262273,170
Cd,0.6483343966397134,170
Co,0.7288819871143697,170
Hg,0.006945298677750041,170
Ni,0.00979654607842419,170
Tl,0.194034966322919,170
Pb,0.79116080668512,170
Mo,0.8801581258981253,170
Sb,0.02092903723273185,170
Sn,0.770046565111145,170
(Intercept),0.022085333755686623,171
race2,0.8131501470797521,171
race3,0.4944523335624379,171
race4,0.9283831959469304,171
race5,0.914254451729333,171
smoke1,0.7717011779768448,171
age,0.014635513376100492,171
bmi,0.003678614195614755,171
As,0.22175280450373472,171
Cd,0.7981461284175717,171
Co,0.9379752706304879,171
Hg,0.21276620685665018,171
Ni,0.015249006520211564,171
Tl,0.03018885404774372,171
Pb,0.5111515065144769,171
Mo,0.30697205388365767,171
Sb,0.9799430364535516,171
Sn,0.38004443155861845,171
(Intercept),0.09609865821273661,172
race2,0.6729939577288404,172
race3,0.9986596937534921,172
race4,0.5126321948666893,172
race5,0.6102199145404398,172
smoke1,0.02205732692530586,172
age,6.684517531340542e-5,172
bmi,0.7660015276884331,172
As,0.6064444731135363,172
Cd,0.07910724724315321,172
Co,0.5745076406665782,172
Hg,8.482032777274454e-4,172
Ni,0.01462235354195604,172
Tl,0.3977170627419472,172
Pb,0.037418281836207115,172
Mo,0.8585366759495769,172
Sb,0.1432759649571576,172
Sn,0.9682229186193676,172
(Intercept),0.0045937030508114325,173
race2,0.11517561491006073,173
race3,0.509624937620917,173
race4,0.4125531814139375,173
race5,0.619062260612878,173
smoke1,0.00375702261067526,173
age,4.471003647783191e-6,173
bmi,0.8402276606183912,173
As,0.5606405003599171,173
Cd,0.5490805075518568,173
Co,0.6854522369852483,173
Hg,0.07285640917459568,173
Ni,0.38591607706184505,173
Tl,0.43335668172729425,173
Pb,0.6166350130930893,173
Mo,0.27759312183061075,173
Sb,0.43823641164728844,173
Sn,0.06813846358898411,173
(Intercept),0.044898075510428244,174
race2,0.879589097447461,174
race3,0.0858619182907467,174
race4,0.4466739485624187,174
race5,0.554534764342451,174
smoke1,0.007970177107115521,174
age,0.01626608031653074,174
bmi,0.5345734165028826,174
As,0.49437497988322754,174
Cd,0.22211048530740393,174
Co,0.15650948928364453,174
Hg,0.0012432681955211885,174
Ni,0.0040807898619245,174
Tl,0.32090558103419836,174
Pb,0.7625073283648689,174
Mo,0.052806081485059025,174
Sb,0.9004435692132202,174
Sn,0.2793908647802159,174
(Intercept),0.053745652990155005,175
race2,0.8261499928271757,175
race3,0.8296693938428297,175
race4,0.7792808544133374,175
race5,0.8540866210939794,175
smoke1,0.004310388666923578,175
age,2.8929756920662253e-4,175
bmi,0.17018077229206865,175
As,0.29669495315928723,175
Cd,0.9982264410376632,175
Co,0.17517921089548985,175
Hg,0.03787913391103349,175
Ni,0.28095340322575657,175
Tl,0.7571550913868912,175
Pb,0.46527967806504844,175
Mo,0.03089828863766557,175
Sb,0.05285781509647786,175
Sn,0.1909454811139978,175
(Intercept),0.03554711786688565,176
race2,0.034595114681996685,176
race3,0.14520573816555568,176
race4,0.8792795277456922,176
race5,0.1334011251652433,176
smoke1,7.633590570448288e-5,176
age,0.005995606790381522,176
bmi,0.19077606526734026,176
As,0.06961441609545944,176
Cd,0.32952971225699856,176
Co,0.5240396786595645,176
Hg,0.0010798964693190705,176
Ni,2.0521673469786546e-5,176
Tl,0.8205099764018927,176
Pb,0.43272698359528405,176
Mo,0.41237069111842806,176
Sb,0.17671752916253325,176
Sn,0.6234906101615829,176
(Intercept),0.8175588321992215,177
race2,0.4914357347563777,177
race3,0.14506888064041595,177
race4,0.16515260387093575,177
race5,0.09573130814470238,177
smoke1,0.9873239947210346,177
age,0.005165769081664395,177
bmi,0.14444044338294598,177
As,0.6736607753091995,177
Cd,0.5677652977369865,177
Co,0.4719199743478668,177
Hg,1.0094330235468032e-5,177
Ni,0.01294334062491556,177
Tl,0.6024452020938837,177
Pb,0.3943612068200041,177
Mo,0.27279700455446443,177
Sb,0.08300203544552992,177
Sn,0.1540826786109571,177
(Intercept),0.2516164474042603,178
race2,0.4156519217179302,178
race3,0.024288042254345686,178
race4,0.15818772347396914,178
race5,0.24900140648024152,178
smoke1,0.030263100304501574,178
age,0.0010838280684588252,178
bmi,0.03676533195349569,178
As,0.4182070206429982,178
Cd,0.5206871772287058,178
Co,0.9034564570777388,178
Hg,0.041568835862701096,178
Ni,0.06490804567345414,178
Tl,0.6818564017951827,178
Pb,0.7769237849237678,178
Mo,0.3206741080479122,178
Sb,0.358231948681619,178
Sn,0.006341153807034335,178
(Intercept),0.007324278802942743,179
race2,0.25106882744220593,179
race3,0.8734597630913759,179
race4,0.40410891358813905,179
race5,0.7550223746527807,179
smoke1,0.02352743642586227,179
age,0.025746582399642455,179
bmi,0.09934374089549523,179
As,0.2253094408967033,179
Cd,0.4001376346536264,179
Co,0.5292636971404264,179
Hg,3.837487084019819e-4,179
Ni,0.0012560991254008224,179
Tl,0.620047635940989,179
Pb,0.2779430881683101,179
Mo,0.7730207997000488,179
Sb,0.5611369969954056,179
Sn,0.15769559647485057,179
(Intercept),0.06741913727160036,180
race2,0.5041980769531871,180
race3,0.7568010322417238,180
race4,0.9497910965688289,180
race5,0.9784733032887115,180
smoke1,0.07423398749093277,180
age,0.07232317119110747,180
bmi,0.3131988483464097,180
As,0.7829461065876253,180
Cd,0.5746194620984748,180
Co,0.6906264077232385,180
Hg,0.006707194504915245,180
Ni,0.0027833041062183053,180
Tl,0.8376118278791275,180
Pb,0.8153903839125958,180
Mo,0.7427156117204332,180
Sb,0.9048177949141437,180
Sn,0.10123568568962751,180
(Intercept),0.003283784008745058,181
race2,0.8573951723098838,181
race3,0.9185979312521819,181
race4,0.27478208747197536,181
race5,0.7760448863862915,181
smoke1,0.008614940939467774,181
age,0.033226584566590674,181
bmi,0.16416225349778052,181
As,0.3841092022482875,181
Cd,0.285364654018909,181
Co,0.030961729996556362,181
Hg,0.010556027958726509,181
Ni,0.005364530885545391,181
Tl,0.3187033441626292,181
Pb,0.7933384692008725,181
Mo,0.09411731260958012,181
Sb,0.3669380265162875,181
Sn,0.2763568710894835,181
(Intercept),0.06753749340830985,182
race2,0.9867718840131068,182
race3,0.47127236981840637,182
race4,0.9417631751368586,182
race5,0.9526940336787175,182
smoke1,0.1273657381709036,182
age,3.9160764456931397e-4,182
bmi,0.1932063611708275,182
As,0.19896752170161744,182
Cd,0.990389716227966,182
Co,0.4920918640274914,182
Hg,6.771456560836609e-7,182
Ni,0.006371725253828382,182
Tl,0.7766166958828453,182
Pb,0.38346681085040624,182
