var,p,case
Ni,2.2037677853936075e-7,251
Tl,0.8883380005090649,251
Pb,0.6786346264189611,251
Mo,0.7611747512726665,251
Sb,0.19408373361178755,251
Sn,0.3543714836456826,251
(Intercept),3.209103630294276e-4,252
race2,0.6189670262004319,252
race3,0.9439413145057818,252
race4,0.706323728547203,252
race5,0.6058548069262355,252
smoke1,0.032814215733168964,252
age,2.0562733640872653e-7,252
bmi,0.002968793599900376,252
As,0.22874059862932936,252
Cd,0.7501625549480926,252
Co,0.02841570013050191,252
Hg,1.0916962439933455e-14,252
Ni,2.671590218224612e-13,252
Tl,0.34030265161011997,252
Pb,0.2563578136877909,252
Mo,0.3389905532086811,252
Sb,0.001699009529390562,252
Sn,0.41737411995441165,252
(Intercept),6.185478594265472e-5,253
race2,0.9699355830722617,253
race3,0.37262656848164577,253
race4,0.6886403842033797,253
race5,0.4146568449909409,253
smoke1,0.0046192414237492775,253
age,3.484112098435219e-7,253
bmi,0.0060043720824089946,253
As,0.0707804193790543,253
Cd,0.3524146618427406,253
Co,0.8438469696985199,253
Hg,1.9002742081162757e-11,253
Ni,8.962639143878632e-7,253
Tl,0.40755961918957073,253
Pb,0.17251635815102542,253
Mo,0.8153272994556267,253
Sb,0.0019322264602053166,253
Sn,1.1116041273322216e-4,253
(Intercept),0.005003742178760372,254
race2,0.40074651457104427,254
race3,0.5564949667620489,254
race4,0.3109967028761612,254
race5,0.18186204383708737,254
smoke1,1.5194601804184532e-7,254
age,7.262219469866814e-9,254
bmi,0.030586154525196207,254
As,0.9496013377088606,254
Cd,0.8324429161999758,254
Co,0.1287694442823483,254
Hg,6.13820857410886e-13,254
Ni,2.277220851747764e-4,254
Tl,0.07734958591452099,254
Pb,0.4808541988227121,254
Mo,0.190653877878098,254
Sb,0.09475123312858505,254
Sn,0.05142324089098902,254
(Intercept),1.3027530901563197e-4,255
race2,0.3249617917984299,255
race3,0.42513755180865354,255
race4,0.938171801416402,255
race5,0.4155465729771207,255
smoke1,4.845444451926144e-4,255
age,3.538274724750227e-10,255
bmi,0.04212272853780584,255
As,0.12826598302774603,255
Cd,0.8086092239562042,255
Co,0.6062009918263839,255
Hg,7.305704111144717e-13,255
Ni,2.9040497517967645e-4,255
Tl,0.9164374227618218,255
Pb,0.3708139557097364,255
Mo,0.337909717153581,255
Sb,0.24089105650737516,255
Sn,0.009262804678071302,255
(Intercept),6.900902785014431e-4,256
race2,0.2983674428552656,256
race3,0.44312085162996706,256
race4,0.6721917271336604,256
race5,0.21137224239702898,256
smoke1,6.089076789776002e-4,256
age,0.0015070139183858675,256
bmi,0.001604981567883509,256
As,0.4800335049203732,256
Cd,0.8186658569313588,256
Co,0.06778384026625497,256
Hg,4.489293392036602e-12,256
Ni,1.6290228401587567e-9,256
Tl,0.09157512982825872,256
Pb,0.5955275396925757,256
Mo,0.9946138146769044,256
Sb,0.4528264312108188,256
Sn,5.263614195766742e-4,256
(Intercept),1.5088160969010714e-4,257
race2,0.6368225959403575,257
race3,0.6976951848910029,257
race4,0.37689904499300586,257
race5,0.43734025084355166,257
smoke1,3.017108149430354e-7,257
age,2.3039934049833687e-12,257
bmi,1.1459636981347441e-4,257
As,0.1465684747462207,257
Cd,0.7255555096899577,257
Co,0.9888670494342744,257
Hg,1.9683268636823943e-13,257
Ni,1.343355570618567e-7,257
Tl,0.14525402513319205,257
Pb,0.22169002987196992,257
Mo,0.57509081079595,257
Sb,0.2795146602676665,257
Sn,2.800098331554033e-5,257
(Intercept),3.846143320705559e-5,258
race2,0.5503497098809913,258
race3,0.542146606154921,258
race4,0.9153304540724856,258
race5,0.5786095889393769,258
smoke1,1.2613553448182293e-4,258
age,5.95041951453325e-6,258
bmi,0.0013622888463864816,258
As,0.988543446816583,258
Cd,0.7305800015082826,258
Co,0.49638855270010007,258
Hg,7.857627628237791e-11,258
Ni,0.002510056152973604,258
Tl,0.585938902504403,258
Pb,0.2244596697078356,258
Mo,0.11942194108987539,258
Sb,0.21699991094766735,258
Sn,0.018483370156983467,258
(Intercept),2.40283994951798e-4,259
race2,0.16220825976345013,259
race3,0.272414631395064,259
race4,0.7680167883338724,259
race5,0.7341873166740583,259
smoke1,8.091646266117302e-4,259
age,6.417442553250126e-7,259
bmi,3.17376470614271e-4,259
As,0.9929053324056756,259
Cd,0.7251234760070318,259
Co,0.6357350567377089,259
Hg,1.5022864039245903e-11,259
Ni,5.875971588392357e-9,259
Tl,0.5915903821956159,259
Pb,0.6732049847340622,259
Mo,0.26071121675565123,259
Sb,0.07620181923544413,259
Sn,5.40284635004309e-4,259
(Intercept),1.012808474297924e-5,260
race2,0.777206064397544,260
race3,0.3531730334585397,260
race4,0.5635130886948629,260
race5,0.9371552171775311,260
smoke1,0.010221264144800186,260
age,7.773191261343389e-7,260
bmi,0.027300081108239522,260
As,0.7325986687553585,260
Cd,0.5115251970352976,260
Co,0.661515152013327,260
Hg,1.2852602931603308e-12,260
Ni,1.9649348796243897e-7,260
Tl,0.70400581029113,260
Pb,0.19290819777246462,260
Mo,0.14804109228317996,260
Sb,0.6450822926964022,260
Sn,0.007802598558880419,260
(Intercept),7.821167862797324e-4,261
race2,0.3785126238443979,261
race3,0.3031293474457195,261
race4,0.5490661282170295,261
race5,0.3657739341805991,261
smoke1,0.14827148899996637,261
age,2.3543113977652011e-7,261
bmi,0.04312768320669563,261
As,0.4280107373149282,261
Cd,0.9778410080650535,261
Co,0.9596463677904823,261
Hg,3.3945231183703196e-13,261
Ni,9.940039119143045e-10,261
Tl,0.17180566043009854,261
Pb,0.9614383256819201,261
Mo,0.48622165935877226,261
Sb,0.6881313916407031,261
Sn,7.979516133577114e-4,261
(Intercept),1.4515600372213186e-9,262
race2,0.18383692838189886,262
race3,0.236961852674781,262
race4,0.027776439412666463,262
race5,0.26939405283842055,262
smoke1,5.921556615213369e-6,262
age,1.149212624308475e-9,262
bmi,1.2919580416113642e-5,262
As,0.1254583368994412,262
Cd,0.19217636120698361,262
Co,0.9730552386071898,262
Hg,9.443440230054385e-15,262
Ni,2.788728403641176e-4,262
Tl,0.18533243915849537,262
Pb,0.9736441204918538,262
Mo,0.5021362686831606,262
Sb,0.002586023604206454,262
Sn,0.0013431911694347315,262
(Intercept),4.532338044803858e-4,263
race2,0.2565025043338232,263
race3,0.595269459609485,263
race4,0.4543562877190952,263
race5,0.024138278512079094,263
smoke1,0.00546379493381457,263
age,2.94192713241368e-13,263
bmi,0.004674153069211293,263
As,0.2464551190519232,263
Cd,0.3152189831147654,263
Co,0.050088972324978234,263
Hg,1.9253595303665404e-11,263
Ni,3.5696393044157714e-11,263
Tl,0.28582259435326984,263
Pb,0.8222837160567567,263
Mo,0.607533556766673,263
Sb,0.07118639477105736,263
Sn,0.0019405924298174528,263
(Intercept),2.4199456296304823e-7,264
race2,0.5892025772043887,264
race3,0.5592344268680074,264
race4,0.6892761937368777,264
race5,0.9377865562895741,264
smoke1,6.971151461698997e-12,264
age,1.8781711045156013e-12,264
bmi,0.011828867311732449,264
As,0.6823060426465672,264
Cd,0.05198372076205141,264
Co,0.8651582999095632,264
Hg,1.4677074530530304e-10,264
Ni,3.293173928079519e-5,264
Tl,0.3157895458027918,264
Pb,0.24679116440302892,264
Mo,0.9858499791677964,264
Sb,0.021736044607549326,264
Sn,0.3909470544364043,264
(Intercept),2.3628583907683857e-5,265
race2,0.06124511896739086,265
race3,0.8504406351660638,265
race4,0.6590115824546119,265
race5,0.583250772903352,265
smoke1,1.7250517804709297e-7,265
age,8.068671694489714e-10,265
bmi,1.5052993423067605e-4,265
As,0.6020890635610758,265
Cd,0.5078754984101189,265
Co,0.7506923562790425,265
Hg,7.2346384301150004e-9,265
Ni,1.6369456209039736e-8,265
Tl,0.5367808352057062,265
Pb,0.5269304622756401,265
Mo,0.9102529946142451,265
Sb,0.0034199791591177863,265
Sn,2.9560278045455716e-4,265
(Intercept),6.317527541304902e-6,266
race2,0.875607418004899,266
race3,0.9694289614287761,266
race4,0.613102292199351,266
race5,0.37404027399058615,266
smoke1,0.004335756814059116,266
age,3.354250134440648e-4,266
bmi,0.11721754353421142,266
As,0.3489184231669412,266
Cd,0.21728312139257006,266
Co,0.5747925004748449,266
Hg,1.5068273001889214e-11,266
Ni,1.8051332250150158e-8,266
Tl,0.3781072876537498,266
Pb,0.1409053371207407,266
Mo,0.2596962278433033,266
Sb,0.0134643834821255,266
Sn,0.051798147389277883,266
(Intercept),2.4739658016573203e-6,267
race2,0.97718253895404406,267
race3,0.657992681931774,267
race4,0.35696797434121796,267
race5,0.7215355135859769,267
smoke1,6.4230005364970495e-6,267
age,1.3057911851249728e-7,267
bmi,0.02304692226263086,267
As,0.8228988588078747,267
Cd,0.35067362666693247,267
Co,0.08708320536857997,267
Hg,5.818982127961858e-10,267
Ni,3.6972485060302265e-5,267
Tl,0.9686591805343256,267
Pb,0.6394203080237647,267
Mo,0.44843499952020127,267
Sb,0.0013025172213584405,267
Sn,0.7918780447887824,267
(Intercept),0.003489785517258109,268
race2,0.21450825939234994,268
race3,0.9087034280346136,268
race4,0.4312942041480805,268
race5,0.0987758286702699,268
smoke1,5.703979683201018e-5,268
age,6.89561938364639e-9,268
bmi,0.04925562693761486,268
As,0.18447408862684603,268
Cd,0.7156757568661547,268
Co,0.6282695932988486,268
Hg,4.2337983593331614e-10,268
Ni,6.977018414454816e-8,268
Tl,0.004183904929401169,268
Pb,0.002541202576562673,268
Mo,0.5433079709526251,268
Sb,0.08273460959897579,268
Sn,5.964479608008244e-4,268
(Intercept),7.008588490070485e-4,269
race2,0.07271928473338643,269
race3,0.7054493625572253,269
race4,0.8065532647199016,269
race5,0.05327715995159534,269
smoke1,2.1326635034675499e-4,269
age,7.360157296511287e-9,269
bmi,0.15240915052095355,269
As,0.49308023377373433,269
Cd,0.8079800291504902,269
Co,0.4156439862560517,269
Hg,1.2248659446654209e-10,269
Ni,2.292230656523447e-6,269
Tl,0.3922012453787218,269
Pb,0.8079534654921445,269
Mo,0.6776068105349398,269
Sb,0.013847164981133937,269
Sn,0.003368111576209474,269
(Intercept),0.019327517196002956,270
race2,0.11915807654140338,270
race3,0.0817202181811789,270
race4,0.10981458910530328,270
race5,0.05385690253175147,270
smoke1,5.133652999581813e-4,270
age,1.8883275004249662e-6,270
bmi,1.407934267075655e-6,270
As,0.45343259877973374,270
Cd,0.934893117259225,270
Co,0.5118757412741217,270
Hg,1.0824243880227687e-12,270
Ni,1.1570957545294164e-5,270
Tl,0.9399486429573463,270
Pb,0.2583741540966944,270
Mo,0.35857422892218616,270
Sb,0.003974026300618667,270
Sn,0.0039536260671743165,270
(Intercept),0.13206657849938264,271
race2,8.240734372724323e-5,271
race3,0.03950108669163566,271
race4,0.012068208595832717,271
race5,0.0010647269735685702,271
smoke1,7.877703893420214e-6,271
age,1.86647395899887e-5,271
bmi,6.931342127145305e-4,271
As,0.06699588834738239,271
Cd,0.5652053917857733,271
Co,0.2263055996058028,271
Hg,1.4408008476729972e-13,271
Ni,1.9068753642385688e-7,271
Tl,0.6574842308710782,271
Pb,0.6164937790626317,271
Mo,0.7191838964912118,271
Sb,0.08619853015141551,271
Sn,1.5749811468372882e-4,271
(Intercept),0.018235208829841365,272
race2,0.015152057070695904,272
race3,0.08378971515754664,272
race4,0.058185983786162195,272
race5,0.031583763023584004,272
smoke1,5.0868825590403355e-5,272
age,6.021643037357271e-9,272
bmi,7.372589522565103e-5,272
As,0.3676264316302217,272
Cd,0.24541046626472937,272
Co,0.5968676069420389,272
Hg,2.8860156530664705e-14,272
Ni,2.225086571241678e-8,272
Tl,0.344088562325633,272
Pb,0.02715731060623956,272
Mo,0.457860287118935,272
Sb,0.20103069478076688,272
Sn,1.8024466697813259e-4,272
(Intercept),3.454671371568759e-7,273
race2,0.3343855657203504,273
race3,0.6424388068872384,273
race4,0.8373727836443973,273
race5,0.535210931950297,273
smoke1,3.417177725084822e-7,273
age,9.230284463534997e-10,273
bmi,3.321403092180751e-4,273
As,0.626495091535342,273
Cd,0.7139022051118737,273
Co,0.44032470865774,273
Hg,1.294231932568517e-12,273
Ni,4.2458841317933986e-5,273
Tl,0.258043436619081,273
Pb,0.5593817056115851,273
Mo,0.5238665814692738,273
Sb,0.1434021322053896,273
Sn,4.530164153283356e-5,273
(Intercept),2.991919642331068e-4,274
race2,0.4734343346561062,274
race3,0.7333340295200609,274
race4,0.6545983379145224,274
race5,0.15037488704968102,274
smoke1,1.6164281407338024e-9,274
age,9.81830861301304e-10,274
bmi,5.205100111331021e-4,274
As,0.9955984329913696,274
Cd,0.15618588387500365,274
Co,0.515271049911673,274
Hg,4.561583645034832e-12,274
Ni,8.989860726211968e-4,274
Tl,0.5692718621575923,274
Pb,0.8732945727333838,274
Mo,0.2078726448708245,274
Sb,0.09244634665399243,274
Sn,6.957108136443361e-5,274
(Intercept),1.7785179441367737e-5,275
race2,0.6707655082671653,275
race3,0.7797948551750105,275
race4,0.7408300480145833,275
race5,0.9852124249098211,275
smoke1,0.004831915694248407,275
age,9.73325190163274e-11,275
bmi,0.0015443118212777216,275
As,0.7964148943841485,275
Cd,0.7042657354003012,275
Co,0.6753682201560461,275
Hg,2.107297955833632e-9,275
Ni,2.0200227601247782e-6,275
Tl,0.35564596486171196,275
Pb,0.8268070625939188,275
Mo,0.09690892323842729,275
Sb,0.026938302181965877,275
Sn,0.00108934321434448,275
(Intercept),2.142152187721188e-6,276
race2,0.7490947560048731,276
race3,0.4857143186185796,276
race4,0.5335664694664664,276
race5,0.4383964925276481,276
smoke1,3.5339105605406636e-7,276
age,7.858166022138179e-11,276
bmi,0.09631089706384391,276
As,0.4651336134872268,276
Cd,0.7387974438976925,276
Co,0.5406099698073358,276
Hg,6.385240885486914e-10,276
Ni,2.4117907328188124e-5,276
Tl,0.3510307592925884,276
Pb,0.2794974683187722,276
Mo,0.8278449384061393,276
Sb,0.001385916164352585,276
Sn,1.4773642483783812e-4,276
(Intercept),1.462522439290915e-5,277
race2,0.9733685049738368,277
race3,0.6642064138195567,277
race4,0.6331901983150862,277
race5,0.47746584247866375,277
smoke1,2.8108225063648486e-4,277
age,4.0696407344808087e-10,277
bmi,0.0040041675016974825,277
As,0.6442795580662182,277
Cd,0.7669737783087782,277
Co,0.18813340285991165,277
Hg,8.432193021040537e-12,277
Ni,0.0041961782089359806,277
Tl,0.5178643307546957,277
Pb,0.5992268197587025,277
Mo,0.09366911665321119,277
Sb,0.01514215611785239,277
Sn,5.2148137417257216e-5,277
(Intercept),0.00258552885687587,278
race2,0.29514400555010367,278
race3,0.19163571728704368,278
race4,0.3400671953228497,278
race5,0.011357535486193742,278
smoke1,1.5365086977377784e-4,278
age,7.981454513644145e-12,278
bmi,3.0705450848134216e-6,278
As,0.7427608504985328,278
Cd,0.5979640130438986,278
Co,0.3091391655520939,278
Hg,3.049581470868723e-14,278
Ni,5.195857677344256e-7,278
Tl,0.6317482204966762,278
Pb,0.4763146846629418,278
Mo,0.5702006146971497,278
Sb,0.04628492366960502,278
Sn,0.006398107456252973,278
(Intercept),2.2627155435349857e-4,279
race2,0.45930067440453737,279
race3,0.6629453299970842,279
race4,0.60400045465183,279
race5,0.907936101046895,279
smoke1,0.05969410719718124,279
age,7.763541062856843e-10,279
bmi,5.643965088346004e-4,279
As,0.7412119066463096,279
Cd,0.6893977655286241,279
Co,0.22446350665296014,279
Hg,2.662895913099638e-20,279
Ni,1.0443367844053802e-9,279
Tl,0.4630415636941071,279
Pb,0.5747085575562227,279
Mo,0.5268318546612235,279
Sb,0.00756220277145457,279
Sn,7.424350927138718e-4,279
(Intercept),3.097822893544374e-4,280
race2,0.5612138621199774,280
race3,0.21501500957976893,280
race4,0.9210975228397862,280
race5,0.4918987909898507,280
smoke1,0.0040556910168252965,280
age,1.6763258209010228e-6,280
bmi,5.34712958914298e-8,280
As,0.6507417883536488,280
Cd,0.5123027548570533,280
Co,0.6549496796319381,280
Hg,2.3973040317643682e-12,280
Ni,2.2111120868719702e-7,280
Tl,0.22453292253587878,280
Pb,0.4287185512236532,280
Mo,0.9393863505449425,280
Sb,0.10771914430616915,280
Sn,0.0040567407250317235,280
(Intercept),0.0012550005467824054,281
race2,0.4384939817376655,281
race3,0.2375481282034951,281
race4,0.5054668481367544,281
race5,0.15210413889705451,281
smoke1,2.7148870106376025e-7,281
age,4.194565274835595e-8,281
bmi,0.07472389414685572,281
As,0.5212777899533876,281
Cd,0.49074267163641017,281
Co,0.13978426259305937,281
Hg,1.1769470541721112e-13,281
Ni,6.521212532303534e-9,281
Tl,0.09816320938724764,281
Pb,0.457245918836809,281
Mo,0.7584383126068458,281
Sb,0.09074028301632757,281
Sn,0.07205696292634536,281
(Intercept),3.700312146775926e-6,282
race2,0.3230973701965083,282
race3,0.0724773817760853,282
race4,0.3510383619221821,282
race5,0.5224642058741537,282
smoke1,1.0196615777879843e-4,282
age,1.0492351115897723e-8,282
bmi,4.1512487952119335e-4,282
As,0.5743274641129883,282
Cd,0.3170484300290517,282
Co,0.6779915110835419,282
Hg,2.862058185432058e-10,282
Ni,3.586420973997672e-9,282
Tl,0.871572187061975,282
Pb,0.232159696208048,282
Mo,0.5893612138705495,282
Sb,0.19967036182784226,282
Sn,0.0571955669178292,282
(Intercept),0.031088418984309047,283
race2,0.358528266527564,283
race3,0.19507690698683283,283
race4,0.12965234872493372,283
race5,0.003571920441614364,283
smoke1,0.00981955644378575,283
age,3.3222392677037687e-6,283
bmi,0.023867145575082502,283
As,0.13471614385804032,283
Cd,0.2433458727997992,283
Co,0.9012783078619476,283
Hg,2.1063227755174648e-16,283
Ni,6.339171254132258e-6,283
Tl,0.7955466153792505,283
Pb,0.6301682188077311,283
Mo,0.07116027968721775,283
Sb,0.003470595811577946,283
Sn,0.059982006186046224,283
(Intercept),8.278875040283149e-5,284
race2,0.11721175932169793,284
race3,0.261131811158551,284
race4,0.7130101409155528,284
race5,0.7666568028953569,284
smoke1,9.134969008095528e-9,284
age,2.6204635934941014e-9,284
bmi,5.231253685219043e-4,284
As,0.591421526290667,284
Cd,0.9486271365422331,284
Co,0.5147289135790768,284
Hg,9.062228110289137e-12,284
Ni,8.425849541563212e-6,284
Tl,0.41730232392463595,284
Pb,0.5831669243544406,284
Mo,0.537828108531424,284
Sb,0.41525165676443765,284
Sn,3.938370322040654e-8,284
(Intercept),6.35411466671944e-4,285
race2,0.45324847593026973,285
race3,0.39516461618915955,285
race4,0.821848806092418,285
race5,0.3508274641763841,285
smoke1,6.176999159295414e-9,285
age,3.5423970367844694e-6,285
bmi,0.0017178336332693894,285
As,0.09922150601113916,285
Cd,0.6190092206811998,285
Co,0.8448200394400517,285
Hg,5.218465714212314e-12,285
Ni,5.204925304705829e-7,285
Tl,0.11713953020535328,285
Pb,0.7404618939382016,285
Mo,0.18213273518044545,285
Sb,0.12955570467052377,285
Sn,9.666148390728594e-6,285
(Intercept),0.005789158584188785,286
race2,0.10929571780788429,286
race3,0.5312129663541768,286
race4,0.44553930518349183,286
race5,0.026436605635141615,286
smoke1,1.010597943092991e-4,286
age,3.5003247904368297e-13,286
bmi,0.0016554402074307026,286
As,0.9862884635927325,286
Cd,0.7494960132948116,286
Co,0.0072667089651837595,286
Hg,1.519082210608203e-11,286
Ni,9.405425020359574e-9,286
Tl,0.7532344355346686,286
Pb,0.9473756854774806,286
Mo,0.6958438982064861,286
Sb,0.01946070128046087,286
Sn,0.12895863908633673,286
(Intercept),0.002694299711497992,287
race2,0.04282837704956562,287
race3,0.6440096622454531,287
race4,0.3945567542333853,287
race5,0.31330039517886327,287
smoke1,0.010115266115673571,287
age,1.4211585483564305e-10,287
bmi,0.08812523910936287,287
As,0.34153689928739495,287
Cd,0.19217214145255015,287
Co,0.0592277147283232,287
Hg,1.8769097635637177e-12,287
Ni,0.004410590622570389,287
Tl,0.9163495809136042,287
Pb,0.8893064058972846,287
Mo,0.2790628982226063,287
Sb,0.06712862660400297,287
Sn,1.1759282691668306e-4,287
(Intercept),5.204570604156114e-4,288
race2,0.44834931120141575,288
race3,0.8243582957291944,288
race4,0.5004724914965184,288
race5,0.4966596279021408,288
smoke1,1.1677546642499006e-5,288
age,2.330997675362923e-7,288
bmi,6.917309335576363e-5,288
