z1,z2,est,sd,trial,case
LBX074LA,LBX099LA,0.0675400044079808,0.21467533009965922,1282,13
LBX074LA,LBX138LA,0.006693162504422645,0.4161365613344334,1282,13
LBX074LA,LBX153LA,0.04629070587212869,0.22853670386369576,1282,13
LBX074LA,LBX170LA,0.08501072511139718,0.3816060687030544,1282,13
LBX074LA,LBX180LA,0.03976062308766437,0.3379691152441439,1282,13
LBX074LA,LBX187LA,0.07846030868950482,0.37844764365341527,1282,13
LBX074LA,LBX194LA,-0.09826358122278656,0.862870526037628,1282,13
LBX074LA,LBXPCBLA,-0.007548258048564627,0.19223023806897663,1282,13
LBX074LA,LBXHXCLA,0.0017834727490066982,0.17310449707550254,1282,13
LBX074LA,LBX118LA,0.025077261899986603,0.3804434235270445,1282,13
LBX074LA,LBXD03LA,0.01991899764699845,0.1798069797040195,1282,13
LBX074LA,LBXD05LA,-0.023939273018418916,0.5255372768026223,1282,13
LBX074LA,LBXD07LA,0.055659080421867735,0.251352276905374,1282,13
LBX074LA,LBXF03LA,-0.09903436641327268,0.26212501692020634,1282,13
LBX074LA,LBXF04LA,0.14157114840490248,0.8050261703628804,1282,13
LBX074LA,LBXF05LA,-0.04421575821683277,0.3157182993365319,1282,13
LBX074LA,LBXF08LA,0.04733313907616399,0.1541747810205268,1282,13
LBX099LA,LBX138LA,-0.007193641813229235,0.10683115361279161,1282,13
LBX099LA,LBX153LA,4.725544503347834e-5,0.05627895596171748,1282,13
LBX099LA,LBX170LA,-0.002235658320498324,0.09479906997201185,1282,13
LBX099LA,LBX180LA,-0.004128289688473785,0.08397831321300449,1282,13
LBX099LA,LBX187LA,-0.0011108979609515401,0.09458319500305304,1282,13
LBX099LA,LBX194LA,-0.06238835200437087,0.2594009486303585,1282,13
LBX099LA,LBXPCBLA,4.186477561813895e-4,0.04894296449115134,1282,13
LBX099LA,LBXHXCLA,-2.1534888272523034e-4,0.04249966431977204,1282,13
LBX099LA,LBX118LA,0.00766994720850489,0.09679013457460516,1282,13
LBX099LA,LBXD03LA,-2.7632955832412875e-4,0.04453748646006132,1282,13
LBX099LA,LBXD05LA,0.029164159046764393,0.1492743358343027,1282,13
LBX099LA,LBXD07LA,0.0049885682155039746,0.06299415824457429,1282,13
LBX099LA,LBXF03LA,-0.006210527939774391,0.06556295145568419,1282,13
LBX099LA,LBXF04LA,0.023075847656261583,0.2517200390062971,1282,13
LBX099LA,LBXF05LA,0.002295197454490694,0.07991028703329824,1282,13
LBX099LA,LBXF08LA,0.0018349114487099527,0.03866728341527467,1282,13
LBX138LA,LBX153LA,-0.01433090968985784,0.11271372852007584,1282,13
LBX138LA,LBX170LA,-0.03799917619024429,0.18955125533220907,1282,13
LBX138LA,LBX180LA,-0.03203047349971877,0.16771663774250897,1282,13
LBX138LA,LBX187LA,-0.030087110659358984,0.18929053744143054,1282,13
LBX138LA,LBX194LA,-0.36013215529226095,0.49692757684917366,1282,13
LBX138LA,LBXPCBLA,-0.011840522180543989,0.09742599216194647,1282,13
LBX138LA,LBXHXCLA,-0.005901948450362848,0.08541890497722107,1282,13
LBX138LA,LBX118LA,-0.02778291177931891,0.1932511878782139,1282,13
LBX138LA,LBXD03LA,-0.009137546041073197,0.08916260627003518,1282,13
LBX138LA,LBXD05LA,-0.04884053792746812,0.28958342288126127,1282,13
LBX138LA,LBXD07LA,-0.016112479739151198,0.12603606375672186,1282,13
LBX138LA,LBXF03LA,-0.0393720746597741,0.1313489894185053,1282,13
LBX074LA,LBX099LA,0.038052349779829076,0.32511880575068514,1283,13
LBX074LA,LBX138LA,0.028666068475277307,0.43580695524028157,1283,13
LBX074LA,LBX153LA,-0.028981461635378736,0.40756676280566073,1283,13
LBX074LA,LBX170LA,-0.29482211360808463,0.6743487069498779,1283,13
LBX074LA,LBX180LA,-0.04012463761576068,0.3617109682812315,1283,13
LBX074LA,LBX187LA,-0.006460730212459076,0.6496451724043165,1283,13
LBX074LA,LBX194LA,-0.062057749790409567,0.5819227339713888,1283,13
LBX074LA,LBXPCBLA,-0.010489758041681174,0.2917704982227018,1283,13
LBX074LA,LBXHXCLA,0.010102057160072064,0.23779399852686464,1283,13
LBX074LA,LBX118LA,-0.060971657988542205,0.46510092552539894,1283,13
LBX074LA,LBXD03LA,0.08541501464977097,0.24655523405874452,1283,13
LBX074LA,LBXD05LA,0.05286317469308166,0.5055436947571219,1283,13
LBX074LA,LBXD07LA,0.05394652603509886,0.31741677468296337,1283,13
LBX074LA,LBXF03LA,0.27245313519057435,0.48774338263252226,1283,13
LBX074LA,LBXF04LA,-0.6380861121039647,0.7071461935812899,1283,13
LBX074LA,LBXF05LA,0.29813600932040263,0.6398919066790856,1283,13
LBX074LA,LBXF08LA,-0.056139944169344425,0.210906465619801,1283,13
LBX099LA,LBX138LA,-0.007512067049208593,0.16496498858472838,1283,13
LBX099LA,LBX153LA,-0.014309975037974265,0.15331026754887903,1283,13
LBX099LA,LBX170LA,-0.06690974230188962,0.26031499595969443,1283,13
LBX099LA,LBX180LA,-0.014985699950356146,0.13490301046081868,1283,13
LBX099LA,LBX187LA,-0.05007587804490532,0.2518939703391856,1283,13
LBX099LA,LBX194LA,-0.03609276199821165,0.22852177422687694,1283,13
LBX099LA,LBXPCBLA,-0.01079821746020837,0.11287611404345439,1283,13
LBX099LA,LBXHXCLA,0.0025142633520620628,0.0884417192629754,1283,13
LBX099LA,LBX118LA,-0.005152443256812855,0.17989608289904993,1283,13
LBX099LA,LBXD03LA,0.00956122907212742,0.09275347475007258,1283,13
LBX099LA,LBXD05LA,0.008792358124410704,0.2080112751944282,1283,13
LBX099LA,LBXD07LA,0.005843412722429608,0.12136255647984409,1283,13
LBX099LA,LBXF03LA,0.032891957225630986,0.19267606319516184,1283,13
LBX099LA,LBXF04LA,0.01246766075541661,0.29891678240607467,1283,13
LBX099LA,LBXF05LA,0.07019978284511019,0.2670719203884846,1283,13
LBX099LA,LBXF08LA,-0.007995435383525429,0.08096999932908373,1283,13
LBX138LA,LBX153LA,-0.03914795275489569,0.20510369644168175,1283,13
LBX138LA,LBX170LA,-0.0760597994266563,0.3482848826848105,1283,13
LBX138LA,LBX180LA,-0.0289319801891863,0.18128704829632236,1283,13
LBX138LA,LBX187LA,-0.058415920536941446,0.33827922714294373,1283,13
LBX138LA,LBX194LA,0.0033380153744997365,0.30709572138980645,1283,13
LBX138LA,LBXPCBLA,0.006267478397174564,0.15119681181106953,1283,13
LBX138LA,LBXHXCLA,-2.5175155445289477e-4,0.11903992267876312,1283,13
LBX138LA,LBX118LA,-0.020798704419273673,0.2420624219070702,1283,13
LBX138LA,LBXD03LA,0.006704046184093926,0.1245207712058171,1283,13
LBX138LA,LBXD05LA,0.04968836524492737,0.2768738741832697,1283,13
LBX138LA,LBXD07LA,0.013928430305146566,0.1630266340568821,1283,13
LBX138LA,LBXF03LA,0.01685560850290546,0.25819468021428255,1283,13
LBX074LA,LBX099LA,0.07473575947877631,0.27727591280373387,1284,13
LBX074LA,LBX138LA,0.09739897250560059,0.3160450347592901,1284,13
LBX074LA,LBX153LA,0.029326950808933994,0.2815855345189856,1284,13
LBX074LA,LBX170LA,-0.02524014625866844,0.45850359927215023,1284,13
LBX074LA,LBX180LA,0.03921694737833281,0.33825118169393686,1284,13
LBX074LA,LBX187LA,-0.19910977298188115,0.46929118166265327,1284,13
LBX074LA,LBX194LA,-0.8246434323074512,1.042718305352584,1284,13
LBX074LA,LBXPCBLA,-0.10151341403806047,0.307791084542154,1284,13
LBX074LA,LBXHXCLA,0.039155006682004334,0.23895000262468122,1284,13
LBX074LA,LBX118LA,-0.1524454506563684,0.5897375526321582,1284,13
LBX074LA,LBXD03LA,0.06347904351656819,0.2637795122005853,1284,13
LBX074LA,LBXD05LA,-0.020039243266513296,0.31958642370321966,1284,13
LBX074LA,LBXD07LA,0.2448932057059432,0.6472914482410057,1284,13
LBX074LA,LBXF03LA,0.020466940210732254,0.35027416099667225,1284,13
LBX074LA,LBXF04LA,-0.2181175919281202,0.8889188306235866,1284,13
LBX074LA,LBXF05LA,0.24950996430082384,0.47419499893212863,1284,13
LBX074LA,LBXF08LA,0.026567475779302185,0.16807066600748224,1284,13
LBX099LA,LBX138LA,0.014217297609645296,0.09349835006421649,1284,13
LBX099LA,LBX153LA,0.007116403415770911,0.08286421669076757,1284,13
LBX099LA,LBX170LA,0.008464061301039383,0.13619194995825407,1284,13
LBX099LA,LBX180LA,0.008376044545318706,0.10004197859093567,1284,13
LBX099LA,LBX187LA,0.014425929836281437,0.14003859001160993,1284,13
LBX099LA,LBX194LA,0.08370668231804768,0.3745804966618513,1284,13
LBX099LA,LBXPCBLA,0.002370499448404395,0.09585934146144323,1284,13
LBX099LA,LBXHXCLA,0.0020078787838153644,0.07040133748196625,1284,13
LBX099LA,LBX118LA,0.02233759324401685,0.1858050297040916,1284,13
LBX099LA,LBXD03LA,0.002986090490673554,0.07876925277485991,1284,13
LBX099LA,LBXD05LA,0.005513831222891952,0.09765790330927533,1284,13
LBX099LA,LBXD07LA,0.011546208497179578,0.21523869733725975,1284,13
LBX099LA,LBXF03LA,-8.81987543844609e-4,0.10550622422182132,1284,13
LBX099LA,LBXF04LA,-0.02665945263287295,0.31476562155369553,1284,13
LBX099LA,LBXF05LA,0.015738504892918392,0.14749041013622582,1284,13
LBX099LA,LBXF08LA,5.225555219814382e-4,0.05040900702540207,1284,13
LBX138LA,LBX153LA,0.010789430285355284,0.09411497287611163,1284,13
LBX138LA,LBX170LA,0.007644721936893362,0.1548374769282837,1284,13
LBX138LA,LBX180LA,0.008655139942776113,0.11365743881442796,1284,13
LBX138LA,LBX187LA,0.006144757987888383,0.1593699631374062,1284,13
LBX138LA,LBX194LA,0.010837342153760865,0.4271436226906597,1284,13
LBX138LA,LBXPCBLA,0.00900778963645088,0.10883474301397836,1284,13
LBX138LA,LBXHXCLA,0.008046516761463618,0.08005365161186341,1284,13
LBX138LA,LBX118LA,0.02904377126738611,0.21147507764087295,1284,13
LBX138LA,LBXD03LA,0.014383963015770718,0.08947605699460555,1284,13
LBX138LA,LBXD05LA,0.017607027161177236,0.11101385617416253,1284,13
LBX138LA,LBXD07LA,0.030586585022829738,0.245389358514945,1284,13
LBX138LA,LBXF03LA,0.002090539636752098,0.11997060003569752,1284,13
LBX074LA,LBX099LA,-0.03381839347342108,0.27863843769413316,1285,13
LBX074LA,LBX138LA,-0.022589905975348934,0.3462104562931428,1285,13
LBX074LA,LBX153LA,-0.009190622177462693,0.40814909224975615,1285,13
LBX074LA,LBX170LA,0.11333752624337734,0.686278312348722,1285,13
LBX074LA,LBX180LA,-0.031056380454458576,0.46186095231672514,1285,13
LBX074LA,LBX187LA,0.061568441772887006,0.36885051637767774,1285,13
LBX074LA,LBX194LA,-0.188290238890235,0.9421582006341247,1285,13
LBX074LA,LBXPCBLA,0.010767936770560205,0.64687108971515,1285,13
LBX074LA,LBXHXCLA,0.019915286829916834,0.5596821504305958,1285,13
LBX074LA,LBX118LA,-0.10206014629150229,0.5086051630506362,1285,13
LBX074LA,LBXD03LA,-0.10537274447054479,0.4349048216429479,1285,13
LBX074LA,LBXD05LA,-0.3867288474323418,0.517790522249282,1285,13
LBX074LA,LBXD07LA,-0.41787887172148874,0.505984790334321,1285,13
LBX074LA,LBXF03LA,0.029260413620005643,0.3557534769539358,1285,13
LBX074LA,LBXF04LA,0.013761393796177579,0.43248723197979555,1285,13
LBX074LA,LBXF05LA,-0.0017828323085291586,0.3246087256830759,1285,13
LBX074LA,LBXF08LA,-0.003677980498890676,0.09590771703500726,1285,13
LBX099LA,LBX138LA,-2.9587584932322386e-5,0.09866797715390464,1285,13
LBX099LA,LBX153LA,-0.0023717784493126892,0.1171483894571303,1285,13
LBX099LA,LBX170LA,0.003549753136586453,0.20354745440171543,1285,13
LBX099LA,LBX180LA,-0.012052095636114757,0.13301786665694199,1285,13
LBX099LA,LBX187LA,0.0025450494957448555,0.10511194661935983,1285,13
LBX099LA,LBX194LA,-0.0504914613257208,0.3136279330434364,1285,13
LBX099LA,LBXPCBLA,0.04075945385082225,0.223041375530493,1285,13
LBX099LA,LBXHXCLA,-0.008918253871423865,0.16824445301126748,1285,13
LBX099LA,LBX118LA,-0.005267108429449774,0.15000445100224327,1285,13
LBX099LA,LBXD03LA,0.001671706036040277,0.12938912510325648,1285,13
LBX099LA,LBXD05LA,0.007847354248131655,0.16083887155731905,1285,13
LBX099LA,LBXD07LA,0.005417718335678501,0.15518915858860385,1285,13
LBX099LA,LBXF03LA,0.005126674089217964,0.10336351792342144,1285,13
LBX099LA,LBXF04LA,0.012458887395180973,0.1299474681685489,1285,13
LBX099LA,LBXF05LA,0.010204152854173199,0.09411818825669786,1285,13
LBX099LA,LBXF08LA,3.291753735816805e-4,0.02711535379285361,1285,13
LBX138LA,LBX153LA,-0.0034578219370544616,0.14476809628936477,1285,13
LBX138LA,LBX170LA,0.006766273688802116,0.2518279903915597,1285,13
LBX138LA,LBX180LA,-0.014912755122847177,0.1645724740800423,1285,13
LBX138LA,LBX187LA,0.008946974643428529,0.1304238021484105,1285,13
LBX138LA,LBX194LA,-0.003697769319813915,0.3886844063057867,1285,13
LBX138LA,LBXPCBLA,-0.14986330900165168,0.27541757826812796,1285,13
LBX138LA,LBXHXCLA,-0.012127598161725484,0.20808058606488752,1285,13
LBX138LA,LBX118LA,-0.023788709585770285,0.1861264022900839,1285,13
LBX138LA,LBXD03LA,0.013328512956708671,0.15984703566954575,1285,13
LBX138LA,LBXD05LA,-0.020756872540493188,0.1990819928117198,1285,13
LBX138LA,LBXD07LA,0.01111091902207173,0.19207041217774676,1285,13
LBX138LA,LBXF03LA,-0.004828868223011096,0.12814052997589923,1285,13
LBX074LA,LBX099LA,0.03481699026109464,0.7050345406156349,1286,13
LBX074LA,LBX138LA,0.29696423419777584,0.6715839755220695,1286,13
LBX074LA,LBX153LA,-0.06775290232996323,0.6181939386874665,1286,13
LBX074LA,LBX170LA,-0.03411241543977184,0.7229678293623848,1286,13
LBX074LA,LBX180LA,-0.37128431997784084,0.8150108905135939,1286,13
LBX074LA,LBX187LA,-0.3109348471311053,0.833820304109552,1286,13
LBX074LA,LBX194LA,-0.7564686678649464,1.1563892391284356,1286,13
LBX074LA,LBXPCBLA,-0.011686190308627609,0.3630082838106167,1286,13
LBX074LA,LBXHXCLA,-0.15127105581722988,0.7892435999923945,1286,13
LBX074LA,LBX118LA,-0.025486410492689515,0.8902233391224043,1286,13
LBX074LA,LBXD03LA,-0.047832330665232625,0.37473095566871933,1286,13
LBX074LA,LBXD05LA,-0.026915733277259157,0.6209602582520436,1286,13
LBX074LA,LBXD07LA,0.46482038984921026,0.6158903192072697,1286,13
LBX074LA,LBXF03LA,-0.013766113108061084,0.5862215445608796,1286,13
LBX074LA,LBXF04LA,-0.3478844921096318,1.0865477874460832,1286,13
LBX074LA,LBXF05LA,-0.06716361364037127,0.7867023065618294,1286,13
LBX074LA,LBXF08LA,-0.036797303071682386,0.3219481364336534,1286,13
LBX099LA,LBX138LA,0.04520679646523895,0.3801879562799203,1286,13
LBX099LA,LBX153LA,-0.041689584816112735,0.34646575461344753,1286,13
LBX099LA,LBX170LA,-0.005060842124312792,0.4050061605348114,1286,13
LBX099LA,LBX180LA,-0.044579790388533436,0.4661432644902732,1286,13
LBX099LA,LBX187LA,-0.12773231210739855,0.47570766550249505,1286,13
LBX099LA,LBX194LA,-0.3168034195141667,0.7251705297376821,1286,13
LBX099LA,LBXPCBLA,-0.003782655023869541,0.2102617386182172,1286,13
LBX099LA,LBXHXCLA,-0.07755859046550118,0.4631370251504179,1286,13
LBX099LA,LBX118LA,0.009020001484244311,0.5239947206798594,1286,13
LBX099LA,LBXD03LA,-0.00855815544495453,0.21151510018220468,1286,13
LBX099LA,LBXD05LA,0.19693299815640586,0.3750413024529001,1286,13
LBX099LA,LBXD07LA,0.23834354000868174,0.3669708443902449,1286,13
LBX099LA,LBXF03LA,-0.005685284572242821,0.34019701173252026,1286,13
LBX099LA,LBXF04LA,-0.16940258878552106,0.707047373646585,1286,13
LBX099LA,LBXF05LA,0.08682509679718908,0.47261879392050454,1286,13
LBX099LA,LBXF08LA,0.036108232251396366,0.18553132167342418,1286,13
LBX138LA,LBX153LA,0.004825836501217484,0.3157650342545374,1286,13
LBX138LA,LBX170LA,0.05896647790606124,0.3721095929875418,1286,13
LBX138LA,LBX180LA,0.015504551169348346,0.4280364901272299,1286,13
LBX138LA,LBX187LA,0.04010332681880158,0.4404088237050423,1286,13
LBX138LA,LBX194LA,-0.02840728549112992,0.6913196373988139,1286,13
LBX138LA,LBXPCBLA,0.0422713437664024,0.19368533306304264,1286,13
LBX138LA,LBXHXCLA,0.12988877229390283,0.4280572959003505,1286,13
LBX138LA,LBX118LA,0.1658305820427488,0.488043393157503,1286,13
LBX138LA,LBXD03LA,9.993671188408548e-4,0.19358693136777752,1286,13
LBX138LA,LBXD05LA,0.17654997776051573,0.34723123383755194,1286,13
LBX138LA,LBXD07LA,0.1713912904402397,0.33984671798236954,1286,13
LBX138LA,LBXF03LA,0.05188960463630066,0.3138450474903305,1286,13
LBX074LA,LBX099LA,-0.017274805830492124,0.21677276485941402,1287,13
LBX074LA,LBX138LA,0.024221667356291388,0.3409055167306045,1287,13
LBX074LA,LBX153LA,0.016375309982223474,0.2469283321715337,1287,13
LBX074LA,LBX170LA,0.044121399763633384,0.39813509214841963,1287,13
LBX074LA,LBX180LA,0.017957602256009064,0.2572896471052758,1287,13
LBX074LA,LBX187LA,0.030962976370980666,0.2899777191751374,1287,13
LBX074LA,LBX194LA,-0.1352803194872072,0.7108906672649502,1287,13
LBX074LA,LBXPCBLA,-0.012344653920512982,0.2388540683489647,1287,13
LBX074LA,LBXHXCLA,-0.16744166372866776,0.38575866423001426,1287,13
LBX074LA,LBX118LA,0.03579656866320269,0.2573727225756847,1287,13
LBX074LA,LBXD03LA,0.11354688922326783,0.32318971986667566,1287,13
LBX074LA,LBXD05LA,0.07923864676239312,0.4852867316343249,1287,13
LBX074LA,LBXD07LA,0.0068720447250743,0.1928876334697723,1287,13
LBX074LA,LBXF03LA,0.025602190271161618,0.23297910619907286,1287,13
LBX074LA,LBXF04LA,-0.30984219445255334,0.8626739225519777,1287,13
LBX074LA,LBXF05LA,0.025307330399539474,0.22122647909009777,1287,13
LBX074LA,LBXF08LA,-0.14265102908069727,0.20544869606633087,1287,13
LBX099LA,LBX138LA,-0.0051682603415939,0.10306499998149166,1287,13
LBX099LA,LBX153LA,-0.0024098877824920706,0.07336302881218637,1287,13
LBX099LA,LBX170LA,-0.0033877513129281223,0.11976089953815651,1287,13
LBX099LA,LBX180LA,-0.004065490763153656,0.07645916202972393,1287,13
LBX099LA,LBX187LA,-2.7294501012109507e-4,0.0864100520071485,1287,13
LBX099LA,LBX194LA,-0.05218937946466129,0.23970528545434605,1287,13
LBX099LA,LBXPCBLA,-0.007681962257477082,0.07357210022964995,1287,13
LBX099LA,LBXHXCLA,-0.021010567659083934,0.11885368504853247,1287,13
LBX099LA,LBX118LA,-0.001982977809073194,0.07697306027439547,1287,13
LBX099LA,LBXD03LA,-0.004525732211729805,0.09905952898811739,1287,13
LBX099LA,LBXD05LA,-0.021633470778682717,0.16145984356273485,1287,13
LBX099LA,LBXD07LA,-0.0026162397389468683,0.05750087962294853,1287,13
LBX099LA,LBXF03LA,-0.0028787893814141707,0.06959924633750869,1287,13
LBX099LA,LBXF04LA,-0.12717575276913884,0.3341951960741564,1287,13
LBX099LA,LBXF05LA,-4.998606023636221e-4,0.06586387267837183,1287,13
LBX099LA,LBXF08LA,-0.008714104322171679,0.06301783319372654,1287,13
LBX138LA,LBX153LA,0.0029282623572977062,0.11643235621484854,1287,13
LBX138LA,LBX170LA,0.009537274566543408,0.18998650817086793,1287,13
LBX138LA,LBX180LA,0.0044811675311877686,0.12146560586405454,1287,13
LBX138LA,LBX187LA,0.0025042054656214674,0.13752117402905636,1287,13
LBX138LA,LBX194LA,-0.10126798432967021,0.37592057556266356,1287,13
LBX138LA,LBXPCBLA,-0.02598811283617186,0.11638391558786938,1287,13
LBX138LA,LBXHXCLA,-0.04486090920099839,0.18769419277522398,1287,13
LBX138LA,LBX118LA,-0.004139826619795617,0.12249807452216104,1287,13
LBX138LA,LBXD03LA,0.010702212108580689,0.1564802014799079,1287,13
LBX138LA,LBXD05LA,-0.02593368662921325,0.2530364381510458,1287,13
LBX138LA,LBXD07LA,-7.804218661251472e-4,0.09150140844406252,1287,13
LBX138LA,LBXF03LA,-0.017188156612156114,0.11069919374751859,1287,13
LBX074LA,LBX099LA,-0.014891981754477701,0.3617379706290976,1288,13
LBX074LA,LBX138LA,-0.25334069279804705,0.5026203705115309,1288,13
LBX074LA,LBX153LA,-0.11946123911415274,0.41877126504384876,1288,13
LBX074LA,LBX170LA,-0.10076233395890188,0.5827380106462766,1288,13
LBX074LA,LBX180LA,-0.21623966170468156,0.48910088883544206,1288,13
LBX074LA,LBX187LA,-0.06536428518425996,0.38863095232597594,1288,13
LBX074LA,LBX194LA,-1.5440348752051722,1.0333542031620793,1288,13
LBX074LA,LBXPCBLA,0.1053481155757936,0.2826289878314278,1288,13
LBX074LA,LBXHXCLA,-0.326955338013589,0.42267138921568714,1288,13
LBX074LA,LBX118LA,-0.08357926811251248,0.5244333533391488,1288,13
LBX074LA,LBXD03LA,-0.09463246171151951,0.32825642054810156,1288,13
LBX074LA,LBXD05LA,0.2176156319131346,0.6100279140933712,1288,13
LBX074LA,LBXD07LA,-0.029746977296827737,0.3372849534244571,1288,13
LBX074LA,LBXF03LA,-0.029570803811269197,0.3272274078718677,1288,13
LBX074LA,LBXF04LA,0.03818484711533365,0.6406216309419268,1288,13
LBX074LA,LBXF05LA,-0.04146115876038392,0.2792741934646706,1288,13
LBX074LA,LBXF08LA,-0.008304329751194217,0.1348982219283802,1288,13
LBX099LA,LBX138LA,-0.022748250636383638,0.16094719674736352,1288,13
LBX099LA,LBX153LA,-0.012722899434774337,0.13203894403982624,1288,13
LBX099LA,LBX170LA,-0.018399065222935107,0.18484676413440423,1288,13
LBX099LA,LBX180LA,-0.017805707676316285,0.1550179212216302,1288,13
LBX099LA,LBX187LA,-0.009660464279062975,0.1217200272736071,1288,13
LBX099LA,LBX194LA,-0.04864059217116523,0.39571305231348286,1288,13
LBX099LA,LBXPCBLA,-0.011776910507603766,0.09330804182906718,1288,13
LBX099LA,LBXHXCLA,-0.026711072240741096,0.13580628851758395,1288,13
LBX099LA,LBX118LA,-0.03663583556771277,0.17050980439877506,1288,13
LBX099LA,LBXD03LA,-0.0083107139419476,0.10582469823614406,1288,13
LBX099LA,LBXD05LA,0.013731223545808913,0.2278867572117484,1288,13
LBX099LA,LBXD07LA,4.176355023766121e-5,0.10864447732912509,1288,13
LBX099LA,LBXF03LA,-0.0010728545850109406,0.10396231079867878,1288,13
LBX099LA,LBXF04LA,-0.08389545641397067,0.23172616834693427,1288,13
LBX099LA,LBXF05LA,-0.008940984049187417,0.08820955482784557,1288,13
LBX099LA,LBXF08LA,-0.002936763885456717,0.04229747060377764,1288,13
LBX138LA,LBX153LA,-0.008507474347575927,0.1838591069327499,1288,13
LBX138LA,LBX170LA,-0.04292691151451811,0.2580216501750938,1288,13
LBX138LA,LBX180LA,-0.02040669200310319,0.2160930803056938,1288,13
LBX138LA,LBX187LA,-0.009198551583627701,0.17041697877921536,1288,13
LBX138LA,LBX194LA,-0.08632899970073327,0.5481945654146322,1288,13
LBX138LA,LBXPCBLA,0.004215902302814101,0.12983025311179341,1288,13
LBX138LA,LBXHXCLA,-0.015570272226565596,0.18917864946928115,1288,13
LBX138LA,LBX118LA,-0.0765209507989737,0.23841022144444635,1288,13
LBX138LA,LBXD03LA,-0.02119508974901141,0.14726130492079842,1288,13
LBX138LA,LBXD05LA,0.10124311098198113,0.3141041120081993,1288,13
LBX138LA,LBXD07LA,0.014147695461899534,0.15161628226552906,1288,13
LBX138LA,LBXF03LA,-0.006403619569260721,0.1451644192648536,1288,13
LBX074LA,LBX099LA,-0.0767259047323865,0.42815095034803474,1289,13
LBX074LA,LBX138LA,-0.09697512909386496,0.3788459743480116,1289,13
LBX074LA,LBX153LA,-0.11842643702712952,0.3954398247997446,1289,13
LBX074LA,LBX170LA,0.0383340924103992,0.5414896093894984,1289,13
LBX074LA,LBX180LA,-0.032105425398308185,0.417986900938303,1289,13
LBX074LA,LBX187LA,-0.08890091603721917,0.5471016239803526,1289,13
LBX074LA,LBX194LA,-0.8620940172304747,1.05694028502862,1289,13
LBX074LA,LBXPCBLA,0.07083590829544661,0.32098071279355234,1289,13
LBX074LA,LBXHXCLA,0.003176176424038779,0.33847326696542573,1289,13
LBX074LA,LBX118LA,-0.053778805952366504,0.4164793207520097,1289,13
LBX074LA,LBXD03LA,-0.020825950354776523,0.2464204460595209,1289,13
LBX074LA,LBXD05LA,0.11805600059552646,0.7450322239982042,1289,13
LBX074LA,LBXD07LA,0.08167444452804773,0.4695804635575656,1289,13
LBX074LA,LBXF03LA,-0.17673531992870029,0.5499518966821005,1289,13
LBX074LA,LBXF04LA,-0.1902110026994892,0.5170837836461605,1289,13
LBX074LA,LBXF05LA,-0.05722409088104197,0.30308547666569774,1289,13
LBX074LA,LBXF08LA,-0.0403733563876747,0.13914386701889506,1289,13
LBX099LA,LBX138LA,-0.014202788767217367,0.1357587091651294,1289,13
LBX099LA,LBX153LA,-0.015547173236992062,0.1416335798679733,1289,13
LBX099LA,LBX170LA,0.004337921799617117,0.1956686432615629,1289,13
LBX099LA,LBX180LA,-0.003148436591069892,0.15006261135314006,1289,13
LBX099LA,LBX187LA,0.00967926051932233,0.19807321950185702,1289,13
LBX099LA,LBX194LA,0.034895818255549216,0.465094873597984,1289,13
LBX099LA,LBXPCBLA,-0.007649658392998138,0.12138396020507398,1289,13
LBX099LA,LBXHXCLA,0.006054808440524084,0.12119649560379396,1289,13
LBX099LA,LBX118LA,-0.02199130378418701,0.1499699466534392,1289,13
LBX099LA,LBXD03LA,-0.001952850856903332,0.08831288944085242,1289,13
LBX099LA,LBXD05LA,-0.06063591479432606,0.3311905627260865,1289,13
LBX099LA,LBXD07LA,0.002809907486737817,0.17664459164833002,1289,13
LBX099LA,LBXF03LA,0.021890643470723337,0.2091941435666654,1289,13
LBX099LA,LBXF04LA,-0.029946807935780306,0.19844887976059752,1289,13
LBX099LA,LBXF05LA,-0.003226394435989377,0.10942338067079117,1289,13
LBX099LA,LBXF08LA,-0.002799045559408686,0.04980813401508188,1289,13
LBX138LA,LBX153LA,-0.011899084017814587,0.12112675671523974,1289,13
LBX138LA,LBX170LA,-0.0036387193393085937,0.16780310664435094,1289,13
LBX138LA,LBX180LA,-0.009877833086146204,0.12839046886987815,1289,13
LBX138LA,LBX187LA,-0.018454770620406347,0.17027375530560995,1289,13
LBX138LA,LBX194LA,-0.07610168461488076,0.4127063325832745,1289,13
LBX138LA,LBXPCBLA,0.009968723183796158,0.1041413416132403,1289,13
LBX138LA,LBXHXCLA,-0.004833589205547106,0.1037906658897136,1289,13
LBX138LA,LBX118LA,-0.01308781420057148,0.12872510786346028,1289,13
LBX138LA,LBXD03LA,-0.0017626282523410808,0.07556824607834019,1289,13
LBX138LA,LBXD05LA,-0.0019218712486859246,0.2893573101463145,1289,13
LBX138LA,LBXD07LA,-0.01321156619408459,0.1520547746315757,1289,13
LBX138LA,LBXF03LA,-0.007601731010145496,0.18001012237149608,1289,13
LBX074LA,LBX099LA,0.4209857851583143,0.7791411638265315,1290,13
LBX074LA,LBX138LA,0.05993692941580786,0.7664556887425631,1290,13
LBX074LA,LBX153LA,0.09911935810541994,0.6050876558628399,1290,13
LBX074LA,LBX170LA,0.13366586582602125,0.7986069723107229,1290,13
