variable,est,sd,trial,case
LBX194LA,-0.3516702601885928,1.5167123177438508,1229,13
LBX074LA,-0.9459838263460698,1.5261872151114042,1230,13
LBX194LA,-0.3942515850571109,1.2287907035689933,1230,13
LBX074LA,-1.0725810473436592,1.421698779874052,1231,13
LBX194LA,-1.0239802545730434,1.2879396746069525,1231,13
LBX074LA,-3.217129171389688,1.9305316816957065,1232,13
LBX194LA,-1.1175817548318019,1.6188427800321412,1232,13
LBX074LA,0.6959860196534144,1.6201079208627358,1233,13
LBX194LA,-2.893006714388945,1.77042234560233,1233,13
LBX074LA,-1.08330030596722,1.3034218685714123,1234,13
LBX194LA,-1.5514315415251643,1.4370380827048956,1234,13
LBX074LA,0.58344021695875,1.1673533103800235,1235,13
LBX194LA,-0.34153757949980346,1.2499305665217106,1235,13
LBX074LA,-1.4806293381368745,1.303875087844588,1236,13
LBX194LA,-0.8777114347937269,1.320916766467121,1236,13
LBX074LA,0.09137339870197358,1.5114467816873125,1237,13
LBX194LA,-1.4384574310626608,1.5957588643176484,1237,13
LBX074LA,0.8283515589591648,1.6748177720873332,1238,13
LBX194LA,-0.9157518406143215,1.19866552910245,1238,13
LBX074LA,-0.4568260848518886,1.6117073804285842,1239,13
LBX194LA,0.7634964798030826,1.7474933237167234,1239,13
LBX074LA,-0.16106719059930708,1.4357627341568266,1240,13
LBX194LA,-1.5593175782580753,1.8377238666101985,1240,13
LBX074LA,-0.40160641521125484,1.199109576458278,1241,13
LBX194LA,-1.6990674008813365,1.5235568887306608,1241,13
LBX074LA,-1.3189803747061912,1.4202024386150174,1242,13
LBX194LA,-0.4638213472679098,1.331117318265094,1242,13
LBX074LA,-1.614273338230932,1.6193662854950879,1243,13
LBX194LA,-0.681216702180965,1.4283292528049971,1243,13
LBX074LA,0.2723235289778074,1.722232350831062,1244,13
LBX194LA,-1.3950252132787426,1.6358148474493939,1244,13
LBX074LA,-0.019812074225249,1.3410920078029676,1245,13
LBX194LA,-0.08599472464572155,1.2592988061633048,1245,13
LBX074LA,-2.1285219168714056,1.554399397826182,1246,13
LBX194LA,-3.3136568847226853,1.743158263171337,1246,13
LBX074LA,-4.593540822075991,2.2261559420024133,1247,13
LBX194LA,-0.6841893913309427,1.2159961631624046,1247,13
LBX074LA,-1.7936267021544996,1.4683683856138388,1248,13
LBX194LA,-0.4977136596163909,1.2331588293977374,1248,13
LBX074LA,-4.561495126848361,1.9533849697031493,1249,13
LBX194LA,-2.041370053942786,1.7550400807125046,1249,13
LBX074LA,-1.3010336258600201,1.8387681359292412,1250,13
LBX194LA,-3.3571977784573974,2.0785838938657766,1250,13
LBX074LA,-0.5477456283918833,1.3463223523329182,1251,13
LBX194LA,-0.20912944387645993,1.2154638441918024,1251,13
LBX074LA,0.19695326049677409,1.2368617622472486,1252,13
LBX194LA,-0.6543512367752156,1.5299775049526108,1252,13
LBX074LA,-1.7992277062131912,1.6618203143366104,1253,13
LBX194LA,-2.4430134085251876,1.707520617906681,1253,13
LBX074LA,-0.7471109084108001,1.602701733237877,1254,13
LBX194LA,-0.3191704583471022,1.4632519498590044,1254,13
LBX074LA,0.13663810295777878,1.440567649860585,1255,13
LBX194LA,-1.185663483652423,1.4299468715246435,1255,13
LBX074LA,-1.7324456646455122,1.5002649600848017,1256,13
LBX194LA,-0.7542945451238747,1.6042333604978998,1256,13
LBX074LA,-0.6295703728558877,1.3785612687158162,1257,13
LBX194LA,-0.10137712360709905,1.328038133211476,1257,13
LBX074LA,-0.4478683014036493,1.168669251900653,1258,13
LBX194LA,-1.7803642980389904,1.222047786684471,1258,13
LBX074LA,-1.8201592499090467,1.671248458834646,1259,13
LBX194LA,-2.681037041985416,1.9309407807433931,1259,13
LBX074LA,-1.0930194505005577,1.5713614239783211,1260,13
LBX194LA,-0.7738393302974416,1.418445068899089,1260,13
LBX074LA,-3.3431563088929668,1.7587648239206095,1261,13
LBX194LA,-2.3223584080654387,1.5505360568264186,1261,13
LBX074LA,-1.0650116777240832,1.4874751924078575,1262,13
LBX194LA,-1.9932016508483592,1.5334492787072487,1262,13
LBX074LA,-0.5559642857194129,1.3000011911967255,1263,13
LBX194LA,-1.137003533864129,1.5405054278863795,1263,13
LBX074LA,-2.2661793262958323,1.3070417247569597,1264,13
LBX194LA,-2.501046873525988,1.3060885070346624,1264,13
LBX074LA,-1.103932557262569,1.1976058813726786,1265,13
LBX194LA,-0.8477918127104616,1.3562751738138044,1265,13
LBX074LA,-0.6110584492741751,1.628780785892066,1266,13
LBX194LA,-0.8087283282729043,1.380994918184999,1266,13
LBX074LA,-0.04883160853422197,1.0958417558113034,1267,13
LBX194LA,-0.7390341218004508,1.2151214567353248,1267,13
LBX074LA,-1.6740013333921935,1.5494124551258361,1268,13
LBX194LA,-1.9224022758337407,1.370314751021211,1268,13
LBX074LA,-2.435564089288805,1.4495052896925065,1269,13
LBX194LA,-0.9263609198073341,1.1333107646670502,1269,13
LBX074LA,-0.05427433995064579,1.5150699744405827,1270,13
LBX194LA,-1.3288633929061477,1.3769450616701753,1270,13
LBX074LA,-0.24271166972491898,1.0945483644536507,1271,13
LBX194LA,-0.4583160583043311,1.3475781752010942,1271,13
LBX074LA,-2.4548533019926033,1.761445524090948,1272,13
LBX194LA,-1.6898788839855303,1.4864631101511863,1272,13
LBX074LA,-1.407513286299757,1.4080131975202848,1273,13
LBX194LA,-0.7434262377910406,1.384474762283171,1273,13
LBX074LA,-0.704190587150733,1.1968790037290054,1274,13
LBX194LA,-1.7948599175406947,1.3128243137242124,1274,13
LBX074LA,0.20777194249825381,1.4356757298331693,1275,13
LBX194LA,-1.0893169597660988,1.388060789651334,1275,13
LBX074LA,-1.9619082216605843,1.7191116777758835,1276,13
LBX194LA,-0.7994491142752267,1.2710879851053893,1276,13
LBX074LA,-4.148499988872384,1.6864041265852425,1277,13
LBX194LA,-1.368608881608358,1.5744295221453584,1277,13
LBX074LA,-0.1619249653615551,1.6184989860697336,1278,13
LBX194LA,-0.5574318085688388,1.30349378075533,1278,13
LBX074LA,0.5359811008252304,1.8529105694593244,1279,13
LBX194LA,-0.9001013216914799,1.7368407509042034,1279,13
LBX074LA,-1.7085267416508039,1.70506747683492,1280,13
LBX194LA,-0.26315196859382795,1.639836959753883,1280,13
LBX074LA,-2.247156041287316,1.4735160575341122,1281,13
LBX194LA,-1.474246145417096,1.5411395991063137,1281,13
LBX074LA,0.3596742079838764,1.284279393423378,1282,13
LBX194LA,-1.4168602006094986,1.2960903089835174,1282,13
LBX074LA,-0.4238283416563826,1.3668052113649825,1283,13
LBX194LA,-0.18011013693907962,1.1376951371505426,1283,13
LBX074LA,-0.6275741906484908,1.4864723810690663,1284,13
LBX194LA,-1.1716262093822811,1.5965783969298173,1284,13
LBX074LA,-1.0048076117120468,1.422337764891692,1285,13
LBX194LA,-1.4648032073229187,1.5206520300430484,1285,13
LBX074LA,-1.4760514467237007,1.9379038468414977,1286,13
LBX194LA,-0.8174832359352964,1.8913098929202699,1286,13
LBX074LA,-0.34370288530204807,1.2003367899889945,1287,13
LBX194LA,0.2844411323324847,1.2604936276983405,1287,13
LBX074LA,-2.4208289034068615,1.4515927438191656,1288,13
LBX194LA,-1.8456912556719454,1.438571277058851,1288,13
LBX074LA,-1.364867870779375,1.4621729003208281,1289,13
LBX194LA,-1.7330104249817238,1.4922631742183676,1289,13
LBX074LA,-2.5384407208981177,2.364933889027705,1290,13
LBX194LA,-3.3069843623689206,2.0341606374377426,1290,13
LBX074LA,-1.539612425933119,1.440149764162414,1291,13
LBX194LA,-0.2476250469364052,1.3677930677695438,1291,13
LBX074LA,-0.9164474541668239,1.4380288567768722,1292,13
LBX194LA,-0.5427816009179187,1.3837894367126358,1292,13
LBX074LA,-1.1343383658560198,1.3827204141534375,1293,13
LBX194LA,-0.1318892281780677,1.1368652148984935,1293,13
LBX074LA,-0.6715462019456622,1.8615330483538761,1294,13
LBX194LA,-5.108861583268114,2.029097449200856,1294,13
LBX074LA,-3.367378275465165,1.9082562536075949,1295,13
LBX194LA,-4.079293522959937,1.8084336299447494,1295,13
LBX074LA,-1.2937701372840174,1.4701024820277389,1296,13
LBX194LA,-3.2704805758359203,1.6426544247200994,1296,13
LBX074LA,-1.2026011376276529,1.6811180212449968,1297,13
LBX194LA,-2.7967464433681606,1.7764308026002555,1297,13
LBX074LA,-2.6482594157507213,1.6357552242205566,1298,13
LBX194LA,-2.0435376505871945,1.559714627399193,1298,13
LBX074LA,-2.028851378095406,1.66983144534909,1299,13
LBX194LA,-0.28938145315539376,1.405886414166593,1299,13
LBX074LA,-1.1806828533849139,1.3531753415264138,1300,13
LBX194LA,-1.4153483721154263,1.2813921184240167,1300,13
LBXD05LA,0.06750089994536435,1.1016791266578534,1301,14
LBXPCBLA,-1.2143042750516706,1.1112065939466216,1301,14
LBX194LA,-0.5394390244424425,1.8201358862651442,1301,14
LBXD05LA,-0.8277062785710099,0.7503938827588784,1302,14
LBXPCBLA,0.370535689219488,0.4162905607570174,1302,14
LBX194LA,0.05870202454045437,0.6063608931730273,1302,14
LBXD05LA,-0.9355289155154605,1.1699261366152853,1303,14
LBXPCBLA,1.1061922570667448,0.6791747309720733,1303,14
LBX194LA,-0.666185225513976,1.5745223049318056,1303,14
LBXD05LA,-0.1488198321938885,0.8724851186876385,1304,14
LBXPCBLA,1.1588319240730396,0.7441101327195297,1304,14
LBX194LA,-0.3725834630757259,1.478148076649251,1304,14
LBXD05LA,0.05539097581791452,0.9071177900759907,1305,14
LBXPCBLA,-0.06223254757947849,0.38423402928475414,1305,14
LBX194LA,2.1701888355377097,1.4533136684184582,1305,14
LBXD05LA,-0.6506409364947459,0.8245546182918332,1306,14
LBXPCBLA,0.6753569612217509,0.7022118656846944,1306,14
LBX194LA,0.8042146783214701,1.6959772478273416,1306,14
LBXD05LA,1.2037132653557592,1.0546925343010958,1307,14
LBXPCBLA,-0.246028473549881,0.5380500579113784,1307,14
LBX194LA,1.8178055258456967,1.5366830207907374,1307,14
LBXD05LA,-1.275867998124407,0.9468151864110009,1308,14
LBXPCBLA,-0.4885260991492597,0.563696466954924,1308,14
LBX194LA,-1.4494727861580214,1.3957530010197552,1308,14
LBXD05LA,-0.6840786473937079,0.985706292550973,1309,14
LBXPCBLA,-0.4370798486287857,0.5847499377652462,1309,14
LBX194LA,1.912573175743658,1.5437416041547722,1309,14
LBXD05LA,0.2786881892830584,0.8254342671661711,1310,14
LBXPCBLA,0.10476430518471957,0.6212100131436028,1310,14
LBX194LA,-0.474717149716807,1.0900438776013281,1310,14
LBXD05LA,-0.9624389781553901,1.0372018143508162,1311,14
LBXPCBLA,-0.45272337047457967,0.4718368851642025,1311,14
LBX194LA,0.009960216615029438,1.2318507384809039,1311,14
LBXD05LA,0.2353847864678702,0.977520700623096,1312,14
LBXPCBLA,0.001334217349874045,0.4969673191086472,1312,14
LBX194LA,0.004177512083177959,1.4516409893354003,1312,14
LBXD05LA,1.4292478723179292,1.1265844221264916,1313,14
LBXPCBLA,-0.3995038346382316,0.7732133112727309,1313,14
LBX194LA,2.3285583436880346,2.3237974318418457,1313,14
LBXD05LA,-0.543660044576618,0.8763620603151396,1314,14
LBXPCBLA,-0.09003182498947648,0.6174867461387115,1314,14
LBX194LA,0.19637799077909257,1.1438281556434247,1314,14
LBXD05LA,-0.09857053521683135,0.9477565689177073,1315,14
LBXPCBLA,0.2856249366165242,0.7245062463250133,1315,14
LBX194LA,0.14551664883033588,1.4909688166378492,1315,14
LBXD05LA,0.0700951061960069,0.6609058737725398,1316,14
LBXPCBLA,0.28232642508485295,0.4648974593880622,1316,14
LBX194LA,-2.4197407874859227,1.4250914692132837,1316,14
LBXD05LA,-0.5790533055171583,0.8534805999788382,1317,14
LBXPCBLA,-0.8610081101588527,0.6737065879640265,1317,14
LBX194LA,-0.22713927659073008,1.6003390999398301,1317,14
LBXD05LA,1.551293829964198,1.181048325307681,1318,14
LBXPCBLA,-1.8333311242910453,1.0645606979461628,1318,14
LBX194LA,-0.38832164689491133,2.0852898065144543,1318,14
LBXD05LA,-0.24099471242585757,0.669487808602398,1319,14
LBXPCBLA,0.6112893231815555,0.7026578028021935,1319,14
LBX194LA,1.5290959797942136,1.6355638535242372,1319,14
LBXD05LA,-0.8200929889778097,0.9271346801662768,1320,14
LBXPCBLA,0.5816218368005117,0.7975755122567962,1320,14
LBX194LA,0.8667050014687048,2.0554000099954304,1320,14
LBXD05LA,0.7627811270419986,0.8543848918373593,1321,14
LBXPCBLA,0.40791658916844575,0.42855127777703755,1321,14
LBX194LA,1.1478596321374788,1.42544534484147,1321,14
LBXD05LA,0.13457145729769593,0.5896018208005263,1322,14
LBXPCBLA,-0.8375760819884084,0.8275188401937165,1322,14
LBX194LA,0.3385493963509498,1.6410166989045467,1322,14
LBXD05LA,-0.7426887912216387,0.7998299297849557,1323,14
LBXPCBLA,0.12028787842655664,0.39045469887698464,1323,14
LBX194LA,0.2638385552744733,1.038078241372496,1323,14
LBXD05LA,0.5195185671851226,0.978001449996526,1324,14
LBXPCBLA,-0.21308912145417924,0.6808700389634416,1324,14
LBX194LA,-0.7107626712641855,1.3546680150176487,1324,14
LBXD05LA,-0.8980855136921653,0.9026752980496112,1325,14
LBXPCBLA,0.2133718852885691,0.50577854256505,1325,14
LBX194LA,-0.2557617403190031,1.2860435578340068,1325,14
LBXD05LA,0.9051297578977833,0.9127679289835835,1326,14
LBXPCBLA,-0.07270825562709415,0.6678613943713888,1326,14
LBX194LA,-0.4207873863439451,1.392150059540644,1326,14
LBXD05LA,-0.5491955123540038,0.8928110466564297,1327,14
LBXPCBLA,0.1655093226310278,0.4482820475835263,1327,14
LBX194LA,0.3322414425559481,0.965851544431426,1327,14
LBXD05LA,-1.7921699174212486,0.9579281035946802,1328,14
LBXPCBLA,0.20674155587416987,0.7078309807150505,1328,14
LBX194LA,-0.3505983407365987,1.5384756494638803,1328,14
LBXD05LA,-0.43391064317123984,1.1497273572451476,1329,14
LBXPCBLA,0.49151506958113433,0.6429110960680446,1329,14
LBX194LA,1.3776670639849282,1.6344477692590664,1329,14
LBXD05LA,0.3489979517947601,0.941915356844358,1330,14
LBXPCBLA,0.6541520980881499,0.6360466565758371,1330,14
LBX194LA,0.26166701351021704,1.305516133652043,1330,14
LBXD05LA,0.25660306499218244,0.827712149089656,1331,14
LBXPCBLA,-0.2467955100192878,0.552408942765531,1331,14
LBX194LA,0.4704495741231902,1.2867510856425666,1331,14
LBXD05LA,-0.09431843796087236,0.8261539902920823,1332,14
LBXPCBLA,0.02741202178537705,0.4948774394276624,1332,14
LBX194LA,1.3670982327399095,1.2691096510085578,1332,14
LBXD05LA,-0.35302037576656975,0.7428780362396676,1333,14
LBXPCBLA,-0.349352115253045,0.7853501509875765,1333,14
LBX194LA,0.4043831410861065,1.0763356796436592,1333,14
LBXD05LA,-2.0781304240668366,1.019640650709567,1334,14
LBXPCBLA,0.14553965131594637,0.6952119580172671,1334,14
LBX194LA,-0.7038343678483736,1.5634970989694128,1334,14
LBXD05LA,0.08051451684877797,0.8213188227474331,1335,14
LBXPCBLA,-0.31692741786500633,0.7431662552185441,1335,14
LBX194LA,-0.7732560095725516,1.4341459428286452,1335,14
LBXD05LA,0.6333033352580442,0.808508200584553,1336,14
LBXPCBLA,0.05426360908968597,0.33012216045518494,1336,14
LBX194LA,0.12924554918464626,1.1609267297419588,1336,14
LBXD05LA,0.8416684062072957,0.8469941026803196,1337,14
LBXPCBLA,0.1644246219016985,0.4627541115928682,1337,14
LBX194LA,-0.760351221397114,1.172945533035881,1337,14
LBXD05LA,-0.14455842645014894,0.9193105637376539,1338,14
LBXPCBLA,-0.2681310435305777,0.7099584246409086,1338,14
LBX194LA,1.0692186045514491,1.2023399142897497,1338,14
LBXD05LA,2.356810388303124,1.1245081077468557,1339,14
LBXPCBLA,0.44964018541272566,0.94061251201521,1339,14
LBX194LA,1.7464109166681574,2.2135066160936065,1339,14
LBXD05LA,-0.5921792241970127,0.8659080576780239,1340,14
LBXPCBLA,0.18983081831241932,0.5331699960106466,1340,14
LBX194LA,-0.1723967592716633,1.324229440280393,1340,14
LBXD05LA,0.295861292304215,0.7009097618721152,1341,14
LBXPCBLA,-0.011955198570527514,0.4042214587238134,1341,14
LBX194LA,-0.49343373213952013,1.3058024948573,1341,14
LBXD05LA,0.9467303927732624,1.423539671992963,1342,14
LBXPCBLA,0.01571785102695422,0.9042074851977328,1342,14
LBX194LA,1.7219354849870472,1.5710252979884192,1342,14
LBXD05LA,-0.44019062624460936,0.8242025691285698,1343,14
LBXPCBLA,0.1875181688970331,0.7442598465722634,1343,14
LBX194LA,-0.9034077500090119,1.2434410208872286,1343,14
LBXD05LA,-0.2592332591975772,0.8026744383126997,1344,14
LBXPCBLA,0.04197719374035813,0.3965960469743007,1344,14
LBX194LA,0.5470710114059356,1.1488035319682228,1344,14
LBXD05LA,-0.0038049032012974493,0.9577951513906423,1345,14
LBXPCBLA,-0.17323984213960486,0.44501527451576434,1345,14
LBX194LA,-0.2984281747363955,1.4124769197027844,1345,14
LBXD05LA,-0.08543771930505617,0.7453710343944918,1346,14
LBXPCBLA,0.26582744844766637,0.5776049517516272,1346,14
LBX194LA,-0.3669052060251152,1.3451455682868922,1346,14
LBXD05LA,1.2142785489912278,1.0592213557264323,1347,14
LBXPCBLA,0.44185323180145186,0.790501565347623,1347,14
LBX194LA,-0.853805513124521,1.6340607002877297,1347,14
LBXD05LA,0.34392717179060295,0.8662354340493195,1348,14
LBXPCBLA,0.3028917868017533,0.5651840568603593,1348,14
LBX194LA,-0.8681027871071558,1.2877687392916732,1348,14
LBXD05LA,-0.2903044154214758,0.9384596856637638,1349,14
LBXPCBLA,0.4995994698773343,0.7487266663975067,1349,14
LBX194LA,-0.6275140606688545,1.053207742877054,1349,14
LBXD05LA,0.010565281172120855,0.7924458922766952,1350,14
LBXPCBLA,-0.5273861599340091,0.627341675858371,1350,14
LBX194LA,0.20292315513230363,1.3172495181951778,1350,14
LBXD05LA,-2.06653971812836,0.8328629029033698,1351,14
LBXPCBLA,0.06109058714858939,0.3364130319591978,1351,14
LBX194LA,0.28003005975965234,0.6620090253888687,1351,14
LBXD05LA,-0.08673212510550776,0.9586832299167455,1352,14
LBXPCBLA,-0.5710696564074134,0.7647169760597241,1352,14
LBX194LA,-0.04252168023748748,1.8703222403957194,1352,14
LBXD05LA,0.24539726100690196,0.8897723339309433,1353,14
LBXPCBLA,0.4359145087369347,0.6389400066321048,1353,14
LBX194LA,-0.3692506308398249,1.5087141892088656,1353,14
LBXD05LA,0.6683526254735703,0.767530278479968,1354,14
LBXPCBLA,-0.3061809957982833,0.5945150745868288,1354,14
LBX194LA,0.8531851261187127,1.169048159445746,1354,14
LBXD05LA,-0.2664378673086638,0.7605385597180848,1355,14
LBXPCBLA,-0.23993318402489638,0.4359430421723857,1355,14
LBX194LA,0.2259933943340533,1.1595915695046326,1355,14
LBXD05LA,-0.5102970721066802,0.8802266060364402,1356,14
LBXPCBLA,-0.13325917126662112,0.8344336370429015,1356,14
LBX194LA,-2.1727272952070686,1.6928525614640375,1356,14
LBXD05LA,1.2623019094745453,0.8988238436119113,1357,14
LBXPCBLA,-0.3658050661734782,0.6142165199494959,1357,14
LBX194LA,-0.10764282239003631,1.3878930105303025,1357,14
LBXD05LA,-0.11543183863534434,1.003839119891963,1358,14
LBXPCBLA,0.0021660833037611127,0.8496166403815322,1358,14
LBX194LA,0.09371600156628901,1.2103318339781657,1358,14
LBXD05LA,-0.34392978720302114,0.7758606608251178,1359,14
LBXPCBLA,-0.36423090542158754,0.5552971822600794,1359,14
LBX194LA,0.7376688306891079,1.1391625848547826,1359,14
LBXD05LA,0.8620809012625417,0.87616005031447175,1360,14
LBXPCBLA,-0.11079186226321713,0.4950651617061776,1360,14
LBX194LA,-0.10331542971714303,1.3746389602375835,1360,14
LBXD05LA,0.24232200352253574,0.7777201134545796,1361,14
LBXPCBLA,0.1496122853964481,0.33051110915506327,1361,14
LBX194LA,-0.16388209058421133,1.0885851449490878,1361,14
LBXD05LA,-0.4365500267619282,0.9347015889339876,1362,14
LBXPCBLA,1.4844390163434786,0.7796601302421062,1362,14
LBX194LA,0.4339489291609624,1.6194950852108365,1362,14
LBXD05LA,-0.5310484128320487,0.7653074845773463,1363,14
LBXPCBLA,-0.08783417803583671,0.42862432959339464,1363,14
LBX194LA,-0.15727830272895282,1.1159698381895164,1363,14
LBXD05LA,-0.6193476961608564,1.1170447183757213,1364,14
LBXPCBLA,-0.9056426294642765,0.6802034694642379,1364,14
LBX194LA,0.36444790738578536,1.3448260934254392,1364,14
LBXD05LA,0.2664061468376495,0.8608708819418162,1365,14
LBXPCBLA,0.140730772857939,0.3810869074268653,1365,14
LBX194LA,0.6401506175852303,1.4073251753989175,1365,14
LBXD05LA,-0.03643793542857221,0.802600174458603,1366,14
LBXPCBLA,0.3074439699500786,0.5340702254048179,1366,14
LBX194LA,0.6136171802438914,1.3394391868485227,1366,14
LBXD05LA,0.0512479360464102,1.0532098064364372,1367,14
LBXPCBLA,-0.25877255433637725,0.6530157895423339,1367,14
LBX194LA,0.6998391855890311,1.658409574610854,1367,14
LBXD05LA,-0.9423690130695164,0.7782860504472382,1368,14
LBXPCBLA,-0.29379478428807637,0.8525226896822805,1368,14
LBX194LA,-0.04567551545246129,1.2427547364553553,1368,14
LBXD05LA,0.13639292721700347,0.8867412072864834,1369,14
