z1,est,se,race,trial,case
-2.0255975340282615,-1.3157622625314067,1.758194893212452,1,328,4
-1.9017816832301977,-1.252593429078475,1.6682806061942452,1,328,4
-1.777965832432134,-1.186235391595302,1.5804388977646908,1,328,4
-1.6541499816340701,-1.1167104663582523,1.4948202101193055,1,328,4
-1.5303341308360063,-1.044050241102083,1.411607822647265,1,328,4
-1.4065182800379425,-0.9682956408955561,1.3310280272703126,1,328,4
-1.2827024292398788,-0.8894969627125264,1.253362687100085,1,328,4
-1.1588865784418148,-0.8077138781980118,1.1789644114842819,1,328,4
-1.0350707276437512,-0.7230154042581969,1.1082742567962018,1,328,4
-0.9112548768456872,-0.6354798412372862,1.0418411464414297,1,328,4
-0.7874390260476236,-0.5451946785823178,0.980340833161479,1,328,4
-0.6636231752495596,-0.4522564680302792,0.924589914266233,1,328,4
-0.539807324451496,-0.35677066449643124,0.875547080767465,1,328,4
-0.41599147365343203,-0.258851434975071,0.8342901446282206,1,328,4
-0.29217562285536847,-0.15862143590961564,0.8019558246120292,1,328,4
-0.16835977205730446,-0.056211559617068474,0.7796342158426711,1,328,4
-0.04454392125924089,0.048239349503386375,0.7682255961178219,1,328,4
0.07927192953882312,0.15458480812290842,0.7682914757306646,1,328,4
0.20308778033688668,0.2626710355088151,0.7799500470274413,1,328,4
0.3269036311349507,0.37233732231067806,0.8028588169815573,1,328,4
0.45071948193301425,0.48341642537548335,0.8362912245651142,1,328,4
0.5745353327310783,0.5957349872427615,0.8792733584502923,1,328,4
0.6983511835291423,0.7091139788616889,0.930730119423672,1,328,4
0.8221670343272058,0.823369163971833,0.9896023192094313,1,328,4
0.9459828851252694,0.938311583487776,1.054920235393905,1,328,4
1.0697987359233339,1.0537480581451133,1.125837758305426,1,328,4
1.1936145867213974,1.1694817075822117,1.2016390175594756,1,328,4
1.317430437519461,1.2853124839573216,1.281729334594992,1,328,4
1.4412462883175245,1.401037718143911,1.3656191647959641,1,328,4
1.565062139115589,1.5164526764858408,1.4529062919012974,1,328,4
1.6888779899136526,1.6313511260513378,1.5432590034336482,1,328,4
1.8126938407117161,1.7455259062924213,1.6364013990061743,1,328,4
1.9365096915097797,1.8587695049856228,1.7321011202095002,1,328,4
2.060325542307844,1.9708746363160756,1.8301593746058205,1,328,4
2.1841413931059077,2.0816348189625,1.9304029607222724,1,328,4
2.3079572439039713,2.1908449520413553,2.0326779630130756,1,328,4
2.431773094702035,2.298301886784645,2.13684480608866,1,328,4
2.5555889455000993,2.4038049918475695,2.2427743996756937,1,328,4
2.679404796298163,2.5071567101746774,2.350345152053776,1,328,4
-3.623163075759804,-3.1988583096704346,2.2416455521981313,2,328,4
-3.4839657389227834,-3.076292521653275,2.1498408374374063,2,328,4
-3.3447684020857626,-2.951024856084084,2.0591553630777866,2,328,4
-3.205571065248742,-2.8231935492102025,1.9696764319423246,2,328,4
-3.0663737284117207,-2.692945180311024,1.881488162859936,2,328,4
-2.9271763915747,-2.5604344271558777,1.7946717908093333,2,328,4
-2.7879790547376793,-2.4258237906910667,1.7093062064441216,2,328,4
-2.6487817179006585,-2.289283289496221,1.6254688018023724,2,328,4
-2.509584381063638,-2.150990124690825,1.5432367076518867,2,328,4
-2.370387044226617,-2.011128316114767,1.4626885323135281,2,328,4
-2.2311897073895963,-1.8698883107377418,1.3839067436506214,2,328,4
-2.0919923705525756,-1.7274665643944567,1.3069808772492475,2,328,4
-1.9527950337155546,-1.5840650980705604,1.232011806644536,2,328,4
-1.813597696878534,-1.439891030091705,1.1591173769536707,2,328,4
-1.674400360041513,-1.2951560856888809,1.0884397799176544,2,328,4
-1.5352030232044922,-1.1500760855358245,1.0201551274533087,2,328,4
-1.3960056863674715,-1.0048704149547345,0.9544857378992823,2,328,4
-1.2568083495304507,-0.8597614755989058,0.8917156267110256,2,328,4
-1.11761101269343,-0.7149741215085252,0.8322094706229691,2,328,4
-0.9784136758564093,-0.5707350815284133,0.7764346606263284,2,328,4
-0.8392163390193885,-0.4272723701507455,0.7249845840247722,2,328,4
-0.7000190021823673,-0.28481468891449824,0.6785984436832817,2,328,4
-0.5608216653453466,-0.14359082055429528,0.6381683282195036,2,328,4
-0.4216243285083259,-0.003829018139129836,0.6047185263977799,2,328,4
-0.28242699167130514,0.13424360852583916,0.5793386757572051,2,328,4
-0.1432296548342844,0.2704017069256812,0.5630588145347657,2,328,4
-0.004032317997263668,0.4044222939722868,0.5566786692082336,2,328,4
0.13516501883975707,0.5360853639283949,0.560600727317297,2,328,4
0.27436235567677825,0.6651744897981597,0.5747384498421472,2,328,4
0.413559692513799,0.7914774158868809,0.5985456623910934,2,328,4
0.5527570293508197,0.9147866392612105,0.631150366690069,2,328,4
0.6919543661878405,1.0348999778777035,0.6715280526626988,2,328,4
0.8311517030248612,1.1516211232026814,0.7186506752476577,2,328,4
0.9703490398618819,1.2647601752110287,0.7715813028908143,2,328,4
1.1095463766989027,1.3741341577177302,0.8295164450558118,2,328,4
1.2487437135359234,1.479567512084082,0.8917924140554774,2,328,4
1.3879410503729441,1.5808925674314276,0.9578724770595999,2,328,4
1.5271383872099649,1.6779499855956352,1.0273265297438272,2,328,4
1.6663357240469856,1.7705891791682866,1.099809873817086,2,328,4
1.8055330608840063,1.858668701084075,1.1750441204334425,2,328,4
1.944730397721027,1.942056604344753,1.2528012241006636,2,328,4
2.0839277345580487,2.0206307705966706,1.3328906703352568,2,328,4
2.2231250713950694,2.094279206420425,1.4151494423301603,2,328,4
2.36232240823209,2.162900306330709,1.4994342846092172,2,328,4
2.501519745069111,2.2264030816360707,1.5856158019687796,2,328,4
2.6407170819061316,2.284707354453415,1.673573998238076,2,328,4
2.7799144187431524,2.3377439163297185,1.7631949339152602,2,328,4
2.919111755580173,2.38545465107679,1.8543682495234999,2,328,4
3.058309092417194,2.4277926215808474,1.9469853579184615,2,328,4
3.197506429254214,2.464722120505698,2.0409381536511835,2,328,4
-2.4253189010245086,-2.0352655833120967,2.513741272750931,3,328,4
-2.32762367419466,-1.974411668204923,2.4328914391568044,3,328,4
-2.229928447364812,-1.9113662208723559,2.3526825598174455,3,328,4
-2.1322332205349634,-1.8461723414645925,2.2732098704595605,3,328,4
-2.034537993705115,-1.7788765366334316,2.1945776471994503,3,328,4
-1.9368427668752666,-1.7095286725975536,2.116900824988059,3,328,4
-1.8391475400454182,-1.638181920770166,2.040306878720635,3,328,4
-1.7414523132155697,-1.5648926960096208,1.964937995055938,3,328,4
-1.6437570863857214,-1.489720587574961,1.8909535576828487,3,328,4
-1.546061859555873,-1.4127282828880983,1.818532957114296,3,328,4
-1.4483666327260245,-1.33398148422749,1.7478787145284587,3,328,4
-1.3506714058961762,-1.2535488184964598,1.679219872769473,3,328,4
-1.2529761790663279,-1.1715017402305954,1.6128155498917316,3,328,4
-1.1552809522364793,-1.0879144280299784,1.5489584638088965,3,328,4
-1.057585725406631,-1.0028636746183024,1.4879781127673126,3,328,4
-0.9598904985767824,-0.9164287707543032,1.4302431302380705,3,328,4
-0.8621952717469341,-0.8286913832353552,1.376162127364411,3,328,4
-0.7645000449170858,-0.7397354272540685,1.3261821116533825,3,328,4
-0.6668048180872372,-0.6496469333841736,1.2807833772882593,3,328,4
-0.5691095912573889,-0.5585139094890254,1.2404696918288707,3,328,4
-0.47141436442754037,-0.4664261978613443,1.2057527898771985,3,328,4
-0.37371913759769226,-0.3734753279185946,1.1771307746709503,3,328,4
-0.2760239107678437,-0.2797543647898657,1.1550611133206576,3,328,4
-0.17832868393799517,-0.1853577541461636,1.1399304083543174,3,328,4
-0.08063345710814707,-0.09038116363465185,1.1320246839252854,3,328,4
0.01706176972170148,0.005078678710073614,1.1315049355641147,3,328,4
0.11475699655155003,0.10092414869545041,1.1383925332696079,3,328,4
0.21245222338139857,0.197056892451067,1.1525674755948125,3,328,4
0.3101474502112467,0.29337799476089654,1.1737798466424987,3,328,4
0.4078426770410952,0.38978814884530283,1.2016720558720582,3,328,4
0.5055379038709438,0.486187827183196,1.2358075378175895,3,328,4
0.6032331307007919,0.5824774529635113,1.2757010889228295,3,328,4
0.7009283575306404,0.6785575717507543,1.3208467954204022,3,328,4
0.798623584360489,0.7743290229515883,1.370740985904695,3,328,4
0.8963188111903371,0.8696931106656351,1.424899189512171,3,328,4
0.9940140380201856,0.9645517735101576,1.4828672753628158,3,328,4
1.0917092648500342,1.0588077530064273,1.5442276515816096,3,328,4
1.1894044916798823,1.1523647601239442,1.6086016722591259,3,328,4
1.2870997185097308,1.2451276395818152,1.675649379896857,3,328,4
1.3847949453395794,1.3370025315136493,1.7450675393736608,3,328,4
1.482490172169428,1.42789703011084,1.8165866989092814,3,328,4
1.580185398999276,1.5177203388683458,1.8899678027128666,3,328,4
1.6778806258291241,1.6063834220665743,1.9649987051439466,3,328,4
1.775575852658973,1.6937991521346376,2.041490803484801,3,328,4
1.8732710794888212,1.7798824525539985,2.119275911979335,3,328,4
1.9709663063186693,1.8645504359721594,2.1982034361391434,3,328,4
2.0686615331485183,1.9477225372144453,2.27813786556771,3,328,4
2.1663567599783664,2.029320640892597,2.3589565789601883,3,328,4
2.2640519868082145,2.1092692033307725,2.440547941234494,3,328,4
2.361747213638063,2.187495368540333,2.5228096661117894,3,328,4
-2.124937218669271,-0.14523952894499104,1.6532392488715206,1,329,4
-2.032843783389623,-0.13034653315702194,1.5982724798586576,1,329,4
-1.9407503481099748,-0.11596377042219919,1.544049474035149,1,329,4
-1.8486569128303265,-0.10209783738499478,1.4906485507074472,1,329,4
-1.7565634775506784,-0.0887551040470278,1.4381575397666653,1,329,4
-1.6644700422710301,-0.07594170893151908,1.386675168788901,1,329,4
-1.5723766069913818,-0.06366355441802485,1.33631260045167,1,329,4
-1.4802831717117337,-0.05192630225434547,1.2871951067360923,1,329,4
-1.3881897364320857,-0.040735369248484865,1.2394638466500185,1,329,4
-1.2960963011524373,-0.030095923146351566,1.193277684643956,1,329,4
-1.204002865872789,-0.020012878698450365,1.1488149445994313,1,329,4
-1.111909430593141,-0.010490893921543787,1.1062749365059135,1,329,4
-1.0198159953134927,-0.0015343665567106868,1.065879018505024,1,329,4
-0.9277225600338446,0.006852569270029196,1.0278708681473838,1,329,4
-0.8356291247541963,0.01466604618262446,0.9925155425577152,1,329,4
-0.7435356894745482,0.021902466482365934,0.9600968277041176,1,329,4
-0.6514422541948999,0.028558504862322476,0.9309123465551827,1,329,4
-0.5593488189152516,0.03463111090975257,0.9052659636898192,1,329,4
-0.4672553836356035,0.04011751139013686,0.8834572451778162,1,329,4
-0.3751619483559552,0.04501521231348926,0.8657681468120778,1,329,4
-0.2830685130763071,0.04932200077902893,0.8524476993145687,1,329,4
-0.1909750777966588,0.053035946596848405,0.8436961362321973,1,329,4
-0.0988816425170107,0.056155403685643535,0.8396504716538299,1,329,4
-0.00678820723736262,0.05867901124402097,0.8403737344469999,1,329,4
0.08530522804228591,0.060605694695126555,0.8458497197145161,1,329,4
0.177398663321934,0.06193466640363132,0.8559842287497593,1,329,4
0.2694920986015821,0.06266542616367854,0.8706125708860251,1,329,4
0.3615855338812306,0.0627977614587869,0.8895119752731548,1,329,4
0.4536789691608787,0.06233174749258952,0.912416853928413,1,329,4
0.5457724044405268,0.061267746991021,0.9390347226094357,1,329,4
0.6378658397201749,0.059606409775858626,0.9690609462123643,1,329,4
0.7299592749998234,0.05734867211093464,1.0021911084789676,1,329,4
0.8220527102794715,0.05449575582227073,1.0381304728132623,1,329,4
0.9141461455591195,0.05104916719091834,1.0766005379060182,1,329,4
1.006239580838768,0.047010695623753485,1.117343034035411,1,329,4
1.0983330161184162,0.042382412100493205,1.1601218651181628,1,329,4
1.1904264513980642,0.03716666740032659,1.2047235266998544,1,329,4
1.2825198866777123,0.031366090110189315,1.2509564761935863,1,329,4
1.3746133219573609,0.024983584417230364,1.2986498430363782,1,329,4
1.466706757237009,0.018022327687205575,1.34765177205939,1,329,4
1.558800192516657,0.010485767832799198,1.397827608761321,1,329,4
1.6508936277963056,0.002377620473897668,1.449058066518477,1,329,4
1.7429870630759536,-0.006298134106761832,1.5012374637153918,1,329,4
1.8350804983556017,-0.015537254207638629,1.554272081364325,1,329,4
1.9271739336352498,-0.025335240151080907,1.6080786660936972,1,329,4
2.019267368914898,-0.035687337918365536,1.6625830865235498,1,329,4
2.111360804194546,-0.046588542974422165,1.7177191405503103,1,329,4
2.203454239474195,-0.05803360427697202,1.773427504956789,1,329,4
2.295547674753843,-0.07001702846680669,1.8296548156142656,1,329,4
2.3876411100334907,-0.08253308423326455,1.886352865280689,1,329,4
-2.9044667399800725,-5.107413531724807,1.869603868250703,2,329,4
-2.7883788090622965,-4.905272231363185,1.7723307746855925,2,329,4
-2.672290878144521,-4.698954357656374,1.6776929481817322,2,329,4
-2.556202947226745,-4.488730691441391,1.585803930687121,2,329,4
-2.4401150163089693,-4.2748832988667935,1.4967723361269318,2,329,4
-2.3240270853911933,-4.057704933644224,1.410701709465257,2,329,4
-2.2079391544734177,-3.8374983994659213,1.3276904926783406,2,329,4
-2.0918512235556417,-3.6145758744043537,1.2478321373609813,2,329,4
-1.9757632926378657,-3.389258199292572,1.1712154158580632,2,329,4
-1.8596753617200898,-3.1618741322542476,1.0979249974616998,2,329,4
-1.743587430802314,-2.932759571713948,1.02804237284463,2,329,4
-1.6274994998845382,-2.702256750365911,0.9616472272570509,2,329,4
-1.5114115689667624,-2.470713402736445,0.8988193779465332,2,329,4
-1.3953236380489866,-2.238481909088309,0.8396413976923249,2,329,4
-1.2792357071312106,-2.0059184185583403,0.7842020337947471,2,329,4
-1.1631477762134348,-1.773381954508959,0.732600482447522,2,329,4
-1.047059845295659,-1.5412335051871264,0.6849514656566061,2,329,4
-0.9309719143778832,-1.309835102856312,0.6413908459599179,2,329,4
-0.8148839834601072,-1.0795488946410123,0.602081164602785,2,329,4
-0.6987960525423316,-0.8507362083775405,0.5672159821662086,2,329,4
-0.5827081216245555,-0.6237566168068112,0.5370212834185726,2,329,4
-0.46662019070677996,-0.3989670034626829,0.5117516690845756,2,329,4
-0.35053225978900393,-0.1767206336312359,0.49167899882686444,2,329,4
-0.2344443288712279,0.042633766264220885,0.4770721471784747,2,329,4
-0.11835639795345232,0.258752917505102,0.46816901384176035,2,329,4
-0.0022684670356762915,0.4712998828477919,0.46514553575604745,2,329,4
0.11381946388209929,0.6799449419636558,0.4680895521186712,2,329,4
0.22990739479987532,0.8843664453728288,0.4769876385213958,2,329,4
0.34599532571765135,1.0842516437622458,0.491729283730291,2,329,4
0.46208325663542693,1.2792974896870697,0.5121266268572378,2,329,4
0.578171187553203,1.469211408759445,0.5379429162953265,2,329,4
0.6942591184709785,1.6537120375553127,0.5689214745895741,2,329,4
0.8103470493887546,1.8325299256090974,0.6048090720370656,2,329,4
0.9264349803065306,2.005408199007276,0.6453711323561427,2,329,4
1.0425229112243062,2.172103183264982,0.6903991217632448,2,329,4
1.1586108421420822,2.3323849833352672,0.7397120016228224,2,329,4
1.2746987730598582,2.4860380187753264,0.7931539422836905,2,329,4
1.3907867039776334,2.6328615123007,0.8505901442664426,2,329,4
1.5068746348954094,2.772669930139753,0.9119020524801279,2,329,4
1.6229625658131854,2.9052933728145685,0.976982733651906,2,329,4
1.7390504967309615,3.030577915184909,1.0457328057374184,2,329,4
1.8551384276487375,3.148385894800468,1.1180570626362136,2,329,4
1.9712263585665126,3.258596147835435,1.1938617971088301,2,329,4
2.0873142894842887,3.3611041920882703,1.2730527549570574,2,329,4
2.2034022204020647,3.455822356762613,1.3555336264622466,2,329,4
2.3194901513198407,3.5426798589602195,1.4412049777087852,2,329,4
2.4355780822376167,3.6216228270402477,1.5299635326246255,2,329,4
2.551666013155392,3.692614271218447,1.621701729394429,2,329,4
2.667753944073168,3.755634001993237,1.7163074885579743,2,329,4
2.783841874990944,3.8106784972000143,1.813664142699341,2,329,4
-3.7325567289602266,-1.0242107111814143,3.1669614980623404,3,329,4
-3.603121030915659,-0.9578593944744367,3.0704959217001204,3,329,4
-3.4736853328710917,-0.891979293528113,2.973869951816139,3,329,4
-3.3442496348265243,-0.826681135316232,2.8771545166898704,3,329,4
-3.214813936781957,-0.7620754058681116,2.7804242031895177,3,329,4
-3.0853782387373894,-0.6982720612431386,2.6837580706179764,3,329,4
-2.9559425406928215,-0.6353802376543476,2.5872406650674216,3,329,4
-2.8265068426482545,-0.5735079617625964,2.490963279762578,3,329,4
-2.6970711446036866,-0.5127618621690522,2.3950255182592226,3,329,4
-2.5676354465591196,-0.45324688313826256,2.2995372316895484,3,329,4
-2.4381997485145517,-0.395066001581156,2.2046209191131787,3,329,4
-2.3087640504699847,-0.33831994832304013,2.1104147020014774,3,329,4
-2.179328352425417,-0.28310693467077797,2.017076010276578,3,329,4
-2.0498926543808493,-0.22952238527703206,1.9247861477928097,3,329,4
-1.9204569563362819,-0.1776586782805214,1.8337559378966068,3,329,4
-1.7910212582917144,-0.12760489367861716,1.744232679984549,3,329,4
-1.661585560247147,-0.07944657085647489,1.6565086654849963,3,329,4
-1.5321498622025795,-0.033265476167308794,1.570931486024989,3,329,4
-1.402714164158012,0.010860618579891845,1.487916280076726,3,329,4
-1.2732784661134446,0.052858145910719134,1.407959841911572,3,329,4
-1.1438427680688772,0.09265793998170979,1.3316560535806812,3,329,4
-1.0144070700243097,0.1301954206621443,1.2597112467745935,3,329,4
-0.8849713719797423,0.16541076372807906,1.1929566828419578,3,329,4
-0.7555356739351748,0.1982490565558268,1.1323532537248742,3,329,4
-0.626099975890607,0.22866043875360242,1.0789809649336182,3,329,4
-0.4966642778460395,0.25660022723424136,1.0340037146965109,3,329,4
-0.36722857980147205,0.28202902529353,0.998600450573738,3,329,4
-0.2377928817569046,0.3049128153210292,0.9738599730610097,3,329,4
