est,sd,race,variable,trial,case
0.02745734433859459,1.3972150700042578,3,7,391,4
0.3110454191702008,1.319923646246272,3,8,391,4
1.7308342030982757,0.772759214571859,3,9,391,4
-0.265703831774478,1.1779412553682562,3,10,391,4
0.5980208046904893,1.4488722580375915,3,11,391,4
-0.48657863949398417,0.9104558858338375,3,12,391,4
0.4308901267306826,0.8323494749623371,3,14,391,4
0.6261889490121026,1.072473000546235,3,15,391,4
0.6998859891231266,1.1579208286893248,3,16,391,4
0.4149185000439841,1.0853505252975157,3,17,391,4
0.21598276981368159,0.6196150063784004,3,18,391,4
-0.5957269081083916,1.2483383606536504,1,1,392,4
0.5675162574556234,1.4674039979168985,1,2,392,4
0.6777282702635175,1.3435926043107305,1,3,392,4
-0.10361869018215808,1.1954881924974137,1,4,392,4
-0.5050188856893776,1.6154857228755946,1,5,392,4
0.5442507063117779,1.3610580945439585,1,6,392,4
-1.18450562388015,1.415729572206324,1,7,392,4
2.174532394283673,1.4992576336340722,1,8,392,4
2.1362588619573746,1.0941519655545413,1,9,392,4
0.7110244711277391,1.0825441548941894,1,10,392,4
2.083543827779995,1.690300992190768,1,11,392,4
0.22305010650931845,0.8984414195165531,1,12,392,4
-0.5611860636672126,1.0752811062159615,1,14,392,4
-0.3262835921553804,1.119393045686334,1,15,392,4
-0.3271831434794521,0.9734980746671904,1,16,392,4
1.403571596333054,1.0588759288294198,1,17,392,4
-0.278342444144974,0.6294265482328545,1,18,392,4
2.80259526331738,1.2209436881024338,2,1,392,4
-1.114020782638065,0.9487333759581754,2,2,392,4
-0.08070049309118615,0.9827109498243409,2,3,392,4
-1.02317206640873,1.2643451265586947,2,4,392,4
-0.44584673861518004,1.2905341064311044,2,5,392,4
-0.6350701783058198,1.2368022564050702,2,6,392,4
0.9995533564823299,1.244471304030479,2,7,392,4
4.754504249197668,1.458081096620759,2,8,392,4
0.034963375101063954,0.5842401539719216,2,9,392,4
0.2776641379645815,0.9921318194951233,2,10,392,4
0.280789236567399,1.0720342048310645,2,11,392,4
0.043240698521192666,0.7092437197340699,2,12,392,4
-0.21690272229205843,0.783055396935728,2,14,392,4
0.07568821329860115,0.9220956345325839,2,15,392,4
1.4788957355107424,0.9520210097704265,2,16,392,4
0.8486053279515843,0.8910765873529405,2,17,392,4
-0.2748644188059341,0.4268904330317138,2,18,392,4
1.2188350547350728,1.593117269151905,3,1,392,4
-0.7178367007059405,1.348599582645525,3,2,392,4
0.3170076634064447,1.2922773676844996,3,3,392,4
0.17106970559717016,1.1467623427355427,3,4,392,4
-1.1129611260948415,1.3474915040730053,3,5,392,4
-0.09544090833966923,1.3530874035369442,3,6,392,4
0.5934195498244268,1.3840760797703784,3,7,392,4
0.7482045811716356,1.167810579297416,3,8,392,4
-0.15955728556974957,0.7925251424130539,3,9,392,4
-0.0071656370788000245,1.0584433891449918,3,10,392,4
2.941151924075385,2.0173461720482897,3,11,392,4
0.19745588203465925,0.8123421439920532,3,12,392,4
-0.3811520390799803,1.0601821503196107,3,14,392,4
0.030453845027548887,1.085113558107481,3,15,392,4
-0.7923856468774622,0.8737401359512872,3,16,392,4
0.4477822419301045,0.9823946891929998,3,17,392,4
-0.07598482242808835,0.6057781620474755,3,18,392,4
-0.41619110508811064,1.2724714264310615,1,1,393,4
-0.6541276145251049,1.3312397858468836,1,2,393,4
-0.24097263886385933,1.4617795615250242,1,3,393,4
-0.12145968890442305,1.6094415182725403,1,4,393,4
1.1564733995997527,1.892735137796607,1,5,393,4
-1.1395755871099866,1.6138960502777626,1,6,393,4
0.40495142412376905,1.6794267738435944,1,7,393,4
0.3602059697573883,1.289846096986055,1,8,393,4
0.12500004670833675,0.7581983434227504,1,9,393,4
1.452095180165458,1.6259816924508417,1,10,393,4
0.46695941658210005,1.4445789264040085,1,11,393,4
0.8560431654680143,1.0294786047637476,1,12,393,4
0.31634524391071306,1.0450854003299024,1,14,393,4
-1.172769153026408,1.2178762825064051,1,15,393,4
1.531699710742087,1.3430860100246018,1,16,393,4
0.03389944020503011,1.1080373709631177,1,17,393,4
1.3933886216533595,0.8843158331576123,1,18,393,4
2.3676063867496833,1.1663280975529542,2,1,393,4
-0.689028247279742,0.777612836399399,2,2,393,4
0.04677874410702598,0.892936982904707,2,3,393,4
0.021641129536515535,0.9639395102446041,2,4,393,4
-0.38635352689984925,1.2917862249013174,2,5,393,4
0.2886536776595521,1.1722954301879402,2,6,393,4
-0.9372429484602103,1.105860598138502,2,7,393,4
3.00480189886223,1.2968641003889088,2,8,393,4
-0.0023976077219258762,0.48789698721498376,2,9,393,4
-0.25940509201101625,0.8820560826654225,2,10,393,4
0.6628340678689151,1.0769608738049705,2,11,393,4
0.7552053305343178,0.8172663948058803,2,12,393,4
0.7036705414595494,0.8420310929321297,2,14,393,4
-0.45179082489979194,0.7464416652727771,2,15,393,4
0.17986284494977056,0.9289807104999672,2,16,393,4
0.5898724123137824,0.8814429581924956,2,17,393,4
0.2932943811136761,0.44243378106295367,2,18,393,4
2.2132146059952875,1.9303854877507003,3,1,393,4
-0.33124971636466505,1.2052665079001625,3,2,393,4
-0.3464682457521766,1.4731089307439371,3,3,393,4
-0.7165130004567404,1.5234412142636409,3,4,393,4
0.42452906843137583,2.161290653642311,3,5,393,4
-0.9570192122461618,1.6992548690492881,3,6,393,4
0.7429960274494034,1.9523405660151696,3,7,393,4
3.172345433854442,1.906030248551205,3,8,393,4
-0.10817185954624442,0.6399259283433845,3,9,393,4
-0.11672164698577525,0.9243863178303187,3,10,393,4
0.5296049871374278,1.4450195767346818,3,11,393,4
-0.4785071306541635,1.101418547379022,3,12,393,4
-0.311061680873272,0.8785300057051748,3,14,393,4
-1.093051151982201,1.2633536378514685,3,15,393,4
1.3938435124074138,1.3078435165324078,3,16,393,4
0.34293055960858787,0.9350356269858738,3,17,393,4
-0.461374338109513,0.6270043088277719,3,18,393,4
0.5284103994235735,1.444873888119267,1,1,394,4
3.0280711603336847,1.5379774735793266,1,2,394,4
-0.5661627345523746,1.2500290106167562,1,3,394,4
-0.4047231662796642,1.246509382726621,1,4,394,4
-0.35606664587008785,1.4497080479387594,1,5,394,4
-0.8838558236393578,1.329386108362036,1,6,394,4
0.8473341019333298,1.6574101645593904,1,7,394,4
0.140542010840792,1.487733875843331,1,8,394,4
-0.08499701578650676,0.7375542689515276,1,9,394,4
0.3083193742658725,1.238700904247769,1,10,394,4
-0.037738269446369044,1.3015423277154556,1,11,394,4
1.0142058182604798,1.407718440056132,1,12,394,4
-0.1074056701190036,1.056328393685149,1,14,394,4
0.3347337506012408,1.1231128799282004,1,15,394,4
0.3812245964741865,1.2041702471562687,1,16,394,4
-0.145960609455146,1.1221982323183624,1,17,394,4
1.7914240459380801,0.9946101457585643,1,18,394,4
3.0249447002540464,1.1303135491331229,2,1,394,4
0.531993384792008,0.9564761168588168,2,2,394,4
-0.23271714866009718,1.1559042297622621,2,3,394,4
-0.47332175615772787,1.0983374108946513,2,4,394,4
-0.9471644201882485,1.3295516773416327,2,5,394,4
0.356153034942829,1.0434589033551924,2,6,394,4
0.36768840510619816,1.0890347126087125,2,7,394,4
-0.010597562692390206,1.0337417142036256,2,8,394,4
1.5557597540427612,0.6712544750046864,2,9,394,4
1.7485872567631087,1.0083018728955548,2,10,394,4
-0.15542780689405777,0.9323989907458,2,11,394,4
0.6950892951892893,0.8665492197291275,2,12,394,4
1.4202832014135183,0.8764955858151879,2,14,394,4
-1.70049826341489,0.9490020158387884,2,15,394,4
0.15075931555375277,0.8584281140521711,2,16,394,4
1.2505177954515987,0.9217153416568296,2,17,394,4
-0.08631198048720812,0.5075295359955171,2,18,394,4
-0.15412235034637656,1.3195822105620825,3,1,394,4
2.288563894965237,1.6137104894943903,3,2,394,4
0.15792950090278535,1.5465736747668861,3,3,394,4
0.3398353693014268,1.431717771839355,3,4,394,4
-0.19730292537411442,1.639721684343394,3,5,394,4
-0.03531380725223954,1.434943849831757,3,6,394,4
-0.4832764860102111,1.4383667603923052,3,7,394,4
1.742592468606783,1.4085246018755133,3,8,394,4
-0.4840368784787078,0.841876091605083,3,9,394,4
-0.6277118110757427,1.1664020549234713,3,10,394,4
1.688831733353058,1.8146700391951165,3,11,394,4
-1.3027495082770693,1.3071386022832416,3,12,394,4
-1.7874269847183455,1.0828230304257895,3,14,394,4
0.062474592322410816,0.9898441558849951,3,15,394,4
2.586651872247264,1.2064935453776255,3,16,394,4
-1.7110446923273128,1.1324358465196906,3,17,394,4
0.5012212791792794,0.6101436837883926,3,18,394,4
0.7855234676302913,1.5692554862869936,1,1,395,4
-0.4276104097734068,1.2133421187166549,1,2,395,4
-0.5426966456914122,1.4339564312916497,1,3,395,4
-1.3923164268079464,1.8991357202117667,1,4,395,4
-1.7459284556695498,1.919515441332629,1,5,395,4
-1.1716371646305421,2.0790265447521916,1,6,395,4
0.9637310777883252,1.8247141722121536,1,7,395,4
2.5016491781285586,1.7536290147686835,1,8,395,4
-0.0297898754077921,0.9479747943648785,1,9,395,4
-0.11582566518610626,1.4218505315468373,1,10,395,4
3.0894578470100895,2.111933987601519,1,11,395,4
2.476881105356995,1.5714652030410232,1,12,395,4
-1.3882353597408459,1.069341830728406,1,14,395,4
-0.8135488400075199,1.1786807899509226,1,15,395,4
1.0409792037379946,1.392173082188623,1,16,395,4
0.39243011157328667,1.1021469702528022,1,17,395,4
0.49817387875259245,0.895465556012178,1,18,395,4
3.038155272370087,1.2439265462316484,2,1,395,4
-0.8604223890541851,1.0100881708786102,2,2,395,4
-0.5875113563322985,1.1085446784251936,2,3,395,4
-0.3550213539814515,1.1526968863667966,2,4,395,4
0.6656226873801008,1.3043947745668598,2,5,395,4
-0.49302827202813093,1.2075923736671055,2,6,395,4
1.3873101480402816,1.291982893394794,2,7,395,4
1.0566261000764956,1.1578664028998527,2,8,395,4
1.4685784101379573,0.7182849139357164,2,9,395,4
-0.5222344467270701,0.9447647312964609,2,10,395,4
1.667357071760561,1.3124549556473362,2,11,395,4
-0.1492619875253256,0.8414125286557448,2,12,395,4
0.22196785614806602,0.7096601640546926,2,14,395,4
-0.3991907231093057,0.8595668341797575,2,15,395,4
1.0115708393371565,1.0526333638296268,2,16,395,4
0.2935620168850881,0.8731115787889313,2,17,395,4
0.3397202276256941,0.5166288640497058,2,18,395,4
0.3534565790561288,1.087718061414564,3,1,395,4
0.17460781510755297,0.9378699428930186,3,2,395,4
-0.34697821842074905,1.1968145607424634,3,3,395,4
-0.26295152642637376,1.1910808123027885,3,4,395,4
0.8205333997922031,1.5389233402258229,3,5,395,4
-0.5159644466754374,1.3932923597181572,3,6,395,4
1.5514206069562837,1.5338619707146337,3,7,395,4
1.1113969899983518,1.2406447391511595,3,8,395,4
2.350085143451574,1.0163779895914244,3,9,395,4
-1.3240164992891321,1.4478449247343934,3,10,395,4
0.8675327344216122,1.3685757867295496,3,11,395,4
0.02336186756098968,0.7547668059405863,3,12,395,4
0.06647107468059943,0.9827035998751178,3,14,395,4
-0.46344688033818837,0.8654612804581894,3,15,395,4
0.03837563366753738,0.8892384907064417,3,16,395,4
0.6501659700929396,0.979407867935526,3,17,395,4
-0.09280615184026253,0.5069024689198036,3,18,395,4
1.9375594539785643,1.5194864719923984,1,1,396,4
0.27387812362167274,1.0629684433443423,1,2,396,4
-0.1260486817291122,1.2478011458322793,1,3,396,4
0.3409704426962241,1.3299671449844144,1,4,396,4
-0.07266712479913728,1.4697170734876437,1,5,396,4
-0.6104707090591468,1.1483457214363386,1,6,396,4
0.2765554974165978,1.3027644893431005,1,7,396,4
3.6038360033219354,1.6246180985551877,1,8,396,4
0.2835418903270899,0.7776429558599282,1,9,396,4
0.40854282917071316,1.147523960972585,1,10,396,4
0.6521238975346719,1.2531425566749765,1,11,396,4
-0.33590251132619997,1.0900154561379145,1,12,396,4
-1.3684869572600178,1.0303465379031276,1,14,396,4
0.6481121847218052,1.0573454414884018,1,15,396,4
2.1353577350987916,1.5370678526468862,1,16,396,4
0.2798314294333686,1.009354072660751,1,17,396,4
-1.391174953498063,0.7857627671838239,1,18,396,4
1.939231478800459,1.1610445079303966,2,1,396,4
-0.1607100438938831,0.7409032317024643,2,2,396,4
0.9117960843062181,1.1341380344124856,2,3,396,4
0.06196110384542575,1.1278534281830963,2,4,396,4
0.5079915487584121,1.3139391978851735,2,5,396,4
1.0254388174754923,1.3558728414590304,2,6,396,4
0.028221523624522682,1.1727409961898536,2,7,396,4
0.37437084482682836,1.0178068532363738,2,8,396,4
0.18092068371606151,0.5079323673591376,2,9,396,4
-0.4940550603353522,0.7699890500117225,2,10,396,4
0.9983926235275737,1.1424270886189352,2,11,396,4
0.2202221599852714,0.5514857798626144,2,12,396,4
-0.16569843673589357,0.5431637274784386,2,14,396,4
0.8170436221499284,0.7962129509024359,2,15,396,4
0.2003779344245964,0.664828005672633,2,16,396,4
-0.14976595910397528,0.5549733681362834,2,17,396,4
1.3159488913634079,0.5336292773481004,2,18,396,4
0.8436828075148752,1.640892909130964,3,1,396,4
2.6178471965223626,1.781323662995276,3,2,396,4
-0.01799579784409766,1.4282279184292797,3,3,396,4
0.14280221770118984,1.3545411085748782,3,4,396,4
0.9815695380597828,1.688072695625264,3,5,396,4
0.08783645788989025,1.3385289924818007,3,6,396,4
-0.3852067947184852,1.3602361997439962,3,7,396,4
-0.4066542361036508,1.3242881291826247,3,8,396,4
-0.14098053165460867,0.7336564670449173,3,9,396,4
-0.7540679067453394,1.0303908557017596,3,10,396,4
0.6475267589987163,1.501239939330801,3,11,396,4
0.17755451054961657,0.816885246195296,3,12,396,4
0.19425579039545493,0.9843593123398146,3,14,396,4
-0.4617281645070668,1.0882361622380323,3,15,396,4
-0.09803600337280849,1.1276338392524046,3,16,396,4
0.3144375516535216,1.1545774200737549,3,17,396,4
1.148880836909453,0.6958720059026678,3,18,396,4
0.35921735940392674,1.0589308513516356,1,1,397,4
1.335568751763286,1.1055014883207903,1,2,397,4
-0.22564196773067824,1.1835551588542754,1,3,397,4
-0.06318276947827872,1.0898502926146447,1,4,397,4
-0.8837279226976027,1.3952514135866683,1,5,397,4
0.16014266949164258,1.169758141983639,1,6,397,4
0.4145087572475208,1.3641661830912957,1,7,397,4
0.8884459047647144,1.22658619090617,1,8,397,4
0.20336445181901253,0.6088615732947823,1,9,397,4
0.16082214866741307,1.0692166876141778,1,10,397,4
-0.17694102565913994,1.1054183990526727,1,11,397,4
0.1007818412660888,0.8648765802087887,1,12,397,4
0.5392756092477704,0.9677935203827666,1,14,397,4
0.07403063374670849,0.9331743704246845,1,15,397,4
0.5445423536702818,1.0057361331175572,1,16,397,4
0.9268185590855751,0.9635756022794452,1,17,397,4
-0.09037192679471051,0.5055495721556494,1,18,397,4
0.9823967173295793,1.0864450007625204,2,1,397,4
-0.2723618662350429,0.8974032308652058,2,2,397,4
0.7165227581370397,0.9465995648040929,2,3,397,4
-0.19779621981623885,0.8945015652019838,2,4,397,4
0.9100283824095445,1.3199786867613617,2,5,397,4
-0.49471869346184905,1.0188219782126473,2,6,397,4
0.10390451056391159,1.114688728203099,2,7,397,4
0.8230831254851281,1.2044799459165232,2,8,397,4
-0.2195987525708616,0.5133698716784856,2,9,397,4
-0.36822045214611343,0.7922169669041091,2,10,397,4
-0.9685920041708873,1.2097494386029544,2,11,397,4
-2.4197030090909357,0.9569081058698106,2,12,397,4
0.19973244053300032,0.7948270937475626,2,14,397,4
-0.5503097163123623,0.8137238493262821,2,15,397,4
3.1667484407748625,1.09634585710022,2,16,397,4
-0.20420640029582282,0.8540792860442792,2,17,397,4
-0.43915331910318844,0.5141163643606697,2,18,397,4
4.190316331615221,2.037664802165395,3,1,397,4
-0.6807916640757794,1.5089327280257696,3,2,397,4
0.3395861597645653,1.347628494080359,3,3,397,4
-0.5759177533807627,1.3845892031330818,3,4,397,4
1.1024338751782286,2.251918078991962,3,5,397,4
0.33522054839537674,1.580940907789805,3,6,397,4
-1.4431584528330594,1.9911172472875114,3,7,397,4
3.7321261673080013,2.2943395887569835,3,8,397,4
1.1749551365043516,1.0241232027328129,3,9,397,4
-0.9439564894962063,1.4651347343101049,3,10,397,4
-1.0710164604312142,1.764870094499192,3,11,397,4
0.4755646642689757,1.3566098993996878,3,12,397,4
0.8035476871525558,1.4890201949531903,3,14,397,4
0.08171819704731442,1.4369618426848692,3,15,397,4
-0.09097914960563536,1.8179465139701367,3,16,397,4
-1.3408949415730103,1.4241809793936941,3,17,397,4
1.6091699178970993,1.0566868863357266,3,18,397,4
4.713303965232883,1.900463186129529,1,1,398,4
-1.5531277408804778,1.4261193455948324,1,2,398,4
-1.481205243759892,1.6371794138270561,1,3,398,4
-0.26961376047517804,1.6300552174631942,1,4,398,4
-1.0738508903066104,1.6882309585132949,1,5,398,4
2.0051879904290355,2.0938595518345884,1,6,398,4
1.1683406366504552,1.7201838719269602,1,7,398,4
-1.2758467838769558,1.4948196558410998,1,8,398,4
1.2100185118867142,1.0407483453384159,1,9,398,4
-0.2871739279511134,1.3948942307796104,1,10,398,4
-0.4193204580444454,1.4649288113791945,1,11,398,4
0.7887768329205294,1.2657939108774947,1,12,398,4
2.1708357548191635,1.423948876196636,1,14,398,4
1.0839343317993362,1.6008306717819765,1,15,398,4
1.141560453806759,1.3232399349972466,1,16,398,4
0.022645524155879393,1.1168862440563272,1,17,398,4
-0.04453113186593871,0.9666985662693,1,18,398,4
1.2469393490833482,1.209959561093722,2,1,398,4
-0.319918081268181,0.9690967775213638,2,2,398,4
0.17186970196665063,1.0753888577350454,2,3,398,4
-0.076349243705927,1.1886172479895019,2,4,398,4
-0.021636372725006403,1.3083032348191423,2,5,398,4
0.8351749989076613,1.1893116083015642,2,6,398,4
0.36334984988775454,1.3618691421849625,2,7,398,4
2.9576227947935916,1.3376362012242753,2,8,398,4
0.9795866784171854,0.6379888204376125,2,9,398,4
-0.15549939527592782,0.8087159880632536,2,10,398,4
0.09022402469582325,1.1704418892471116,2,11,398,4
0.09765283337629516,0.6982733389735448,2,12,398,4
0.7806661310380743,0.9356540364099403,2,14,398,4
0.7972420750278095,0.9664069256266745,2,15,398,4
1.934586569796687,1.0037637301459532,2,16,398,4
-1.5311044479661358,0.9157157893050888,2,17,398,4
0.010789547065757077,0.44722226840448165,2,18,398,4
1.986323232528116,1.5987622701145308,3,1,398,4
0.1930532774165683,1.0261418559493618,3,2,398,4
0.3714056675537094,1.5272584039841701,3,3,398,4
-0.2614661679747665,1.5780752738175827,3,4,398,4
0.17657247045002622,1.9278230859090617,3,5,398,4
-0.3448149997625305,1.712377207966101,3,6,398,4
-0.7506883366834494,1.757612675667425,3,7,398,4
0.8628108259974576,1.5245344018453617,3,8,398,4
0.536879124895032,0.6643067807324312,3,9,398,4
0.9771084597068658,1.197508502033231,3,10,398,4
0.2749698312654951,1.3856982833705,3,11,398,4
0.11098421723757346,0.9018588549676857,3,12,398,4
-0.9585414190315031,1.1016842589300346,3,14,398,4
-1.7087125335018234,1.1281121512606043,3,15,398,4
0.1932209086331098,1.2778401255755454,3,16,398,4
0.9443284053438052,1.2938622836011842,3,17,398,4
0.628756963589844,0.7179004690748518,3,18,398,4
-0.022892007751281085,0.9899062974582449,1,1,399,4
-0.31343384809007446,1.0860482718980051,1,2,399,4
0.005986693224585782,1.246995945894,1,3,399,4
-0.25950811531726137,1.328014651267715,1,4,399,4
-0.5066475575990363,1.4204445003792325,1,5,399,4
1.5620059365413457,1.6276142509700955,1,6,399,4
0.36304911491366787,1.4230275481601087,1,7,399,4
0.37766887439295727,1.4221767856521355,1,8,399,4
-0.17568461739577934,0.6861793373080111,1,9,399,4
0.09457000705620366,1.18752651853986,1,10,399,4
0.09080126772826702,1.1793246339470662,1,11,399,4
-0.4583437619228323,0.827775455509518,1,12,399,4
0.45063195902867537,1.155289082122988,1,14,399,4
-0.23022122212036766,0.9587494716987809,1,15,399,4
0.052953048847031337,1.026538618440783,1,16,399,4
0.9070032271857984,1.1085186359086048,1,17,399,4
0.3515256922795915,0.6036160114993839,1,18,399,4
