variable,est,sd,trial,case
LBX194LA,0.27625499260705766,1.2269593710450357,1269,13
LBX074LA,-1.6211629678506156,2.6818527395034355,1270,13
LBX194LA,-0.6413773461848447,1.7143378230920325,1270,13
LBX074LA,-1.500902806190521,2.442807283648951,1271,13
LBX194LA,-0.804209776396283,1.9085530491984692,1271,13
LBX074LA,-1.9964967551256931,2.9498207676575374,1272,13
LBX194LA,-0.3457244966265396,1.8647737638277289,1272,13
LBX074LA,-0.08482304087038273,1.2614498146879125,1273,13
LBX194LA,0.009643162051856002,1.7981696711013575,1273,13
LBX074LA,-0.49683479669533614,3.1341838181765156,1274,13
LBX194LA,-0.3523874006360179,2.1840539684711917,1274,13
LBX074LA,-0.03985086799434878,1.560390729840424,1275,13
LBX194LA,-1.304319286170906,2.3449774570678956,1275,13
LBX074LA,-1.385227296404251,2.231416300658742,1276,13
LBX194LA,1.4176980398675587,2.2080746934426374,1276,13
LBX074LA,0.052071775327870995,1.8117528489408186,1277,13
LBX194LA,-0.4988393188947864,1.7004671309818453,1277,13
LBX074LA,-0.8872550494393394,2.4796926180951746,1278,13
LBX194LA,-1.1175868285149368,2.105743081350343,1278,13
LBX074LA,-0.9220807764454939,2.3221876738113187,1279,13
LBX194LA,-1.4918529028016616,3.301267041568367,1279,13
LBX074LA,-1.068330402971366,3.4887500738706176,1280,13
LBX194LA,-0.7418771417114396,2.3170780925193135,1280,13
LBX074LA,0.3725705781926649,1.7782200930504992,1281,13
LBX194LA,-1.0384806673663305,2.121495849822051,1281,13
LBX074LA,-1.4779601562544027,2.930123507708097,1282,13
LBX194LA,-0.8666916006900856,2.458990962076999,1282,13
LBX074LA,-2.0227701168406,1.9201306145891475,1283,13
LBX194LA,-1.966896888463138,2.1459931001634636,1283,13
LBX074LA,-1.9523417689761926,3.3338291311609765,1284,13
LBX194LA,-16.33687203547248,5.785129298545784,1284,13
LBX074LA,2.4025560189341473,2.8520915811247813,1285,13
LBX194LA,0.6482944773971493,3.275958383801076,1285,13
LBX074LA,-0.5054242220000731,2.309663559935508,1286,13
LBX194LA,0.23985875917171562,1.5044646850019576,1286,13
LBX074LA,-0.21524200328701237,2.174005490901254,1287,13
LBX194LA,-1.126220161279294,1.8912239803688071,1287,13
LBX074LA,1.5036667372198997,2.9315274376792138,1288,13
LBX194LA,-2.7075865057790693e-4,2.510623638443004,1288,13
LBX074LA,-0.6367760949982646,1.8209211759760662,1289,13
LBX194LA,-0.9548327491010884,1.6439130747541337,1289,13
LBX074LA,0.21403196362290267,2.659419852583579,1290,13
LBX194LA,-0.9931161988939765,2.652584331116266,1290,13
LBX074LA,0.01710847401643889,1.5021148057513534,1291,13
LBX194LA,0.05385144619730653,1.412548186392767,1291,13
LBX074LA,-2.1182682824438785,3.068594995959651,1292,13
LBX194LA,-1.306763764873578,2.2527271215146722,1292,13
LBX074LA,-0.6656233566605199,1.7957900625662653,1293,13
LBX194LA,-0.11083476323726593,1.8842046439021014,1293,13
LBX074LA,-0.014746504102722824,1.9205359784372757,1294,13
LBX194LA,0.1543104402995068,1.0107725235769454,1294,13
LBX074LA,0.5918236939909232,2.54141998282264,1295,13
LBX194LA,-0.192339021235032,1.5752039582873296,1295,13
LBX074LA,-0.7045354400933883,2.2814204241061535,1296,13
LBX194LA,-0.623840222464751,1.7867533254188215,1296,13
LBX074LA,-0.0071014924934740264,3.0458001479836363,1297,13
LBX194LA,0.050024708313435085,2.7996335532697865,1297,13
LBX074LA,-0.3834666022845017,2.2217389359520263,1298,13
LBX194LA,-0.1290231154747108,1.3896378983035844,1298,13
LBX074LA,-0.511183488749225,1.449286528916761,1299,13
LBX194LA,0.15551903469939,1.8978802048315195,1299,13
LBX074LA,-1.7811411496249163,2.480692326067237,1300,13
LBX194LA,-3.2892930188902096,2.8336781194569878,1300,13
LBXD05LA,0.5151093573317116,1.0818693631419534,1301,14
LBXPCBLA,0.06993627231170318,0.5535543996827617,1301,14
LBX194LA,-0.23591633818593305,1.0848601998052063,1301,14
LBXD05LA,-1.2388326595038976,1.4544446506784015,1302,14
LBXPCBLA,0.24434240818393738,0.8553675844315558,1302,14
LBX194LA,0.8557371970784149,1.5708925906947726,1302,14
LBXD05LA,-1.7141559277653267,1.679713348124097,1303,14
LBXPCBLA,-0.40927090357253215,1.0248976235172766,1303,14
LBX194LA,0.7247547964359455,2.5845673740562396,1303,14
LBXD05LA,0.49420927735948794,1.3148723740388626,1304,14
LBXPCBLA,0.10173607089242775,0.8235906278185411,1304,14
LBX194LA,-0.9291701538654014,1.8955776866832565,1304,14
LBXD05LA,2.077235049930767,1.7947044210965144,1305,14
LBXPCBLA,0.051126525478047746,1.5888457091972892,1305,14
LBX194LA,1.1685994805559297,1.8816453019893593,1305,14
LBXD05LA,-2.3077261060519527,1.6525511412586318,1306,14
LBXPCBLA,-0.238415996189568,0.7053360244484489,1306,14
LBX194LA,-0.9648595892107208,2.2906314945361217,1306,14
LBXD05LA,-0.7829122252592668,1.286783463242541,1307,14
LBXPCBLA,0.13407637841672582,0.8397141553548937,1307,14
LBX194LA,0.04548196219468448,1.0018747228062024,1307,14
LBXD05LA,1.3836577849192375,1.4361423794131916,1308,14
LBXPCBLA,-0.42020257000043415,0.6063002710862141,1308,14
LBX194LA,-0.18448074287645877,1.0274451857660671,1308,14
LBXD05LA,-0.1020948039972529,1.2338434288215927,1309,14
LBXPCBLA,0.08470842845601645,0.6798826119472491,1309,14
LBX194LA,-0.238243883943424,1.3894390849620208,1309,14
LBXD05LA,0.14472244698230075,0.7775278659933098,1310,14
LBXPCBLA,0.4806107174290748,0.946323615846227,1310,14
LBX194LA,-0.08337322003785541,1.0250046628190255,1310,14
LBXD05LA,-0.086472206571516,1.002741487166118,1311,14
LBXPCBLA,-0.5400086854680985,1.1264231126808588,1311,14
LBX194LA,-1.4052396185462062,1.859483839160097,1311,14
LBXD05LA,-1.267311901429772,1.6810274298898753,1312,14
LBXPCBLA,-0.6048524239441395,0.8506292565380258,1312,14
LBX194LA,-0.48386971729067874,1.4133496039051683,1312,14
LBXD05LA,0.551112027914983,0.9078815316082084,1313,14
LBXPCBLA,0.5104966893119753,0.7646440064424748,1313,14
LBX194LA,0.7289477544518119,2.3155068385309456,1313,14
LBXD05LA,0.7419282073012701,1.09716459435064,1314,14
LBXPCBLA,0.13425029558606916,1.0029748127630063,1314,14
LBX194LA,-0.21074529057787306,1.601664029619119,1314,14
LBXD05LA,0.2512960595739129,1.2777987104598527,1315,14
LBXPCBLA,-0.22506871552915264,0.7944235555206154,1315,14
LBX194LA,1.4651433749072962,2.2379703044911157,1315,14
LBXD05LA,-0.14804156229224752,1.3970904289204282,1316,14
LBXPCBLA,-0.8563524007225549,0.9584965062771414,1316,14
LBX194LA,-0.3211879534064579,1.8974416816830348,1316,14
LBXD05LA,0.07930773017149662,0.6410693560059254,1317,14
LBXPCBLA,-0.4051937438758211,0.8027455395287257,1317,14
LBX194LA,0.33621475485552477,1.830243054837974,1317,14
LBXD05LA,-1.1211129161000857,1.6902132622028958,1318,14
LBXPCBLA,0.4739897272684752,1.2770558942573786,1318,14
LBX194LA,-0.42440811596757033,2.3769204696662345,1318,14
LBXD05LA,0.15507899281406168,1.070401580548582,1319,14
LBXPCBLA,-0.5231530566477751,1.1598023222134224,1319,14
LBX194LA,0.18592508662642437,2.4908716220491196,1319,14
LBXD05LA,0.5401048023956232,1.1181841130660055,1320,14
LBXPCBLA,-0.35341848165261514,0.9993970111210204,1320,14
LBX194LA,0.3785808648225819,1.7816944961752235,1320,14
LBXD05LA,0.6237381555292822,1.0536737413908124,1321,14
LBXPCBLA,-0.2662166300767028,0.5314679474950644,1321,14
LBX194LA,-0.36525158501457167,1.9717394631896195,1321,14
LBXD05LA,-0.08644887173511062,1.5016179144627988,1322,14
LBXPCBLA,1.4331782438989462,1.361231133655665,1322,14
LBX194LA,0.7916589400935412,2.341363977029976,1322,14
LBXD05LA,1.9239861884989233,1.3233853053855629,1323,14
LBXPCBLA,0.16710490586687943,0.45120602452188713,1323,14
LBX194LA,0.4423806606812537,0.8666304719423896,1323,14
LBXD05LA,-0.7499266156844282,1.5565241251752937,1324,14
LBXPCBLA,-0.08820045413789579,0.7129719659232674,1324,14
LBX194LA,-0.9537812818640958,1.800882007256312,1324,14
LBXD05LA,-0.15310349714130478,1.0670742985790331,1325,14
LBXPCBLA,1.2893886992010772,1.95729028110592,1325,14
LBX194LA,2.817414120882604,2.369477636292003,1325,14
LBXD05LA,-1.6982475382027693,1.697358940417844,1326,14
LBXPCBLA,-0.8246830659163598,0.966192135987248,1326,14
LBX194LA,0.08228442922152013,1.5727859077963744,1326,14
LBXD05LA,-0.700242757909435,1.5210899194513463,1327,14
LBXPCBLA,0.246964448415687,1.1959623965863913,1327,14
LBX194LA,1.011228196253728,3.1364791832586323,1327,14
LBXD05LA,-0.8986260637521921,1.995846454286869,1328,14
LBXPCBLA,0.514575451024375,0.95146416774471,1328,14
LBX194LA,0.25980406439798287,1.8415684691609846,1328,14
LBXD05LA,-0.3577029027884553,2.0511784370899964,1329,14
LBXPCBLA,-0.026772395435612495,1.1096976228495434,1329,14
LBX194LA,0.9795528098647077,1.7886826418567665,1329,14
LBXD05LA,0.3063755896484244,0.9681929457758568,1330,14
LBXPCBLA,-0.36732184940425494,0.8139257728963183,1330,14
LBX194LA,1.3435535773449097,1.715965594469661,1330,14
LBXD05LA,0.13190398122670555,1.041130760316008,1331,14
LBXPCBLA,-0.05405091529216843,0.6760192548713545,1331,14
LBX194LA,-0.4539593744630199,1.5399676272096061,1331,14
LBXD05LA,0.4737411516129031,1.7518658782612275,1332,14
LBXPCBLA,-0.9250941588490997,1.7279235985473558,1332,14
LBX194LA,-0.1018488621238065,1.9433477985998082,1332,14
LBXD05LA,-0.6872237229075449,1.19891369212353,1333,14
LBXPCBLA,-0.5735669853262788,1.1374764345194652,1333,14
LBX194LA,0.3044624128924287,1.5081983755923876,1333,14
LBXD05LA,0.6821961116701138,1.3730701445792306,1334,14
LBXPCBLA,0.03221386058172371,0.9399308962390295,1334,14
LBX194LA,-0.9679757385943057,2.2561416619801506,1334,14
LBXD05LA,-0.4409471502631783,1.2365601631206145,1335,14
LBXPCBLA,-0.018221562209062014,0.9646394645340974,1335,14
LBX194LA,0.07527857397614124,1.653502490250769,1335,14
LBXD05LA,0.6434172638695905,1.5501175955421989,1336,14
LBXPCBLA,-0.3485733780246614,1.4114217938339488,1336,14
LBX194LA,-3.101458519113786,3.8803167828044334,1336,14
LBXD05LA,0.5568148911901449,1.5572227441473425,1337,14
LBXPCBLA,-1.042005215401078,1.265850120567887,1337,14
LBX194LA,2.178379540077648,2.8906563287611955,1337,14
LBXD05LA,0.9101370411393315,1.5920798796305184,1338,14
LBXPCBLA,0.40496431458847537,1.359569959084639,1338,14
LBX194LA,-0.5498837480384919,2.131938897121027,1338,14
LBXD05LA,0.17771598415632717,1.6237880438731473,1339,14
LBXPCBLA,-0.11128538626278761,1.042864796536004,1339,14
LBX194LA,-1.7586994909579268,2.4340218087895735,1339,14
LBXD05LA,-0.08115504637240356,0.7317115718081639,1340,14
LBXPCBLA,-0.2752528248230366,0.7664479922630794,1340,14
LBX194LA,0.6462677161217005,1.7426886671330808,1340,14
LBXD05LA,1.25924932877354,1.7259149555015125,1341,14
LBXPCBLA,-0.16047727404125123,1.1109896710177163,1341,14
LBX194LA,0.5437810939932834,2.007495931250371,1341,14
LBXD05LA,-0.27282706607149265,1.1451364858774353,1342,14
LBXPCBLA,0.28558224264008203,1.02965920401128,1342,14
LBX194LA,-0.970223088852638,2.2152859785153587,1342,14
LBXD05LA,-0.14440718751483939,1.5343291711330869,1343,14
LBXPCBLA,-0.4821904540744004,1.2909089942990857,1343,14
LBX194LA,-1.046665887652396,2.5667116769743448,1343,14
LBXD05LA,-0.32775677769526457,1.7874620818729674,1344,14
LBXPCBLA,-0.8285654011944219,1.1927053517559643,1344,14
LBX194LA,1.9722209426527897,3.0597608093697777,1344,14
LBXD05LA,0.35438652342701893,1.3871107874460686,1345,14
LBXPCBLA,0.5757216413582054,1.1740184305379626,1345,14
LBX194LA,0.06601672443646045,1.3045071670853625,1345,14
LBXD05LA,-0.49902424280774405,1.4142701136137852,1346,14
LBXPCBLA,0.2962940053527081,0.9271675278452132,1346,14
LBX194LA,0.958054462964876,2.0268704991907165,1346,14
LBXD05LA,-0.8172098073904879,1.2780830199535982,1347,14
LBXPCBLA,-0.16671186932849658,0.8249562934865637,1347,14
LBX194LA,-0.021252182383245888,1.7512612803772751,1347,14
LBXD05LA,0.6186889928625785,1.381307036051071,1348,14
LBXPCBLA,0.7159458808912529,0.9213593226010401,1348,14
LBX194LA,2.1691199369621765,2.823446990438953,1348,14
LBXD05LA,0.22729318681430133,1.0048369625216744,1349,14
LBXPCBLA,0.0736607074434108,0.7434257721810871,1349,14
LBX194LA,0.7417318404151629,2.1719387965575403,1349,14
LBXD05LA,0.3911211255537381,1.3054546134930658,1350,14
LBXPCBLA,-0.09606168694265094,0.4879329981475871,1350,14
LBX194LA,0.047749777704998664,1.0890718321303248,1350,14
LBXD05LA,-0.41706203866281744,1.1246031644297103,1351,14
LBXPCBLA,-1.1469498208971158,1.660861239924379,1351,14
LBX194LA,-0.88935616080032,1.9525593275512954,1351,14
LBXD05LA,-1.0249624273007374,1.2887150096319928,1352,14
LBXPCBLA,0.020933908196313133,1.0208392616715904,1352,14
LBX194LA,-0.0387096221308294,1.9169158764605143,1352,14
LBXD05LA,-0.20603195134312724,0.9292354903098085,1353,14
LBXPCBLA,0.11973917782034071,0.6127081356491699,1353,14
LBX194LA,-0.9926622516870021,1.7263381149147397,1353,14
LBXD05LA,-0.4203893228538691,1.2723567537259985,1354,14
LBXPCBLA,-1.1379551362753348,1.3587388973218248,1354,14
LBX194LA,-0.1264664851324877,2.0439327149304987,1354,14
LBXD05LA,0.025679408296912953,0.9258043021203247,1355,14
LBXPCBLA,-0.17586318689031355,0.841040839316847,1355,14
LBX194LA,0.4919915945174944,1.2764369345724527,1355,14
LBXD05LA,-0.37509491709356535,1.306903947213599,1356,14
LBXPCBLA,0.7420342081912477,1.2265341714615023,1356,14
LBX194LA,0.23581424629200942,2.095445717974831,1356,14
LBXD05LA,0.9407256163032498,1.2093607920837683,1357,14
LBXPCBLA,0.1441129467194635,0.9255871940232393,1357,14
LBX194LA,-1.0988887182595555,2.4880916488205003,1357,14
LBXD05LA,-0.7768661390539462,1.7897160845946058,1358,14
LBXPCBLA,-0.46458551108835433,0.9408496953769155,1358,14
LBX194LA,-1.6343721597097494,2.90153413202424,1358,14
LBXD05LA,0.10335840625030812,0.7690711765681765,1359,14
LBXPCBLA,0.019757035871709405,0.527715010618589,1359,14
LBX194LA,0.004068369444148345,0.8425533104023638,1359,14
LBXD05LA,1.4102987456147114,2.5051135442446246,1360,14
LBXPCBLA,1.849464576298554,1.4554241065104365,1360,14
LBX194LA,3.2259822026936,2.890480707184916,1360,14
LBXD05LA,-1.66979315271141,1.7353394514293583,1361,14
LBXPCBLA,-0.21956894027900287,0.8286142581906246,1361,14
LBX194LA,-0.1589091021647202,1.7143529369429655,1361,14
LBXD05LA,1.174492658492639,1.3724727724053174,1362,14
LBXPCBLA,1.3679676241718344,1.4855019364317708,1362,14
LBX194LA,-0.6617566334267311,2.3289745260225785,1362,14
LBXD05LA,0.16588146565164585,0.8857847851724432,1363,14
LBXPCBLA,-0.2785507314958391,0.8244205067866184,1363,14
LBX194LA,-1.0345350502346502,2.497663592353078,1363,14
LBXD05LA,-0.17615964074989865,1.260858937823967,1364,14
LBXPCBLA,1.5944905523993302,1.290060669001626,1364,14
LBX194LA,-0.18175279864388738,1.4851247815103348,1364,14
LBXD05LA,-2.9337494781026674,1.7354866467659755,1365,14
LBXPCBLA,0.16390827566400912,1.175932669502457,1365,14
LBX194LA,-0.564721150750815,2.4414796018920546,1365,14
LBXD05LA,0.08689022108558664,0.7585872480768313,1366,14
LBXPCBLA,0.17390032208732364,0.4559697413462939,1366,14
LBX194LA,0.247302767540182,1.4866454402518312,1366,14
LBXD05LA,-0.26269553372459864,1.1651824402484345,1367,14
LBXPCBLA,-0.19565126189589943,0.6342917041871269,1367,14
LBX194LA,0.9987720224387653,1.9268795022151814,1367,14
LBXD05LA,-0.9743858183644756,1.4560836036169722,1368,14
LBXPCBLA,-0.3341486083445604,1.11026438431917,1368,14
LBX194LA,-0.4825579721066253,1.6723243379575523,1368,14
LBXD05LA,0.42578531510902007,1.6302277277619905,1369,14
LBXPCBLA,0.07471897060692267,1.3807463638245572,1369,14
LBX194LA,0.2914013130624742,2.1554259380834933,1369,14
LBXD05LA,-0.3182415161669141,2.3795761769126806,1370,14
LBXPCBLA,-0.22762344497196096,1.408422839932503,1370,14
LBX194LA,-0.6033461845460675,3.202812765767445,1370,14
LBXD05LA,0.5749448073531225,1.192815856545259,1371,14
LBXPCBLA,-0.3321345159501643,0.7163454536162475,1371,14
LBX194LA,0.5274633452885853,1.5780331271493928,1371,14
LBXD05LA,-0.866512258637476,1.3293656162554524,1372,14
LBXPCBLA,-0.24167491243666284,0.7690389962328047,1372,14
LBX194LA,0.725728425824899,1.0700858437858083,1372,14
LBXD05LA,-0.10309649400082144,1.5500350263765288,1373,14
LBXPCBLA,1.4468392345796932,1.7717684244302978,1373,14
LBX194LA,0.43164724536112953,2.4394581490516023,1373,14
LBXD05LA,-1.0659043741517902,1.2663395591387399,1374,14
LBXPCBLA,-0.3250644906013447,0.9053266730121549,1374,14
LBX194LA,-0.07880131624846953,1.1288968947536149,1374,14
LBXD05LA,-1.5417152332564399,1.9082021712270463,1375,14
LBXPCBLA,-1.2974531683804678,1.4073420712966416,1375,14
LBX194LA,2.8029769866938707,3.1802485797250744,1375,14
LBXD05LA,-0.45583850083319977,1.5542050304776431,1376,14
LBXPCBLA,0.9749330995585304,1.1255190206287697,1376,14
LBX194LA,1.1163079237169633,1.6605459837005492,1376,14
LBXD05LA,-0.635050179209971,0.9822181703029722,1377,14
LBXPCBLA,0.28446842470789946,0.8310204753018945,1377,14
LBX194LA,-0.28880152753926147,2.144886568705141,1377,14
LBXD05LA,-0.830405987338195,1.083333690173466,1378,14
LBXPCBLA,-0.5674046322314634,0.8774847379249142,1378,14
LBX194LA,0.051423168046452084,1.0775937681795043,1378,14
LBXD05LA,-0.5180965429377924,1.7396475697226774,1379,14
LBXPCBLA,0.5673271502095165,0.9451121904337165,1379,14
LBX194LA,0.3022215192671496,2.5035564423014187,1379,14
LBXD05LA,-0.9573177452390604,1.2369710057503582,1380,14
LBXPCBLA,-0.025764393046940448,0.6374324710904601,1380,14
LBX194LA,0.045574234150981496,1.1644890729947632,1380,14
LBXD05LA,1.065691000944482,4.208756208027991,1381,14
LBXPCBLA,0.46365771921502397,1.4682083719473344,1381,14
LBX194LA,1.4026595872182082,3.073904261817425,1381,14
LBXD05LA,-0.08943213793058646,0.8996526809138797,1382,14
LBXPCBLA,0.10945680685519132,0.7683009357746675,1382,14
LBX194LA,-0.2622321048982199,1.425753363016409,1382,14
LBXD05LA,-1.2258481977276028,1.6919910863465595,1383,14
LBXPCBLA,0.46086946771535775,1.0989927885117947,1383,14
LBX194LA,0.5054080382409849,1.8613861586833602,1383,14
LBXD05LA,1.1251987887046404,2.0937036243078007,1384,14
LBXPCBLA,-1.3399475692926188,1.4332658383081291,1384,14
LBX194LA,-0.3638640907826094,2.8774124965035734,1384,14
LBXD05LA,0.9439359526822324,1.5481146684751872,1385,14
LBXPCBLA,0.9099819905174655,1.7788709542512173,1385,14
LBX194LA,0.40406644968581684,2.085301025419645,1385,14
LBXD05LA,-0.11025071528345975,1.2519335441524002,1386,14
LBXPCBLA,-0.243675967119648,0.9902883243423078,1386,14
LBX194LA,-0.7832042251204747,1.8227577851347267,1386,14
LBXD05LA,1.632542602398372,1.0354728647839082,1387,14
LBXPCBLA,0.2738856776240164,1.1390458701037856,1387,14
LBX194LA,0.5019924939838498,1.4487996408623174,1387,14
LBXD05LA,-0.29741747756123615,0.6768396092166687,1388,14
LBXPCBLA,0.20518619310189923,0.7843542673562824,1388,14
LBX194LA,0.18031870884091905,1.2436938278012146,1388,14
LBXD05LA,-0.43410182667588515,0.999824821585641,1389,14
LBXPCBLA,-0.319524247658145,0.7150809173731633,1389,14
LBX194LA,0.31024986467891047,1.6776314240532142,1389,14
LBXD05LA,0.16699790652224067,1.019066748800293,1390,14
LBXPCBLA,-0.03514262516233124,0.7438220683554521,1390,14
LBX194LA,-0.07154911082911042,2.2934104750657918,1390,14
LBXD05LA,0.16523789802275335,1.840400945280626,1391,14
LBXPCBLA,-1.6263304314301275,2.2297086955252543,1391,14
LBX194LA,-0.8949553373629868,2.2074083999066993,1391,14
LBXD05LA,0.40109880807605425,1.5353080956580563,1392,14
LBXPCBLA,0.5173624855617467,1.3422441260873044,1392,14
LBX194LA,-0.2563434445523427,1.9648780850892444,1392,14
LBXD05LA,-0.002393172575533953,0.8232436488231155,1393,14
LBXPCBLA,0.0909415726950149,0.686604819205701,1393,14
LBX194LA,0.1156535320570331,1.6693735672546948,1393,14
LBXD05LA,-0.5177849886762118,1.3041439952027223,1394,14
LBXPCBLA,-2.95264399291284e-4,0.7516548360994249,1394,14
LBX194LA,-1.2156051760487951,2.9842477652849286,1394,14
LBXD05LA,-0.6344853909484449,1.0883904862500504,1395,14
LBXPCBLA,0.04645913503929755,1.020391957237042,1395,14
