z1,z2,est,sd,trial,case
Cd,Tl,0.11193308267769853,0.315773748987137,853,9
Cd,Pb,0.03365518134653333,0.2058715347280322,853,9
Cd,Mo,-0.2663186882596271,0.2569877197428533,853,9
Cd,Sb,-0.25454930410254906,0.6483118244086589,853,9
Cd,Sn,-0.12800495531501,0.24934430192611015,853,9
Co,Hg,-0.35189766567847425,0.39294721929833537,853,9
Co,Ni,0.04612780302014041,0.369715781068901,853,9
Co,Tl,0.01819837981091732,0.35824637178872226,853,9
Co,Pb,-0.01083270718653484,0.2340493310038605,853,9
Co,Mo,-0.02698348129634764,0.28849142199569844,853,9
Co,Sb,0.7887102779296968,0.7278435387532459,853,9
Co,Sn,-0.04515317179707345,0.2900351146742585,853,9
Hg,Ni,-0.16941322038777074,0.39702626857751266,853,9
Hg,Tl,-0.07090803942046797,0.37853619253825505,853,9
Hg,Pb,-4.1515764862287696e-4,0.2613653130121475,853,9
Hg,Mo,-0.33243832241435367,0.3143194374841247,853,9
Hg,Sb,0.22626969506508,0.6885380109009487,853,9
Hg,Sn,0.07422182876137828,0.3010349655395201,853,9
Ni,Tl,0.23760096349222892,0.36069589686083686,853,9
Ni,Pb,0.04776243516148937,0.23899124940216307,853,9
Ni,Mo,0.1772361407049181,0.29203871421801614,853,9
Ni,Sb,0.25628594398384785,0.7339298676348431,853,9
Ni,Sn,-0.01366822745313767,0.2912474012437577,853,9
Tl,Pb,-0.01726594137027515,0.23316098290274911,853,9
Tl,Mo,0.21046390682644775,0.29270248451931125,853,9
Tl,Sb,0.2898596020416675,0.7284574236451793,853,9
Tl,Sn,0.12218829354587868,0.28412433151391575,853,9
Pb,Mo,-0.01996127741926345,0.19267442983715724,853,9
Pb,Sb,0.19526648242958175,0.5276063763634634,853,9
Pb,Sn,0.03571586282731509,0.1847749023746243,853,9
Mo,Sb,-0.31446029001413467,0.5923485052315709,853,9
Mo,Sn,-0.14056529101772153,0.23503481488021408,853,9
Sb,Sn,0.22919418059607177,0.5698532129937883,853,9
As,Cd,-0.11270878726409306,0.3020966358486724,854,9
As,Co,-0.18946836963160685,0.3499301705171277,854,9
As,Hg,-0.18734844688683516,0.30004699095576043,854,9
As,Ni,-0.04004679431754132,0.31250687498465507,854,9
As,Tl,-0.11990326509001824,0.3956123750825785,854,9
As,Pb,-0.02634576421222601,0.3625802886156193,854,9
As,Mo,-0.09783829606040606,0.33577608767770306,854,9
As,Sb,0.6722454671261073,0.6015409469169799,854,9
As,Sn,-0.05614788080025823,0.37044796880172126,854,9
Cd,Co,0.00918580092182086,0.3191317838160407,854,9
Cd,Hg,-0.02286984443029993,0.273198322891179,854,9
Cd,Ni,0.05726967976273478,0.2774443602153783,854,9
Cd,Tl,0.1876477522474309,0.35627174063914646,854,9
Cd,Pb,-0.00734023851794374,0.3247190608234237,854,9
Cd,Mo,0.05761323305605592,0.3035460232180791,854,9
Cd,Sb,-0.22563586287946813,0.557168720617912,854,9
Cd,Sn,0.08626608741044972,0.3238258845090753,854,9
Co,Hg,0.03240396905606335,0.31834410722742756,854,9
Co,Ni,0.06242517115800705,0.32657033854863726,854,9
Co,Tl,-0.23049534727159823,0.4178345698291211,854,9
Co,Pb,-0.04034414229732297,0.3904123501723259,854,9
Co,Mo,0.17427149393367936,0.3621765546241321,854,9
Co,Sb,0.00572245350269828,0.6706277259416064,854,9
Co,Sn,0.0689677884155282,0.38619338861997327,854,9
Hg,Ni,-0.02552241889598638,0.28154882951136884,854,9
Hg,Tl,-0.03036900574976764,0.3614855410879104,854,9
Hg,Pb,-0.13578583190282023,0.33115903620151704,854,9
Hg,Mo,0.05363676442144105,0.31086399484480143,854,9
Hg,Sb,-0.06807893293614886,0.56671955419279,854,9
Hg,Sn,0.17786437285951617,0.32959089882871995,854,9
Ni,Tl,-0.22647866930363111,0.3674127798513513,854,9
Ni,Pb,-0.01898995246972701,0.34252382812282267,854,9
Ni,Mo,0.13974871169199798,0.3132473150400474,854,9
Ni,Sb,-0.34892198583694456,0.5918840275595758,854,9
Ni,Sn,-0.00825690684282332,0.33848335029126186,854,9
Tl,Pb,-0.16389327337437898,0.4360625807059804,854,9
Tl,Mo,-0.13342648062923157,0.40676875839324217,854,9
Tl,Sb,-1.3240976043068915,0.7268767272712403,854,9
Tl,Sn,-0.08779929811020226,0.4413296880814709,854,9
Pb,Mo,-0.02870945036608252,0.36723752550353866,854,9
Pb,Sb,0.09459550898381264,0.683005055053886,854,9
Pb,Sn,0.03451330397102348,0.4011554945269841,854,9
Mo,Sb,-0.23446420324285475,0.6183434187674337,854,9
Mo,Sn,0.01035276630116133,0.3651869256623619,854,9
Sb,Sn,-0.022727477601582,0.6496244227499383,854,9
As,Cd,0.04365128600323764,0.14230883100351677,855,9
As,Co,0.04009285481920033,0.16339174437213125,855,9
As,Hg,0.03636605805552406,0.1617577426573678,855,9
As,Ni,0.5252005869827956,0.4121201182064436,855,9
As,Tl,0.04115728804724483,0.14014124779181555,855,9
As,Pb,0.07559629237343435,0.15132078960414605,855,9
As,Mo,0.04867662095592351,0.168676138422948,855,9
As,Sb,0.23458732287070605,0.39620202585601166,855,9
As,Sn,0.10039888507705008,0.17425146338106054,855,9
Cd,Co,0.03377619222091432,0.2559122615921838,855,9
Cd,Hg,0.06037278820222669,0.2633897895948806,855,9
Cd,Ni,0.6759865734831041,0.6349128353947663,855,9
Cd,Tl,-0.01843311320173279,0.2236688846350763,855,9
Cd,Pb,-0.01873108099614962,0.2424995401193353,855,9
Cd,Mo,0.00598647763632076,0.2665874742923791,855,9
Cd,Sb,-0.08954123523731194,0.6073844953299671,855,9
Cd,Sn,-0.1183085862708051,0.27662501743615514,855,9
Co,Hg,0.1660669205630292,0.29647556065264485,855,9
Co,Ni,0.49479785466265946,0.72369299719741,855,9
Co,Tl,-0.07688103504579802,0.25461308873264793,855,9
Co,Pb,-0.01061700942100518,0.2762234322786418,855,9
Co,Mo,-0.06950644455778843,0.3058959077725626,855,9
Co,Sb,0.3551505589195485,0.6971010810244139,855,9
Co,Sn,0.04008755442749834,0.31444454176732417,855,9
Hg,Ni,0.11554711960847276,0.6991750821756886,855,9
Hg,Tl,-0.0991625349121974,0.2593657471708799,855,9
Hg,Pb,0.05588460756798152,0.28033602583785977,855,9
Hg,Mo,0.07984032347792658,0.30981914424917145,855,9
Hg,Sb,0.2259231484311517,0.6595731308792709,855,9
Hg,Sn,0.04238675755552057,0.31917244070977985,855,9
Ni,Tl,-0.36016357395594323,0.6317464102643128,855,9
Ni,Pb,0.25355548250399895,0.6493225500577666,855,9
Ni,Mo,1.1618556607959718,0.6919422099927016,855,9
Ni,Sb,-0.4025153621326867,1.233153581850706,855,9
Ni,Sn,-0.18305007058860576,0.7224415835871378,855,9
Tl,Pb,-0.02266006316685254,0.240209767847504,855,9
Tl,Mo,-1.7020026501657348e-4,0.26712052395123564,855,9
Tl,Sb,0.04981754155708895,0.6177604909606583,855,9
Tl,Sn,-0.00664980923913427,0.2760590719823982,855,9
Pb,Mo,0.17704408610808153,0.28686452256446604,855,9
Pb,Sb,-0.5458918876169201,0.6434407551671534,855,9
Pb,Sn,-0.06587467938153369,0.29726312112181896,855,9
Mo,Sb,0.13137352621180032,0.7064456472766444,855,9
Mo,Sn,0.09517331781424863,0.3236386472234544,855,9
Sb,Sn,-0.386288507891698,0.6773162563003875,855,9
As,Cd,0.06782479985130463,0.15739923692055974,856,9
As,Co,-0.11543179225210444,0.27223617346240003,856,9
As,Hg,0.03775941125451076,0.22181046639174684,856,9
As,Ni,-0.0951037371528174,0.20203521762784632,856,9
As,Tl,0.02635897698899603,0.2610715033094818,856,9
As,Pb,0.06525857940351631,0.18017067723322305,856,9
As,Mo,0.07084311756784833,0.15209918397221875,856,9
As,Sb,0.05755045134193493,0.23688614763909285,856,9
As,Sn,0.2045760823506284,0.2258442117801625,856,9
Cd,Co,-0.07346762915323568,0.338542006128376,856,9
Cd,Hg,-0.13799544812625886,0.28471051057108915,856,9
Cd,Ni,0.03615590314332095,0.2604373370446207,856,9
Cd,Tl,-0.15049130025423718,0.3255145534527386,856,9
Cd,Pb,-0.06156606630863281,0.23154596559895396,856,9
Cd,Mo,-0.05866779241081454,0.19274052176737763,856,9
Cd,Sb,-0.00736326860668956,0.30044972515880736,856,9
Cd,Sn,-0.14850140730657824,0.2864318048716631,856,9
Co,Hg,0.3442721652998548,0.4699878699080337,856,9
Co,Ni,0.1389049737227186,0.4119312042857717,856,9
Co,Tl,0.08186292099755255,0.5448305199675336,856,9
Co,Pb,0.06453914666110805,0.39042199003746486,856,9
Co,Mo,-0.2629327707677356,0.32377335686071246,856,9
Co,Sb,0.02834978162256174,0.5073178876906204,856,9
Co,Sn,0.5351299279312269,0.4690626584965133,856,9
Hg,Ni,0.2077859611881836,0.3561382118291619,856,9
Hg,Tl,-0.05853278142555318,0.4423968950727494,856,9
Hg,Pb,0.11223896907796505,0.3203518510120454,856,9
Hg,Mo,-0.00968298927071087,0.26763080149339025,856,9
Hg,Sb,-0.2826112517732282,0.4154092691414977,856,9
Hg,Sn,0.07581087283423038,0.3975326879574155,856,9
Ni,Tl,0.2229962809873287,0.4198187365950089,856,9
Ni,Pb,-0.06955277129659887,0.29379426719462987,856,9
Ni,Mo,-0.095295221457949,0.24575495210333057,856,9
Ni,Sb,0.0013804266305426,0.37690439947920623,856,9
Ni,Sn,0.16130694566598305,0.3640524221746873,856,9
Tl,Pb,-0.33799125543370145,0.37680032819076514,856,9
Tl,Mo,-0.04530595831851558,0.31498896598087944,856,9
Tl,Sb,0.249953686188638,0.4829734642177474,856,9
Tl,Sn,-0.42705318552660065,0.4657414936650041,856,9
Pb,Mo,-0.04427542624007996,0.21799576420025213,856,9
Pb,Sb,-0.20142425185058557,0.34173406148131047,856,9
Pb,Sn,0.00664973825986647,0.32404109946830206,856,9
Mo,Sb,0.02891466131000486,0.2839297124689681,856,9
Mo,Sn,-0.11698186869821026,0.2710229064726034,856,9
Sb,Sn,-0.34722135879834015,0.4198260846471661,856,9
As,Cd,-0.05632740764478061,0.17548796974506436,857,9
As,Co,0.02243441790084688,0.12039724712043667,857,9
As,Hg,0.0664940166098873,0.2712665743855517,857,9
As,Ni,0.05704282809654426,0.1733523799520633,857,9
As,Tl,0.04813310844287111,0.17858910446312226,857,9
As,Pb,-0.00609581588064012,0.1564467816915346,857,9
As,Mo,0.0443762980704494,0.13187771439965673,857,9
As,Sb,0.13820614470442827,0.5791642310637206,857,9
As,Sn,-0.06154599464931065,0.2866064993465887,857,9
Cd,Co,-0.00326067940872576,0.14059387911632573,857,9
Cd,Hg,0.11967991306380288,0.3176607307095396,857,9
Cd,Ni,0.01058849213476831,0.20115180847012268,857,9
Cd,Tl,0.04825419704181888,0.20884836906115783,857,9
Cd,Pb,-0.05343168590391833,0.1818731489343071,857,9
Cd,Mo,-0.01933825596708693,0.15445068780746388,857,9
Cd,Sb,0.2353399735800863,0.6477209461839643,857,9
Cd,Sn,-0.02237295900222236,0.3329491853601554,857,9
Co,Hg,-0.00476793060727631,0.22546675712848172,857,9
Co,Ni,0.03698848942924515,0.13916739731163152,857,9
Co,Tl,-0.01348524118338012,0.14365122213794926,857,9
Co,Pb,-0.01439689130453958,0.1251916638514763,857,9
Co,Mo,-0.02343055479461275,0.1065538207543687,857,9
Co,Sb,0.33213724494708585,0.49952174428379686,857,9
Co,Sn,-0.03893090900570684,0.23302101883720283,857,9
Hg,Ni,-0.00823750572805037,0.3051641788804789,857,9
Hg,Tl,-0.07415113768285053,0.3240351927777243,857,9
Hg,Pb,-0.00376461132891758,0.2912395294434081,857,9
Hg,Mo,0.0217145021393823,0.24171005076901145,857,9
Hg,Sb,0.6161442527218943,0.7599951531566741,857,9
Hg,Sn,0.06513639093573254,0.451881374040044,857,9
Ni,Tl,-0.06384474628358916,0.20657795265310872,857,9
Ni,Pb,-0.01962047416896473,0.18124541906121883,857,9
Ni,Mo,-0.01210535515008404,0.1531095362338102,857,9
Ni,Sb,-0.02551665891502264,0.6316372538732955,857,9
Ni,Sn,-0.2768239877376173,0.3202146598879247,857,9
Tl,Pb,0.01531861652062183,0.18655577350001057,857,9
Tl,Mo,0.056946161285087,0.15764932100058388,857,9
Tl,Sb,-0.3338907088843368,0.6934351248845027,857,9
Tl,Sn,-0.06485781831202386,0.34124025340175423,857,9
Pb,Mo,-0.00580583606346785,0.13850475065458068,857,9
Pb,Sb,-0.12816598079375208,0.6402447367110911,857,9
Pb,Sn,0.05257887177781928,0.29933173533480073,857,9
Mo,Sb,0.644748035205589,0.5264111089577678,857,9
Mo,Sn,-0.02453718816918071,0.25274791963736765,857,9
Sb,Sn,-0.3025657239045607,0.8762973326855735,857,9
As,Cd,-0.00231994038401683,0.05565215199144462,858,9
As,Co,0.00156725491692188,0.05668877842122891,858,9
As,Hg,0.01127872693959464,0.1507833506981178,858,9
As,Ni,0.05326110291743546,0.14331010601719013,858,9
As,Tl,-3.865123163837581e-4,0.04917339275954596,858,9
As,Pb,-4.485628200860958e-4,0.0814618632717138,858,9
As,Mo,-0.00317378202333173,0.04798156690220503,858,9
As,Sb,0.00715489139891278,0.2604988686044251,858,9
As,Sn,0.00469693418737726,0.12628586544757567,858,9
Cd,Co,0.0027855424926928,0.08577319053297705,858,9
Cd,Hg,-0.00935653373149136,0.22896964668850875,858,9
Cd,Ni,0.04445318375950791,0.2153666721876038,858,9
Cd,Tl,0.00609493586447751,0.07449101727120554,858,9
Cd,Pb,-0.01856573949386764,0.12338501903572932,858,9
Cd,Mo,0.00501602430465553,0.07266203127050497,858,9
Cd,Sb,-0.25422077422025335,0.38996293935773335,858,9
Cd,Sn,-0.06405509154247468,0.18923017027432495,858,9
Co,Hg,0.01216932844882112,0.22928438027371165,858,9
Co,Ni,0.07861557312742296,0.21529839822489288,858,9
Co,Tl,-4.5869444739743415e-4,0.07590557924114466,858,9
Co,Pb,-0.01680838290911257,0.12549124874063453,858,9
Co,Mo,-0.02016163645315938,0.07398936162095957,858,9
Co,Sb,-0.23342652247385945,0.3976764495270882,858,9
Co,Sn,0.03999497422886922,0.19119332899772248,858,9
Hg,Ni,-0.28065452280307124,0.4653223111876732,858,9
Hg,Tl,0.00964039964162122,0.20468947650852107,858,9
Hg,Pb,-0.0364578204105479,0.3188927452033464,858,9
Hg,Mo,0.01199171434979984,0.19661038733387465,858,9
Hg,Sb,-0.26849279732614484,0.7207563984414636,858,9
Hg,Sn,0.2839397518564031,0.4444242618055309,858,9
Ni,Tl,0.01668641566915951,0.19272412703530617,858,9
Ni,Pb,0.01858856776842454,0.299492446785096,858,9
Ni,Mo,-0.06724836509040433,0.18353042733332953,858,9
Ni,Sb,0.7472700315873615,0.6500485825484293,858,9
Ni,Sn,0.4616555209630864,0.40730147737439654,858,9
Tl,Pb,0.00794403901884699,0.10928222081526388,858,9
Tl,Mo,-0.00164679583548466,0.06427109991251442,858,9
Tl,Sb,0.05619717768858834,0.35745455909575113,858,9
Tl,Sn,-0.01930205898277481,0.16893624181542813,858,9
Pb,Mo,0.01861463627544957,0.10612167570816992,858,9
Pb,Sb,-0.16213454047713238,0.5114260590070728,858,9
Pb,Sn,-0.1912563940016998,0.2568676795182321,858,9
Mo,Sb,-0.01619615607606928,0.32477986492181776,858,9
Mo,Sn,-0.03988376576204811,0.1612862189322615,858,9
Sb,Sn,0.0960184743687016,0.6209674193467776,858,9
As,Cd,-0.05467786853028444,0.267776839645622,859,9
As,Co,-0.00573703540658598,0.19501714376921303,859,9
As,Hg,-0.00685855740811991,0.24370886646672485,859,9
As,Ni,0.07251384245778292,0.2143271078974449,859,9
As,Tl,-0.0243226596193451,0.2170325144869258,859,9
As,Pb,0.02302915984775522,0.2814072561709363,859,9
As,Mo,0.01417472176554479,0.17615707660161825,859,9
As,Sb,-0.3127631036913301,0.6252742578548577,859,9
As,Sn,0.01053613478311144,0.23845353319307397,859,9
Cd,Co,0.03630856763197387,0.295495617396465,859,9
Cd,Hg,0.18670304602159948,0.3593425597617427,859,9
Cd,Ni,0.109056439225534,0.31677875778887404,859,9
Cd,Tl,-0.12753298002098967,0.3295904561305171,859,9
Cd,Pb,-0.22382520078642057,0.42030504364036086,859,9
Cd,Mo,0.00287957590268916,0.2663056531631769,859,9
Cd,Sb,0.2374692502393665,0.8082373453824421,859,9
Cd,Sn,-0.1566919260795383,0.3516713366903678,859,9
Co,Hg,-0.08194884576864903,0.26965749310041204,859,9
Co,Ni,0.01035202592950268,0.2375918906959472,859,9
Co,Tl,-0.01317645155879843,0.2422319750921949,859,9
Co,Pb,0.04584979181192672,0.31607904167124357,859,9
Co,Mo,0.00394317220256601,0.1954026617128164,859,9
Co,Sb,0.37398516309757435,0.7015885779716594,859,9
Co,Sn,-0.03561395314682425,0.2624603527157793,859,9
Hg,Ni,-0.02544614468059869,0.29584927421081336,859,9
Hg,Tl,0.08115508108609104,0.30046773445799396,859,9
Hg,Pb,-0.03578635894420712,0.3835890901579666,859,9
Hg,Mo,-0.08839397973210872,0.2427750662621951,859,9
Hg,Sb,0.29762593290945594,0.7683931227984161,859,9
Hg,Sn,-0.16521710883471208,0.3172950742903332,859,9
Ni,Tl,-0.01741935961733043,0.2657457310284813,859,9
Ni,Pb,0.06928530634058605,0.3400823488698367,859,9
Ni,Mo,0.04945442501915842,0.2152203058917541,859,9
Ni,Sb,0.31690844967831255,0.7154492977879405,859,9
Ni,Sn,-0.03747454428878205,0.28693874926027835,859,9
Tl,Pb,-0.09944071675032172,0.35099773237425747,859,9
Tl,Mo,-0.03160278732444199,0.2179575456952768,859,9
Tl,Sb,-0.29768763541288346,0.756583226479921,859,9
Tl,Sn,-0.12459077958126176,0.2911508733150867,859,9
Pb,Mo,0.03080648986981549,0.28107156727667215,859,9
Pb,Sb,1.0115232424733136,0.8629107703983062,859,9
Pb,Sn,0.0992266732191296,0.38096725247779606,859,9
Mo,Sb,-0.1573249457877166,0.6025771738319082,859,9
Mo,Sn,-0.11639327545491485,0.23794515580813855,859,9
Sb,Sn,-0.26260673099201126,0.7671732627112793,859,9
As,Cd,-0.01471144329328444,0.10329786456236494,860,9
As,Co,-0.0052876270873394304,0.09541021773226614,860,9
As,Hg,-0.00339932962121469,0.10933024360829845,860,9
As,Ni,-0.00234303409991776,0.10138433474434436,860,9
As,Tl,-0.02369808413603635,0.16332894626879027,860,9
As,Pb,0.03980782144391837,0.12098793675235596,860,9
As,Mo,-0.01388516796493366,0.08586452905608644,860,9
As,Sb,-0.05109190065144986,0.2502267285886127,860,9
As,Sn,0.02601906714022117,0.10816772990328416,860,9
Cd,Co,0.02313808550700313,0.16885783040182767,860,9
Cd,Hg,-0.06229964078179906,0.19425705884163477,860,9
Cd,Ni,0.02701768847919306,0.17912960683028736,860,9
Cd,Tl,0.06593657634421968,0.2842593547437998,860,9
Cd,Pb,-0.01133096564220359,0.2166019195950595,860,9
Cd,Mo,0.02005786872900605,0.15279974398685764,860,9
Cd,Sb,0.13248907168595014,0.42312366729488093,860,9
Cd,Sn,0.08441722817136954,0.1899306765964794,860,9
Co,Hg,0.04498609086796446,0.17883300613947825,860,9
Co,Ni,0.04953470446657659,0.16537919086050848,860,9
Co,Tl,0.1231077877298694,0.26409322309086253,860,9
Co,Pb,0.08808609338083517,0.2004170982553149,860,9
Co,Mo,-0.00253951351558567,0.1402589806226609,860,9
Co,Sb,0.29527851191794685,0.4049821420571192,860,9
Co,Sn,-0.00536218414723688,0.1757120884279075,860,9
Hg,Ni,0.00789594613051924,0.18842237895853944,860,9
Hg,Tl,0.01070123681797019,0.30145659540543196,860,9
Hg,Pb,0.00454811795671217,0.22700186214338464,860,9
Hg,Mo,-0.02309023937710463,0.1619813058208621,860,9
Hg,Sb,-0.04071641470759735,0.443521558260476,860,9
Hg,Sn,0.00303239291497225,0.1986191908563712,860,9
Ni,Tl,0.02202800836590768,0.2785982339202548,860,9
Ni,Pb,-0.01023388801000058,0.21262206527507688,860,9
Ni,Mo,0.01483385921719637,0.1489720249886835,860,9
Ni,Sb,-0.11177397273402656,0.4164444539927634,860,9
Ni,Sn,0.03014189782726539,0.18577343183878336,860,9
Tl,Pb,-0.11573531692359128,0.33473713396939525,860,9
Tl,Mo,0.01099669379873669,0.23850221340487696,860,9
Tl,Sb,-0.43796912632071905,0.6085874217232211,860,9
Tl,Sn,0.09490598088812652,0.2979417288039015,860,9
Pb,Mo,-0.004112538474764,0.1809349302461968,860,9
Pb,Sb,-0.267376637841227,0.49409534499032776,860,9
Pb,Sn,0.09439166361349384,0.2250984382743428,860,9
Mo,Sb,0.04120076043003484,0.3613650943208645,860,9
Mo,Sn,0.06298541808041369,0.15758277423743708,860,9
Sb,Sn,-0.03026996488390221,0.43224728163508935,860,9
As,Cd,0.02843954914888691,0.1570826908525862,861,9
As,Co,-0.0118397972169788,0.17022378209798397,861,9
As,Hg,-0.01527515512681798,0.18352339860069944,861,9
As,Ni,-0.00407673618117954,0.22521979996168032,861,9
As,Tl,-0.06941938460626229,0.2289430354139831,861,9
As,Pb,-0.02513145901372437,0.15513861402580523,861,9
As,Mo,-0.02075775139869584,0.14048993114164243,861,9
As,Sb,-0.4486769171194229,0.49574143189751946,861,9
As,Sn,0.10566604164214156,0.3096981007172251,861,9
Cd,Co,-0.03974150714893199,0.1719920411755528,861,9
Cd,Hg,-0.02923072946319926,0.18719060482727393,861,9
Cd,Ni,-0.11650991328363249,0.2293738010094599,861,9
Cd,Tl,-0.03932343569004359,0.23519821283397435,861,9
Cd,Pb,-0.03301678622732496,0.15741995521269117,861,9
Cd,Mo,0.00718429143832111,0.14374351235493027,861,9
Cd,Sb,-0.11430290261272448,0.514639262251617,861,9
Cd,Sn,-0.03723923955115715,0.32202082639908536,861,9
Co,Hg,-0.03348506893394809,0.20291678963288048,861,9
Co,Ni,0.02707756286216156,0.24332172131878252,861,9
Co,Tl,-0.01896287052604073,0.2540807487207941,861,9
Co,Pb,-0.00768296757035358,0.17027878261226082,861,9
Co,Mo,-0.02072686359370035,0.1555706185655023,861,9
Co,Sb,-0.4761585994410442,0.5604134911220311,861,9
Co,Sn,-0.07744667386999726,0.3384134639999276,861,9
Hg,Ni,0.02445496603334529,0.2669846972245563,861,9
Hg,Tl,-6.13068553900753e-4,0.2708512210602847,861,9
Hg,Pb,-3.590929354837513e-4,0.18400562699308415,861,9
Hg,Mo,-0.02162176409880789,0.1676984192233495,861,9
Hg,Sb,0.4600955123362001,0.5769654992495058,861,9
Hg,Sn,-0.24086913158195244,0.3588377138036742,861,9
Ni,Tl,0.0849954065355556,0.333597133648691,861,9
Ni,Pb,0.1004042726498442,0.22676567616456403,861,9
Ni,Mo,0.02841875193272614,0.20635359927452324,861,9
Ni,Sb,0.07864117696010453,0.6570844929756628,861,9
Ni,Sn,0.17105221385770797,0.4312082631316512,861,9
Tl,Pb,-0.01391909096211918,0.23159600134812655,861,9
Tl,Mo,-0.00819283557734085,0.2117129159047205,861,9
Tl,Sb,0.3309967942969392,0.7162211987879925,861,9
Tl,Sn,-0.01783907877455703,0.4478415683967365,861,9
Pb,Mo,0.00205985551867993,0.14120574253853732,861,9
Pb,Sb,0.33409247973463874,0.5351164991728038,861,9
Pb,Sn,0.1723754068629928,0.3177859261745361,861,9
Mo,Sb,-0.21400787622084305,0.4776341127892067,861,9
Mo,Sn,0.1106898027190546,0.2842720737566393,861,9
Sb,Sn,-0.9470493905399922,0.8276966027999754,861,9
As,Cd,-0.07405432775953003,0.21122187486811891,862,9
As,Co,-0.1056120875631299,0.17879097140084235,862,9
As,Hg,0.1973696782906451,0.25974512576180875,862,9
As,Ni,-0.17827478374859496,0.2216505788837862,862,9
As,Tl,0.04638241832655065,0.13492260350846627,862,9
As,Pb,-0.04872038236554932,0.1486801124507576,862,9
As,Mo,-0.04617479783927969,0.16578518420729005,862,9
As,Sb,0.29247574132224674,0.55611517408449,862,9
As,Sn,0.05393560699357902,0.159767496244593,862,9
Cd,Co,-0.05178401059569815,0.2237704172267659,862,9
