z1,z2,est,sd,trial,case
As,Sb,-0.09481421441123494,0.549693803342443,425,5
As,Sn,0.06522396121545349,0.31764286836138295,425,5
Cd,Co,-0.06107290196962367,0.33050268745191846,425,5
Cd,Hg,0.1679278519297247,0.37135327713325345,425,5
Cd,Ni,-0.041552818708581185,0.34753035362836393,425,5
Cd,Tl,0.02137516385102156,0.31580134627367806,425,5
Cd,Pb,0.09807283281740808,0.3250847269821757,425,5
Cd,Mo,-0.05923419422275611,0.2972021091813925,425,5
Cd,Sb,-0.16878013937485203,0.6003204934631264,425,5
Cd,Sn,0.13780332095689118,0.3369072262798748,425,5
Co,Hg,-0.17304787656926734,0.5370916607879591,425,5
Co,Ni,-0.02693906297772264,0.5084009856635896,425,5
Co,Tl,-0.46961037209876366,0.47040026029454096,425,5
Co,Pb,0.18570112640150604,0.48877047202381135,425,5
Co,Mo,-0.4889086507426379,0.44944219807575403,425,5
Co,Sb,-0.22538756103615842,0.8432483097249667,425,5
Co,Sn,-0.312582077661848,0.49748007863399113,425,5
Hg,Ni,-0.7086167317078447,0.5128526370420472,425,5
Hg,Tl,0.11262113104292482,0.5024921969107525,425,5
Hg,Pb,-0.2283671701425014,0.5157583084963075,425,5
Hg,Mo,-0.574503914319588,0.4823610174026825,425,5
Hg,Sb,-0.0663152414047703,0.8133832764490395,425,5
Hg,Sn,-0.14830993650548052,0.5116576110916558,425,5
Ni,Tl,-0.5116462121644756,0.47051820316394,425,5
Ni,Pb,-0.2766086683768805,0.4821289182233792,425,5
Ni,Mo,-0.2946182701641966,0.4352484986605305,425,5
Ni,Sb,0.34863906641418474,0.8233050539435129,425,5
Ni,Sn,-0.26031265994276254,0.5065013760699267,425,5
Tl,Pb,0.1804366259156267,0.45818158594161024,425,5
Tl,Mo,-0.022855234662654045,0.4214324394233611,425,5
Tl,Sb,0.1719360544605193,0.8086252150325282,425,5
Tl,Sn,0.47468356213336227,0.4671204743273404,425,5
Pb,Mo,0.3909032258256251,0.4200053694751139,425,5
Pb,Sb,0.053570637473038474,0.8418325607136201,425,5
Pb,Sn,-0.22866812436010164,0.471697163408367,425,5
Mo,Sb,0.6414032858594529,0.6998532791223535,425,5
Mo,Sn,0.09590292107603915,0.43256598601771884,425,5
Sb,Sn,-1.6546830833749913,0.8326732580144607,425,5
As,Cd,0.014470052005231882,0.11903279233041635,426,5
As,Co,0.025062249629120625,0.10393486184335639,426,5
As,Hg,-0.045201498004797,0.19028349128799626,426,5
As,Ni,0.04195974996664775,0.11913353552630873,426,5
As,Tl,-0.015379062023395118,0.11322365900345667,426,5
As,Pb,0.00386237222645347,0.09562868437663835,426,5
As,Mo,0.02053141135284875,0.08396804752219475,426,5
As,Sb,-0.060347841123287616,0.3397046774667353,426,5
As,Sn,-0.005609467928255452,0.11209539077872743,426,5
Cd,Co,0.04175450621678367,0.20744888143962198,426,5
Cd,Hg,-0.09017746025084428,0.3510871413893091,426,5
Cd,Ni,0.04271403101842308,0.23803618699765722,426,5
Cd,Tl,-0.10126394025599561,0.22561742673345686,426,5
Cd,Pb,-0.01683095903631715,0.19143639006657756,426,5
Cd,Mo,0.007255812732024136,0.16770955673014665,426,5
Cd,Sb,0.031434235776285124,0.6146752005792707,426,5
Cd,Sn,0.009543383587181875,0.2201059697765384,426,5
Co,Hg,-0.09039332625513508,0.32511588423289345,426,5
Co,Ni,-0.022145282967385604,0.20824414304925964,426,5
Co,Tl,0.017744620322476923,0.1970824691319066,426,5
Co,Pb,0.018257598834033217,0.16694815795365778,426,5
Co,Mo,0.045723862818569216,0.14645142691085727,426,5
Co,Sb,-0.39761246791684934,0.5876081937340921,426,5
Co,Sn,-0.016887077939014894,0.19571768720536,426,5
Hg,Ni,0.1966472678473954,0.36482967017835255,426,5
Hg,Tl,-0.18714643298497036,0.3409614118347653,426,5
Hg,Pb,-0.041328321127794165,0.3000551285230185,426,5
Hg,Mo,0.07055613284261453,0.25775903698565195,426,5
Hg,Sb,0.80117549640394925,0.6833580987221738,426,5
Hg,Sn,-0.03160480385313491,0.3290282178185236,426,5
Ni,Tl,0.13831031272545502,0.22504370507361915,426,5
Ni,Pb,-0.024271890179142996,0.19173504039487882,426,5
Ni,Mo,0.06213672495459743,0.1694949461656446,426,5
Ni,Sb,-0.560813160604956,0.6347029181234429,426,5
Ni,Sn,0.04034619487610991,0.2211000588288444,426,5
Tl,Pb,-0.06065930534558994,0.180622059030242,426,5
Tl,Mo,0.013819295657592878,0.15964969322352396,426,5
Tl,Sb,0.3284020553033784,0.5859061803150122,426,5
Tl,Sn,0.08483915124213137,0.21003917732709323,426,5
Pb,Mo,-0.026600681046270225,0.13525248580355367,426,5
Pb,Sb,0.04004488189886546,0.5618939399580879,426,5
Pb,Sn,-0.0631694934845135,0.18131115336614712,426,5
Mo,Sb,0.08125895419464513,0.4757425738477554,426,5
Mo,Sn,0.003224494150589674,0.15865671422869246,426,5
Sb,Sn,0.16430130107527763,0.5468052911065305,426,5
As,Cd,-0.008129789631784234,0.06248780948674747,427,5
As,Co,-0.009708825548998545,0.1311034265245824,427,5
As,Hg,0.027623222018493543,0.16786222486142466,427,5
As,Ni,-0.02036637603809055,0.16621011248720394,427,5
As,Tl,0.015028554051300658,0.07710504723087576,427,5
As,Pb,-0.006336758000152987,0.0743791985919729,427,5
As,Mo,-0.009099057672861344,0.08959011303483716,427,5
As,Sb,-0.02121697854061333,0.1911608628407656,427,5
As,Sn,-4.139711404760327e-4,0.045975173440868614,427,5
Cd,Co,-0.046187804041287306,0.1397159996712682,427,5
Cd,Hg,0.00914324513525644,0.17760908347934376,427,5
Cd,Ni,-0.009777713635764407,0.178665233154736,427,5
Cd,Tl,0.008380972118956498,0.08106106386489509,427,5
Cd,Pb,-0.004112771662687198,0.07855424788257896,427,5
Cd,Mo,0.0050784966215593474,0.09513799077117227,427,5
Cd,Sb,-0.05181306295805377,0.20195320011302428,427,5
Cd,Sn,0.008777765139363458,0.048441203922895255,427,5
Co,Hg,0.09889495632757184,0.35048547562352045,427,5
Co,Ni,0.1315248837872689,0.3480299987964216,427,5
Co,Tl,-0.023650956503209475,0.17070399398713448,427,5
Co,Pb,0.006161887345913275,0.16496344196393684,427,5
Co,Mo,0.1488841161765848,0.1970550394444368,427,5
Co,Sb,-0.45610702452726404,0.40237286816670625,427,5
Co,Sn,0.007056655882145657,0.10235041080648453,427,5
Hg,Ni,-0.09084971888815385,0.39151983629832426,427,5
Hg,Tl,-0.10970656573979154,0.21862122054982858,427,5
Hg,Pb,-0.03254132509741536,0.21020780122254717,427,5
Hg,Mo,0.03336266008973743,0.24650297087262205,427,5
Hg,Sb,-0.09858091453090045,0.45128610480990605,427,5
Hg,Sn,0.03513631069053913,0.13189122764851355,427,5
Ni,Tl,-0.05091918290634645,0.21804632547387268,427,5
Ni,Pb,-0.018020264516536155,0.21036356572369486,427,5
Ni,Mo,0.23955495330637078,0.24524426593371973,427,5
Ni,Sb,0.1367046607357203,0.4350413136565737,427,5
Ni,Sn,-0.02000347640431288,0.13234124632860342,427,5
Tl,Pb,-0.007259890622235421,0.09682430769087733,427,5
Tl,Mo,-0.004774393039306268,0.11731755776507959,427,5
Tl,Sb,-0.018503798277245798,0.2490795449886676,427,5
Tl,Sn,0.0012443812399955956,0.05969385749648008,427,5
Pb,Mo,-0.004858373360413948,0.1136806596000037,427,5
Pb,Sb,-0.04207749684216888,0.23797149280857588,427,5
Pb,Sn,0.005758043799423795,0.0581688178295592,427,5
Mo,Sb,0.03824409597113121,0.2804815800050153,427,5
Mo,Sn,0.002349307944383039,0.07026782529272703,427,5
Sb,Sn,-0.018744985232433065,0.1500187024218024,427,5
As,Cd,0.0021775972623219175,0.1182013868488983,428,5
As,Co,0.09628504613979638,0.2075952673330563,428,5
As,Hg,-0.038068274475394404,0.19072286159595306,428,5
As,Ni,0.027452076102328693,0.1730686281810846,428,5
As,Tl,-0.007137591768694662,0.18795549932201386,428,5
As,Pb,-0.025053242070984805,0.16603956862506575,428,5
As,Mo,-0.018044431843438513,0.17709634139987487,428,5
As,Sb,-0.28835644345473943,0.401760867626469,428,5
As,Sn,-0.07195373512050018,0.22777858767202874,428,5
Cd,Co,0.14299124116261686,0.2441147295332125,428,5
Cd,Hg,-0.10207732891000765,0.22606695369608826,428,5
Cd,Ni,0.029091745602524366,0.2061969641341801,428,5
Cd,Tl,-0.006455532189250768,0.2223820003187946,428,5
Cd,Pb,-0.04984821696067909,0.1948142340204644,428,5
Cd,Mo,-0.03570469960818912,0.2087842921497387,428,5
Cd,Sb,0.3061412271203814,0.4876743146675266,428,5
Cd,Sn,0.08846224844805706,0.27274384540586527,428,5
Co,Hg,-0.034924552193931646,0.38618152143761475,428,5
Co,Ni,-0.18820998341658512,0.3539977120334468,428,5
Co,Tl,-0.18628435117838382,0.3863079597403061,428,5
Co,Pb,-0.06336105237683798,0.33882486571904646,428,5
Co,Mo,-0.09348486085559848,0.36205150433097155,428,5
Co,Sb,-0.307738146197686,0.7584750826272286,428,5
Co,Sn,-0.23537182597388107,0.4600315397152626,428,5
Hg,Ni,-0.05069080124581671,0.32946504964106976,428,5
Hg,Tl,-0.027170557190458133,0.3536152228397218,428,5
Hg,Pb,0.1176404656283232,0.3115524829323643,428,5
Hg,Mo,-0.10288368186939101,0.3300769456883649,428,5
Hg,Sb,-0.27314213396409315,0.6717171744837453,428,5
Hg,Sn,-0.07844378741443414,0.42297927344140734,428,5
Ni,Tl,0.007886208741020528,0.32233304868856466,428,5
Ni,Pb,0.13489725661791008,0.28268897640303675,428,5
Ni,Mo,0.1972107293062857,0.297356959169501,428,5
Ni,Sb,0.29782102548188627,0.6393664742638325,428,5
Ni,Sn,-0.039110275270659134,0.3953860696709925,428,5
Tl,Pb,-0.07807040739488391,0.3082967211279636,428,5
Tl,Mo,-0.07392835385822627,0.33043485446288656,428,5
Tl,Sb,-0.030354533041448306,0.7196832510305108,428,5
Tl,Sn,-0.30503798677396077,0.4324444004749109,428,5
Pb,Mo,0.04587766558949857,0.2858459545773314,428,5
Pb,Sb,0.13348281247793237,0.6407085861180317,428,5
Pb,Sn,-0.27008924714335336,0.36830308343797036,428,5
Mo,Sb,0.39717363267721195,0.6290814270214051,428,5
Mo,Sn,0.03947004205464699,0.3893132635066887,428,5
Sb,Sn,-0.3343303510185409,0.7758514323599077,428,5
As,Cd,0.0029722927565929425,0.11905163821503492,429,5
As,Co,0.028901020895043983,0.14127077457071227,429,5
As,Hg,-0.06798304501102015,0.20702411123292647,429,5
As,Ni,0.051131856522973695,0.2536938904118993,429,5
As,Tl,-0.013432656231867401,0.19199719810846097,429,5
As,Pb,-0.00850355160108407,0.1037949046017132,429,5
As,Mo,0.006427242688767709,0.10416851294410791,429,5
As,Sb,-0.010452345890163084,0.289081396837616,429,5
As,Sn,-0.0052063140923639395,0.12121159119555684,429,5
Cd,Co,0.03449807873702726,0.20587407754958015,429,5
Cd,Hg,0.21488090161977524,0.2979378671871697,429,5
Cd,Ni,0.05777160413943916,0.3563245938851716,429,5
Cd,Tl,-0.014144365625154531,0.2777064337814287,429,5
Cd,Pb,-0.01934493874792409,0.1529947162192034,429,5
Cd,Mo,0.010693278574650744,0.15156353723600388,429,5
Cd,Sb,0.08157917717760066,0.4135760470636849,429,5
Cd,Sn,-0.022708524432854427,0.17967969929433808,429,5
Co,Hg,-0.05670192253767148,0.34657166425231434,429,5
Co,Ni,0.16613447903565115,0.4148240297737908,429,5
Co,Tl,0.036154023743629526,0.32692402383646835,429,5
Co,Pb,0.003263013984392771,0.18130541031064454,429,5
Co,Mo,0.037509426688148606,0.1794330821157829,429,5
Co,Sb,0.3705268775302497,0.4775611045440167,429,5
Co,Sn,0.011234513289998471,0.21101545683742323,429,5
Hg,Ni,-0.726535629466956,0.5152815656718093,429,5
Hg,Tl,0.3900303090232944,0.4417284940078412,429,5
Hg,Pb,0.08216045318785703,0.26427014675793614,429,5
Hg,Mo,0.020984894437857893,0.2630401518286979,429,5
Hg,Sb,0.7097961296985269,0.5794781373786955,429,5
Hg,Sn,0.12239890993007485,0.306307557916404,429,5
Ni,Tl,-0.5937995578021815,0.5044796947294434,429,5
Ni,Pb,0.16826397938917248,0.31893404704406836,429,5
Ni,Mo,-0.11232177540796506,0.31237758010043915,429,5
Ni,Sb,-0.64018072183501,0.7021996984637303,429,5
Ni,Sn,-0.13691575239054243,0.3556963421950221,429,5
Tl,Pb,-0.018730670147096173,0.24603254044429235,429,5
Tl,Mo,-0.016737723422893147,0.24126538978252912,429,5
Tl,Sb,-0.44474851278424676,0.612417917402125,429,5
Tl,Sn,0.05449860087731606,0.2878245230245467,429,5
Pb,Mo,0.012007868585142134,0.13310685990627472,429,5
Pb,Sb,0.0890409831067549,0.36882902100049597,429,5
Pb,Sn,-0.032451346930653546,0.15824816937925487,429,5
Mo,Sb,-0.25559992641450124,0.3578262285397965,429,5
Mo,Sn,-0.053746459920158696,0.15657346702099662,429,5
Sb,Sn,-0.02676038817816906,0.404613129148077,429,5
As,Cd,-0.019500064067451417,0.11737005004210131,430,5
As,Co,0.05241384699375806,0.21422581799503412,430,5
As,Hg,-0.08320309665613657,0.1994816441909723,430,5
As,Ni,0.015385217976754628,0.16287981550381092,430,5
As,Tl,-0.004375938277069058,0.08683297295964586,430,5
As,Pb,0.0025288952115025687,0.07860851416755273,430,5
As,Mo,0.01984477063323342,0.07592018108039407,430,5
As,Sb,-0.018027472935407074,0.1530293106964942,430,5
As,Sn,0.01163933950567897,0.08065428648769396,430,5
Cd,Co,-0.15349146135925262,0.38054029578499815,430,5
Cd,Hg,-0.14327958829227683,0.3421095796091679,430,5
Cd,Ni,-0.21042274758887913,0.2930239538205904,430,5
Cd,Tl,0.04091101168262856,0.16678658177431807,430,5
Cd,Pb,-0.0238303161550808,0.15030153637687013,430,5
Cd,Mo,-0.0020880103875111633,0.1448913320784635,430,5
Cd,Sb,-0.11988082372840281,0.283967653472569,430,5
Cd,Sn,0.044726773186239965,0.15382797187163175,430,5
Co,Hg,-0.43677155193918527,0.5266374266472666,430,5
Co,Ni,-0.00628672858109347,0.4636406014459882,430,5
Co,Tl,-0.11196939882548973,0.30022862571691444,430,5
Co,Pb,0.03525019644388849,0.27490581710680184,430,5
Co,Mo,-0.016527742475167306,0.2607763469058325,430,5
Co,Sb,-0.38125350405451597,0.48155750121216384,430,5
Co,Sn,0.19719149195351426,0.27268887169605227,430,5
Hg,Ni,-0.24046815413851252,0.41694006783297927,430,5
Hg,Tl,-0.03752590841817893,0.2741212743623454,430,5
Hg,Pb,0.14191965805499374,0.25189816883868305,430,5
Hg,Mo,0.02090423655929774,0.2407527792522936,430,5
Hg,Sb,-0.31893971102395247,0.4460563474066048,430,5
Hg,Sn,-0.0039038254797858496,0.2548916005105541,430,5
Ni,Tl,-0.06524615106111775,0.2287100070869272,430,5
Ni,Pb,-0.042082473903763074,0.20988003353498763,430,5
Ni,Mo,-0.06256853265370976,0.19857701031877317,430,5
Ni,Sb,-0.21042282036506377,0.3621626490008609,430,5
Ni,Sn,0.014489948258960439,0.2115802942708278,430,5
Tl,Pb,0.00946103079429661,0.11201078432885328,430,5
Tl,Mo,0.008576121831583183,0.10818826455817573,430,5
Tl,Sb,-0.03425949227148206,0.2173449062594188,430,5
Tl,Sn,0.006053710775803189,0.11477769786288822,430,5
Pb,Mo,0.010599084651483848,0.09831324992875995,430,5
Pb,Sb,-0.01369794195848728,0.19789260126519953,430,5
Pb,Sn,-0.0021549143061715403,0.10422209630947568,430,5
Mo,Sb,0.015516639781112396,0.18997755210679787,430,5
Mo,Sn,-3.6674682818804705e-4,0.10031716741213935,430,5
Sb,Sn,-0.011336727181846529,0.2026863409853544,430,5
As,Cd,-0.0661198233447578,0.31917387828010074,431,5
As,Co,-0.0953822528784562,0.3677712785518079,431,5
As,Hg,0.12303323761125795,0.4587418736046514,431,5
As,Ni,-0.2576953003758764,0.6734963315122471,431,5
As,Tl,-0.13452180177419637,0.3590249290081127,431,5
As,Pb,0.17630951937582906,0.5275818989957606,431,5
As,Mo,0.11666389697118773,0.28978448823247843,431,5
As,Sb,-0.056076910264650004,0.8807812720129833,431,5
As,Sn,0.2014453471654274,0.4197957241848649,431,5
Cd,Co,0.0324799755706946,0.17675959594592397,431,5
Cd,Hg,-0.011825589198325659,0.24781581213016124,431,5
Cd,Ni,0.04792296929889028,0.39091453577674534,431,5
Cd,Tl,-0.02120476080077438,0.17315941516480604,431,5
Cd,Pb,-0.007974025778736182,0.2711872768501175,431,5
Cd,Mo,-0.00617883017774612,0.1411356800552187,431,5
Cd,Sb,-0.10447311448867125,0.5450712939400472,431,5
Cd,Sn,0.007795346166356909,0.20827547573431676,431,5
Co,Hg,0.015153636646251023,0.2859818598328736,431,5
Co,Ni,0.23274395512212376,0.45004624108985203,431,5
Co,Tl,-0.0046270518086604095,0.20143703058180987,431,5
Co,Pb,0.005412191424677637,0.31889153930262487,431,5
Co,Mo,0.004665581477318659,0.1650798690555212,431,5
Co,Sb,-0.4116911951782951,0.6418781717454639,431,5
Co,Sn,-0.08093002564633922,0.24220226530773847,431,5
Hg,Ni,-0.19096509415250562,0.5452078040912971,431,5
Hg,Tl,-0.027991668460647823,0.2831649761853179,431,5
Hg,Pb,-0.009711638683305601,0.4151768800416813,431,5
Hg,Mo,0.10799309595190332,0.22774359219972465,431,5
Hg,Sb,0.47891037113412604,0.7305446999799665,431,5
Hg,Sn,0.008022970194064616,0.3265923776003352,431,5
Ni,Tl,0.06309189915836022,0.44139216766411776,431,5
Ni,Pb,0.24004297126709506,0.640120208725899,431,5
Ni,Mo,-0.031356196324352936,0.36359307388281237,431,5
Ni,Sb,-0.847761372000694,0.9656649188669985,431,5
Ni,Sn,-0.29047510779731356,0.49500891040933287,431,5
Tl,Pb,0.007755627922095609,0.3102573892765733,431,5
Tl,Mo,-0.022884668972795952,0.1620512977872704,431,5
Tl,Sb,0.08218536153484535,0.6141242501567703,431,5
Tl,Sn,-0.06730476551094888,0.23533802142723917,431,5
Pb,Mo,-0.04527548880170462,0.24987798979807851,431,5
Pb,Sb,-1.6537402660338296,0.81864109462991,431,5
Pb,Sn,0.017869599343176112,0.3581517275091999,431,5
Mo,Sb,0.2850602193489531,0.5142238311783309,431,5
Mo,Sn,-0.011721636108310785,0.19357494637351869,431,5
Sb,Sn,-0.5418457054276755,0.6576464382326623,431,5
As,Cd,-0.030966504348900248,0.10181180194165573,432,5
As,Co,0.0020657103821797307,0.13846185662717542,432,5
As,Hg,0.042178591473148064,0.3532935476573054,432,5
As,Ni,-0.025441513973367247,0.1905532219912026,432,5
As,Tl,0.020722597354520644,0.0947570613701304,432,5
As,Pb,-0.02727980092011406,0.12493655155887975,432,5
As,Mo,4.8366139546729414e-4,0.09887591744958198,432,5
As,Sb,0.02756754616771495,0.27923070507119,432,5
As,Sn,-0.005089848474517655,0.08819127656573345,432,5
Cd,Co,0.02813354978138194,0.17794959181106798,432,5
Cd,Hg,0.22078257236342802,0.4452022276944312,432,5
Cd,Ni,0.08754035605454513,0.245971176927772,432,5
Cd,Tl,0.007293065613557914,0.12303209500598226,432,5
Cd,Pb,0.02905231751992754,0.16175673925136175,432,5
Cd,Mo,0.00973753014394374,0.12856862597262678,432,5
Cd,Sb,0.031466503523906564,0.34974559730013816,432,5
Cd,Sn,0.006616495058129779,0.11495163736665953,432,5
Co,Hg,-0.1809861694660655,0.5567467783399147,432,5
Co,Ni,0.12295072416589026,0.31214698807091745,432,5
Co,Tl,0.017178353220415943,0.1667301310226564,432,5
Co,Pb,0.10656371467334824,0.21732333254243238,432,5
Co,Mo,0.0545321182938685,0.17381812219736564,432,5
Co,Sb,-0.25299901195541397,0.4486253231154888,432,5
Co,Sn,0.0539649774714448,0.1561244366111426,432,5
Hg,Ni,-1.0530060325210968,0.5986063111677429,432,5
Hg,Tl,-0.1836267385494459,0.4291295557449951,432,5
Hg,Pb,0.42573431598751377,0.49054624766797555,432,5
Hg,Mo,-0.21314128648600672,0.42607660532727343,432,5
Hg,Sb,0.05885952086890134,0.7826760099414161,432,5
Hg,Sn,0.028258027177090472,0.38541129974554866,432,5
Ni,Tl,-0.019634050481637022,0.23253425065869665,432,5
Ni,Pb,-0.01152520145592728,0.28978092637311614,432,5
Ni,Mo,0.0107650895384368,0.23790542746724197,432,5
Ni,Sb,0.13290335934314257,0.515720302080317,432,5
Ni,Sn,0.09495635900274024,0.21146541875361105,432,5
Tl,Pb,-0.0015995878605894465,0.15134835713696929,432,5
Tl,Mo,-1.7098292383233016e-4,0.12023500592409256,432,5
Tl,Sb,-0.05498923750316065,0.3292550542682923,432,5
Tl,Sn,0.027672704510167456,0.10716641607593182,432,5
Pb,Mo,0.019253269073471246,0.15751186467145967,432,5
Pb,Sb,0.004095637851655676,0.40704732759439133,432,5
Pb,Sn,0.014670096576139935,0.14050323683208507,432,5
Mo,Sb,-0.0829959024391953,0.335286125320416,432,5
Mo,Sn,0.013089614921064197,0.11190965169151404,432,5
Sb,Sn,-0.13662707193289814,0.2972154634525185,432,5
As,Cd,0.07364003310813949,0.219359245738457,433,5
As,Co,0.004960947633025903,0.1244782806082244,433,5
As,Hg,0.029903997313299513,0.3383865319781683,433,5
As,Ni,-0.02762757645931302,0.21702088676398984,433,5
As,Tl,0.027302519245076873,0.1919274460418612,433,5
As,Pb,0.05357098706449026,0.173048680879269,433,5
As,Mo,0.020492944462600526,0.1306742747098086,433,5
As,Sb,0.02781656990788317,0.38676239051883426,433,5
As,Sn,0.018094130357832583,0.25176904694753544,433,5
Cd,Co,0.064251805929457,0.24878448006125095,433,5
Cd,Hg,-0.9787799866790499,0.5848151985610957,433,5
Cd,Ni,-0.2580570136025546,0.39865138766868774,433,5
Cd,Tl,-0.1792583408985129,0.3727210884898778,433,5
Cd,Pb,0.001694153451875735,0.33294737951890463,433,5
Cd,Mo,-0.10416844568010974,0.2578249157759418,433,5
Cd,Sb,-0.10014476133122185,0.6535777822035426,433,5
Cd,Sn,0.3158077208560419,0.4579390278820107,433,5
Co,Hg,-0.10656393301475298,0.3897794650906625,433,5
Co,Ni,0.07568865254405654,0.242042930044662,433,5
Co,Tl,0.06040490904443274,0.2170555663882261,433,5
Co,Pb,0.005426693387610371,0.19637516904309102,433,5
Co,Mo,0.019639398307962352,0.14921019403899763,433,5
Co,Sb,-0.036819512051662784,0.44159652465066823,433,5
Co,Sn,0.05142140340577139,0.2875762824339008,433,5
Hg,Ni,-0.5247768797689449,0.54323929442932,433,5
Hg,Tl,-0.1146515428245749,0.5478052750828167,433,5
Hg,Pb,0.18037766776494024,0.5048833491680224,433,5
Hg,Mo,-0.1827312298131094,0.39077661078759807,433,5
Hg,Sb,-0.36995578284508834,0.8393835228813591,433,5
Hg,Sn,-0.04390606509138806,0.6122824111737128,433,5
Ni,Tl,0.049990576143034815,0.3618912370677887,433,5
Ni,Pb,-0.1705211145738863,0.3319617506420957,433,5
Ni,Mo,0.06585560825606418,0.2530133162620265,433,5
Ni,Sb,0.3760904452687601,0.6170192496279582,433,5
Ni,Sn,0.6369369801606473,0.45140416798615163,433,5
Tl,Pb,0.05851599806689123,0.3018619747875288,433,5
Tl,Mo,-0.0868183127032287,0.2282409357604883,433,5
Tl,Sb,-0.44926133727827366,0.6222095275578274,433,5
Tl,Sn,-0.1474326698553483,0.4245727615311732,433,5
Pb,Mo,-0.1211413707442679,0.20580503599943392,433,5
Pb,Sb,-0.45857890051323746,0.5668666865905134,433,5
Pb,Sn,-0.08462589774792484,0.3867181022911705,433,5
Mo,Sb,0.02966181672385293,0.43634012764861574,433,5
