var,p,case
(Intercept),0.32540694008473114,157
Hg,0.034813691958374415,157
Sb,0.17254020580805757,157
I(1/(1 + exp(-4 * Ni))),4.910412518647394e-4,157
I(Sb^2),0.0010921386185676887,157
I(1/(1 + exp(-4 * Sn))),0.07597347050650131,157
I(Hg * (race == 2)),0.32724238302350617,157
age,0.18741801663468916,157
bmi,0.057825646648891234,157
race2,0.05882892069918349,157
race3,0.3783567071526286,157
race4,0.09815917306238345,157
race5,0.05553134779977541,157
smoke1,0.1621651818090934,157
(Intercept),0.0019092528296652568,158
Hg,0.010359993032956948,158
Sb,0.7319683399657058,158
I(1/(1 + exp(-4 * Ni))),0.0032047628952190776,158
I(Sb^2),0.010995786781956148,158
I(1/(1 + exp(-4 * Sn))),0.9031490604897463,158
I(Hg * (race == 2)),0.5743285503573681,158
age,0.0014127497675767776,158
bmi,0.033830129420615605,158
race2,0.27925612532137545,158
race3,0.7909987806187563,158
race4,0.3321893460477269,158
race5,0.2178141657511169,158
smoke1,9.327254946171995e-5,158
(Intercept),0.8860169741928823,159
Hg,9.282203369930116e-5,159
Sb,0.22070161854874162,159
I(1/(1 + exp(-4 * Ni))),0.13077094972888875,159
I(Sb^2),3.9189035513688555e-4,159
I(1/(1 + exp(-4 * Sn))),0.03581716464197237,159
I(Hg * (race == 2)),0.0782974769585067,159
age,2.9429587819586337e-5,159
bmi,0.006806228811854519,159
race2,0.09706492585396391,159
race3,0.07013567017128278,159
race4,0.0636079341666395,159
race5,0.08438345505163257,159
smoke1,0.06688510886224196,159
(Intercept),0.6163393364716602,160
Hg,0.13180686855065013,160
Sb,0.012180896012792184,160
I(1/(1 + exp(-4 * Ni))),3.039823633182398e-5,160
I(Sb^2),2.0848589223719452e-5,160
I(1/(1 + exp(-4 * Sn))),0.32189324528123187,160
I(Hg * (race == 2)),0.8884567219111832,160
age,0.0029631077953029845,160
bmi,0.1639274944580368,160
race2,0.5171758485190918,160
race3,0.17504470374653658,160
race4,0.5517829428193257,160
race5,0.22144975131253566,160
smoke1,0.21927782712592583,160
(Intercept),0.5918837887842809,161
Hg,0.021685994277237094,161
Sb,0.04118444400095052,161
I(1/(1 + exp(-4 * Ni))),0.0015451317371276566,161
I(Sb^2),3.6223652375591955e-7,161
I(1/(1 + exp(-4 * Sn))),2.8127774231615865e-5,161
I(Hg * (race == 2)),0.5109095279369383,161
age,2.9703493410931995e-4,161
bmi,0.1079271648085248,161
race2,0.03542119273305751,161
race3,0.7378508700448337,161
race4,0.35488189476053456,161
race5,0.1592297180443245,161
smoke1,0.010688163820062008,161
(Intercept),0.05117540506887872,162
Hg,0.05059194579307313,162
Sb,0.47820294610393554,162
I(1/(1 + exp(-4 * Ni))),1.2823502403010837e-4,162
I(Sb^2),7.714013582082914e-4,162
I(1/(1 + exp(-4 * Sn))),0.07162668655108255,162
I(Hg * (race == 2)),0.04820067105379561,162
age,0.009565480350433843,162
bmi,0.26771976513802104,162
race2,0.7584732623105808,162
race3,0.49071515513177966,162
race4,0.8426582323254809,162
race5,0.44667577118048196,162
smoke1,2.1573286715237816e-5,162
(Intercept),0.7114203138738421,163
Hg,0.029763820969250416,163
Sb,0.00547642439152849,163
I(1/(1 + exp(-4 * Ni))),0.008107641514287483,163
I(Sb^2),5.750884210969613e-8,163
I(1/(1 + exp(-4 * Sn))),0.03636648884955372,163
I(Hg * (race == 2)),0.10237934217530041,163
age,0.004591279548215369,163
bmi,6.050188700310077e-4,163
race2,0.1961937972303038,163
race3,0.24135428893629657,163
race4,0.13899239765262134,163
race5,0.04361261353324807,163
smoke1,0.14778223582429062,163
(Intercept),0.25398916678244055,164
Hg,0.018573384531110276,164
Sb,0.03452976292574012,164
I(1/(1 + exp(-4 * Ni))),4.980154131660435e-4,164
I(Sb^2),4.559343958300618e-4,164
I(1/(1 + exp(-4 * Sn))),0.8239305694775954,164
I(Hg * (race == 2)),0.34286581308686037,164
age,4.328478133046422e-4,164
bmi,0.004666334637826557,164
race2,0.24522353419420104,164
race3,0.5301894014736024,164
race4,0.8492897898563196,164
race5,0.9791965930167768,164
smoke1,0.23323000015231177,164
(Intercept),0.9709359214134892,165
Hg,0.0069716751731466135,165
Sb,0.08555809573280769,165
I(1/(1 + exp(-4 * Ni))),0.002693143300035334,165
I(Sb^2),2.784461024673295e-7,165
I(1/(1 + exp(-4 * Sn))),0.008274859405288533,165
I(Hg * (race == 2)),0.33010669404305804,165
age,0.03434700425736157,165
bmi,0.8077062470266448,165
race2,0.2141345930920218,165
race3,0.9500105920590091,165
race4,0.08417443908190936,165
race5,0.14742968986438226,165
smoke1,0.042421580525314896,165
(Intercept),0.036206436186056803,166
Hg,0.006686806427749133,166
Sb,0.4829323335302431,166
I(1/(1 + exp(-4 * Ni))),0.05525481497461389,166
I(Sb^2),0.0013530767598742364,166
I(1/(1 + exp(-4 * Sn))),0.8467188949151541,166
I(Hg * (race == 2)),0.5535576956040865,166
age,0.0021627327696803196,166
bmi,0.15102895850596584,166
race2,0.5588716538481668,166
race3,0.5385474491602368,166
race4,0.09513361045734764,166
race5,0.4182272433262444,166
smoke1,0.33252993488543126,166
(Intercept),0.14172436729799098,167
Hg,0.0027977838390755533,167
Sb,0.4380033967735961,167
I(1/(1 + exp(-4 * Ni))),7.519917700173205e-5,167
I(Sb^2),0.0016172764185091487,167
I(1/(1 + exp(-4 * Sn))),0.5273956536763318,167
I(Hg * (race == 2)),0.09651156439657355,167
age,5.550214357608085e-5,167
bmi,0.21246534017111546,167
race2,0.5785018754884499,167
race3,0.9349280962859676,167
race4,0.7563415647965774,167
race5,0.5919945015652345,167
smoke1,0.0014231043568136478,167
(Intercept),0.029557397001206926,168
Hg,1.9020512456728011e-4,168
Sb,0.027926052770858,168
I(1/(1 + exp(-4 * Ni))),0.0029695814797404073,168
I(Sb^2),2.009009448879252e-5,168
I(1/(1 + exp(-4 * Sn))),0.2061457947981222,168
I(Hg * (race == 2)),0.045494817226873166,168
age,0.00237434536591093,168
bmi,0.1794825417426406,168
race2,0.811425259180677,168
race3,0.8226391681838202,168
race4,0.19021117040480132,168
race5,0.2173888651734858,168
smoke1,0.1153803809232774,168
(Intercept),0.15254392480338674,169
Hg,0.1974418301343475,169
Sb,0.8148026094965013,169
I(1/(1 + exp(-4 * Ni))),5.252452365634479e-4,169
I(Sb^2),0.014389982009115863,169
I(1/(1 + exp(-4 * Sn))),0.47331976809980303,169
I(Hg * (race == 2)),0.30711537383841075,169
age,0.015057384234893022,169
bmi,0.6667317656929839,169
race2,0.5158045794199506,169
race3,0.7608564487802483,169
race4,0.49778668627511424,169
race5,0.8575803220144625,169
smoke1,0.010177834649079797,169
(Intercept),0.7215240970073851,170
Hg,0.07227984872945158,170
Sb,0.027585532356194573,170
I(1/(1 + exp(-4 * Ni))),2.706301254065853e-4,170
I(Sb^2),1.0552149541379557e-4,170
I(1/(1 + exp(-4 * Sn))),0.13632128627021178,170
I(Hg * (race == 2)),0.006364387110355644,170
age,0.30206901074530285,170
bmi,0.006897231352807267,170
race2,0.38472850761288724,170
race3,0.5973078693888845,170
race4,0.7766959434899612,170
race5,0.6545953099843684,170
smoke1,0.006509044263235658,170
(Intercept),0.2771551746852075,171
Hg,0.8240470322472871,171
Sb,0.7807747098924669,171
I(1/(1 + exp(-4 * Ni))),2.115557717265247e-4,171
I(Sb^2),0.00960657261538469,171
I(1/(1 + exp(-4 * Sn))),0.41429996592745155,171
I(Hg * (race == 2)),2.171913963740042e-4,171
age,0.03753674834608135,171
bmi,0.0015414814118929962,171
race2,0.6162994637849718,171
race3,0.4383723379073411,171
race4,0.9771589263011486,171
race5,0.9708517313611829,171
smoke1,0.8301839743316798,171
(Intercept),0.22330423531068214,172
Hg,0.0010671078499313814,172
Sb,0.072128244979466,172
I(1/(1 + exp(-4 * Ni))),9.133984625029271e-5,172
I(Sb^2),1.0558010675395141e-10,172
I(1/(1 + exp(-4 * Sn))),0.1576899656218069,172
I(Hg * (race == 2)),0.09059968482584468,172
age,1.9808309164160754e-6,172
bmi,0.6615180490235464,172
race2,0.5711292652787425,172
race3,0.9799779314010462,172
race4,0.3911390007353649,172
race5,0.37659380149119737,172
smoke1,0.00479389298669669,172
(Intercept),0.028579521628586055,173
Hg,0.14671461041749245,173
Sb,0.1104425592266615,173
I(1/(1 + exp(-4 * Ni))),0.047186594190384804,173
I(Sb^2),1.6793187040533567e-5,173
I(1/(1 + exp(-4 * Sn))),0.03493493348945919,173
I(Hg * (race == 2)),0.2733431793142219,173
age,1.5389045930598075e-5,173
bmi,0.7174107731548773,173
race2,0.2335400256969714,173
race3,0.5902286469532362,173
race4,0.5061398418949672,173
race5,0.84643915933652,173
smoke1,0.004432101640822771,173
(Intercept),0.22521626017883833,174
Hg,1.421034860506493e-4,174
Sb,0.941440431768712,174
I(1/(1 + exp(-4 * Ni))),5.089004843179572e-4,174
I(Sb^2),9.429128799057678e-5,174
I(1/(1 + exp(-4 * Sn))),0.40673513664891137,174
I(Hg * (race == 2)),0.6422682923174565,174
age,0.03752677623464871,174
bmi,0.7105241961609972,174
race2,0.7136408317660965,174
race3,0.24050983785346075,174
race4,0.6974774831403473,174
race5,0.5365511269573147,174
smoke1,0.001982179788992893,174
(Intercept),0.6143692851496951,175
Hg,0.08620283540563432,175
Sb,0.08318709774845906,175
I(1/(1 + exp(-4 * Ni))),0.005034589836160994,175
I(Sb^2),4.400466895516561e-4,175
I(1/(1 + exp(-4 * Sn))),7.934561069038591e-4,175
I(Hg * (race == 2)),0.15915797759603453,175
age,3.6428343657206075e-4,175
bmi,0.0370935824103887,175
race2,0.7923959917066858,175
race3,0.6920154744193208,175
race4,0.6532300477241939,175
race5,0.6651015816876378,175
smoke1,0.00852009290732171,175
(Intercept),0.3020884481914336,176
Hg,0.001531827972088346,176
Sb,0.003393928821728771,176
I(1/(1 + exp(-4 * Ni))),1.9391649216870886e-7,176
I(Sb^2),7.250864494158875e-7,176
I(1/(1 + exp(-4 * Sn))),0.09502164552483505,176
I(Hg * (race == 2)),0.1874249297619202,176
age,2.4955648401303024e-4,176
bmi,0.33275134284488905,176
race2,0.11235923801404162,176
race3,0.32544052304175075,176
race4,0.49107626779359626,176
race5,0.25055216253963203,176
smoke1,9.343373069416006e-5,176
(Intercept),0.1513921823506964,177
Hg,5.713682534374537e-7,177
Sb,0.18775723110570586,177
I(1/(1 + exp(-4 * Ni))),6.937933847556229e-5,177
I(Sb^2),2.0239171813294754e-4,177
I(1/(1 + exp(-4 * Sn))),8.327103625812319e-4,177
I(Hg * (race == 2)),0.9756061893442496,177
age,1.748840944109224e-4,177
bmi,0.1796715508351767,177
race2,0.3815522877501869,177
race3,0.10400909659414398,177
race4,0.05503324608594204,177
race5,0.026219060664330537,177
smoke1,0.8465225067666665,177
(Intercept),0.6900034369802563,178
Hg,0.041568288619175914,178
Sb,0.08870130222710483,178
I(1/(1 + exp(-4 * Ni))),0.024295459136510673,178
I(Sb^2),0.00206518005753122,178
I(1/(1 + exp(-4 * Sn))),0.054012135653775245,178
I(Hg * (race == 2)),0.43509574193280953,178
age,7.849338727561726e-5,178
bmi,0.0337285499845007,178
race2,0.5437053647428791,178
race3,0.012089088861990747,178
race4,0.1292888524069235,178
race5,0.2309801098741538,178
smoke1,0.02195794715382297,178
(Intercept),0.510212358998362,179
Hg,6.908383947736836e-4,179
Sb,0.12734294592583437,179
I(1/(1 + exp(-4 * Ni))),1.633884415814858e-5,179
I(Sb^2),6.083817166411024e-4,179
I(1/(1 + exp(-4 * Sn))),0.1407620344574361,179
I(Hg * (race == 2)),0.24106623644484396,179
age,0.028650960493596563,179
bmi,0.17603896766999705,179
race2,0.7893851961459274,179
race3,0.5881854342754769,179
race4,0.929772658674879,179
race5,0.5613626799475867,179
smoke1,0.0092738176596238,179
(Intercept),0.51897388853574,180
Hg,0.001952301773743256,180
Sb,0.40051747527713333,180
I(1/(1 + exp(-4 * Ni))),8.056189187100789e-7,180
I(Sb^2),2.32159995144364e-4,180
I(1/(1 + exp(-4 * Sn))),0.16104688611995313,180
I(Hg * (race == 2)),0.5652829904621779,180
age,0.0029853183911236823,180
bmi,0.3843444322696823,180
race2,0.4606657970721405,180
race3,0.5897710554039917,180
race4,0.9959005289924607,180
race5,0.8588451590137791,180
smoke1,0.026591652784300382,180
(Intercept),0.09640508611309029,181
Hg,0.0035133646286765025,181
Sb,0.04958638163939392,181
I(1/(1 + exp(-4 * Ni))),0.045592678169077,181
I(Sb^2),0.059833648263875105,181
I(1/(1 + exp(-4 * Sn))),0.11852890700730938,181
I(Hg * (race == 2)),0.21795696312548343,181
age,0.0035247432498669786,181
bmi,0.3286534204109156,181
race2,0.6735290007115117,181
race3,0.9519219723639902,181
race4,0.23871356331936502,181
race5,0.9011410165074514,181
smoke1,0.013797538171167757,181
(Intercept),0.125066672018282,182
Hg,1.339887687489658e-7,182
Sb,0.1595373159484433,182
I(1/(1 + exp(-4 * Ni))),0.006318161356736087,182
I(Sb^2),5.028190313128092e-7,182
I(1/(1 + exp(-4 * Sn))),0.16899779694452696,182
I(Hg * (race == 2)),0.4543873692312461,182
age,4.458711698050442e-5,182
bmi,0.1847463852588766,182
race2,0.6790455820727539,182
race3,0.6402737410340047,182
race4,0.8967839948019156,182
race5,0.8835546267416254,182
smoke1,0.031548877891928326,182
(Intercept),0.5859603950309522,183
Hg,0.026777809474308707,183
Sb,0.8945973174844555,183
I(1/(1 + exp(-4 * Ni))),3.09952863126733e-4,183
I(Sb^2),4.745806130979437e-5,183
I(1/(1 + exp(-4 * Sn))),0.2663540768356133,183
I(Hg * (race == 2)),0.19998628560966378,183
age,0.010922784044326702,183
bmi,0.031753903653123895,183
race2,0.23997262571513855,183
race3,0.9908718434790196,183
race4,0.3338942144296102,183
race5,0.11116880904781375,183
smoke1,0.7280053654157415,183
(Intercept),0.7568022717618512,184
Hg,0.003846245562834585,184
Sb,0.19391563274295281,184
I(1/(1 + exp(-4 * Ni))),0.0031272013940893116,184
I(Sb^2),7.138538007807312e-4,184
I(1/(1 + exp(-4 * Sn))),0.004401000803842912,184
I(Hg * (race == 2)),0.7101018328507274,184
age,0.07686030359406885,184
bmi,0.008312299152467615,184
race2,0.31440789720598883,184
race3,0.7962487271697603,184
race4,0.9848619795988334,184
race5,0.5423731865968986,184
smoke1,0.038505463633891034,184
(Intercept),0.5492584542826537,185
Hg,0.0015817942211376417,185
Sb,0.0010403885947295483,185
I(1/(1 + exp(-4 * Ni))),1.6050152867994001e-6,185
I(Sb^2),3.079962679757177e-5,185
I(1/(1 + exp(-4 * Sn))),0.0771971207832534,185
I(Hg * (race == 2)),0.09729166574573722,185
age,3.7247187617227555e-4,185
bmi,0.11344374062295978,185
race2,0.7073100056397241,185
race3,0.659796555502669,185
race4,0.5876743989705338,185
race5,0.1452230284198885,185
smoke1,0.01710651301504936,185
(Intercept),0.7070248755330559,186
Hg,7.80814484269992e-5,186
Sb,0.5417496557868432,186
I(1/(1 + exp(-4 * Ni))),6.436027922615949e-4,186
I(Sb^2),3.225112645667632e-4,186
I(1/(1 + exp(-4 * Sn))),0.029989899503688904,186
I(Hg * (race == 2)),0.9959945106548158,186
age,7.06620498956459e-5,186
bmi,0.19086446370476398,186
race2,0.8704145174637276,186
race3,0.7137103209696207,186
race4,0.7133401175545464,186
race5,0.5237713983819927,186
smoke1,0.751844495458712,186
(Intercept),0.006898066973313766,187
Hg,0.014231731545951361,187
Sb,0.10187658889741756,187
I(1/(1 + exp(-4 * Ni))),0.03616803207729661,187
I(Sb^2),0.002939867973463141,187
I(1/(1 + exp(-4 * Sn))),0.031162250792940417,187
I(Hg * (race == 2)),0.006067263576730667,187
age,5.534401656359364e-5,187
bmi,0.5298346417587749,187
race2,0.2500892099796396,187
race3,0.7865760209067174,187
race4,0.23330318863225877,187
race5,0.28698436469538674,187
smoke1,1.1441073176694691e-4,187
(Intercept),0.007033549278669723,188
Hg,0.0011210398570233237,188
Sb,0.845022754353224,188
I(1/(1 + exp(-4 * Ni))),3.301971947227052e-5,188
I(Sb^2),6.444381865498232e-5,188
I(1/(1 + exp(-4 * Sn))),0.05916665040261293,188
I(Hg * (race == 2)),0.0011468080607710473,188
age,3.990369001420328e-7,188
bmi,0.16133101870300745,188
race2,0.9510291240949595,188
race3,0.013095045478628622,188
race4,0.15531269839314168,188
race5,0.19911345891784446,188
smoke1,1.092289559960363e-4,188
(Intercept),0.16940102209464003,189
Hg,0.06746951667011,189
Sb,0.21716496495752305,189
I(1/(1 + exp(-4 * Ni))),0.0028808401799300097,189
I(Sb^2),1.1343041040407194e-6,189
I(1/(1 + exp(-4 * Sn))),0.31862364184786107,189
I(Hg * (race == 2)),0.008406066892429618,189
age,2.2868189060500207e-4,189
bmi,0.14229464669431666,189
race2,0.11743007509751811,189
race3,0.6809949985881711,189
race4,0.1879104773605725,189
race5,0.41817804186328733,189
smoke1,0.0011272467743109872,189
(Intercept),0.20196467060285306,190
Hg,0.1266409286078511,190
Sb,0.00515501529557796,190
I(1/(1 + exp(-4 * Ni))),0.08687652844178857,190
I(Sb^2),0.0038092468369105336,190
I(1/(1 + exp(-4 * Sn))),0.3859839560521626,190
I(Hg * (race == 2)),0.9279108670333541,190
age,6.730246928272336e-4,190
bmi,0.41766159992675844,190
race2,0.09980590777657032,190
race3,0.6187265167978515,190
race4,0.3920317189117972,190
race5,0.23780735682911225,190
smoke1,1.9352327134018968e-4,190
(Intercept),0.7309356663444226,191
Hg,9.518855232780524e-6,191
Sb,0.7647166770689489,191
I(1/(1 + exp(-4 * Ni))),1.9066669461722148e-6,191
I(Sb^2),9.729088203631021e-5,191
I(1/(1 + exp(-4 * Sn))),0.23475337758735004,191
I(Hg * (race == 2)),0.9443931554108078,191
age,0.003677636087206339,191
bmi,0.08535518013294596,191
race2,0.32182036944403813,191
race3,0.8807003333871674,191
race4,0.5026437415624598,191
race5,0.2401616121556152,191
smoke1,0.4767389470382043,191
(Intercept),0.22098664136671167,192
Hg,0.30606820619780506,192
Sb,0.02275689382927083,192
I(1/(1 + exp(-4 * Ni))),0.010964358397401062,192
I(Sb^2),0.025676650182463446,192
I(1/(1 + exp(-4 * Sn))),0.2616888563872698,192
I(Hg * (race == 2)),0.4593403858748345,192
age,0.009910735890861782,192
bmi,0.4908736873922448,192
race2,0.7498163737453067,192
race3,0.9594372984318678,192
race4,0.40651554940791246,192
race5,0.8866733911084166,192
smoke1,0.5522821170171355,192
(Intercept),0.3931834303129699,193
Hg,0.00777316754815264,193
Sb,0.5411140187300447,193
I(1/(1 + exp(-4 * Ni))),2.3115454483880996e-4,193
I(Sb^2),2.388577944140746e-4,193
I(1/(1 + exp(-4 * Sn))),0.0038690482417471257,193
I(Hg * (race == 2)),0.846698315180552,193
age,0.031193578137654183,193
bmi,0.3471616874738753,193
race2,0.18890284423997458,193
race3,0.21223995121059214,193
race4,0.11606264729124235,193
race5,0.0851020270653385,193
smoke1,0.3922572472914342,193
(Intercept),2.6014176508688434e-4,194
Hg,0.07518708531566194,194
Sb,0.021062547553537096,194
I(1/(1 + exp(-4 * Ni))),3.810385876441073e-4,194
I(Sb^2),0.0019257409706225335,194
I(1/(1 + exp(-4 * Sn))),0.28443263556349013,194
I(Hg * (race == 2)),0.8652431717051897,194
age,0.0053678090190423635,194
bmi,0.6710390027985008,194
race2,0.008192285091798314,194
race3,0.07514433570016296,194
race4,0.031897629803682825,194
race5,0.09593120878973087,194
smoke1,2.9711258858566215e-5,194
(Intercept),0.7746192933590335,195
Hg,0.0010272675044874792,195
Sb,0.014097283202296005,195
I(1/(1 + exp(-4 * Ni))),0.0027998883807406356,195
I(Sb^2),0.005601536850029633,195
I(1/(1 + exp(-4 * Sn))),0.26126508207299426,195
I(Hg * (race == 2)),0.037704795605135004,195
age,8.200862801588283e-7,195
bmi,0.30342126487200394,195
race2,0.28568619501868786,195
race3,0.4481355657041758,195
race4,0.26710698598784477,195
race5,0.054119919556075244,195
smoke1,0.003618082509136905,195
(Intercept),0.16428573262984117,196
Hg,0.09837011238700206,196
Sb,0.02517738981355394,196
I(1/(1 + exp(-4 * Ni))),5.4995137770034024e-8,196
I(Sb^2),0.2169599292739721,196
I(1/(1 + exp(-4 * Sn))),0.28094923316416776,196
I(Hg * (race == 2)),0.1063964139179449,196
age,0.001762055441917061,196
bmi,0.00868419696450671,196
race2,0.3051898731055163,196
race3,0.42376789868432874,196
race4,0.26868824070631825,196
race5,0.18335641723876495,196
smoke1,0.00961276989725155,196
(Intercept),0.010796035926730375,197
Hg,0.5076211752171562,197
Sb,0.005671178252991937,197
I(1/(1 + exp(-4 * Ni))),8.854123431488453e-6,197
I(Sb^2),8.460633264575172e-7,197
I(1/(1 + exp(-4 * Sn))),0.005632287806331992,197
I(Hg * (race == 2)),0.0027404569706670654,197
age,2.8514798321234214e-5,197
bmi,0.2998977317767522,197
race2,0.28183694290199135,197
race3,0.39046997137514783,197
race4,0.13570473993482535,197
race5,0.07634306856818399,197
smoke1,2.537111331228089e-4,197
(Intercept),0.22604694459014435,198
Hg,0.029920166227726423,198
Sb,0.0721637357814935,198
I(1/(1 + exp(-4 * Ni))),0.003368233571324513,198
I(Sb^2),5.805446989218418e-4,198
I(1/(1 + exp(-4 * Sn))),0.06662619380293942,198
