var,p,case
I(1/(1 + exp(-4 * Ni))),8.349858068032705e-12,255
I(Sb^2),1.04047321579249e-9,255
I(1/(1 + exp(-4 * Sn))),0.0057812327246298326,255
I(Hg * (race == 5)),0.32872446158142465,255
age,2.2518604308569273e-10,255
bmi,0.02838962376655583,255
race2,0.12713678492707958,255
race3,0.2544657193640502,255
race4,0.5976381283854795,255
race5,0.23183575993753902,255
smoke1,1.6243184429404688e-4,255
(Intercept),0.08687601630865519,256
Hg,1.3288543171549904e-7,256
Sb,0.05065224332749317,256
I(1/(1 + exp(-4 * Ni))),3.2081885620539418e-15,256
I(Sb^2),9.424495246959945e-12,256
I(1/(1 + exp(-4 * Sn))),0.004556059728822277,256
I(Hg * (race == 5)),0.6355071768145111,256
age,6.670157682097033e-4,256
bmi,0.004270306552457383,256
race2,0.3739308906635719,256
race3,0.6276649049009932,256
race4,0.5654280132267613,256
race5,0.29622045256387114,256
smoke1,8.158205310092937e-5,256
(Intercept),0.07915133788620951,257
Hg,5.037208229668671e-7,257
Sb,0.060414245679309364,257
I(1/(1 + exp(-4 * Ni))),1.0106578677067742e-12,257
I(Sb^2),3.489895334521727e-15,257
I(1/(1 + exp(-4 * Sn))),4.5349165711725715e-7,257
I(Hg * (race == 5)),0.09811842922760332,257
age,3.4786367162714325e-14,257
bmi,6.842830758319481e-5,257
race2,0.9489870908946032,257
race3,0.9226757419310828,257
race4,0.6250357038230951,257
race5,0.6309430450735847,257
smoke1,3.640512670766987e-8,257
(Intercept),8.721558911314347e-4,258
Hg,2.9310541008121933e-6,258
Sb,0.007069753234903276,258
I(1/(1 + exp(-4 * Ni))),1.7347997894001473e-7,258
I(Sb^2),1.1645971335381773e-13,258
I(1/(1 + exp(-4 * Sn))),0.0032103291221565067,258
I(Hg * (race == 5)),0.4127319245126937,258
age,3.166484277085883e-7,258
bmi,5.968564270286327e-5,258
race2,0.9616398702494613,258
race3,0.26542843753949413,258
race4,0.62319564943742,258
race5,0.9481829183267412,258
smoke1,1.2342366744240118e-4,258
(Intercept),0.12239171271999894,259
Hg,9.799844355166286e-10,259
Sb,3.844533914601649e-4,259
I(1/(1 + exp(-4 * Ni))),8.878017685845428e-12,259
I(Sb^2),6.080465179346239e-15,259
I(1/(1 + exp(-4 * Sn))),8.255849273845442e-6,259
I(Hg * (race == 5)),0.6068966196123928,259
age,2.4576737976998326e-9,259
bmi,5.270065919652311e-4,259
race2,0.15799519190952818,259
race3,0.375848945885879,259
race4,0.932113448750133,259
race5,0.5650310341474356,259
smoke1,2.0584588406965471e-4,259
(Intercept),0.02148565767739937,260
Hg,6.165015509347142e-8,260
Sb,0.5838793858649716,260
I(1/(1 + exp(-4 * Ni))),1.1049234038753751e-12,260
I(Sb^2),3.856387217739172e-10,260
I(1/(1 + exp(-4 * Sn))),0.021659169525525938,260
I(Hg * (race == 5)),0.4503495748888402,260
age,2.6121001680774253e-7,260
bmi,0.0863598403815628,260
race2,0.8836591765907178,260
race3,0.645545239704678,260
race4,0.9607171350080872,260
race5,0.6913745628505563,260
smoke1,7.675666442852936e-4,260
(Intercept),0.5763231678180709,261
Hg,2.0281012454715427e-9,261
Sb,0.13677360613568063,261
I(1/(1 + exp(-4 * Ni))),6.419268875787546e-16,261
I(Sb^2),1.6927206815813107e-12,261
I(1/(1 + exp(-4 * Sn))),3.184324374110027e-5,261
I(Hg * (race == 5)),0.9559956508866941,261
age,2.1733574696585226e-9,261
bmi,0.07468900021304503,261
race2,0.3254584541983887,261
race3,0.18558671866655288,261
race4,0.3540895283150848,261
race5,0.2832371396584067,261
smoke1,0.1504224765279169,261
(Intercept),1.7623868557560484e-6,262
Hg,5.793137672438027e-8,262
Sb,8.590721519239646e-5,262
I(1/(1 + exp(-4 * Ni))),1.8898946187521615e-8,262
I(Sb^2),5.233417862231671e-18,262
I(1/(1 + exp(-4 * Sn))),2.444924494380842e-4,262
I(Hg * (race == 5)),0.3683502079699885,262
age,4.112269457683679e-11,262
bmi,2.003076106639917e-5,262
race2,0.1324283308807969,262
race3,0.13075622520689506,262
race4,0.010290755607693231,262
race5,0.236259941133622,262
smoke1,2.949266991012992e-8,262
(Intercept),0.21886437214627882,263
Hg,9.438067543590902e-11,263
Sb,0.001173147363555052,263
I(1/(1 + exp(-4 * Ni))),4.228648066960502e-16,263
I(Sb^2),8.862746942018224e-17,263
I(1/(1 + exp(-4 * Sn))),0.011440395202208312,263
I(Hg * (race == 5)),0.5367161610481748,263
age,1.5625365475153495e-17,263
bmi,0.006806023604120789,263
race2,0.16791636098187532,263
race3,0.41898755462967074,263
race4,0.3668483911117323,263
race5,0.013363668125836987,263
smoke1,0.002899331740651392,263
(Intercept),2.217751186604037e-4,264
Hg,3.984343076639603e-6,264
Sb,0.004195502563272635,264
I(1/(1 + exp(-4 * Ni))),4.2129907466948595e-12,264
I(Sb^2),2.6453529417492085e-18,264
I(1/(1 + exp(-4 * Sn))),0.08180203574015192,264
I(Hg * (race == 5)),0.39591113619486773,264
age,4.0965978612320136e-13,264
bmi,0.0031828989845704455,264
race2,0.5341308841748158,264
race3,0.8295475114831431,264
race4,0.6607400416132757,264
race5,0.7900305942389038,264
smoke1,9.678139701364245e-12,264
(Intercept),0.2165671800222075,265
Hg,2.8159649499203778e-5,265
Sb,2.7373678943274313e-5,265
I(1/(1 + exp(-4 * Ni))),2.334210201898749e-14,265
I(Sb^2),9.237800217201486e-13,265
I(1/(1 + exp(-4 * Sn))),1.774296743556043e-5,265
I(Hg * (race == 5)),0.2084935783117756,265
age,1.2532744613235913e-9,265
bmi,1.299744425084654e-4,265
race2,0.03827908852847031,265
race3,0.6885736618720433,265
race4,0.9710781908183541,265
race5,0.34270095876315587,265
smoke1,1.2095891843046658e-7,265
(Intercept),0.021509883589213127,266
Hg,2.597763816579393e-6,266
Sb,2.2597867174163156e-5,266
I(1/(1 + exp(-4 * Ni))),1.8892915025275562e-16,266
I(Sb^2),1.4728410875116815e-16,266
I(1/(1 + exp(-4 * Sn))),8.235652029124244e-4,266
I(Hg * (race == 5)),0.048059417967573535,266
age,1.024455669797629e-6,266
bmi,0.03963549900421082,266
race2,0.7785925979005379,266
race3,0.8960854069073418,266
race4,0.6022264995864344,266
race5,0.4539616165881821,266
smoke1,7.513502048716303e-4,266
(Intercept),0.007435907447531903,267
Hg,0.0013018336722438642,267
Sb,6.231759100531017e-5,267
I(1/(1 + exp(-4 * Ni))),1.737382536922013e-11,267
I(Sb^2),3.0591462511430148e-12,267
I(1/(1 + exp(-4 * Sn))),0.384862259784164,267
I(Hg * (race == 5)),0.0021193329028665222,267
age,1.8655946078001895e-8,267
bmi,0.039853033348068403,267
race2,0.49378734226824406,267
race3,0.9702322995663665,267
race4,0.7756089836649387,267
race5,0.3504381741254381,267
smoke1,1.0144839161667993e-5,267
(Intercept),0.4863639588811445,268
Hg,9.7283292589959e-6,268
Sb,0.030245493907721698,268
I(1/(1 + exp(-4 * Ni))),2.959463385286306e-13,268
I(Sb^2),1.1195844517845679e-13,268
I(1/(1 + exp(-4 * Sn))),2.386308683364718e-4,268
I(Hg * (race == 5)),0.029089197863815412,268
age,3.459468095551615e-8,268
bmi,0.02395326831793599,268
race2,0.21559491794433283,268
race3,0.9008980935264101,268
race4,0.5213399336645914,268
race5,0.10011473567992318,268
smoke1,8.54715517396609e-4,268
(Intercept),0.18883442969648428,269
Hg,0.0024175225408578378,269
Sb,3.0624041785172216e-5,269
I(1/(1 + exp(-4 * Ni))),8.706287246972127e-13,269
I(Sb^2),1.119677299518625e-16,269
I(1/(1 + exp(-4 * Sn))),8.068580336487169e-4,269
I(Hg * (race == 5)),4.224684206996118e-4,269
age,5.140830612326048e-12,269
bmi,0.05433156536809686,269
race2,0.04657478856305119,269
race3,0.28199610241646633,269
race4,0.6397282901619492,269
race5,0.02653787664610959,269
smoke1,1.661255668612557e-4,269
(Intercept),0.758029582153136,270
Hg,1.4933221508439835e-7,270
Sb,8.820040552157801e-6,270
I(1/(1 + exp(-4 * Ni))),5.7418239038757236e-11,270
I(Sb^2),2.204138741398222e-13,270
I(1/(1 + exp(-4 * Sn))),2.939443404834296e-5,270
I(Hg * (race == 5)),0.3127642083406407,270
age,2.1952409332629773e-7,270
bmi,2.923663985553948e-7,270
race2,0.046969868602732806,270
race3,0.06827386996351308,270
race4,0.05761271064973052,270
race5,0.030174256453971468,270
smoke1,3.3124804230342706e-4,270
(Intercept),0.31302665737570673,271
Hg,1.3127705475907024e-8,271
Sb,0.0030390656730575286,271
I(1/(1 + exp(-4 * Ni))),6.925116524796857e-14,271
I(Sb^2),9.780658971167803e-14,271
I(1/(1 + exp(-4 * Sn))),4.800197836730319e-6,271
I(Hg * (race == 5)),0.437347722879843,271
age,2.646762865949105e-6,271
bmi,4.0023140413217003e-4,271
race2,5.6315079182741946e-5,271
race3,0.024476055005131652,271
race4,0.005147983983851329,271
race5,4.99440763523398e-4,271
smoke1,2.5020979673736236e-5,271
(Intercept),0.7705839077623445,272
Hg,3.9868100901185674e-7,272
Sb,0.03265145816252437,272
I(1/(1 + exp(-4 * Ni))),1.0093402838805498e-13,272
I(Sb^2),1.816806187162148e-9,272
I(1/(1 + exp(-4 * Sn))),6.435089441196878e-6,272
I(Hg * (race == 5)),0.01789532145153343,272
age,3.8108366546012266e-10,272
bmi,8.131124437804449e-6,272
race2,0.0422286376357697,272
race3,0.18384686340693457,272
race4,0.1792382605432305,272
race5,0.07359747991030527,272
smoke1,1.5519831311749807e-5,272
(Intercept),0.004329428482158518,273
Hg,9.32252912852657e-8,273
Sb,0.003786312424687096,273
I(1/(1 + exp(-4 * Ni))),3.165301143107116e-7,273
I(Sb^2),2.957808381546449e-17,273
I(1/(1 + exp(-4 * Sn))),1.4280249648858296e-7,273
I(Hg * (race == 5)),0.4052317857220885,273
age,4.84085526662344e-12,273
bmi,1.0585115983139072e-4,273
race2,0.17288113947733613,273
race3,0.5187088070030875,273
race4,0.6581415903763033,273
race5,0.42847413302467274,273
smoke1,5.35693969445131e-7,273
(Intercept),0.07666368912058125,274
Hg,5.535632887984244e-4,274
Sb,9.588881567965034e-4,274
I(1/(1 + exp(-4 * Ni))),1.0799649036136113e-8,274
I(Sb^2),1.5806094704671556e-14,274
I(1/(1 + exp(-4 * Sn))),3.7902584054757214e-6,274
I(Hg * (race == 5)),7.175904753695407e-5,274
age,2.037229330573571e-13,274
bmi,3.844410217909334e-5,274
race2,0.3710174371393321,274
race3,0.5296546666117419,274
race4,0.7471083891570077,274
race5,0.10566759428867971,274
smoke1,3.0681259543808993e-9,274
(Intercept),0.044642281387512923,275
Hg,2.3947007818930877e-6,275
Sb,0.003930426957071513,275
I(1/(1 + exp(-4 * Ni))),2.319697118065847e-11,275
I(Sb^2),1.4149646380094592e-9,275
I(1/(1 + exp(-4 * Sn))),8.132542691325389e-5,275
I(Hg * (race == 5)),0.6811143361383305,275
age,6.849988521841783e-12,275
bmi,7.206701455289958e-4,275
race2,0.5899345706556824,275
race3,0.666052198235942,275
race4,0.7183469818462266,275
race5,0.9077160609479795,275
smoke1,0.005265833480324108,275
(Intercept),0.004115969532205746,276
Hg,7.909937905860046e-4,276
Sb,8.203662045384661e-5,276
I(1/(1 + exp(-4 * Ni))),5.7932637197245e-10,276
I(Sb^2),4.063420284504502e-12,276
I(1/(1 + exp(-4 * Sn))),4.6881849397203095e-4,276
I(Hg * (race == 5)),0.009401822933914828,276
age,2.6115959147003578e-11,276
bmi,0.04097727154133622,276
race2,0.8485208186277193,276
race3,0.8515992858096044,276
race4,0.715534999125417,276
race5,0.5369665547324933,276
smoke1,4.6337168803380766e-7,276
(Intercept),0.06908577806429583,277
Hg,1.8629997023077348e-4,277
Sb,0.0026377526461995584,277
I(1/(1 + exp(-4 * Ni))),4.1386091977258e-9,277
I(Sb^2),1.0820652765593614e-13,277
I(1/(1 + exp(-4 * Sn))),1.0261932525182198e-7,277
I(Hg * (race == 5)),2.4299976679954363e-4,277
age,1.6497220317258582e-10,277
bmi,0.0027336610948261275,277
race2,0.767107374014581,277
race3,0.8024905680969091,277
race4,0.8073184479053367,277
race5,0.4853463291125004,277
smoke1,0.0035072214075139367,277
(Intercept),0.35408585981305996,278
Hg,8.704379865734308e-10,278
Sb,0.008454946534829364,278
I(1/(1 + exp(-4 * Ni))),1.916672982262821e-9,278
I(Sb^2),5.256480595609689e-12,278
I(1/(1 + exp(-4 * Sn))),0.0028007632599748276,278
I(Hg * (race == 5)),0.6159464388152125,278
age,2.88375560669882e-14,278
bmi,4.212270346239503e-6,278
race2,0.20338470678725723,278
race3,0.08257461886944886,278
race4,0.1891681617508138,278
race5,0.004029030947501903,278
smoke1,2.9684070239155593e-5,278
(Intercept),0.036037802284661725,279
Hg,5.41115013410349e-13,279
Sb,4.5996071999423094e-4,279
I(1/(1 + exp(-4 * Ni))),6.625353996145e-15,279
I(Sb^2),1.0024454195370258e-14,279
I(1/(1 + exp(-4 * Sn))),6.087779039192335e-4,279
I(Hg * (race == 5)),0.7801992880957005,279
age,1.4911908785138417e-10,279
bmi,2.0218399215965723e-4,279
race2,0.7431282283665968,279
race3,0.8453984032818903,279
race4,0.3022681868174937,279
race5,0.4350786459760616,279
smoke1,0.058119212518607105,279
(Intercept),0.21410274023810028,280
Hg,8.839908143298222e-8,280
Sb,0.013806362978612182,280
I(1/(1 + exp(-4 * Ni))),1.292912769879449e-13,280
I(Sb^2),3.3471830288036798e-12,280
I(1/(1 + exp(-4 * Sn))),0.003388608115935801,280
I(Hg * (race == 5)),0.3341983141302667,280
age,4.329327925680157e-9,280
bmi,1.1320498199652491e-8,280
race2,0.6934424107611805,280
race3,0.11053871258748192,280
race4,0.7010745094410369,280
race5,0.28093953527715404,280
smoke1,0.007114914677085253,280
(Intercept),0.4540334689137292,281
Hg,6.911307080451619e-7,281
Sb,0.002693213384377113,281
I(1/(1 + exp(-4 * Ni))),6.451864140947083e-15,281
I(Sb^2),2.3709575530277258e-11,281
I(1/(1 + exp(-4 * Sn))),0.011406908360579983,281
I(Hg * (race == 5)),0.018328238117522263,281
age,1.6291745113630042e-10,281
bmi,0.03295867072745859,281
race2,0.200424809973869,281
race3,0.18818536485155477,281
race4,0.23966817886476469,281
race5,0.053838789920839965,281
smoke1,3.0591750960214656e-7,281
(Intercept),0.0011801223193439406,282
Hg,0.005448322243446214,282
Sb,0.008377217257877503,282
I(1/(1 + exp(-4 * Ni))),3.3168455288001568e-12,282
I(Sb^2),1.1765808379596041e-16,282
I(1/(1 + exp(-4 * Sn))),4.627972248137482e-4,282
I(Hg * (race == 5)),8.724851912036664e-5,282
age,8.339102319778445e-12,282
bmi,6.107512993959365e-4,282
race2,0.6953125756201279,282
race3,0.013180799000305814,282
race4,0.1052488246258888,282
race5,0.9272150080724968,282
smoke1,1.0017426304922562e-5,282
(Intercept),0.20535085098549155,283
Hg,3.4793980945226125e-7,283
Sb,1.487136779911698e-5,283
I(1/(1 + exp(-4 * Ni))),8.620363888975073e-10,283
I(Sb^2),2.629302367076903e-14,283
I(1/(1 + exp(-4 * Sn))),0.38481589419937545,283
I(Hg * (race == 5)),0.020199462286204294,283
age,4.77818730579558e-7,283
bmi,0.057923907954608514,283
race2,0.2305869233405546,283
race3,0.2066806940982375,283
race4,0.13730499641405652,283
race5,0.002507587073026079,283
smoke1,0.0016297768157224521,283
(Intercept),0.1964117926345721,284
Hg,4.159185683822454e-7,284
Sb,0.11942186944649816,284
I(1/(1 + exp(-4 * Ni))),1.8998753020730648e-12,284
I(Sb^2),2.466620995605639e-13,284
I(1/(1 + exp(-4 * Sn))),6.669181286904714e-10,284
I(Hg * (race == 5)),0.23663908765215796,284
age,1.2690988133554617e-11,284
bmi,8.523595175030435e-5,284
race2,0.12066674996023438,284
race3,0.10973445843848521,284
race4,0.6573101931023435,284
race5,0.7544749429329151,284
smoke1,1.066993074376193e-9,284
(Intercept),0.34512048205322854,285
Hg,1.9084080324270614e-6,285
Sb,0.11249902783583537,285
I(1/(1 + exp(-4 * Ni))),7.829894555357668e-13,285
I(Sb^2),3.870204645154011e-15,285
I(1/(1 + exp(-4 * Sn))),1.5187649833213189e-9,285
I(Hg * (race == 5)),0.02039110997236812,285
age,1.4714000984766525e-8,285
bmi,0.0024382423241152613,285
race2,0.4349916924191224,285
race3,0.257986230538999,285
race4,0.8504032101079217,285
race5,0.3157360001009263,285
smoke1,1.5058824285281143e-8,285
(Intercept),0.20231327727999232,286
Hg,4.3121019713524706e-7,286
Sb,4.616784845278611e-4,286
I(1/(1 + exp(-4 * Ni))),1.608563025615081e-9,286
I(Sb^2),2.41228170743944e-12,286
I(1/(1 + exp(-4 * Sn))),0.008374117443715499,286
I(Hg * (race == 5)),0.2310980547813654,286
age,3.2556542836004633e-15,286
bmi,0.001518298885622698,286
race2,0.14175902868398155,286
race3,0.42200317467236703,286
race4,0.41917417441047367,286
race5,0.033490533109799055,286
smoke1,2.4333343997964058e-5,286
(Intercept),0.1715185523947094,287
Hg,6.20873885556504e-5,287
Sb,0.01544158885297838,287
I(1/(1 + exp(-4 * Ni))),2.7554482720613577e-7,287
I(Sb^2),2.0655404377098504e-16,287
I(1/(1 + exp(-4 * Sn))),4.1105709270727216e-7,287
I(Hg * (race == 5)),0.004902217591078122,287
age,3.3925836688105506e-12,287
bmi,0.028537247750400462,287
race2,0.09006717757284774,287
race3,0.6226500575329832,287
race4,0.49867049395852325,287
race5,0.23779475930650396,287
smoke1,0.03362862149967271,287
(Intercept),0.04879642462160745,288
Hg,9.166418530908432e-11,288
Sb,0.0040732359455836155,288
I(1/(1 + exp(-4 * Ni))),4.552427260027217e-16,288
I(Sb^2),3.476791197111941e-18,288
I(1/(1 + exp(-4 * Sn))),0.037143378974141536,288
I(Hg * (race == 5)),0.41402834273726263,288
age,8.399714889098002e-11,288
bmi,1.603347273431375e-4,288
race2,0.49713468834368435,288
race3,0.7251298117774028,288
race4,0.46269316326919385,288
race5,0.4038667559692183,288
smoke1,4.1446292724566824e-6,288
(Intercept),0.5872730824487167,289
Hg,0.004959487658525626,289
Sb,5.833832167737496e-5,289
I(1/(1 + exp(-4 * Ni))),1.1876266030772217e-11,289
I(Sb^2),5.594696848266509e-17,289
I(1/(1 + exp(-4 * Sn))),9.85744115028237e-6,289
I(Hg * (race == 5)),0.0043846366236230064,289
age,1.2692415522348532e-10,289
bmi,6.218044326058258e-5,289
race2,0.030031407342195678,289
race3,0.14718668023936318,289
race4,0.06301712337002964,289
race5,0.020042055705484733,289
smoke1,4.921063331700135e-6,289
(Intercept),0.040884355384117055,290
Hg,1.2103062730850402e-4,290
Sb,0.015948947086751014,290
I(1/(1 + exp(-4 * Ni))),3.9632449625235926e-16,290
I(Sb^2),2.0197299890680687e-10,290
I(1/(1 + exp(-4 * Sn))),0.28013049857601985,290
I(Hg * (race == 5)),0.0018662807114971655,290
age,4.206158072064806e-8,290
bmi,0.011517887943176808,290
race2,0.70415994623208,290
race3,0.5886217130829815,290
race4,0.9714601596747776,290
race5,0.3032781818745906,290
smoke1,4.237093268335677e-4,290
(Intercept),0.031657368792919506,291
Hg,4.83853477308467e-11,291
Sb,0.06141790753721881,291
I(1/(1 + exp(-4 * Ni))),2.8994671537710614e-16,291
I(Sb^2),2.3494210229462283e-15,291
I(1/(1 + exp(-4 * Sn))),0.0026604699889645955,291
I(Hg * (race == 5)),0.4926127739994154,291
age,1.3287653491525679e-9,291
bmi,5.427775076350836e-4,291
race2,0.5934552798528206,291
race3,0.949102760304987,291
race4,0.3977914155476451,291
race5,0.37309326900388107,291
smoke1,3.1029150448408645e-5,291
(Intercept),0.014806168180287661,292
Hg,2.0252744374565064e-7,292
Sb,0.17587152793590707,292
I(1/(1 + exp(-4 * Ni))),2.7212913576560022e-9,292
I(Sb^2),4.783921535296207e-10,292
I(1/(1 + exp(-4 * Sn))),1.1830648698174827e-7,292
I(Hg * (race == 5)),0.025430386108627794,292
age,7.682624792045336e-8,292
bmi,0.021044883262400164,292
race2,0.7630775759958325,292
race3,0.49344692684877367,292
race4,0.8342018290319033,292
race5,0.6647742662540195,292
smoke1,5.9639779386245845e-5,292
(Intercept),0.10581820695335828,293
Hg,1.51743616233456e-5,293
Sb,0.005103961246802728,293
I(1/(1 + exp(-4 * Ni))),4.5932500692467424e-12,293
I(Sb^2),7.671219265124828e-11,293
I(1/(1 + exp(-4 * Sn))),0.020088350500893647,293
I(Hg * (race == 5)),0.013173498654958364,293
age,4.1127796341951536e-5,293
bmi,0.010007581243439014,293
race2,0.48049164766498154,293
race3,0.7688567923874152,293
race4,0.8253026234880431,293
race5,0.3759028464113141,293
smoke1,9.848144247749985e-4,293
(Intercept),0.05248562361818643,294
Hg,0.001553449563805174,294
Sb,0.038843070482381226,294
I(1/(1 + exp(-4 * Ni))),3.9773062752372994e-13,294
I(Sb^2),2.6132884269468474e-15,294
I(1/(1 + exp(-4 * Sn))),0.003770342164829885,294
I(Hg * (race == 5)),0.17705950397247036,294
age,3.988120395120268e-15,294
bmi,5.162930337721415e-6,294
race2,0.2934704944361396,294
race3,0.5336331946283208,294
race4,0.35185398112760036,294
race5,0.059839699829072855,294
smoke1,2.770919656913319e-7,294
(Intercept),0.1502155010621577,295
Hg,1.0984094922731103e-5,295
Sb,1.7574839786206668e-4,295
I(1/(1 + exp(-4 * Ni))),1.4365640469942612e-17,295
I(Sb^2),4.856636977763967e-13,295
I(1/(1 + exp(-4 * Sn))),0.008904571114217762,295
I(Hg * (race == 5)),0.07225170921897356,295
age,2.110447391468641e-8,295
bmi,0.019170000092757638,295
race2,0.7507889763793607,295
race3,0.300430038213984,295
race4,0.38511595979193436,295
race5,0.20213750069371428,295
smoke1,2.909544462980272e-8,295
(Intercept),0.0452614888209181,296
Hg,1.873560218921623e-7,296
Sb,0.02701463554684177,296
I(1/(1 + exp(-4 * Ni))),6.511687059652895e-16,296
I(Sb^2),1.2653131249265218e-9,296
I(1/(1 + exp(-4 * Sn))),0.004679673208307239,296
I(Hg * (race == 5)),0.6188299161935138,296
age,1.6039295590312109e-15,296
bmi,0.009274314473282471,296
