var,p,case
I(1/(1 + exp(-4 * LBX194LA))),0.028755260301252767,92
I(1/(1 + exp(-4 * LBXPCBLA))),0.6553275469216632,92
I(LBXF04LA^2),0.005433401349120753,92
LBXF04LA,0.6695783394191326,92
BMXBMI,0.8890543571236138,92
LBXCOT,0.9148488751470342,92
LBXWBCSI,0.411738949173282,92
LBXLYPCT,0.8187973045966264,92
LBXMOPCT,0.1874558143586306,92
LBXNEPCT,0.7607915791297271,92
LBXEOPCT,0.7363418860844755,92
LBXBAPCT,0.47318389183407394,92
RIDAGEYR,0.9758453215226655,92
RIAGENDR1,0.14258657470304958,92
RIDRETH12,0.6651975144722063,92
RIDRETH13,0.1792675752043954,92
RIDRETH14,0.8223531017234482,92
RIDRETH15,0.43039679576231493,92
DMDEDUC22,0.8111386213247398,92
DMDEDUC23,0.9589109377671292,92
DMDEDUC24,0.3617297087671377,92
DMDEDUC25,0.387045982871302,92
(Intercept),0.35481739157754044,93
LBXD05LA,0.38027380576006964,93
LBX074LA,0.013304853549023275,93
I(1/(1 + exp(-4 * LBX194LA))),0.004145924922534854,93
I(1/(1 + exp(-4 * LBXPCBLA))),0.29533310531606116,93
I(LBXF04LA^2),0.010334193721540994,93
LBXF04LA,0.8518336408893366,93
BMXBMI,0.6924579371160159,93
LBXCOT,0.6750869230902128,93
LBXWBCSI,0.024571899695682634,93
LBXLYPCT,0.4648970699168674,93
LBXMOPCT,0.19135156044061097,93
LBXNEPCT,0.7193295780296587,93
LBXEOPCT,0.7509074999086923,93
LBXBAPCT,0.3259998052278773,93
RIDAGEYR,0.9730938244269433,93
RIAGENDR1,0.2545886463562682,93
RIDRETH12,0.27190123765701535,93
RIDRETH13,0.34706545900125974,93
RIDRETH14,0.938701967667096,93
RIDRETH15,0.3068236604659658,93
DMDEDUC22,0.5957781763220895,93
DMDEDUC23,0.8938788919828742,93
DMDEDUC24,0.7231150895030563,93
DMDEDUC25,0.8170789251253616,93
(Intercept),0.9853989495188538,94
LBXD05LA,0.011003886994826012,94
LBX074LA,0.2769192902964684,94
I(1/(1 + exp(-4 * LBX194LA))),0.0027583367198619597,94
I(1/(1 + exp(-4 * LBXPCBLA))),0.34569035239814594,94
I(LBXF04LA^2),0.08426573450069098,94
LBXF04LA,0.08069786275326775,94
BMXBMI,0.3379042193937475,94
LBXCOT,0.7384727618873522,94
LBXWBCSI,0.8435282566888344,94
LBXLYPCT,0.015077987105630459,94
LBXMOPCT,0.005560564593472671,94
LBXNEPCT,0.050259129417938954,94
LBXEOPCT,0.21474803605123893,94
LBXBAPCT,0.24136177866411435,94
RIDAGEYR,0.6230779984719141,94
RIAGENDR1,0.07342992751109471,94
RIDRETH12,0.9497096626376602,94
RIDRETH13,0.20706293345025747,94
RIDRETH14,0.06812314162470777,94
RIDRETH15,0.5875306615811835,94
DMDEDUC22,0.4093473969191872,94
DMDEDUC23,0.9735263344082963,94
DMDEDUC24,0.7798858940907061,94
DMDEDUC25,0.24132653551183145,94
(Intercept),0.01810406140440722,95
LBXD05LA,0.12177729727441426,95
LBX074LA,0.050318176139330005,95
I(1/(1 + exp(-4 * LBX194LA))),0.8722841457625121,95
I(1/(1 + exp(-4 * LBXPCBLA))),0.9613237010317128,95
I(LBXF04LA^2),4.2954204006391574e-7,95
LBXF04LA,0.22422366756481638,95
BMXBMI,0.041914823099391575,95
LBXCOT,0.6538174785199291,95
LBXWBCSI,0.14656391344178268,95
LBXLYPCT,0.8561032766951259,95
LBXMOPCT,0.8189667152583446,95
LBXNEPCT,0.9572706031779157,95
LBXEOPCT,0.8641848491756969,95
LBXBAPCT,0.8904622653381971,95
RIDAGEYR,0.049602798337320696,95
RIAGENDR1,0.023636820930724348,95
RIDRETH12,0.12350277679363032,95
RIDRETH13,0.6452929213035746,95
RIDRETH14,0.13662096194390314,95
RIDRETH15,0.9619518250706468,95
DMDEDUC22,0.15848011067794118,95
DMDEDUC23,0.3071029018320097,95
DMDEDUC24,0.4799072113157584,95
DMDEDUC25,0.31348547842155255,95
(Intercept),0.7987954749354885,96
LBXD05LA,0.06175171383416103,96
LBX074LA,0.7995049833423556,96
I(1/(1 + exp(-4 * LBX194LA))),0.021211335759673475,96
I(1/(1 + exp(-4 * LBXPCBLA))),0.3068314924598284,96
I(LBXF04LA^2),0.04261459380318119,96
LBXF04LA,0.4834098776192435,96
BMXBMI,0.5519838226008587,96
LBXCOT,0.4636726603174294,96
LBXWBCSI,0.5020210608157993,96
LBXLYPCT,0.02389956258530687,96
LBXMOPCT,0.005416578993927565,96
LBXNEPCT,0.04306500020742245,96
LBXEOPCT,0.1466654860759573,96
LBXBAPCT,0.4039180670704505,96
RIDAGEYR,0.0012341321102414238,96
RIAGENDR1,0.004811423990819925,96
RIDRETH12,0.47727600637566536,96
RIDRETH13,0.4294275712399699,96
RIDRETH14,0.6281791755813593,96
RIDRETH15,0.5577821661201868,96
DMDEDUC22,0.8739928186107484,96
DMDEDUC23,0.7403922336908574,96
DMDEDUC24,0.36629196026386546,96
DMDEDUC25,0.9905829433915596,96
(Intercept),0.047354125130396475,97
LBXD05LA,0.6189893425729904,97
LBX074LA,1.8769171528069587e-4,97
I(1/(1 + exp(-4 * LBX194LA))),0.06434527761236665,97
I(1/(1 + exp(-4 * LBXPCBLA))),0.7139580226380431,97
I(LBXF04LA^2),4.504029138978914e-6,97
LBXF04LA,0.23758180621243985,97
BMXBMI,0.5913627548621194,97
LBXCOT,0.5368067621617905,97
LBXWBCSI,0.44983881505310186,97
LBXLYPCT,0.7831758626541705,97
LBXMOPCT,0.892377055483609,97
LBXNEPCT,0.9144690544439817,97
LBXEOPCT,0.44067813737893713,97
LBXBAPCT,0.23934553293985694,97
RIDAGEYR,0.6199847224487967,97
RIAGENDR1,0.2795965685049734,97
RIDRETH12,0.9828702049136755,97
RIDRETH13,0.8831711212673657,97
RIDRETH14,0.08812877565181257,97
RIDRETH15,0.8227590768906481,97
DMDEDUC22,0.10675605989665286,97
DMDEDUC23,0.4952211922419011,97
DMDEDUC24,0.08538096198873424,97
DMDEDUC25,0.5212548102383037,97
(Intercept),0.8166807126503959,98
LBXD05LA,0.12806491611179435,98
LBX074LA,0.0011184921520962395,98
I(1/(1 + exp(-4 * LBX194LA))),3.2839551502355786e-4,98
I(1/(1 + exp(-4 * LBXPCBLA))),0.39234569934928054,98
I(LBXF04LA^2),0.13633282774384853,98
LBXF04LA,0.4866993595282023,98
BMXBMI,0.7529053632576641,98
LBXCOT,0.5489885547518918,98
LBXWBCSI,0.6251787324892908,98
LBXLYPCT,0.5023962749964981,98
LBXMOPCT,0.02523920016780121,98
LBXNEPCT,0.5008076592026178,98
LBXEOPCT,0.8074898132608446,98
LBXBAPCT,0.22814437104588745,98
RIDAGEYR,0.7674864300012896,98
RIAGENDR1,0.9374662000218835,98
RIDRETH12,0.27421473564167853,98
RIDRETH13,0.6285172100877836,98
RIDRETH14,0.5815591555331316,98
RIDRETH15,0.02213296729321098,98
DMDEDUC22,0.8137693099622134,98
DMDEDUC23,0.38317835006260315,98
DMDEDUC24,0.5761304585268584,98
DMDEDUC25,0.9948256574830325,98
(Intercept),0.9691067077725483,99
LBXD05LA,0.11485870542394752,99
LBX074LA,0.7313977962076503,99
I(1/(1 + exp(-4 * LBX194LA))),0.06386043335817877,99
I(1/(1 + exp(-4 * LBXPCBLA))),0.016809673166930363,99
I(LBXF04LA^2),0.022481335136303116,99
LBXF04LA,0.21419408187954606,99
BMXBMI,0.3359743314173709,99
LBXCOT,0.016459018431399724,99
LBXWBCSI,0.12163228228970156,99
LBXLYPCT,0.3332052578965182,99
LBXMOPCT,0.505818101624691,99
LBXNEPCT,0.3104126569202347,99
LBXEOPCT,0.03863376924368474,99
LBXBAPCT,0.044735127698967675,99
RIDAGEYR,0.8657712804230968,99
RIAGENDR1,0.4106042296895047,99
RIDRETH12,0.4583505019568843,99
RIDRETH13,0.7426025676996459,99
RIDRETH14,0.7986197080198468,99
RIDRETH15,0.7130294768599952,99
DMDEDUC22,0.5315289468325808,99
DMDEDUC23,0.4415344998120825,99
DMDEDUC24,0.26082376784457983,99
DMDEDUC25,0.6648940468820441,99
(Intercept),0.5865609583176152,100
LBXD05LA,0.3138152658623186,100
LBX074LA,0.612871037841739,100
I(1/(1 + exp(-4 * LBX194LA))),0.02158089043180869,100
I(1/(1 + exp(-4 * LBXPCBLA))),0.25049496997874426,100
I(LBXF04LA^2),0.116123389220448,100
LBXF04LA,0.36726978111935826,100
BMXBMI,0.7984205685479051,100
LBXCOT,0.3899806975801201,100
LBXWBCSI,0.31817532279630656,100
LBXLYPCT,0.1729181581520972,100
LBXMOPCT,0.44671951348217087,100
LBXNEPCT,0.19835204301665796,100
LBXEOPCT,0.6597042907525353,100
LBXBAPCT,0.6504697946401512,100
RIDAGEYR,0.003628664565288475,100
RIAGENDR1,0.6355187346788386,100
RIDRETH12,0.16056753334614843,100
RIDRETH13,0.5302331561656968,100
RIDRETH14,0.5471578399474188,100
RIDRETH15,0.6602248699856001,100
DMDEDUC22,0.8581203189857197,100
DMDEDUC23,0.16947724661714306,100
DMDEDUC24,0.38945212167085885,100
DMDEDUC25,0.5311639706006414,100
(Intercept),0.5153931209587217,101
LBXD05LA,0.007237985490346539,101
LBX074LA,0.07163495548010536,101
I(1/(1 + exp(-4 * LBX194LA))),0.14955135723112328,101
I(1/(1 + exp(-4 * LBXPCBLA))),0.09602191189489967,101
I(LBXF04LA^2),0.012344522849014402,101
LBXF04LA,0.5437201180762588,101
LBX194LA,0.7707353441095176,101
BMXBMI,0.7890871951340462,101
LBXCOT,0.24193806275068108,101
LBXWBCSI,0.4144054971317439,101
LBXLYPCT,0.16465628586169714,101
LBXMOPCT,0.7041271025002076,101
LBXNEPCT,0.17487541101964243,101
LBXEOPCT,0.13413178392610403,101
LBXBAPCT,0.3395826267955312,101
RIDAGEYR,0.21535270942511275,101
RIAGENDR1,0.9076397058166055,101
RIDRETH12,0.07775982117906194,101
RIDRETH13,0.46332203352101897,101
RIDRETH14,0.12366619261252106,101
RIDRETH15,0.05261716389048406,101
DMDEDUC22,0.570378372785467,101
DMDEDUC23,0.34773961450675694,101
DMDEDUC24,0.8875994592705788,101
DMDEDUC25,0.9360723326854421,101
LBXD05LA:LBX194LA,0.7768394375151235,101
(Intercept),0.47902243917675036,102
LBXD05LA,0.8057388084792204,102
LBX074LA,0.1358006312703786,102
I(1/(1 + exp(-4 * LBX194LA))),0.27324654834719403,102
I(1/(1 + exp(-4 * LBXPCBLA))),0.02980677099766009,102
I(LBXF04LA^2),0.29934816684792104,102
LBXF04LA,4.90604944309879e-4,102
LBX194LA,0.2923375532653008,102
BMXBMI,0.058157676062532936,102
LBXCOT,0.26351333006781025,102
LBXWBCSI,0.9821923493449405,102
LBXLYPCT,0.03493757152503695,102
LBXMOPCT,0.03633976691859115,102
LBXNEPCT,0.03588051296855592,102
LBXEOPCT,0.040634730344942166,102
LBXBAPCT,0.47579126717766496,102
RIDAGEYR,0.05912282332581084,102
RIAGENDR1,0.9908579299621498,102
RIDRETH12,0.33011753081942785,102
RIDRETH13,0.3005002977304869,102
RIDRETH14,0.9382986705992004,102
RIDRETH15,0.11763994804236377,102
DMDEDUC22,0.16551520939056283,102
DMDEDUC23,0.5793088039994994,102
DMDEDUC24,0.42624003787552067,102
DMDEDUC25,0.4715072674588926,102
LBXD05LA:LBX194LA,0.38287317336583027,102
(Intercept),0.8033240643351006,103
LBXD05LA,0.93356499502235335,103
LBX074LA,0.17072002047839444,103
I(1/(1 + exp(-4 * LBX194LA))),0.06298043195751385,103
I(1/(1 + exp(-4 * LBXPCBLA))),0.6334070831744241,103
I(LBXF04LA^2),0.014015993312640229,103
LBXF04LA,0.022388934644576995,103
LBX194LA,0.5446805911597024,103
BMXBMI,0.21273480507524622,103
LBXCOT,0.41541893357256154,103
LBXWBCSI,0.7100120856780306,103
LBXLYPCT,0.9432195697557592,103
LBXMOPCT,0.9510930439338241,103
LBXNEPCT,0.8534158426632206,103
LBXEOPCT,0.9566712381877218,103
LBXBAPCT,0.9362409991209559,103
RIDAGEYR,0.32446186209032113,103
RIAGENDR1,0.9941871374961253,103
RIDRETH12,0.21904729050195784,103
RIDRETH13,0.5838424005995408,103
RIDRETH14,0.42920733051237225,103
RIDRETH15,0.21181148885814774,103
DMDEDUC22,0.5959282496946425,103
DMDEDUC23,0.7270243628693105,103
DMDEDUC24,0.7507189742221583,103
DMDEDUC25,0.8662071100300921,103
LBXD05LA:LBX194LA,0.087778912703753,103
(Intercept),0.7706682751605666,104
LBXD05LA,0.7531309271742619,104
LBX074LA,4.7407723873290643e-4,104
I(1/(1 + exp(-4 * LBX194LA))),0.16418473571656636,104
I(1/(1 + exp(-4 * LBXPCBLA))),0.047086566729998926,104
I(LBXF04LA^2),0.04827128888293286,104
LBXF04LA,0.43842269374052445,104
LBX194LA,0.2855241066023904,104
BMXBMI,0.06769700179235645,104
LBXCOT,0.08694629650182947,104
LBXWBCSI,0.9660171957280889,104
LBXLYPCT,0.8451130089726357,104
LBXMOPCT,0.5862296109508227,104
LBXNEPCT,0.5528494853212468,104
LBXEOPCT,0.24653156180993469,104
LBXBAPCT,0.7822899464533313,104
RIDAGEYR,0.04497946125451438,104
RIAGENDR1,0.8260392959171656,104
RIDRETH12,0.27350462767741485,104
RIDRETH13,0.8775290048614938,104
RIDRETH14,0.7310126625141623,104
RIDRETH15,0.7373105101409758,104
DMDEDUC22,0.49258363462282506,104
DMDEDUC23,0.5499145805463437,104
DMDEDUC24,0.91216025703894,104
DMDEDUC25,0.9528373913438428,104
LBXD05LA:LBX194LA,0.9410120461303247,104
(Intercept),0.3185911373279798,105
LBXD05LA,0.6611274820364335,105
LBX074LA,0.24278228252690498,105
I(1/(1 + exp(-4 * LBX194LA))),0.552947248640697,105
I(1/(1 + exp(-4 * LBXPCBLA))),0.16267844693609906,105
I(LBXF04LA^2),0.015937181830977195,105
LBXF04LA,0.3301384146821347,105
LBX194LA,0.938646491921848,105
BMXBMI,0.8932220757828555,105
LBXCOT,0.35852011811037976,105
LBXWBCSI,0.6732298311991098,105
LBXLYPCT,0.4625611338920521,105
LBXMOPCT,0.4275702617345215,105
LBXNEPCT,0.4572935189944618,105
LBXEOPCT,0.5224726874876862,105
LBXBAPCT,0.6743972468579484,105
RIDAGEYR,0.2591460666082638,105
RIAGENDR1,0.535859124628963,105
RIDRETH12,0.14737821837205797,105
RIDRETH13,0.933227868794413,105
RIDRETH14,0.5298507425180131,105
RIDRETH15,0.8974421305225768,105
DMDEDUC22,0.2841300381448536,105
DMDEDUC23,0.14428118890983901,105
DMDEDUC24,0.6242580411501577,105
DMDEDUC25,0.5867853775733802,105
LBXD05LA:LBX194LA,0.05248499754247034,105
(Intercept),0.9193198591357685,106
LBXD05LA,0.013149311431351061,106
LBX074LA,0.32375610060541793,106
I(1/(1 + exp(-4 * LBX194LA))),0.5922922739641407,106
I(1/(1 + exp(-4 * LBXPCBLA))),0.39139428342519345,106
I(LBXF04LA^2),0.13488930734857135,106
LBXF04LA,0.49535606542527366,106
LBX194LA,0.8897383695049367,106
BMXBMI,0.14482410461602074,106
LBXCOT,0.7863795046304006,106
LBXWBCSI,0.5605972425973949,106
LBXLYPCT,0.5991926667604763,106
LBXMOPCT,0.5760614781717662,106
LBXNEPCT,0.5500976770289868,106
LBXEOPCT,0.22752822627823072,106
LBXBAPCT,0.009655439515072126,106
RIDAGEYR,0.18024940118431812,106
RIAGENDR1,0.22559139967093758,106
RIDRETH12,0.25993313458877815,106
RIDRETH13,0.7635536187394389,106
RIDRETH14,0.6972012445248694,106
RIDRETH15,0.418668441872333,106
DMDEDUC22,0.5589983307328208,106
DMDEDUC23,0.938412918231627,106
DMDEDUC24,0.28865659736345123,106
DMDEDUC25,0.46671817075695443,106
LBXD05LA:LBX194LA,0.3636397009465179,106
(Intercept),0.22479153043685962,107
LBXD05LA,0.3648274471193259,107
LBX074LA,0.6863744969931336,107
I(1/(1 + exp(-4 * LBX194LA))),0.006743744687776639,107
I(1/(1 + exp(-4 * LBXPCBLA))),0.4817693698248251,107
I(LBXF04LA^2),0.2642488398549804,107
LBXF04LA,0.19421417481544545,107
LBX194LA,0.18843680432231372,107
BMXBMI,0.2453566325189457,107
LBXCOT,0.9746272030981189,107
LBXWBCSI,0.15393152626698559,107
LBXLYPCT,0.6031974278272518,107
LBXMOPCT,0.3810543148970569,107
LBXNEPCT,0.2744043612540503,107
LBXEOPCT,0.6919571974882368,107
LBXBAPCT,0.3561610351366995,107
RIDAGEYR,0.0023239249852857803,107
RIAGENDR1,0.242495240475927,107
RIDRETH12,0.5697996610393741,107
RIDRETH13,0.7565573138788446,107
RIDRETH14,0.1896236753921465,107
RIDRETH15,0.4966275216011037,107
DMDEDUC22,0.9626253363347617,107
DMDEDUC23,0.8111942447457046,107
DMDEDUC24,0.346206492237753,107
DMDEDUC25,0.47903054775640286,107
LBXD05LA:LBX194LA,0.6755023458233437,107
(Intercept),0.4912087724918254,108
LBXD05LA,0.8550371222856079,108
LBX074LA,0.14237005714004808,108
I(1/(1 + exp(-4 * LBX194LA))),0.4036312720880809,108
I(1/(1 + exp(-4 * LBXPCBLA))),0.7992997172632104,108
I(LBXF04LA^2),0.05189028798774398,108
LBXF04LA,0.015294532677962016,108
LBX194LA,0.315559281871693,108
BMXBMI,0.9281070497783799,108
LBXCOT,0.7340018508280424,108
LBXWBCSI,0.6370131996926751,108
LBXLYPCT,0.25575773867500357,108
LBXMOPCT,0.02354056926326418,108
LBXNEPCT,0.2709464667363669,108
LBXEOPCT,0.6732284951171232,108
LBXBAPCT,0.2825919498255331,108
RIDAGEYR,0.005558071943469104,108
RIAGENDR1,0.8567642324623226,108
RIDRETH12,0.7370446016627314,108
RIDRETH13,0.7201662176495359,108
RIDRETH14,0.6011242840088624,108
RIDRETH15,0.8393485708647753,108
DMDEDUC22,0.8328712250773802,108
DMDEDUC23,0.562835262969748,108
DMDEDUC24,0.3988647016222826,108
DMDEDUC25,0.7022283293374729,108
LBXD05LA:LBX194LA,0.5895694505296725,108
(Intercept),0.41817391446540286,109
LBXD05LA,0.25993776955366316,109
LBX074LA,0.41379964319728013,109
I(1/(1 + exp(-4 * LBX194LA))),0.4577993736452538,109
I(1/(1 + exp(-4 * LBXPCBLA))),0.1899954063294893,109
I(LBXF04LA^2),0.1400066963334102,109
LBXF04LA,0.19207553187297857,109
LBX194LA,0.6549077403841344,109
BMXBMI,0.10223784836877471,109
LBXCOT,0.07726565582728105,109
LBXWBCSI,0.795845764286221,109
LBXLYPCT,0.5772068003184405,109
LBXMOPCT,0.027856451488228722,109
LBXNEPCT,0.5271995077819098,109
LBXEOPCT,0.6560329996498857,109
LBXBAPCT,0.3259768979014599,109
RIDAGEYR,0.5501172937381007,109
RIAGENDR1,0.5190917868481595,109
RIDRETH12,0.4440033570012887,109
RIDRETH13,0.15658244524527076,109
RIDRETH14,0.06240016981299998,109
RIDRETH15,0.11098434008431818,109
DMDEDUC22,0.15216461568334708,109
DMDEDUC23,0.9176095568224745,109
DMDEDUC24,0.5764047830567562,109
DMDEDUC25,0.5015645745133802,109
LBXD05LA:LBX194LA,0.3717906629334944,109
(Intercept),0.8880816416267512,110
LBXD05LA,0.6311029183228218,110
LBX074LA,0.461573928624071,110
I(1/(1 + exp(-4 * LBX194LA))),0.6207981474804627,110
I(1/(1 + exp(-4 * LBXPCBLA))),0.0022115223678376966,110
I(LBXF04LA^2),0.7134093327424589,110
LBXF04LA,0.8460797654536387,110
LBX194LA,0.13430553893100597,110
BMXBMI,0.3048466343188006,110
LBXCOT,0.6672428030127243,110
LBXWBCSI,0.2681408184954769,110
LBXLYPCT,0.9532867386286494,110
LBXMOPCT,0.23757516375577323,110
LBXNEPCT,0.9072556700887596,110
LBXEOPCT,0.4977373920647806,110
LBXBAPCT,0.03492363603663759,110
RIDAGEYR,0.13007866901637255,110
RIAGENDR1,0.02547815318435841,110
RIDRETH12,0.04313346985495918,110
RIDRETH13,0.8701306759820837,110
RIDRETH14,0.5745187490983559,110
RIDRETH15,0.34467745303215824,110
DMDEDUC22,0.9098713851135106,110
DMDEDUC23,0.04890192337023445,110
DMDEDUC24,0.35736773650126596,110
DMDEDUC25,0.2905057022812977,110
LBXD05LA:LBX194LA,0.1270592899990527,110
(Intercept),0.5554169242281215,111
LBXD05LA,0.899114986351669,111
LBX074LA,0.058508014046965526,111
I(1/(1 + exp(-4 * LBX194LA))),0.189089955099351,111
I(1/(1 + exp(-4 * LBXPCBLA))),0.2355503293264825,111
I(LBXF04LA^2),0.14701400409035864,111
LBXF04LA,0.7801902863733962,111
LBX194LA,0.31821299498550076,111
BMXBMI,0.6891846676934472,111
LBXCOT,0.5304177176934726,111
LBXWBCSI,0.47004315244708317,111
LBXLYPCT,0.7159397857413725,111
LBXMOPCT,0.65588416985712,111
LBXNEPCT,0.452241737558464,111
LBXEOPCT,0.12239200526130396,111
LBXBAPCT,0.38210400167097625,111
RIDAGEYR,0.015661349738968013,111
RIAGENDR1,0.3100705722301613,111
RIDRETH12,0.2346466179574423,111
RIDRETH13,0.6629167720304947,111
RIDRETH14,0.6321357219247067,111
RIDRETH15,0.5750912457515631,111
DMDEDUC22,0.760829090667463,111
DMDEDUC23,0.19975338073095078,111
DMDEDUC24,0.6393365923451575,111
DMDEDUC25,0.9412730566148269,111
LBXD05LA:LBX194LA,0.16378783560961335,111
(Intercept),0.01511666441751083,112
LBXD05LA,0.044706017853716244,112
LBX074LA,0.9858784621500924,112
I(1/(1 + exp(-4 * LBX194LA))),0.807241014091381,112
I(1/(1 + exp(-4 * LBXPCBLA))),0.12759424016169263,112
I(LBXF04LA^2),0.014594368157897098,112
LBXF04LA,0.5949311343466261,112
LBX194LA,0.29545775096493676,112
BMXBMI,0.0716301792707268,112
LBXCOT,0.3337909847063436,112
LBXWBCSI,0.503993319355675,112
LBXLYPCT,0.8441150758755157,112
LBXMOPCT,0.6170331709631545,112
LBXNEPCT,0.5777298940903794,112
LBXEOPCT,0.7403107682426084,112
LBXBAPCT,0.37504832236616015,112
RIDAGEYR,0.056464221319120794,112
RIAGENDR1,0.1560733012825972,112
RIDRETH12,0.6077462707853113,112
RIDRETH13,0.3493022506694874,112
RIDRETH14,0.21559118744299238,112
RIDRETH15,0.38623766298603257,112
DMDEDUC22,0.004029630203920008,112
DMDEDUC23,0.30506213516331193,112
DMDEDUC24,0.03682357548407392,112
DMDEDUC25,0.08236899590377193,112
LBXD05LA:LBX194LA,0.7992110924833576,112
(Intercept),0.9286145651864843,113
LBXD05LA,0.02851435911283177,113
LBX074LA,0.03746271127471017,113
I(1/(1 + exp(-4 * LBX194LA))),0.02709053051067069,113
I(1/(1 + exp(-4 * LBXPCBLA))),0.800341810395475,113
I(LBXF04LA^2),0.12525284880642942,113
LBXF04LA,0.3058861725177026,113
LBX194LA,0.06077092456254427,113
BMXBMI,0.6597240683582462,113
LBXCOT,0.3633370076524245,113
LBXWBCSI,0.11780998947235602,113
LBXLYPCT,0.31736205554085,113
LBXMOPCT,0.3430487903088264,113
LBXNEPCT,0.17588949266318948,113
LBXEOPCT,0.03119940119796027,113
LBXBAPCT,0.20033130458815712,113
RIDAGEYR,0.0322334644698266,113
RIAGENDR1,0.1256579452924419,113
RIDRETH12,0.47904889343799195,113
RIDRETH13,0.40025178044774745,113
RIDRETH14,0.5808346628128387,113
RIDRETH15,0.9961677905853794,113
DMDEDUC22,0.5737849923747127,113
DMDEDUC23,0.5384265261264763,113
DMDEDUC24,0.5835001035654458,113
DMDEDUC25,0.9688223475779062,113
LBXD05LA:LBX194LA,0.6005397981426097,113
(Intercept),0.4700785824438519,114
LBXD05LA,0.7251175426279164,114
LBX074LA,0.36558579848747985,114
I(1/(1 + exp(-4 * LBX194LA))),0.6877084274972134,114
I(1/(1 + exp(-4 * LBXPCBLA))),0.05085096698868809,114
I(LBXF04LA^2),0.035748890016170445,114
LBXF04LA,0.17022028730796224,114
LBX194LA,0.013006487393813928,114
BMXBMI,0.8423971206843408,114
LBXCOT,0.2050888043240056,114
LBXWBCSI,0.3506050594402632,114
LBXLYPCT,0.41369697370851277,114
LBXMOPCT,0.2079459044446766,114
LBXNEPCT,0.3400358851401982,114
LBXEOPCT,0.5632127855676883,114
LBXBAPCT,0.5121488057590933,114
RIDAGEYR,0.9531095925218319,114
RIAGENDR1,0.3282694936214041,114
RIDRETH12,0.46476166046770906,114
RIDRETH13,0.30376475930828617,114
RIDRETH14,0.697182589916396,114
RIDRETH15,0.20728113772127757,114
DMDEDUC22,0.012691489173145267,114
DMDEDUC23,0.405527306520843,114
DMDEDUC24,0.46041368488818435,114
DMDEDUC25,0.38861166785230083,114
LBXD05LA:LBX194LA,0.6078681748944199,114
(Intercept),0.4877393439453135,115
LBXD05LA,0.053676719308192546,115
LBX074LA,0.003409089086934871,115
I(1/(1 + exp(-4 * LBX194LA))),0.8652234538288386,115
I(1/(1 + exp(-4 * LBXPCBLA))),0.021951889730822734,115
I(LBXF04LA^2),5.122057456476543e-4,115
LBXF04LA,0.755683808903574,115
LBX194LA,0.9341131597189511,115
BMXBMI,0.7705983043772635,115
LBXCOT,0.5364710948702744,115
LBXWBCSI,0.13185831564060568,115
LBXLYPCT,0.7995683830565864,115
LBXMOPCT,0.23892322323096551,115
LBXNEPCT,0.7448526864121227,115
LBXEOPCT,0.373037028717347,115
LBXBAPCT,0.29537645387858835,115
RIDAGEYR,0.7361637517796666,115
RIAGENDR1,0.006953212308735502,115
RIDRETH12,0.8542590855383119,115
RIDRETH13,0.023765348037630852,115
RIDRETH14,0.29123416859888646,115
RIDRETH15,0.7601926696575693,115
DMDEDUC22,0.854197085324443,115
DMDEDUC23,0.8529286153728335,115
DMDEDUC24,0.7295509412487993,115
DMDEDUC25,0.3833114186431186,115
LBXD05LA:LBX194LA,0.04382295969910914,115
(Intercept),0.9066289598550334,116
LBXD05LA,0.00756649860094746,116
LBX074LA,0.6223214988765886,116
I(1/(1 + exp(-4 * LBX194LA))),0.7319080674453045,116
I(1/(1 + exp(-4 * LBXPCBLA))),0.2950217890346389,116
I(LBXF04LA^2),0.18628890497037376,116
LBXF04LA,0.6805039874549297,116
LBX194LA,0.41322794103691407,116
BMXBMI,0.08543412574902468,116
LBXCOT,0.28014790381804827,116
LBXWBCSI,0.4651841289787413,116
LBXLYPCT,0.9994079832149437,116
LBXMOPCT,0.36919391798752654,116
LBXNEPCT,0.9537884409425725,116
LBXEOPCT,0.559135030037214,116
LBXBAPCT,0.5916775120872271,116
RIDAGEYR,0.2253031457849894,116
RIAGENDR1,0.6226915603608232,116
RIDRETH12,0.0397319421749273,116
