var,p,case
RIDAGEYR,0.08413019066333478,27
RIAGENDR1,0.05700552469070296,27
RIDRETH12,0.45341803033862205,27
RIDRETH13,0.334019739569679,27
RIDRETH14,0.4008316187443802,27
RIDRETH15,0.2184927410794878,27
DMDEDUC22,0.17248182102339663,27
DMDEDUC23,0.13776001898424217,27
DMDEDUC24,0.27018757157763,27
DMDEDUC25,0.3404185311112884,27
(Intercept),0.04220551575330749,28
LBXD05LA,3.020912327002794e-6,28
LBX074LA,1.0841518664631267e-5,28
I(1/(1 + exp(-4 * LBX194LA))),0.012515047125109709,28
I(1/(1 + exp(-4 * LBXPCBLA))),0.07295272134847645,28
I(LBXF04LA^2),8.9884740159543e-7,28
LBXF04LA,0.25991216341009665,28
BMXBMI,0.7481254317506455,28
LBXCOT,0.023698468868728746,28
LBXWBCSI,0.3595964591563573,28
LBXLYPCT,0.6057072125412286,28
LBXMOPCT,0.9955418404679233,28
LBXNEPCT,0.5246806630325345,28
LBXEOPCT,0.6578873196969762,28
LBXBAPCT,0.06733745224885558,28
RIDAGEYR,0.005200066505225512,28
RIAGENDR1,0.6129228241762027,28
RIDRETH12,0.3890659190686526,28
RIDRETH13,0.6607099598779227,28
RIDRETH14,0.7771531682452921,28
RIDRETH15,0.2963035787559079,28
DMDEDUC22,0.6221957480166609,28
DMDEDUC23,0.4821100787686199,28
DMDEDUC24,0.3770185637180091,28
DMDEDUC25,0.7287435194587295,28
(Intercept),0.06617564940881857,29
LBXD05LA,0.010141335762522859,29
LBX074LA,0.0016405247438572015,29
I(1/(1 + exp(-4 * LBX194LA))),5.04918609096899e-5,29
I(1/(1 + exp(-4 * LBXPCBLA))),0.12109774294193347,29
I(LBXF04LA^2),5.600980618837827e-10,29
LBXF04LA,0.06317231181105953,29
BMXBMI,0.3449621059261452,29
LBXCOT,0.9811490023954945,29
LBXWBCSI,0.9049155874390034,29
LBXLYPCT,0.155104968027683,29
LBXMOPCT,0.05307094277472798,29
LBXNEPCT,0.22455843679117343,29
LBXEOPCT,0.3627351298352073,29
LBXBAPCT,0.947398850988675,29
RIDAGEYR,0.044640469157125294,29
RIAGENDR1,0.08378266647442652,29
RIDRETH12,0.13548313434708878,29
RIDRETH13,0.08790240284460042,29
RIDRETH14,0.6587799787245809,29
RIDRETH15,0.2086325965826553,29
DMDEDUC22,0.10968967359414845,29
DMDEDUC23,0.5412553755203166,29
DMDEDUC24,0.5708450758825838,29
DMDEDUC25,0.9004040309143384,29
(Intercept),0.003672643854683514,30
LBXD05LA,0.05355018371185527,30
LBX074LA,0.001061271696664882,30
I(1/(1 + exp(-4 * LBX194LA))),0.009686115873861543,30
I(1/(1 + exp(-4 * LBXPCBLA))),0.09430972746414085,30
I(LBXF04LA^2),1.4316805688824938e-5,30
LBXF04LA,0.0526199877794777,30
BMXBMI,0.2485115651657729,30
LBXCOT,0.2775555626001466,30
LBXWBCSI,0.6045114739412601,30
LBXLYPCT,0.5201090765968943,30
LBXMOPCT,0.8182547818036624,30
LBXNEPCT,0.3680023715582944,30
LBXEOPCT,0.9152019305229481,30
LBXBAPCT,0.57367557739418,30
RIDAGEYR,0.005096485575814726,30
RIAGENDR1,0.1298657861177554,30
RIDRETH12,0.8403210714875529,30
RIDRETH13,0.008882640951733746,30
RIDRETH14,0.4013347203703457,30
RIDRETH15,0.10434861248905229,30
DMDEDUC22,0.8909310787578693,30
DMDEDUC23,0.2607256115552331,30
DMDEDUC24,0.5545297814100911,30
DMDEDUC25,0.26899835103120145,30
(Intercept),0.015905050681031197,31
LBXD05LA,0.008733215578216788,31
LBX074LA,0.003159828616103771,31
I(1/(1 + exp(-4 * LBX194LA))),0.02582069849569848,31
I(1/(1 + exp(-4 * LBXPCBLA))),0.018934317471730314,31
I(LBXF04LA^2),4.936626328134075e-8,31
LBXF04LA,0.06855316693927244,31
BMXBMI,0.5042236785122993,31
LBXCOT,0.4038223213238943,31
LBXWBCSI,0.02291447477999703,31
LBXLYPCT,0.15346432527988652,31
LBXMOPCT,0.419035404889775,31
LBXNEPCT,0.39819482007756735,31
LBXEOPCT,0.2971279709624397,31
LBXBAPCT,0.7314475113590313,31
RIDAGEYR,6.985253865571385e-5,31
RIAGENDR1,0.2998877869120578,31
RIDRETH12,0.23715514680868185,31
RIDRETH13,0.09549792937310918,31
RIDRETH14,0.3520024874513844,31
RIDRETH15,0.6125236237391152,31
DMDEDUC22,0.7720561702600164,31
DMDEDUC23,0.3661706330713487,31
DMDEDUC24,0.8121879734067654,31
DMDEDUC25,0.6018562549177545,31
(Intercept),0.008841666702598927,32
LBXD05LA,1.2115587680838267e-5,32
LBX074LA,2.430196732876216e-4,32
I(1/(1 + exp(-4 * LBX194LA))),4.206260528290236e-6,32
I(1/(1 + exp(-4 * LBXPCBLA))),0.7305035250145815,32
I(LBXF04LA^2),5.2088589515283835e-6,32
LBXF04LA,0.6623405633205984,32
BMXBMI,0.7955491169608349,32
LBXCOT,0.19465604574817877,32
LBXWBCSI,0.56805792672411215,32
LBXLYPCT,0.8675630524103833,32
LBXMOPCT,0.02972744070491247,32
LBXNEPCT,0.7219001902893794,32
LBXEOPCT,0.11047722077403757,32
LBXBAPCT,0.2718038932055181,32
RIDAGEYR,2.7367820096410264e-4,32
RIAGENDR1,0.8031267933578676,32
RIDRETH12,0.17659422532355912,32
RIDRETH13,0.37618858029101554,32
RIDRETH14,0.23786241574230074,32
RIDRETH15,0.532022687443418,32
DMDEDUC22,0.44634820221557703,32
DMDEDUC23,0.5489763739941268,32
DMDEDUC24,0.04152773774298574,32
DMDEDUC25,0.0987257436669675,32
(Intercept),0.06792746095361345,33
LBXD05LA,0.0015303022624906014,33
LBX074LA,8.061631254231936e-4,33
I(1/(1 + exp(-4 * LBX194LA))),2.151876776654051e-6,33
I(1/(1 + exp(-4 * LBXPCBLA))),0.5020553510942694,33
I(LBXF04LA^2),1.4997826006209013e-4,33
LBXF04LA,0.6690034468481814,33
BMXBMI,0.7933876615313425,33
LBXCOT,0.9913108775410073,33
LBXWBCSI,0.3125343824125198,33
LBXLYPCT,0.8289007987899741,33
LBXMOPCT,0.6870991502513767,33
LBXNEPCT,0.9674474891465785,33
LBXEOPCT,0.31953529092834126,33
LBXBAPCT,0.9787270513192432,33
RIDAGEYR,0.00783072786157328,33
RIAGENDR1,0.6901049332260456,33
RIDRETH12,0.0964243207272095,33
RIDRETH13,0.3245833474892824,33
RIDRETH14,0.2216066664071455,33
RIDRETH15,0.7164301201633343,33
DMDEDUC22,0.38739318953692214,33
DMDEDUC23,0.6405323039692483,33
DMDEDUC24,0.9864879370028303,33
DMDEDUC25,0.7014090301177978,33
(Intercept),0.2399247258473145,34
LBXD05LA,0.0011483900702657607,34
LBX074LA,0.033473092490911106,34
I(1/(1 + exp(-4 * LBX194LA))),1.640472781416579e-8,34
I(1/(1 + exp(-4 * LBXPCBLA))),0.11224972498163197,34
I(LBXF04LA^2),0.004072655961705341,34
LBXF04LA,0.0470949531028346,34
BMXBMI,0.8942986254606566,34
LBXCOT,0.5073000775029879,34
LBXWBCSI,0.2960605675508313,34
LBXLYPCT,0.34900775193925626,34
LBXMOPCT,0.287564793906028,34
LBXNEPCT,0.5737195996641902,34
LBXEOPCT,0.9262217847170214,34
LBXBAPCT,0.43021549578448137,34
RIDAGEYR,0.01713993825492689,34
RIAGENDR1,0.2963345604366244,34
RIDRETH12,0.0672361121737684,34
RIDRETH13,0.2748019024088439,34
RIDRETH14,0.18716922039061834,34
RIDRETH15,0.6230325615251778,34
DMDEDUC22,0.4518804814125137,34
DMDEDUC23,0.758192535301193,34
DMDEDUC24,0.10081012172100302,34
DMDEDUC25,0.08482701967107156,34
(Intercept),0.0025074428170911807,35
LBXD05LA,0.01065193896170725,35
LBX074LA,0.0011274983304995902,35
I(1/(1 + exp(-4 * LBX194LA))),1.7786544795853995e-4,35
I(1/(1 + exp(-4 * LBXPCBLA))),0.035236262325605235,35
I(LBXF04LA^2),2.8716412845057636e-8,35
LBXF04LA,0.005467867484404867,35
BMXBMI,0.6864078847507881,35
LBXCOT,0.9520289697686236,35
LBXWBCSI,0.9698370318261906,35
LBXLYPCT,0.2695278109176382,35
LBXMOPCT,0.07130701819619127,35
LBXNEPCT,0.4947163312087256,35
LBXEOPCT,0.6661328367972306,35
LBXBAPCT,0.9673103383637159,35
RIDAGEYR,1.070815758957731e-4,35
RIAGENDR1,0.8879402110785661,35
RIDRETH12,0.3937954011360243,35
RIDRETH13,0.03180009437216208,35
RIDRETH14,0.06874800620878255,35
RIDRETH15,0.6570394039509544,35
DMDEDUC22,0.859705828662539,35
DMDEDUC23,0.07530236166883879,35
DMDEDUC24,0.006496829680811596,35
DMDEDUC25,0.4621419036665395,35
(Intercept),0.015951281081183225,36
LBXD05LA,3.749482389483845e-4,36
LBX074LA,0.021275999963341705,36
I(1/(1 + exp(-4 * LBX194LA))),1.0075146145652447e-5,36
I(1/(1 + exp(-4 * LBXPCBLA))),0.0785268192725262,36
I(LBXF04LA^2),2.812237802868517e-7,36
LBXF04LA,0.11382731346602157,36
BMXBMI,0.23194886049901803,36
LBXCOT,0.058970547677623414,36
LBXWBCSI,0.699994322305123,36
LBXLYPCT,0.9341860056877782,36
LBXMOPCT,0.4258228522841454,36
LBXNEPCT,0.8313800455744795,36
LBXEOPCT,0.8344538314075264,36
LBXBAPCT,0.7405081934222537,36
RIDAGEYR,0.013614422336828937,36
RIAGENDR1,0.4847328094956216,36
RIDRETH12,0.5773914124851216,36
RIDRETH13,0.28565512304459917,36
RIDRETH14,0.9892591552097255,36
RIDRETH15,0.613305976770102,36
DMDEDUC22,0.21839105649025434,36
DMDEDUC23,0.06397678590248437,36
DMDEDUC24,0.009178712030969996,36
DMDEDUC25,0.013023762164885882,36
(Intercept),0.5731859104222627,37
LBXD05LA,2.9413808747467804e-5,37
LBX074LA,0.001366116092246231,37
I(1/(1 + exp(-4 * LBX194LA))),1.1111639122978625e-6,37
I(1/(1 + exp(-4 * LBXPCBLA))),0.0011490226702344556,37
I(LBXF04LA^2),3.464883629920521e-7,37
LBXF04LA,0.8971470797830756,37
BMXBMI,0.5124835222432775,37
LBXCOT,0.7875796332999937,37
LBXWBCSI,0.0666550561543782,37
LBXLYPCT,0.2830984703260797,37
LBXMOPCT,0.004668854402513815,37
LBXNEPCT,0.5518838927786225,37
LBXEOPCT,0.850707059131983,37
LBXBAPCT,0.494578027268588,37
RIDAGEYR,0.05170798526951486,37
RIAGENDR1,0.917873333209833,37
RIDRETH12,0.27389849534697225,37
RIDRETH13,0.21490657832684598,37
RIDRETH14,0.22026594801275443,37
RIDRETH15,0.6116107880630961,37
DMDEDUC22,0.3847518508998299,37
DMDEDUC23,0.5359371277764204,37
DMDEDUC24,0.15892135590577153,37
DMDEDUC25,0.49473393393052545,37
(Intercept),0.8317335740513583,38
LBXD05LA,9.440266701094867e-4,38
LBX074LA,0.10821295759282848,38
I(1/(1 + exp(-4 * LBX194LA))),1.4343972382702494e-7,38
I(1/(1 + exp(-4 * LBXPCBLA))),0.09031330999421346,38
I(LBXF04LA^2),4.1903095747272933e-4,38
LBXF04LA,0.024691480031540904,38
BMXBMI,0.06805794982828427,38
LBXCOT,0.17534617342122255,38
LBXWBCSI,0.8206457933032636,38
LBXLYPCT,0.567417265038455,38
LBXMOPCT,0.015358234097065103,38
LBXNEPCT,0.7295537133673392,38
LBXEOPCT,0.21418555666345548,38
LBXBAPCT,0.12047246256548891,38
RIDAGEYR,0.06569111257676298,38
RIAGENDR1,0.9594380261208898,38
RIDRETH12,0.15837023768929076,38
RIDRETH13,0.10742376170632094,38
RIDRETH14,0.4415089578537825,38
RIDRETH15,0.26797067873715474,38
DMDEDUC22,0.0635793715877266,38
DMDEDUC23,0.0416621550986525,38
DMDEDUC24,0.021234162368189556,38
DMDEDUC25,0.49818040861570345,38
(Intercept),1.5927996417550936e-4,39
LBXD05LA,2.0059861689186725e-4,39
LBX074LA,9.698845469119382e-4,39
I(1/(1 + exp(-4 * LBX194LA))),0.12499403663043254,39
I(1/(1 + exp(-4 * LBXPCBLA))),0.007497046918946022,39
I(LBXF04LA^2),1.1997604013568024e-5,39
LBXF04LA,0.5892443796830684,39
BMXBMI,0.5451778658434303,39
LBXCOT,0.42149279511441673,39
LBXWBCSI,0.003296820540338795,39
LBXLYPCT,0.3840026397984536,39
LBXMOPCT,0.008559926356960974,39
LBXNEPCT,0.6033090800157366,39
LBXEOPCT,0.9442511682901134,39
LBXBAPCT,0.3743265868505907,39
RIDAGEYR,5.051543316314606e-5,39
RIAGENDR1,0.10128767583931807,39
RIDRETH12,0.003925424028504645,39
RIDRETH13,0.028233292187911038,39
RIDRETH14,0.5009230810915938,39
RIDRETH15,0.22891420340176044,39
DMDEDUC22,0.36181453121074314,39
DMDEDUC23,0.8844705635714661,39
DMDEDUC24,0.3685712215415867,39
DMDEDUC25,0.9205379823097581,39
(Intercept),0.6071996934296677,40
LBXD05LA,5.892426954056187e-4,40
LBX074LA,0.12001149871183578,40
I(1/(1 + exp(-4 * LBX194LA))),5.310442481847673e-8,40
I(1/(1 + exp(-4 * LBXPCBLA))),0.08222588720785695,40
I(LBXF04LA^2),1.0184203690474152e-5,40
LBXF04LA,0.6586185537633691,40
BMXBMI,0.9386276605517923,40
LBXCOT,0.22352904488344325,40
LBXWBCSI,0.5166671266585351,40
LBXLYPCT,0.6648692696849082,40
LBXMOPCT,0.9875546797890782,40
LBXNEPCT,0.5258615390933336,40
LBXEOPCT,0.9219787400755943,40
LBXBAPCT,0.8553217039384516,40
RIDAGEYR,5.990179553394066e-4,40
RIAGENDR1,0.8582442152255951,40
RIDRETH12,0.2160482607135087,40
RIDRETH13,0.11765614088601842,40
RIDRETH14,0.3985448197541228,40
RIDRETH15,0.7631115392878642,40
DMDEDUC22,0.9783755769050073,40
DMDEDUC23,0.441843902779385,40
DMDEDUC24,0.4294170178209926,40
DMDEDUC25,0.5142752815757259,40
(Intercept),0.06195479421110687,41
LBXD05LA,8.928423326389119e-5,41
LBX074LA,1.636942485611859e-5,41
I(1/(1 + exp(-4 * LBX194LA))),5.258413888897116e-4,41
I(1/(1 + exp(-4 * LBXPCBLA))),0.09925154314463526,41
I(LBXF04LA^2),6.700348276191901e-8,41
LBXF04LA,0.6032920512361621,41
BMXBMI,0.8868418885516961,41
LBXCOT,0.27508800045817206,41
LBXWBCSI,0.8863326122519433,41
LBXLYPCT,0.34972704389538867,41
LBXMOPCT,0.19851918144538924,41
LBXNEPCT,0.7073238977883001,41
LBXEOPCT,0.24938344432797407,41
LBXBAPCT,0.693867001164906,41
RIDAGEYR,7.644200271425033e-5,41
RIAGENDR1,0.01628166575846972,41
RIDRETH12,0.5153394481440396,41
RIDRETH13,0.14991857763689484,41
RIDRETH14,0.3504022574650334,41
RIDRETH15,0.9517547434471715,41
DMDEDUC22,0.15856830256967416,41
DMDEDUC23,0.20740033539367553,41
DMDEDUC24,0.7388927671594978,41
DMDEDUC25,0.009125435539965131,41
(Intercept),0.022628021181036455,42
LBXD05LA,0.0026170914887716297,42
LBX074LA,0.010883260785169631,42
I(1/(1 + exp(-4 * LBX194LA))),0.0028866546787353876,42
I(1/(1 + exp(-4 * LBXPCBLA))),0.11560958891453822,42
I(LBXF04LA^2),6.236489481970556e-8,42
LBXF04LA,0.06992758585153683,42
BMXBMI,0.008521447933821025,42
LBXCOT,0.20395635659050781,42
LBXWBCSI,0.09291125269046557,42
LBXLYPCT,0.18127788563843245,42
LBXMOPCT,0.026186292563970065,42
LBXNEPCT,0.41639165311603166,42
LBXEOPCT,0.33534150687271136,42
LBXBAPCT,0.1472190867947277,42
RIDAGEYR,1.5335576170972103e-4,42
RIAGENDR1,0.4585635275912756,42
RIDRETH12,0.21004844857197932,42
RIDRETH13,0.03865416159620806,42
RIDRETH14,0.9062219123233918,42
RIDRETH15,0.35674026405914894,42
DMDEDUC22,0.062200987307903605,42
DMDEDUC23,0.3335528576118325,42
DMDEDUC24,0.7499334199511181,42
DMDEDUC25,0.32501970140460057,42
(Intercept),0.06816641832827194,43
LBXD05LA,8.157596038889104e-6,43
LBX074LA,0.0012370542389617374,43
I(1/(1 + exp(-4 * LBX194LA))),6.846384135643874e-4,43
I(1/(1 + exp(-4 * LBXPCBLA))),0.21072592458536626,43
I(LBXF04LA^2),5.715292758892109e-6,43
LBXF04LA,0.2836326410608358,43
BMXBMI,0.03531571038577065,43
LBXCOT,0.24134936038152036,43
LBXWBCSI,0.30478840187321,43
LBXLYPCT,0.26886863317299015,43
LBXMOPCT,0.009575732456355743,43
LBXNEPCT,0.5476946380143113,43
LBXEOPCT,0.3955930971818772,43
LBXBAPCT,0.9154180294131133,43
RIDAGEYR,0.006166168908516708,43
RIAGENDR1,0.9974823572645619,43
RIDRETH12,0.1384898542647324,43
RIDRETH13,0.04249017797687722,43
RIDRETH14,0.16090502208714044,43
RIDRETH15,0.26958058434776927,43
DMDEDUC22,0.5561723441291717,43
DMDEDUC23,0.4967549786327361,43
DMDEDUC24,0.8389595377584944,43
DMDEDUC25,0.33436593443944185,43
(Intercept),0.9287773562512736,44
LBXD05LA,0.00392365427512386,44
LBX074LA,0.08099422552951104,44
I(1/(1 + exp(-4 * LBX194LA))),2.3458341069265226e-5,44
I(1/(1 + exp(-4 * LBXPCBLA))),0.016169612438380068,44
I(LBXF04LA^2),1.2821024510498556e-4,44
LBXF04LA,0.08337003109433408,44
BMXBMI,0.4411395269990209,44
LBXCOT,0.48777592429148464,44
LBXWBCSI,0.6727189468788974,44
LBXLYPCT,0.6989244290814521,44
LBXMOPCT,0.2511062435198923,44
LBXNEPCT,0.9584019731286569,44
LBXEOPCT,0.5969732967042773,44
LBXBAPCT,0.6799828625328247,44
RIDAGEYR,3.4076167292047653e-4,44
RIAGENDR1,0.7941237619644755,44
RIDRETH12,0.5243536035255169,44
RIDRETH13,0.7504323649999184,44
RIDRETH14,0.6082881459324039,44
RIDRETH15,0.8563212484073818,44
DMDEDUC22,0.34301655444081214,44
DMDEDUC23,0.4832373472492544,44
DMDEDUC24,0.9979341298714182,44
DMDEDUC25,0.605977025906967,44
(Intercept),0.1810186700367436,45
LBXD05LA,0.0050204504605871215,45
LBX074LA,0.3334813996591308,45
I(1/(1 + exp(-4 * LBX194LA))),1.7633050184873066e-4,45
I(1/(1 + exp(-4 * LBXPCBLA))),0.007780710076882157,45
I(LBXF04LA^2),3.7640097431377986e-7,45
LBXF04LA,0.21853245720322395,45
BMXBMI,0.21581458648105856,45
LBXCOT,0.8767531882909241,45
LBXWBCSI,0.3962874128111392,45
LBXLYPCT,0.3808182494535185,45
LBXMOPCT,0.9759278654732584,45
LBXNEPCT,0.16449024313080107,45
LBXEOPCT,0.10135679047287026,45
LBXBAPCT,0.9117607579467284,45
RIDAGEYR,4.0215575887801605e-5,45
RIAGENDR1,0.6703992738436396,45
RIDRETH12,0.263943537291486,45
RIDRETH13,0.9576688402038651,45
RIDRETH14,0.5722798279329881,45
RIDRETH15,0.5110212964146459,45
DMDEDUC22,0.8265766098312711,45
DMDEDUC23,0.7580001402633902,45
DMDEDUC24,0.7043788933426349,45
DMDEDUC25,0.7956962046305908,45
(Intercept),0.6822660806138006,46
LBXD05LA,0.02459697840506888,46
LBX074LA,0.012950515106252398,46
I(1/(1 + exp(-4 * LBX194LA))),3.492620916432147e-8,46
I(1/(1 + exp(-4 * LBXPCBLA))),0.06838936711321845,46
I(LBXF04LA^2),2.879542340353437e-5,46
LBXF04LA,0.08680744115021635,46
BMXBMI,0.7683577709925509,46
LBXCOT,0.858261635755038,46
LBXWBCSI,0.45028707205178187,46
LBXLYPCT,0.14911300163360713,46
LBXMOPCT,0.5669590525772397,46
LBXNEPCT,0.08823312189333624,46
LBXEOPCT,0.6766632418492702,46
LBXBAPCT,0.9533681186185337,46
RIDAGEYR,0.027654202333449424,46
RIAGENDR1,0.4904504978323684,46
RIDRETH12,0.7335133541937306,46
RIDRETH13,0.46272802081056386,46
RIDRETH14,0.18440535720098494,46
RIDRETH15,0.5400440158310283,46
DMDEDUC22,0.6866153566701982,46
DMDEDUC23,0.2634232663691244,46
DMDEDUC24,0.12183772019936155,46
DMDEDUC25,0.3171134996105187,46
(Intercept),0.43084833072954287,47
LBXD05LA,0.08842978891166814,47
LBX074LA,0.044978480295591754,47
I(1/(1 + exp(-4 * LBX194LA))),1.5213064850145966e-6,47
I(1/(1 + exp(-4 * LBXPCBLA))),0.0035691432087737304,47
I(LBXF04LA^2),0.0014097632728405098,47
LBXF04LA,0.2471678386223092,47
BMXBMI,0.16768716639231795,47
LBXCOT,0.6480763437972522,47
LBXWBCSI,0.5804632352585899,47
LBXLYPCT,0.22636633229168673,47
LBXMOPCT,0.12846311944580155,47
LBXNEPCT,0.32688709294523866,47
LBXEOPCT,0.9524543207288555,47
LBXBAPCT,0.7837605719862097,47
RIDAGEYR,9.587991819725954e-5,47
RIAGENDR1,0.9387515341201026,47
RIDRETH12,0.810089576594544,47
RIDRETH13,0.4078361573110857,47
RIDRETH14,0.49252284437434124,47
RIDRETH15,0.9039193462260448,47
DMDEDUC22,0.3198611220478445,47
DMDEDUC23,0.2150902405450411,47
DMDEDUC24,0.7340325244031997,47
DMDEDUC25,0.2505680991638691,47
(Intercept),0.07402337576674183,48
LBXD05LA,0.009202133809479741,48
LBX074LA,0.0023994873780206665,48
I(1/(1 + exp(-4 * LBX194LA))),2.65490054273583e-4,48
I(1/(1 + exp(-4 * LBXPCBLA))),9.685274007432825e-4,48
I(LBXF04LA^2),3.17665830456503e-6,48
LBXF04LA,0.026985684947203926,48
BMXBMI,0.6126098349113879,48
LBXCOT,0.5890377891484466,48
LBXWBCSI,0.6755255348253211,48
LBXLYPCT,0.10414506449922359,48
LBXMOPCT,0.05291227995167191,48
LBXNEPCT,0.18235665192337924,48
LBXEOPCT,0.6707860718511023,48
LBXBAPCT,0.8084800253043196,48
RIDAGEYR,0.1519934953052366,48
RIAGENDR1,0.5691596951651244,48
RIDRETH12,0.7140969075232237,48
RIDRETH13,0.0577877689195578,48
RIDRETH14,0.47631503481271575,48
RIDRETH15,0.1744953397944698,48
DMDEDUC22,0.8686607431764946,48
DMDEDUC23,0.8249301648115596,48
DMDEDUC24,0.8723471662971906,48
DMDEDUC25,0.3853707524815836,48
(Intercept),0.32552641384749437,49
LBXD05LA,5.298671312459566e-6,49
LBX074LA,0.007501132591257092,49
I(1/(1 + exp(-4 * LBX194LA))),1.9439947478872512e-8,49
I(1/(1 + exp(-4 * LBXPCBLA))),0.2339623963439936,49
I(LBXF04LA^2),1.6681941361201891e-7,49
LBXF04LA,0.7791857612570612,49
BMXBMI,0.025226588581786134,49
LBXCOT,0.8230231484766881,49
LBXWBCSI,0.9716501564608424,49
LBXLYPCT,0.4296118290599069,49
LBXMOPCT,0.09578434071245133,49
LBXNEPCT,0.7196780319488155,49
LBXEOPCT,0.36449900978057215,49
LBXBAPCT,0.8635490770478067,49
RIDAGEYR,0.04424241569166684,49
RIAGENDR1,0.8512059455516636,49
RIDRETH12,0.05178162288434493,49
RIDRETH13,0.25701522542683636,49
RIDRETH14,0.025209374314184733,49
RIDRETH15,0.4690444218458424,49
DMDEDUC22,0.5883847214212302,49
DMDEDUC23,0.1024151831123996,49
DMDEDUC24,0.6772946365511691,49
DMDEDUC25,0.2556659362865755,49
(Intercept),0.4598441052410862,50
LBXD05LA,3.515243108107419e-5,50
LBX074LA,0.01619305556893548,50
I(1/(1 + exp(-4 * LBX194LA))),8.564424015903051e-9,50
I(1/(1 + exp(-4 * LBXPCBLA))),9.901826575249581e-5,50
I(LBXF04LA^2),1.2442580763088348e-6,50
LBXF04LA,0.792676530065341,50
BMXBMI,0.333032780041557,50
LBXCOT,0.46246415657565676,50
LBXWBCSI,0.7699725754209272,50
LBXLYPCT,0.333021484114006,50
LBXMOPCT,0.15938731142440452,50
LBXNEPCT,0.5210342195544776,50
LBXEOPCT,0.14801054564376176,50
LBXBAPCT,0.5355632927606595,50
RIDAGEYR,0.10641214732548913,50
RIAGENDR1,0.17374983655501136,50
RIDRETH12,0.3975762826147602,50
RIDRETH13,0.3796410951080791,50
RIDRETH14,0.3541786433024058,50
RIDRETH15,0.24805302707630678,50
DMDEDUC22,0.579314774343394,50
DMDEDUC23,0.8042621992076945,50
DMDEDUC24,0.43022648876366354,50
DMDEDUC25,0.7905962406165871,50
(Intercept),0.1580427667552147,51
LBXD05LA,0.001623735160531919,51
LBX074LA,3.4916508236106656e-4,51
I(1/(1 + exp(-4 * LBX194LA))),4.114163484310593e-4,51
I(1/(1 + exp(-4 * LBXPCBLA))),0.012008821463209175,51
I(LBXF04LA^2),6.774673810144522e-7,51
LBXF04LA,0.05400106182207236,51
BMXBMI,0.4679876737721208,51
LBXCOT,0.5333732975931997,51
LBXWBCSI,0.5885167851389025,51
LBXLYPCT,0.8986217949425709,51
LBXMOPCT,0.8138651271331958,51
LBXNEPCT,0.6258898644267619,51
LBXEOPCT,0.7765484718542724,51
LBXBAPCT,0.6650150068022505,51
RIDAGEYR,9.718517311842259e-4,51
RIAGENDR1,0.69357077512107,51
RIDRETH12,0.1032775315944145,51
RIDRETH13,0.27709876554447743,51
RIDRETH14,0.7075012714523955,51
RIDRETH15,0.5237910465627569,51
DMDEDUC22,0.38398964961337156,51
DMDEDUC23,0.3152043183286135,51
DMDEDUC24,0.49904725738703615,51
DMDEDUC25,0.7434359059526019,51
(Intercept),0.0632252188653575,52
LBXD05LA,0.0027855047846832353,52
LBX074LA,0.2150612265856654,52
I(1/(1 + exp(-4 * LBX194LA))),4.1842089425170994e-5,52
I(1/(1 + exp(-4 * LBXPCBLA))),0.14601772479961206,52
I(LBXF04LA^2),1.0864799067122739e-4,52
LBXF04LA,0.11840667049028954,52
BMXBMI,0.007576199261931997,52
LBXCOT,0.7107850355230179,52
LBXWBCSI,0.29369735638420025,52
LBXLYPCT,0.19816082645462502,52
LBXMOPCT,0.02340463777303664,52
LBXNEPCT,0.4417164775959106,52
LBXEOPCT,0.6857563511496481,52
LBXBAPCT,0.06665804602860739,52
RIDAGEYR,8.470750102968377e-7,52
RIAGENDR1,0.07730670020878161,52
RIDRETH12,0.9207567433914852,52
RIDRETH13,0.08922717933037884,52
RIDRETH14,0.861842375854618,52
RIDRETH15,0.47224547422029184,52
DMDEDUC22,0.8408317150805122,52
DMDEDUC23,0.12071895488562716,52
DMDEDUC24,0.22591368900024625,52
DMDEDUC25,0.04586002755000041,52
(Intercept),0.3337869752361686,53
LBXD05LA,0.028460146199613453,53
LBX074LA,0.030207231037101174,53
I(1/(1 + exp(-4 * LBX194LA))),7.847159279917705e-6,53
I(1/(1 + exp(-4 * LBXPCBLA))),0.0188791923382299,53
I(LBXF04LA^2),6.301956696664648e-7,53
LBXF04LA,0.8903393585071413,53
BMXBMI,0.73867816736762415,53
LBXCOT,0.805543941309614,53
LBXWBCSI,0.9315304069234585,53
LBXLYPCT,0.5832886462202386,53
LBXMOPCT,0.3236699163385178,53
LBXNEPCT,0.9095070398548829,53
LBXEOPCT,0.8462451984012196,53
LBXBAPCT,0.16472990373738308,53
RIDAGEYR,5.364327234348534e-5,53
RIAGENDR1,0.39092940017537237,53
RIDRETH12,0.5260848646622547,53
RIDRETH13,0.14712537984387575,53
RIDRETH14,0.6034617172854231,53
RIDRETH15,0.10799343631962881,53
DMDEDUC22,0.6702570996033448,53
DMDEDUC23,0.5912567593911495,53
DMDEDUC24,0.36364543462095256,53
DMDEDUC25,0.7992457161216477,53
(Intercept),0.13016085039765585,54
LBXD05LA,5.881759244836524e-4,54
LBX074LA,6.872753551845942e-5,54
I(1/(1 + exp(-4 * LBX194LA))),8.600467622708391e-4,54
I(1/(1 + exp(-4 * LBXPCBLA))),0.007374356673320653,54
I(LBXF04LA^2),3.0834366548555956e-5,54
