var,p,case
I(1/(1 + exp(-4 * LBX194LA))),0.0012326884229020907,26
I(1/(1 + exp(-4 * LBXPCBLA))),0.10190080613973294,26
I(LBXF04LA^2),0.019958252980588707,26
LBXF04LA,0.01499519734948891,26
I(LBXD05LA * (RIDRETH1 == 4)),0.0694442773384003,26
BMXBMI,0.5900644725480396,26
LBXCOT,0.06413170918293812,26
LBXWBCSI,0.5279340488526367,26
LBXLYPCT,0.9362992469571103,26
LBXMOPCT,0.8699023448158933,26
LBXNEPCT,0.5225764167642255,26
LBXEOPCT,0.6271200117350131,26
LBXBAPCT,0.5253462498524671,26
RIDAGEYR,9.654959503951849e-4,26
RIAGENDR1,0.7572994808869911,26
RIDRETH12,0.9514587331356246,26
RIDRETH13,0.10119679055598936,26
RIDRETH14,0.025523988851694993,26
RIDRETH15,0.6427036237364318,26
DMDEDUC22,0.8912517895783079,26
DMDEDUC23,0.6722907726129013,26
DMDEDUC24,0.9432286449948257,26
DMDEDUC25,0.8183518084450865,26
(Intercept),0.0019725973947121514,27
LBXD05LA,0.0279495065677545,27
LBX074LA,5.928082449215113e-6,27
I(1/(1 + exp(-4 * LBX194LA))),0.06813716283546283,27
I(1/(1 + exp(-4 * LBXPCBLA))),0.9751481625372562,27
I(LBXF04LA^2),0.0077769312440131785,27
LBXF04LA,0.08424305649419517,27
I(LBXD05LA * (RIDRETH1 == 4)),0.21812087892560914,27
BMXBMI,0.2713534463173104,27
LBXCOT,0.11976062728704961,27
LBXWBCSI,0.5372819456559201,27
LBXLYPCT,0.11422615693662337,27
LBXMOPCT,0.15180093698813346,27
LBXNEPCT,0.46606734834619334,27
LBXEOPCT,0.8388234995414495,27
LBXBAPCT,0.5312478065735373,27
RIDAGEYR,0.0052016082174297885,27
RIAGENDR1,0.16665479060928867,27
RIDRETH12,0.6584070691235677,27
RIDRETH13,0.33046782288274723,27
RIDRETH14,0.5435751710808561,27
RIDRETH15,0.9103952093861731,27
DMDEDUC22,0.042394461953750996,27
DMDEDUC23,0.5539036160424132,27
DMDEDUC24,0.4426753187962488,27
DMDEDUC25,0.5631103000923386,27
(Intercept),0.0032983075782458235,28
LBXD05LA,5.083534426859754e-4,28
LBX074LA,0.0042139002395577985,28
I(1/(1 + exp(-4 * LBX194LA))),2.5348871069648887e-4,28
I(1/(1 + exp(-4 * LBXPCBLA))),0.5076088519551097,28
I(LBXF04LA^2),0.004993143568173572,28
LBXF04LA,0.25786073802893117,28
I(LBXD05LA * (RIDRETH1 == 4)),0.7602520889942751,28
BMXBMI,0.184889552039661,28
LBXCOT,0.030229813982192495,28
LBXWBCSI,0.095952589156395,28
LBXLYPCT,0.02413343002060004,28
LBXMOPCT,0.05033725325071483,28
LBXNEPCT,0.11475219519202652,28
LBXEOPCT,0.33295297919034794,28
LBXBAPCT,0.46700764273841466,28
RIDAGEYR,0.002972066723578759,28
RIAGENDR1,0.2813741558859519,28
RIDRETH12,0.29607737188695715,28
RIDRETH13,0.32121049063146856,28
RIDRETH14,0.9011769877040878,28
RIDRETH15,0.4663682967660153,28
DMDEDUC22,0.3941702565803925,28
DMDEDUC23,0.24933353086943555,28
DMDEDUC24,0.9859277668494736,28
DMDEDUC25,0.7943667934116196,28
(Intercept),0.41853144200716463,29
LBXD05LA,0.019276187496836256,29
LBX074LA,0.16249859045313086,29
I(1/(1 + exp(-4 * LBX194LA))),5.037427984415639e-5,29
I(1/(1 + exp(-4 * LBXPCBLA))),0.024802612340617775,29
I(LBXF04LA^2),0.22591508131268834,29
LBXF04LA,0.46477724472511894,29
I(LBXD05LA * (RIDRETH1 == 4)),0.1662533965824308,29
BMXBMI,0.6851633119132201,29
LBXCOT,0.24786973594311598,29
LBXWBCSI,0.9052837904622046,29
LBXLYPCT,0.2738115318520335,29
LBXMOPCT,0.5864708323315787,29
LBXNEPCT,0.18525565634982227,29
LBXEOPCT,0.11060661283431661,29
LBXBAPCT,0.06909943728756211,29
RIDAGEYR,6.772441023380217e-5,29
RIAGENDR1,0.6563581426041527,29
RIDRETH12,0.16391697340168807,29
RIDRETH13,0.4918079318623466,29
RIDRETH14,0.9571985998474404,29
RIDRETH15,0.13305828641184936,29
DMDEDUC22,0.11043531331938407,29
DMDEDUC23,0.5758559537870594,29
DMDEDUC24,0.6984548966292128,29
DMDEDUC25,0.5248496249268753,29
(Intercept),0.02834570270229153,30
LBXD05LA,0.06679067483753166,30
LBX074LA,6.795016225068402e-4,30
I(1/(1 + exp(-4 * LBX194LA))),6.205341218516252e-4,30
I(1/(1 + exp(-4 * LBXPCBLA))),0.2609104952754715,30
I(LBXF04LA^2),1.9802554876125356e-4,30
LBXF04LA,0.06128197199661208,30
I(LBXD05LA * (RIDRETH1 == 4)),0.37228309169054263,30
BMXBMI,0.7299762510704739,30
LBXCOT,0.28179386844722465,30
LBXWBCSI,0.8800592458224836,30
LBXLYPCT,0.2949342900447466,30
LBXMOPCT,0.6902384641701229,30
LBXNEPCT,0.7704460763464709,30
LBXEOPCT,0.8038978112757397,30
LBXBAPCT,0.05479357953531367,30
RIDAGEYR,2.445153772912853e-4,30
RIAGENDR1,0.8335233923510432,30
RIDRETH12,0.5594469155813071,30
RIDRETH13,0.59863993457797,30
RIDRETH14,0.9379319718725466,30
RIDRETH15,0.7697270762718078,30
DMDEDUC22,0.608629159531807,30
DMDEDUC23,0.9762288130126042,30
DMDEDUC24,0.7479033611578674,30
DMDEDUC25,0.20891144987127974,30
(Intercept),0.0860095518375497,31
LBXD05LA,0.10646589171980535,31
LBX074LA,0.0030550119574406782,31
I(1/(1 + exp(-4 * LBX194LA))),0.0509769285195548,31
I(1/(1 + exp(-4 * LBXPCBLA))),0.11007615801616308,31
I(LBXF04LA^2),0.10101264421691508,31
LBXF04LA,0.16363821731789807,31
I(LBXD05LA * (RIDRETH1 == 4)),0.08956485445960684,31
BMXBMI,0.5321906363696585,31
LBXCOT,0.4180364697620741,31
LBXWBCSI,0.9596056643329977,31
LBXLYPCT,0.6982514373892639,31
LBXMOPCT,0.1031421514013971,31
LBXNEPCT,0.772441955741559,31
LBXEOPCT,0.11505912680333706,31
LBXBAPCT,0.7893576673971664,31
RIDAGEYR,0.0021436454692782734,31
RIAGENDR1,0.24127749361840023,31
RIDRETH12,0.07607214058070591,31
RIDRETH13,0.7329307002593399,31
RIDRETH14,0.5820235947724381,31
RIDRETH15,0.5299067590181674,31
DMDEDUC22,0.3029258014131481,31
DMDEDUC23,0.9653675252951839,31
DMDEDUC24,0.29792769739208286,31
DMDEDUC25,0.19564528493482997,31
(Intercept),0.02600495989778444,32
LBXD05LA,0.3340815064639906,32
LBX074LA,0.0011537789803272261,32
I(1/(1 + exp(-4 * LBX194LA))),3.707775518381305e-5,32
I(1/(1 + exp(-4 * LBXPCBLA))),0.88097375249258,32
I(LBXF04LA^2),0.0038203873114526885,32
LBXF04LA,7.390336838070286e-4,32
I(LBXD05LA * (RIDRETH1 == 4)),0.07995501621500918,32
BMXBMI,0.9031950151988075,32
LBXCOT,0.5116705274836613,32
LBXWBCSI,0.7289314880206799,32
LBXLYPCT,0.7632041785906667,32
LBXMOPCT,0.646595288300224,32
LBXNEPCT,0.517513397381246,32
LBXEOPCT,0.0750640690688145,32
LBXBAPCT,0.966319886432448,32
RIDAGEYR,0.016215004397017965,32
RIAGENDR1,0.7912035803974071,32
RIDRETH12,0.9771988388562627,32
RIDRETH13,0.25806981584620053,32
RIDRETH14,0.3973274185959237,32
RIDRETH15,0.18273921761721562,32
DMDEDUC22,0.5150531932958173,32
DMDEDUC23,0.41950653019943596,32
DMDEDUC24,0.6325904440127406,32
DMDEDUC25,0.4078621829825292,32
(Intercept),0.01950067949520727,33
LBXD05LA,0.05299329034562096,33
LBX074LA,0.0034385442831318036,33
I(1/(1 + exp(-4 * LBX194LA))),0.00987345555800275,33
I(1/(1 + exp(-4 * LBXPCBLA))),0.2549905052798061,33
I(LBXF04LA^2),0.2562922455490576,33
LBXF04LA,0.009142169700201373,33
I(LBXD05LA * (RIDRETH1 == 4)),0.8015056807522504,33
BMXBMI,0.773307249400395,33
LBXCOT,0.5439988982683457,33
LBXWBCSI,0.5080643407357606,33
LBXLYPCT,0.5112911523973243,33
LBXMOPCT,0.15747151269187837,33
LBXNEPCT,0.7804066933070636,33
LBXEOPCT,0.6821666963342596,33
LBXBAPCT,0.6035799516220521,33
RIDAGEYR,0.010686364751924271,33
RIAGENDR1,0.19629836843666124,33
RIDRETH12,0.16250999382631323,33
RIDRETH13,0.06392709807435308,33
RIDRETH14,0.11222591325445753,33
RIDRETH15,0.9715479364937412,33
DMDEDUC22,0.9642467315724983,33
DMDEDUC23,0.5110734828320297,33
DMDEDUC24,0.412689197750884,33
DMDEDUC25,0.4031006918925485,33
(Intercept),0.39610148631976183,34
LBXD05LA,0.11070055509644079,34
LBX074LA,0.09668609256365138,34
I(1/(1 + exp(-4 * LBX194LA))),2.2920306760777936e-7,34
I(1/(1 + exp(-4 * LBXPCBLA))),0.0011209907627877371,34
I(LBXF04LA^2),0.003970947747520545,34
LBXF04LA,0.09426027229695626,34
I(LBXD05LA * (RIDRETH1 == 4)),0.07417765359018966,34
BMXBMI,0.6114168318305082,34
LBXCOT,0.5375410789975082,34
LBXWBCSI,0.7983524002989796,34
LBXLYPCT,0.2444084800778818,34
LBXMOPCT,0.014335580445905341,34
LBXNEPCT,0.37741802072129715,34
LBXEOPCT,0.9081064096340465,34
LBXBAPCT,0.7480728453451767,34
RIDAGEYR,0.001570812633786205,34
RIAGENDR1,0.12328746477262922,34
RIDRETH12,0.6276527081522734,34
RIDRETH13,0.32278941874715117,34
RIDRETH14,0.6126260651689178,34
RIDRETH15,0.6917310442527741,34
DMDEDUC22,0.41260531786334254,34
DMDEDUC23,0.41497779261321355,34
DMDEDUC24,0.35645323798815487,34
DMDEDUC25,0.9767033539691309,34
(Intercept),0.02005002541441805,35
LBXD05LA,0.012915363374989641,35
LBX074LA,9.140013294687991e-4,35
I(1/(1 + exp(-4 * LBX194LA))),1.718436839306725e-4,35
I(1/(1 + exp(-4 * LBXPCBLA))),0.919246093399456,35
I(LBXF04LA^2),1.4826775213057234e-4,35
LBXF04LA,0.05113989070581771,35
I(LBXD05LA * (RIDRETH1 == 4)),0.7509596776292656,35
BMXBMI,0.5737145519825242,35
LBXCOT,0.6637919695125435,35
LBXWBCSI,0.5077387450445218,35
LBXLYPCT,0.28118471102890513,35
LBXMOPCT,0.05086955810167222,35
LBXNEPCT,0.406493542150799,35
LBXEOPCT,0.4492145439900038,35
LBXBAPCT,0.7403860138395807,35
RIDAGEYR,0.005425352016255203,35
RIAGENDR1,0.4992166064229534,35
RIDRETH12,0.8385273153822075,35
RIDRETH13,0.04925296308911047,35
RIDRETH14,0.7106784744768135,35
RIDRETH15,0.8656855181997778,35
DMDEDUC22,0.6843657538666388,35
DMDEDUC23,0.35475122495540967,35
DMDEDUC24,0.37571734847516924,35
DMDEDUC25,0.5782394935824695,35
(Intercept),0.1566399462875466,36
LBXD05LA,3.10557970268446e-4,36
LBX074LA,0.003907057031141481,36
I(1/(1 + exp(-4 * LBX194LA))),0.0030522993185030348,36
I(1/(1 + exp(-4 * LBXPCBLA))),0.49615366584408893,36
I(LBXF04LA^2),2.1560991177725674e-4,36
LBXF04LA,0.6314206890279171,36
I(LBXD05LA * (RIDRETH1 == 4)),0.7497155017896389,36
BMXBMI,0.5934495431618254,36
LBXCOT,0.29364173572204183,36
LBXWBCSI,0.3175399885040272,36
LBXLYPCT,0.18838210091263866,36
LBXMOPCT,0.004937550057800178,36
LBXNEPCT,0.563909266844026,36
LBXEOPCT,0.5998692443615321,36
LBXBAPCT,0.6505623196933259,36
RIDAGEYR,0.024351835319675913,36
RIAGENDR1,0.9314049421284285,36
RIDRETH12,0.30712380612990675,36
RIDRETH13,0.14129445226258844,36
RIDRETH14,0.3062311593856702,36
RIDRETH15,0.38651367233697853,36
DMDEDUC22,0.24892626540764573,36
DMDEDUC23,0.6110411343384909,36
DMDEDUC24,0.23533382305694825,36
DMDEDUC25,0.21168533058837274,36
(Intercept),0.3334152951876801,37
LBXD05LA,0.47827482021115253,37
LBX074LA,0.1109074828449846,37
I(1/(1 + exp(-4 * LBX194LA))),0.01639980121271296,37
I(1/(1 + exp(-4 * LBXPCBLA))),6.805004517537189e-4,37
I(LBXF04LA^2),0.11688804403327095,37
LBXF04LA,0.24473811638418766,37
I(LBXD05LA * (RIDRETH1 == 4)),0.09115864940369814,37
BMXBMI,0.9732877498025776,37
LBXCOT,0.40468872557712987,37
LBXWBCSI,0.12290147283304247,37
LBXLYPCT,0.9739380914019109,37
LBXMOPCT,0.33791232415258576,37
LBXNEPCT,0.6239758652859588,37
LBXEOPCT,0.3240652462169975,37
LBXBAPCT,0.11219954003036765,37
RIDAGEYR,1.0858276901730627e-5,37
RIAGENDR1,0.3449835014470374,37
RIDRETH12,0.9125259294852146,37
RIDRETH13,0.6611472249091972,37
RIDRETH14,0.11136753696907713,37
RIDRETH15,0.6417260337600621,37
DMDEDUC22,0.5166273410153017,37
DMDEDUC23,0.9072393701540802,37
DMDEDUC24,0.7591162868224745,37
DMDEDUC25,0.8773532529081292,37
(Intercept),0.07640868808746668,38
LBXD05LA,0.31723224768027103,38
LBX074LA,7.657541305875883e-4,38
I(1/(1 + exp(-4 * LBX194LA))),3.2649874574124333e-6,38
I(1/(1 + exp(-4 * LBXPCBLA))),0.66037861109037,38
I(LBXF04LA^2),0.006538544100435629,38
LBXF04LA,0.005706318397524876,38
I(LBXD05LA * (RIDRETH1 == 4)),0.2653231627463578,38
BMXBMI,0.970164955726831,38
LBXCOT,0.47185966920020805,38
LBXWBCSI,0.2700420573680203,38
LBXLYPCT,0.33867523040280334,38
LBXMOPCT,0.1564110824030657,38
LBXNEPCT,0.4898692696802891,38
LBXEOPCT,0.4517847326006812,38
LBXBAPCT,0.0985238459837865,38
RIDAGEYR,0.007624580598018095,38
RIAGENDR1,0.8821770060845838,38
RIDRETH12,0.1577165141970739,38
RIDRETH13,0.4304654836070658,38
RIDRETH14,0.3933578508040141,38
RIDRETH15,0.04733470074154881,38
DMDEDUC22,0.10080103147166782,38
DMDEDUC23,0.45930271799967826,38
DMDEDUC24,0.793971774385244,38
DMDEDUC25,0.5392987293938472,38
(Intercept),0.26441975888279234,39
LBXD05LA,0.09827176668351789,39
LBX074LA,0.0013590001671730072,39
I(1/(1 + exp(-4 * LBX194LA))),4.290213507635722e-4,39
I(1/(1 + exp(-4 * LBXPCBLA))),0.0010994322907077287,39
I(LBXF04LA^2),6.43627992637289e-4,39
LBXF04LA,0.6134997893989855,39
I(LBXD05LA * (RIDRETH1 == 4)),0.6277025208651025,39
BMXBMI,0.12845855491980576,39
LBXCOT,0.10190488078841134,39
LBXWBCSI,0.34468960898276135,39
LBXLYPCT,0.7984970758095187,39
LBXMOPCT,0.36847252772701755,39
LBXNEPCT,0.46278966730109794,39
LBXEOPCT,0.9188726148699995,39
LBXBAPCT,0.09261893049374832,39
RIDAGEYR,0.0014210039016367992,39
RIAGENDR1,0.4599397634340524,39
RIDRETH12,0.8520089679396246,39
RIDRETH13,0.4727814059494949,39
RIDRETH14,0.7432065630872119,39
RIDRETH15,0.9364949543733685,39
DMDEDUC22,0.8048800239784946,39
DMDEDUC23,0.8525504607245024,39
DMDEDUC24,0.6129474858779258,39
DMDEDUC25,0.9125863829817826,39
(Intercept),0.4132306790816366,40
LBXD05LA,0.02738334248568827,40
LBX074LA,0.015233714097945661,40
I(1/(1 + exp(-4 * LBX194LA))),0.003457108352899812,40
I(1/(1 + exp(-4 * LBXPCBLA))),0.008827430839492488,40
I(LBXF04LA^2),0.015997098447376144,40
LBXF04LA,0.17083702411140464,40
I(LBXD05LA * (RIDRETH1 == 4)),0.037507874402054164,40
BMXBMI,0.6535686401373844,40
LBXCOT,0.2242470544274918,40
LBXWBCSI,0.37690904193940555,40
LBXLYPCT,0.36129784084547045,40
LBXMOPCT,0.46045562535801365,40
LBXNEPCT,0.2430794328988366,40
LBXEOPCT,0.1651117914496506,40
LBXBAPCT,0.2453017219255526,40
RIDAGEYR,2.835119394018172e-4,40
RIAGENDR1,0.6268583684766407,40
RIDRETH12,0.7198544749068061,40
RIDRETH13,0.7155292222437187,40
RIDRETH14,0.3612696574690021,40
RIDRETH15,0.5381361778184861,40
DMDEDUC22,0.3437427652174111,40
DMDEDUC23,0.2856863867066989,40
DMDEDUC24,0.6854220904163858,40
DMDEDUC25,0.15960026478104292,40
(Intercept),0.942883167052408,41
LBXD05LA,0.06636285927660056,41
LBX074LA,0.01714303860437062,41
I(1/(1 + exp(-4 * LBX194LA))),3.056137785418877e-6,41
I(1/(1 + exp(-4 * LBXPCBLA))),0.09048116117301129,41
I(LBXF04LA^2),0.03727245768672534,41
LBXF04LA,0.8418005568931091,41
I(LBXD05LA * (RIDRETH1 == 4)),0.7696173601945766,41
BMXBMI,0.24209954175538667,41
LBXCOT,0.14651967339205135,41
LBXWBCSI,0.4315117223260777,41
LBXLYPCT,0.3112184053606353,41
LBXMOPCT,0.016525595367423783,41
LBXNEPCT,0.44141511541903944,41
LBXEOPCT,0.8282846977403568,41
LBXBAPCT,0.5292433584995697,41
RIDAGEYR,0.0021590164352294295,41
RIAGENDR1,0.6100990142921078,41
RIDRETH12,0.969910787066214,41
RIDRETH13,0.9726573435744319,41
RIDRETH14,0.5692097795105275,41
RIDRETH15,0.4724827877745781,41
DMDEDUC22,0.4055947495809118,41
DMDEDUC23,0.35381113363356864,41
DMDEDUC24,0.5964953256727186,41
DMDEDUC25,0.80664249865919,41
(Intercept),6.567532907515039e-4,42
LBXD05LA,0.04830175445539315,42
LBX074LA,0.06424584739846308,42
I(1/(1 + exp(-4 * LBX194LA))),1.548075845515113e-6,42
I(1/(1 + exp(-4 * LBXPCBLA))),0.06781302332416796,42
I(LBXF04LA^2),4.021508713250065e-5,42
LBXF04LA,0.11673886707993368,42
I(LBXD05LA * (RIDRETH1 == 4)),0.40041612151491834,42
BMXBMI,0.31915627097723026,42
LBXCOT,0.9662177254968426,42
LBXWBCSI,0.3476716728054524,42
LBXLYPCT,0.0292122701414945,42
LBXMOPCT,0.02353402281596624,42
LBXNEPCT,0.10688880729685556,42
LBXEOPCT,0.4329860420029983,42
LBXBAPCT,0.743093960791759,42
RIDAGEYR,0.00134257256057135,42
RIAGENDR1,0.2280877883733594,42
RIDRETH12,0.07854247426762552,42
RIDRETH13,0.10411633703527316,42
RIDRETH14,0.7003848525166545,42
RIDRETH15,0.9724375265987121,42
DMDEDUC22,0.32384747028516603,42
DMDEDUC23,0.15000948124929842,42
DMDEDUC24,0.0969911988446374,42
DMDEDUC25,0.10641635044956986,42
(Intercept),0.048667677493262534,43
LBXD05LA,0.002257605738404649,43
LBX074LA,0.003775061927975182,43
I(1/(1 + exp(-4 * LBX194LA))),2.2835149738058898e-4,43
I(1/(1 + exp(-4 * LBXPCBLA))),0.9096310651062994,43
I(LBXF04LA^2),0.015249447910578204,43
LBXF04LA,0.005060472231904211,43
I(LBXD05LA * (RIDRETH1 == 4)),0.4786565858367119,43
BMXBMI,0.5772571444253123,43
LBXCOT,0.5234492207949988,43
LBXWBCSI,0.7579339155605306,43
LBXLYPCT,0.6074803903440421,43
LBXMOPCT,0.03359956872976531,43
LBXNEPCT,0.6222817932967672,43
LBXEOPCT,0.43852601088854415,43
LBXBAPCT,0.11169426558110541,43
RIDAGEYR,0.01032902834928144,43
RIAGENDR1,0.7205843724095551,43
RIDRETH12,0.415024476088791,43
RIDRETH13,0.0763682784969531,43
RIDRETH14,0.2855051843646,43
RIDRETH15,0.9822057828001987,43
DMDEDUC22,0.022824040889301116,43
DMDEDUC23,0.21699224752304744,43
DMDEDUC24,0.16210314368151632,43
DMDEDUC25,0.40709050814929804,43
(Intercept),0.0891647088011868,44
LBXD05LA,0.7003345027331684,44
LBX074LA,0.38483616321473024,44
I(1/(1 + exp(-4 * LBX194LA))),1.1916285910442972e-4,44
I(1/(1 + exp(-4 * LBXPCBLA))),0.16930294548367358,44
I(LBXF04LA^2),4.252606030233088e-4,44
LBXF04LA,3.72785996695464e-4,44
I(LBXD05LA * (RIDRETH1 == 4)),0.1540755425054804,44
BMXBMI,0.6087311424755598,44
LBXCOT,0.0894459985291292,44
LBXWBCSI,0.8864425191713152,44
LBXLYPCT,0.0321690400576092,44
LBXMOPCT,8.206933176022774e-4,44
LBXNEPCT,0.05738613211092239,44
LBXEOPCT,0.9195378961452547,44
LBXBAPCT,0.875775099057319,44
RIDAGEYR,6.433976400846486e-4,44
RIAGENDR1,0.8382156218578842,44
RIDRETH12,0.9611680687291578,44
RIDRETH13,0.9360342660660176,44
RIDRETH14,0.4207660058968917,44
RIDRETH15,0.46024590111849695,44
DMDEDUC22,0.5570921831710436,44
DMDEDUC23,0.243811894673868,44
DMDEDUC24,0.2987367428664535,44
DMDEDUC25,0.8209436038739499,44
(Intercept),0.042887425024153006,45
LBXD05LA,0.0014551235784621335,45
LBX074LA,0.03708596448296238,45
I(1/(1 + exp(-4 * LBX194LA))),7.234289840646566e-6,45
I(1/(1 + exp(-4 * LBXPCBLA))),0.45269534343092077,45
I(LBXF04LA^2),0.07619119049324527,45
LBXF04LA,0.3168576382165636,45
I(LBXD05LA * (RIDRETH1 == 4)),0.711533856121197,45
BMXBMI,0.16723144380001811,45
LBXCOT,0.36584177247245697,45
LBXWBCSI,0.30262777487023346,45
LBXLYPCT,0.22465949741626307,45
LBXMOPCT,0.05434433918533651,45
LBXNEPCT,0.3789617841734736,45
LBXEOPCT,0.9245094257291815,45
LBXBAPCT,0.8534094551948656,45
RIDAGEYR,3.3624876024072187e-4,45
RIAGENDR1,0.8996895451711746,45
RIDRETH12,0.8767143145322567,45
RIDRETH13,0.02109022205247407,45
RIDRETH14,0.5839627637187867,45
RIDRETH15,0.11974710337644079,45
DMDEDUC22,0.9541207865198678,45
DMDEDUC23,0.5421868568893257,45
DMDEDUC24,0.5097886433772449,45
DMDEDUC25,0.781047108662573,45
(Intercept),0.29849282786135095,46
LBXD05LA,0.18220923778298043,46
LBX074LA,0.7398297037660251,46
I(1/(1 + exp(-4 * LBX194LA))),3.3539381537426264e-6,46
I(1/(1 + exp(-4 * LBXPCBLA))),0.006391529634000455,46
I(LBXF04LA^2),6.962042246674538e-5,46
LBXF04LA,0.001445767078508103,46
I(LBXD05LA * (RIDRETH1 == 4)),0.6429190098080797,46
BMXBMI,0.04468099377082081,46
LBXCOT,0.9216412045451652,46
LBXWBCSI,0.4999819713135847,46
LBXLYPCT,0.7532619929470484,46
LBXMOPCT,0.15165022777737677,46
LBXNEPCT,0.873543179760525,46
LBXEOPCT,0.3527487535978573,46
LBXBAPCT,0.3839721293000693,46
RIDAGEYR,0.0036813841440027917,46
RIAGENDR1,0.6784537293227592,46
RIDRETH12,0.560759629573422,46
RIDRETH13,0.2695066347339595,46
RIDRETH14,0.48410612647553164,46
RIDRETH15,0.6562441328354449,46
DMDEDUC22,0.7521312023491693,46
DMDEDUC23,0.7549576816307312,46
DMDEDUC24,0.2255541010707673,46
DMDEDUC25,0.889375838058249,46
(Intercept),0.2827207407434771,47
LBXD05LA,0.20953840572486357,47
LBX074LA,0.0023006981002499137,47
I(1/(1 + exp(-4 * LBX194LA))),3.0321076295031766e-4,47
I(1/(1 + exp(-4 * LBXPCBLA))),0.20451990770817918,47
I(LBXF04LA^2),2.0330251091088073e-5,47
LBXF04LA,0.0015960678255803832,47
I(LBXD05LA * (RIDRETH1 == 4)),0.9244094663187914,47
BMXBMI,0.5884096438382642,47
LBXCOT,0.542344660564871,47
LBXWBCSI,0.0454588265380433,47
LBXLYPCT,0.27536125774300957,47
LBXMOPCT,0.43644400964644603,47
LBXNEPCT,0.15983349816822218,47
LBXEOPCT,0.11078518462970863,47
LBXBAPCT,0.628453335928395,47
RIDAGEYR,9.242516929435182e-5,47
RIAGENDR1,0.379082918249003,47
RIDRETH12,0.9669217697776149,47
RIDRETH13,0.5382360156289143,47
RIDRETH14,0.01410124519184894,47
RIDRETH15,0.7057855328956874,47
DMDEDUC22,0.4213447777561623,47
DMDEDUC23,0.615003437689126,47
DMDEDUC24,0.27970583386921183,47
DMDEDUC25,0.19184108184799728,47
(Intercept),0.8587547415572546,48
LBXD05LA,0.0037243859590572206,48
LBX074LA,0.1565968663067203,48
I(1/(1 + exp(-4 * LBX194LA))),1.5039268280787946e-7,48
I(1/(1 + exp(-4 * LBXPCBLA))),0.003384494844100515,48
I(LBXF04LA^2),0.10822024563230297,48
LBXF04LA,0.19735788233495477,48
I(LBXD05LA * (RIDRETH1 == 4)),0.4206039118862913,48
BMXBMI,0.1839543470294337,48
LBXCOT,0.30262984121812314,48
LBXWBCSI,0.4187563674143371,48
LBXLYPCT,0.429663557933059,48
LBXMOPCT,0.2826176765642594,48
LBXNEPCT,0.43553483334867416,48
LBXEOPCT,0.12654913546359872,48
LBXBAPCT,0.6855424285790228,48
RIDAGEYR,0.013558642088820039,48
RIAGENDR1,0.3126298651815919,48
RIDRETH12,0.1887587037714891,48
RIDRETH13,0.027480996405716964,48
RIDRETH14,0.5449162197651858,48
RIDRETH15,0.42440479760234995,48
DMDEDUC22,0.7359761622626235,48
DMDEDUC23,0.4673919864423459,48
DMDEDUC24,0.191916841055326,48
DMDEDUC25,0.9463557678454679,48
(Intercept),0.18664147326448835,49
LBXD05LA,0.0018089252206409394,49
LBX074LA,6.097783617173982e-4,49
I(1/(1 + exp(-4 * LBX194LA))),0.02257339716902071,49
I(1/(1 + exp(-4 * LBXPCBLA))),0.09992922586513356,49
I(LBXF04LA^2),0.0045350644800318755,49
LBXF04LA,0.2720359826945911,49
I(LBXD05LA * (RIDRETH1 == 4)),0.1542986132064998,49
BMXBMI,0.8286955070290964,49
LBXCOT,0.7825748267913036,49
LBXWBCSI,0.7562334042925087,49
LBXLYPCT,0.19043371798215178,49
LBXMOPCT,0.10953051731388609,49
LBXNEPCT,0.4025496311449366,49
LBXEOPCT,0.5340069541526764,49
LBXBAPCT,0.9915662141078747,49
RIDAGEYR,0.049830991182078475,49
RIAGENDR1,0.6899551802689119,49
RIDRETH12,0.6135934892418395,49
RIDRETH13,0.5554310420702859,49
RIDRETH14,0.9373704182989664,49
RIDRETH15,0.8717876436943672,49
DMDEDUC22,0.710980331562019,49
DMDEDUC23,0.9694475167276921,49
DMDEDUC24,0.41892256830605856,49
DMDEDUC25,0.49254002728948787,49
(Intercept),0.043811301770353674,50
LBXD05LA,0.0019926832485390386,50
LBX074LA,3.1993350865177446e-4,50
I(1/(1 + exp(-4 * LBX194LA))),0.0014886024842908803,50
I(1/(1 + exp(-4 * LBXPCBLA))),0.3835257100124494,50
I(LBXF04LA^2),0.004373825068684484,50
LBXF04LA,0.1870263865448306,50
I(LBXD05LA * (RIDRETH1 == 4)),0.21737641083246553,50
BMXBMI,0.880422520724441,50
LBXCOT,0.5919354325236653,50
LBXWBCSI,0.09496415803374945,50
LBXLYPCT,0.42661982859381653,50
LBXMOPCT,0.9223462329295589,50
LBXNEPCT,0.18251426295139966,50
LBXEOPCT,0.5449703548934063,50
LBXBAPCT,0.6254308867669576,50
RIDAGEYR,0.05825211350185403,50
RIAGENDR1,0.22037079850577926,50
RIDRETH12,0.5313212194932205,50
RIDRETH13,0.610580422171693,50
RIDRETH14,0.15701922832773202,50
RIDRETH15,0.1978087219500889,50
DMDEDUC22,0.413810105586798,50
DMDEDUC23,0.858383567072946,50
DMDEDUC24,0.9121122516633227,50
DMDEDUC25,0.6989837472126581,50
(Intercept),0.049186851884637485,51
LBXD05LA,0.006209014457938504,51
LBX074LA,0.0014294769055851276,51
I(1/(1 + exp(-4 * LBX194LA))),0.06005469268453388,51
I(1/(1 + exp(-4 * LBXPCBLA))),0.8919693318702261,51
